Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-20-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:20:33 PM"
Date Last Modified,"Thursday, December 10, 2020 11:06:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Ladder
Number of Events,1060
 
Time,Value
17,-0.1060031
17.05,-0.1149616
17.1,-0.1049206
17.15,-8.334952E-02
17.2,-5.880202E-02
17.25,-2.952855E-02
17.3,3.158402E-03
17.35,1.162495E-02
17.4,-4.583937E-03
17.45,-9.817028E-03
17.5,-2.588697E-02
17.55,-2.735598E-02
17.6,-2.580113E-02
17.65,-6.925666E-03
17.7,-1.178254E-02
17.75,-2.544912E-02
17.8,-3.995559E-02
17.85,-5.777055E-02
17.9,-7.556981E-02
17.95,-7.315022E-02
18,-0.0414505
18.05,-1.716622E-03
18.1,1.540023E-02
18.15,1.879624E-02
18.2,1.092615E-02
18.25,-1.238704E-02
18.3,-1.143644E-02
18.35,1.172766E-02
18.4,3.917112E-02
18.45,5.126627E-02
18.5,3.180579E-02
18.55,3.194475E-02
18.6,1.752441E-02
18.65,7.667347E-03
18.7,0.0273138
18.75,3.619003E-02
18.8,1.852454E-02
18.85,1.460475E-03
18.9,-2.809793E-03
18.95,3.576126E-03
19,1.344177E-02
19.05,2.380054E-02
19.1,1.408297E-02
19.15,-0.0190221
19.2,-4.045964E-02
19.25,-4.653563E-02
19.3,-2.845469E-02
19.35,1.679192E-05
19.4,2.567047E-02
19.45,3.125499E-02
19.5,3.239416E-02
19.55,3.045435E-02
19.6,0.0235216
19.65,3.279781E-02
19.7,3.096801E-02
19.75,1.208378E-02
19.8,9.488704E-03
19.85,1.166618E-03
19.9,-6.185936E-03
19.95,-1.129597E-02
20,-2.417826E-02
20.05,-1.470759E-02
20.1,-1.239801E-02
20.15,1.112557E-03
20.2,-2.640898E-03
20.25,-9.434509E-03
20.3,-2.153407E-02
20.35,-2.428435E-02
20.4,-1.080642E-02
20.45,1.502179E-02
20.5,3.601066E-02
20.55,4.737068E-02
20.6,5.703485E-02
20.65,4.629061E-02
20.7,0.0242168
20.75,2.076844E-02
20.8,2.034664E-02
20.85,3.929733E-02
20.9,3.207616E-02
20.95,1.820132E-02
21,6.191508E-03
21.05,1.833285E-03
21.1,-1.952877E-03
21.15,8.644365E-03
21.2,2.270599E-02
21.25,3.034807E-02
21.3,1.235462E-02
21.35,1.222272E-02
21.4,2.289276E-02
21.45,3.871188E-02
21.5,3.251719E-02
21.55,2.213403E-02
21.6,2.555214E-02
21.65,3.827703E-02
21.7,6.138355E-02
21.75,8.912773E-02
21.8,0.1069418
21.85,9.050406E-02
21.9,6.229045E-02
21.95,5.019187E-02
22,4.911501E-02
22.05,3.613739E-02
22.1,-4.697143E-03
22.15,-0.0207778
22.2,0.3739349
22.25,1.899451
22.3,5.075956
22.35,9.546067
22.4,14.1455
22.45,17.43699
22.5,18.4601
22.55,16.8748
22.6,13.61282
22.65,9.842981
22.7,6.423885
22.75,3.752614
22.8,1.952093
22.85,0.9301744
22.9,0.4347042
22.95,0.1999275
23,0.1023352
23.05,6.054652E-02
23.1,4.271513E-02
23.15,3.117576E-02
23.2,2.754732E-02
23.25,0.0364694
23.3,4.378919E-02
23.35,4.221064E-02
23.4,3.833282E-02
23.45,2.688008E-02
23.5,2.531921E-02
23.55,4.955257E-02
23.6,4.394352E-02
23.65,4.222403E-02
23.7,4.878821E-02
23.75,4.615369E-02
23.8,6.118622E-02
23.85,0.1018832
23.9,0.1701971
23.95,0.2105411
24,0.2144981
24.05,0.2497066
24.1,0.2603531
24.15,0.2548632
24.2,0.2480165
24.25,0.2338576
24.3,0.2322911
24.35,0.2307216
24.4,0.2444842
24.45,0.2738089
24.5,0.2766021
24.55,0.268493
24.6,0.2673557
24.65,0.262006
24.7,0.2642464
24.75,0.2644047
24.8,0.2779182
24.85,0.2796876
24.9,0.2624373
24.95,0.229417
25,0.2048737
25.05,0.1783806
25.1,0.2247635
25.15,0.240543
25.2,0.2357938
25.25,0.2067867
25.3,0.1908042
25.35,0.1828044
25.4,0.1880308
25.45,0.1854908
25.5,0.1744535
25.55,0.1364791
25.6,0.1180393
25.65,0.1240477
25.7,0.1269949
25.75,0.1334019
25.8,0.1390485
25.85,0.1278342
25.9,0.132559
25.95,0.1404687
26,0.1474256
26.05,0.149021
26.1,0.160183
26.15,0.1732405
26.2,0.1755565
26.25,0.1849327
26.3,0.1312335
26.35,0.1282298
26.4,0.1759475
26.45,0.1861036
26.5,0.1845828
26.55,0.1713155
26.6,0.1362422
26.65,0.1077605
26.7,0.1021826
26.75,0.1559154
26.8,0.1593107
26.85,0.1489977
26.9,0.1481203
26.95,0.1386717
27,0.1346794
27.05,0.138784
27.1,0.1389063
27.15,0.1405914
27.2,0.1364768
27.25,0.1392643
27.3,0.1314385
27.35,0.108031
27.4,0.1042702
27.45,0.1032317
27.5,0.1159663
27.55,0.1397232
27.6,0.1655311
27.65,0.1757406
27.7,0.1655875
27.75,0.161482
27.8,0.1531057
27.85,0.1343848
27.9,0.1264368
27.95,0.1276154
28,0.1337262
28.05,0.1243364
28.1,0.1436875
28.15,0.1528821
28.2,0.1696984
28.25,0.1990325
28.3,0.2564441
28.35,0.3709145
28.4,0.5608191
28.45,0.9031268
28.5,1.60572
28.55,2.999681
28.6,5.445609
28.65,9.056856
28.7,13.47709
28.75,17.72799
28.8,20.65274
28.85,21.40766
28.9,19.83953
28.95,16.65163
29,12.86496
29.05,9.408371
29.1,6.756174
29.15,4.939661
29.2,3.80182
29.25,3.006419
29.3,2.442343
29.35,2.073627
29.4,1.807358
29.45,1.640239
29.5,1.495125
29.55,1.371013
29.6,1.281971
29.65,1.201814
29.7,1.178946
29.75,1.187755
29.8,1.16754
29.85,1.078806
29.9,0.9178903
29.95,0.7502852
30,0.5934651
30.05,0.4688862
30.1,0.3903642
30.15,0.327357
30.2,0.2868355
30.25,0.2848885
30.3,0.2749177
30.35,0.2820083
30.4,0.2623443
30.45,0.2465218
30.5,0.2391717
30.55,0.2148563
30.6,0.2342805
30.65,0.2388306
30.7,0.2284843
30.75,0.218569
30.8,0.2014692
30.85,0.189943
30.9,0.1906902
30.95,0.1923404
31,0.1818312
31.05,0.1733478
31.1,0.1733871
31.15,0.183569
31.2,0.213809
31.25,0.2457753
31.3,0.2563721
31.35,0.2454283
31.4,0.2394535
31.45,0.2396873
31.5,0.2434868
31.55,0.266277
31.6,0.2588659
31.65,0.2456778
31.7,0.2612075
31.75,0.2764947
31.8,0.2918729
31.85,0.3198577
31.9,0.3342553
31.95,0.3481699
32,0.3591641
32.05,0.4046301
32.1,0.4767897
32.15,0.576606
32.2,0.7042564
32.25,0.8807405
32.3,1.184945
32.35,1.630021
32.4,2.177022
32.45,2.7366
32.5,3.301821
32.55,4.241912
32.6,6.507512
32.65,11.11056
32.7,18.13165
32.75,26.2453
32.8,33.03859
32.85,36.2734
32.9,35.15815
32.95,30.56803
33,24.54496
33.05,18.88351
33.1,14.53292
33.15,11.43855
33.2,9.149515
33.25,7.382902
33.3,5.995306
33.35,4.87613
33.4,4.0146
33.45,3.35798
33.5,2.822539
33.55,2.374004
33.6,2.017087
33.65,1.764377
33.7,1.567254
33.75,1.40472
33.8,1.284799
33.85,1.165516
33.9,1.05558
33.95,0.9541062
34,0.8763936
34.05,0.8084186
34.1,0.7609712
34.15,0.7272509
34.2,0.6926563
34.25,0.6531128
34.3,0.619409
34.35,0.5692884
34.4,0.544743
34.45,0.5385365
34.5,0.5383766
34.55,0.5152048
34.6,0.5045911
34.65,0.4889016
34.7,0.4841588
34.75,0.4917567
34.8,0.4853608
34.85,0.4790409
34.9,0.4679291
34.95,0.4638452
35,0.4621224
35.05,0.4675289
35.1,0.4903383
35.15,0.5074098
35.2,0.5284209
35.25,0.5304199
35.3,0.5038537
35.35,0.4698766
35.4,0.4335253
35.45,0.4433946
35.5,0.4682994
35.55,0.5056043
35.6,0.5191332
35.65,0.528252
35.7,0.5397025
35.75,0.5365403
35.8,0.5239118
35.85,0.5238099
35.9,0.5186657
35.95,0.5232898
36,0.5144783
36.05,0.5155042
36.1,0.5187009
36.15,0.5217545
36.2,0.5260394
36.25,0.5422814
36.3,0.540661
36.35,0.5384493
36.4,0.5451083
36.45,0.5718026
36.5,0.6037279
36.55,0.6072069
36.6,0.6019696
36.65,0.6004145
36.7,0.6260417
36.75,0.6575007
36.8,0.6850083
36.85,0.7061866
36.9,0.6903012
36.95,0.7022783
37,0.783112
37.05,0.8355652
37.1,0.8944137
37.15,0.9213316
37.2,0.9358939
37.25,0.9023882
37.3,0.8351249
37.35,0.9389523
37.4,2.314122
37.45,6.316393
37.5,12.51651
37.55,19.06108
37.6,23.96271
37.65,25.90434
37.7,24.90077
37.75,22.124
37.8,19.07127
37.85,16.36732
37.9,13.93546
37.95,11.8117
38,10.08225
38.05,8.760349
38.1,7.72737
38.15,6.890414
38.2,6.207286
38.25,5.602432
38.3,5.08181
38.35,4.709055
38.4,4.341967
38.45,3.973718
38.5,3.622742
38.55,3.287676
38.6,2.993365
38.65,2.75938
38.7,2.580021
38.75,2.439599
38.8,2.304781
38.85,2.175473
38.9,2.042734
38.95,1.927224
39,1.834371
39.05,1.74112
39.1,1.657434
39.15,1.572092
39.2,1.495764
39.25,1.415962
39.3,1.332263
39.35,1.268131
39.4,1.200047
39.45,1.151226
39.5,1.099742
39.55,1.085799
39.6,1.082607
39.65,1.0397
39.7,0.9956939
39.75,1.006595
39.8,0.9771198
39.85,0.9874198
39.9,0.9799424
39.95,0.9827787
40,0.969738
40.05,0.9563987
40.1,0.9615073
40.15,0.9751008
40.2,0.9849158
40.25,1.029182
40.3,1.067964
40.35,1.078663
40.4,1.048259
40.45,1.01866
40.5,1.012377
40.55,1.050509
40.6,1.131101
40.65,1.190196
40.7,1.191735
40.75,1.141963
40.8,1.075054
40.85,1.024194
40.9,0.9805017
40.95,0.9625024
41,0.9603035
41.05,0.9703894
41.1,0.98701
41.15,1.005199
41.2,1.018045
41.25,1.020138
41.3,1.022723
41.35,1.034836
41.4,1.066541
41.45,1.086685
41.5,1.110396
41.55,1.136092
41.6,1.149504
41.65,1.152381
41.7,1.176314
41.75,1.210216
41.8,1.234548
41.85,1.268605
41.9,1.292501
41.95,1.301003
42,1.29514
42.05,1.271834
42.1,1.254454
42.15,1.236634
42.2,1.281383
42.25,1.344561
42.3,1.401078
42.35,1.421189
42.4,1.577265
42.45,2.309767
42.5,4.589144
42.55,8.706539
42.6,13.84318
42.65,18.78602
42.7,22.26404
42.75,23.67836
42.8,23.38793
42.85,22.17692
42.9,20.93284
42.95,19.78792
43,18.71026
43.05,17.56485
43.1,16.22768
43.15,14.76156
43.2,13.22474
43.25,11.759
43.3,10.36126
43.35,9.048748
43.4,7.858305
43.45,6.782181
43.5,5.914633
43.55,5.22077
43.6,4.725918
43.65,4.230711
43.7,3.82337
43.75,3.481185
43.8,3.168723
43.85,2.912294
43.9,2.720794
43.95,2.549225
44,2.379064
44.05,2.225995
44.1,2.114446
44.15,1.989298
44.2,1.866002
44.25,1.748195
44.3,1.638367
44.35,1.55728
44.4,1.499715
44.45,1.468175
44.5,1.431749
44.55,1.402064
