Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_19_TP10
Number of Events,1060
 
Time,Value
17,-5.429381E-02
17.05,-6.426515E-02
17.1,-6.255783E-02
17.15,-3.836601E-02
17.2,-8.666043E-03
17.25,9.426813E-03
17.3,2.256357E-02
17.35,1.429487E-02
17.4,-7.62211E-03
17.45,-1.443898E-02
17.5,7.609094E-03
17.55,2.705846E-03
17.6,2.191617E-02
17.65,3.369841E-02
17.7,4.683486E-02
17.75,0.0424711
17.8,4.719631E-02
17.85,0.0598271
17.9,5.730461E-02
17.95,0.0546422
18,4.608536E-02
18.05,3.739384E-02
18.1,2.556112E-02
18.15,0.0115012
18.2,1.527567E-02
18.25,1.264596E-02
18.3,8.516309E-03
18.35,1.929865E-02
18.4,1.592941E-02
18.45,1.330678E-02
18.5,1.035505E-02
18.55,1.046213E-02
18.6,1.158511E-02
18.65,2.529398E-02
18.7,1.744925E-02
18.75,6.761542E-03
18.8,7.244706E-03
18.85,5.177123E-03
18.9,3.05481E-03
18.95,3.503501E-03
19,5.558437E-03
19.05,5.315761E-03
19.1,-4.495741E-03
19.15,8.671355E-03
19.2,2.363382E-02
19.25,3.506944E-02
19.3,5.379863E-02
19.35,5.625078E-02
19.4,0.0448921
19.45,4.216764E-02
19.5,5.070022E-02
19.55,6.285514E-02
19.6,5.141678E-02
19.65,2.892839E-02
19.7,-4.742822E-03
19.75,-1.389303E-02
19.8,-3.033777E-03
19.85,8.218061E-03
19.9,3.042922E-02
19.95,0.0222016
20,1.282148E-03
20.05,-1.942006E-02
20.1,-4.211458E-02
20.15,-4.116421E-02
20.2,-2.785164E-02
20.25,-1.259966E-02
20.3,1.832088E-03
20.35,6.721291E-03
20.4,5.10829E-03
20.45,-8.248091E-04
20.5,2.042906E-02
20.55,0.0229579
20.6,1.142907E-02
20.65,7.371751E-03
20.7,-8.897224E-03
20.75,-2.788793E-02
20.8,-0.0250145
20.85,-1.350077E-02
20.9,-1.366528E-02
20.95,-2.919454E-02
21,-2.059833E-02
21.05,-1.343252E-02
21.1,-1.269381E-02
21.15,-2.506124E-02
21.2,-3.642263E-02
21.25,-6.281944E-02
21.3,-7.879027E-02
21.35,-5.545836E-02
21.4,-1.470453E-02
21.45,3.238626E-02
21.5,4.428806E-02
21.55,5.823821E-02
21.6,6.176168E-02
21.65,5.791951E-02
21.7,6.601144E-02
21.75,0.0698031
21.8,6.742966E-02
21.85,7.788865E-02
21.9,0.1063964
21.95,0.1183495
22,0.1091413
22.05,7.201647E-02
22.1,3.406642E-02
22.15,4.794783E-02
22.2,0.4278707
22.25,1.63187
22.3,4.033773
22.35,7.452572
22.4,11.04452
22.45,13.62141
22.5,14.30074
22.55,12.79955
22.6,10.04325
22.65,6.959637
22.7,4.278493
22.75,2.337968
22.8,1.147246
22.85,0.5375319
22.9,0.285239
22.95,0.221868
23,0.1954986
23.05,0.1576545
23.1,0.1206025
23.15,7.087525E-02
23.2,4.452606E-02
23.25,3.412715E-02
23.3,3.466323E-02
23.35,3.590912E-02
23.4,0.0389241
23.45,3.818171E-02
23.5,3.277738E-02
23.55,4.301883E-02
23.6,7.049358E-02
23.65,0.1179092
23.7,0.167083
23.75,0.2022503
23.8,0.2094748
23.85,0.2202785
23.9,0.2252073
23.95,0.2310413
24,0.2311379
24.05,0.2284933
24.1,0.2361395
24.15,0.2612366
24.2,0.3117155
24.25,0.3434064
24.3,0.3712758
24.35,0.3942927
24.4,0.4216623
24.45,0.4716943
24.5,0.5146933
24.55,0.5497214
24.6,0.6042988
24.65,0.6557374
24.7,0.7021887
24.75,0.7467592
24.8,0.8035002
24.85,0.8580826
24.9,0.9264058
24.95,1.005935
25,1.073477
25.05,1.119885
25.1,1.151742
25.15,1.165748
25.2,1.154135
25.25,1.157242
25.3,1.179658
25.35,1.202367
25.4,1.264974
25.45,1.324284
25.5,1.365731
25.55,1.374441
25.6,1.381903
25.65,1.407359
25.7,1.452086
25.75,1.514525
25.8,1.5593
25.85,1.572569
25.9,1.581129
25.95,1.624134
26,1.734306
26.05,1.867264
26.1,1.991488
26.15,2.088027
26.2,2.155875
26.25,2.183603
26.3,2.191366
26.35,2.167465
26.4,2.167731
26.45,2.143923
26.5,2.072954
26.55,1.957963
26.6,1.832129
26.65,1.726188
26.7,1.689368
26.75,1.739246
26.8,1.840529
26.85,1.945927
26.9,2.037164
26.95,2.109627
27,2.133142
27.05,2.149716
27.1,2.168508
27.15,2.226814
27.2,2.286143
27.25,2.313602
27.3,2.303147
27.35,2.241987
27.4,2.170172
27.45,2.096268
27.5,2.060496
27.55,2.012659
27.6,1.963303
27.65,1.917623
27.7,1.868206
27.75,1.795092
27.8,1.711393
27.85,1.644183
27.9,1.584903
27.95,1.590975
28,1.647673
28.05,1.699905
28.1,1.756152
28.15,1.801472
28.2,1.831436
28.25,1.820676
28.3,1.82691
28.35,1.833021
28.4,1.83517
28.45,1.851473
28.5,1.853167
28.55,1.842243
28.6,1.835544
28.65,1.859665
28.7,1.950642
28.75,2.10313
28.8,2.274264
28.85,2.417092
28.9,2.459759
28.95,2.334732
29,2.094734
29.05,1.827547
29.1,1.617335
29.15,1.503577
29.2,1.479141
29.25,1.507963
29.3,1.529106
29.35,1.527753
29.4,1.531821
29.45,1.511176
29.5,1.471303
29.55,1.416598
29.6,1.392309
29.65,1.390747
29.7,1.40241
29.75,1.452547
29.8,1.505599
29.85,1.557359
29.9,1.606755
29.95,1.662224
30,1.73604
30.05,1.824835
30.1,1.9365
30.15,2.070812
30.2,2.229123
30.25,2.337677
30.3,2.398565
30.35,2.346959
30.4,2.192523
30.45,2.005618
30.5,1.829489
30.55,1.704805
30.6,1.624316
30.65,1.608368
30.7,1.589203
30.75,1.636298
30.8,1.702362
30.85,1.788324
30.9,1.838404
30.95,1.882445
31,1.881081
31.05,1.866958
31.1,1.864224
31.15,1.850097
31.2,1.862565
31.25,1.887187
31.3,1.924602
31.35,1.903485
31.4,1.909981
31.45,1.88307
31.5,1.858824
31.55,1.862399
