Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-50-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:49:59 PM"
Date Last Modified,"Friday, December 11, 2020 6:27:55 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_20_TP10
Number of Events,1060
 
Time,Value
17,8.523937E-03
17.05,-1.205482E-02
17.1,-1.846207E-02
17.15,2.08949E-03
17.2,1.469639E-02
17.25,0.0435257
17.3,5.441023E-02
17.35,2.326799E-02
17.4,-0.0244808
17.45,-4.880731E-02
17.5,-3.271103E-02
17.55,-8.672097E-03
17.6,1.306151E-02
17.65,9.09984E-03
17.7,6.850869E-03
17.75,9.117384E-03
17.8,1.913134E-03
17.85,-9.849982E-03
17.9,-1.879116E-02
17.95,-2.555722E-02
18,-1.733232E-02
18.05,6.171452E-03
18.1,3.298077E-02
18.15,3.755554E-02
18.2,3.282752E-02
18.25,3.878295E-02
18.3,2.578125E-02
18.35,5.695841E-04
18.4,-2.934285E-02
18.45,-2.622615E-02
18.5,-1.824399E-02
18.55,-8.302134E-03
18.6,-4.791215E-03
18.65,-2.250189E-02
18.7,-4.828883E-02
18.75,-5.391502E-02
18.8,-4.413119E-02
18.85,-3.687774E-02
18.9,-0.0191207
18.95,-1.407311E-02
19,-1.780222E-02
19.05,-9.290653E-03
19.1,-6.22698E-03
19.15,6.876895E-03
19.2,2.132786E-02
19.25,3.997007E-02
19.3,4.726291E-02
19.35,4.423501E-02
19.4,4.512624E-02
19.45,0.0446079
19.5,3.500681E-02
19.55,9.306121E-03
19.6,6.031541E-03
19.65,7.855361E-03
19.7,-6.591279E-03
19.75,-0.0187911
19.8,-2.559129E-02
19.85,-4.284775E-02
19.9,-6.377983E-02
19.95,-4.614978E-02
20,-3.332893E-02
20.05,-3.076171E-02
20.1,-2.595611E-02
20.15,-4.812131E-03
20.2,-1.393594E-02
20.25,-3.250754E-02
20.3,-2.288784E-02
20.35,1.603593E-04
20.4,2.491361E-02
20.45,4.925276E-02
20.5,0.0922849
20.55,0.1399862
20.6,0.1777937
20.65,0.1710652
20.7,0.151142
20.75,0.1116061
20.8,7.344272E-02
20.85,5.921264E-02
20.9,0.0533133
20.95,4.113084E-02
21,3.917013E-02
21.05,4.761811E-02
21.1,5.397607E-02
21.15,5.932516E-02
21.2,7.293934E-02
21.25,7.942016E-02
21.3,7.455797E-02
21.35,9.019498E-02
21.4,7.544855E-02
21.45,0.0671263
21.5,5.539551E-02
21.55,5.331526E-02
21.6,4.970489E-02
21.65,5.708645E-02
21.7,5.974339E-02
21.75,5.385815E-02
21.8,5.811812E-02
21.85,4.151274E-02
21.9,2.650896E-02
21.95,5.471842E-03
22,9.335183E-03
22.05,1.732923E-02
22.1,-8.794685E-03
22.15,6.694504E-02
22.2,0.5430239
22.25,1.91365
22.3,4.41327
22.35,7.837215
22.4,11.35596
22.45,13.89221
22.5,14.68282
22.55,13.39377
22.6,10.82734
22.65,7.773537
22.7,4.991272
22.75,2.864244
22.8,1.465137
22.85,0.6850924
22.9,0.3051437
22.95,0.1674342
23,0.1301159
23.05,0.1362171
23.1,0.1324805
23.15,0.1238843
23.2,9.523907E-02
23.25,7.458565E-02
23.3,6.171015E-02
23.35,0.0589423
23.4,0.0472068
23.45,5.039525E-02
23.5,8.390081E-02
23.55,0.1052825
23.6,0.1310097
23.65,0.1591365
23.7,0.2136859
23.75,0.2472295
23.8,0.2685591
23.85,0.2917274
23.9,0.2910104
23.95,0.2898448
24,0.3060419
24.05,0.3402632
24.1,0.3689917
24.15,0.3983934
24.2,0.428597
24.25,0.4572317
24.3,0.468273
24.35,0.4778726
24.4,0.4884129
24.45,0.5101939
24.5,0.5475961
24.55,0.566714
24.6,0.5892662
24.65,0.620168
24.7,0.6379794
24.75,0.6621979
24.8,0.6941164
24.85,0.7199053
24.9,0.7305497
24.95,0.7467492
25,0.7667573
25.05,0.793294
25.1,0.8225601
25.15,0.8278369
25.2,0.8233246
25.25,0.846149
25.3,0.8704461
25.35,0.8953433
25.4,0.9493824
25.45,0.9959269
25.5,1.048349
25.55,1.120383
25.6,1.211869
25.65,1.29058
25.7,1.336313
25.75,1.352835
25.8,1.345211
25.85,1.304151
25.9,1.269187
25.95,1.24345
26,1.225053
26.05,1.220127
26.1,1.22159
26.15,1.221268
26.2,1.237714
26.25,1.285772
26.3,1.33295
26.35,1.369485
26.4,1.38326
26.45,1.375611
26.5,1.387004
26.55,1.422754
26.6,1.463907
26.65,1.457735
26.7,1.465122
26.75,1.479445
26.8,1.518643
26.85,1.580238
26.9,1.610904
26.95,1.590299
27,1.534357
27.05,1.501765
27.1,1.453216
27.15,1.413906
27.2,1.416188
27.25,1.424247
27.3,1.466064
27.35,1.517774
27.4,1.581778
27.45,1.622534
27.5,1.636584
27.55,1.650347
27.6,1.633625
27.65,1.597016
27.7,1.554622
27.75,1.504207
27.8,1.446572
27.85,1.402243
27.9,1.371179
27.95,1.35281
28,1.345737
28.05,1.34906
