Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-49-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:49:27 PM"
Date Last Modified,"Friday, December 11, 2020 12:20:36 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_13_TP9
Number of Events,1060
 
Time,Value
17,-5.732373E-02
17.05,-4.213998E-02
17.1,-3.062208E-02
17.15,-3.497613E-02
17.2,-4.442545E-02
17.25,-4.257683E-02
17.3,-5.884598E-02
17.35,-7.697519E-02
17.4,-8.009691E-02
17.45,-7.834554E-02
17.5,-8.291973E-02
17.55,-0.0655406
17.6,-5.033597E-02
17.65,-3.847567E-02
17.7,-4.208786E-02
17.75,-5.310819E-02
17.8,-5.242883E-02
17.85,-4.423953E-02
17.9,-5.495531E-03
17.95,2.313967E-02
18,5.229238E-02
18.05,0.0733881
18.1,0.0911665
18.15,9.410863E-02
18.2,0.1066989
18.25,7.038765E-02
18.3,1.716944E-02
18.35,-3.715877E-02
18.4,-4.956141E-02
18.45,-4.451098E-02
18.5,-3.057924E-02
18.55,-2.818251E-02
18.6,-4.684032E-02
18.65,-7.685007E-02
18.7,-9.093466E-02
18.75,-9.108099E-02
18.8,-8.495253E-02
18.85,-6.484285E-02
18.9,-6.032395E-02
18.95,-4.695807E-02
19,-0.0266015
19.05,-5.674469E-03
19.1,-2.330317E-03
19.15,-2.117366E-02
19.2,-3.433271E-02
19.25,-4.635568E-02
19.3,-6.709769E-02
19.35,-7.021016E-02
19.4,-4.435509E-02
19.45,-2.130916E-02
19.5,-1.090217E-02
19.55,-3.154557E-03
19.6,-9.410674E-03
19.65,-2.873189E-02
19.7,-4.712958E-02
19.75,-2.945062E-02
19.8,-1.515113E-02
19.85,-1.391819E-02
19.9,-2.835515E-02
19.95,-4.646641E-02
20,-5.848786E-02
20.05,-0.062237
20.1,-0.053342
20.15,-3.949656E-02
20.2,-4.333061E-02
20.25,-5.325174E-02
20.3,-0.0643536
20.35,-7.746357E-02
