Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-57-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:57:22 PM"
Date Last Modified,"Thursday, December 10, 2020 9:23:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_6_TP9
Number of Events,1060
 
Time,Value
17,3.161954E-03
17.05,1.864438E-03
17.1,-4.021783E-03
17.15,1.468038E-02
17.2,2.468596E-02
17.25,2.273338E-02
17.3,0.0290262
17.35,3.663601E-02
17.4,3.871723E-02
17.45,3.436448E-02
17.5,4.207902E-02
17.55,3.947354E-02
17.6,0.0174061
17.65,2.707977E-03
17.7,-3.328318E-03
17.75,3.641691E-03
17.8,3.348091E-03
17.85,1.802166E-02
17.9,2.961851E-02
17.95,1.047205E-02
18,8.689838E-03
18.05,1.319537E-02
18.1,2.436425E-02
18.15,0.0202124
18.2,3.172135E-02
18.25,3.045694E-02
18.3,1.043844E-02
18.35,-2.002417E-02
18.4,-1.526112E-02
18.45,-2.905278E-02
18.5,-2.661165E-02
18.55,-4.196507E-02
18.6,-3.686129E-02
18.65,-3.999162E-02
18.7,-0.038273
18.75,-4.427129E-02
18.8,-1.512918E-02
18.85,1.987276E-02
18.9,5.083046E-02
18.95,5.854353E-02
19,6.989784E-02
19.05,6.205361E-02
19.1,3.385507E-02
19.15,0.0179542
19.2,6.180731E-03
19.25,-2.644429E-03
19.3,-3.897644E-03
19.35,-4.635839E-03
19.4,-3.132299E-03
19.45,-1.220084E-03
19.5,9.502895E-03
19.55,1.325411E-02
19.6,1.357627E-02
19.65,1.310895E-02
19.7,1.195728E-02
19.75,1.973673E-02
19.8,2.129966E-02
19.85,3.432338E-02
19.9,3.500327E-02
19.95,2.458452E-02
20,2.056629E-02
20.05,7.568475E-03
20.1,-1.389558E-02
20.15,-5.206575E-03
20.2,-1.592955E-02
20.25,-6.586505E-03
20.3,1.231222E-02
20.35,3.503243E-02
20.4,2.909442E-02
20.45,4.997211E-03
20.5,-6.120969E-03
20.55,0.01708
20.6,-1.053531E-02
20.65,-8.568541E-03
20.7,-1.246269E-02
20.75,-1.565532E-02
20.8,-2.571736E-03
20.85,1.294407E-03
20.9,-9.934792E-03
20.95,-2.716536E-02
21,-4.872478E-02
21.05,-6.561419E-02
21.1,-7.595574E-02
21.15,-6.237736E-02
21.2,-4.681579E-02
21.25,-3.893733E-02
21.3,-2.464398E-02
21.35,-1.435734E-02
21.4,-1.279532E-02
21.45,1.349481E-03
