Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_19_TP9
Number of Events,1060
 
Time,Value
17,4.098596E-02
17.05,4.711166E-02
17.1,2.012024E-02
17.15,-5.899832E-03
17.2,-0.0256724
17.25,-2.637114E-02
17.3,-1.362509E-02
17.35,3.65666E-03
17.4,1.924177E-02
17.45,1.582183E-02
17.5,1.432207E-03
17.55,-1.812999E-02
17.6,-2.730815E-02
17.65,-2.185133E-02
17.7,-2.117081E-02
17.75,-7.712371E-03
17.8,1.401182E-03
17.85,1.180634E-02
17.9,0.0131514
17.95,2.099372E-02
18,1.298904E-02
18.05,-4.154773E-03
18.1,-2.532137E-02
18.15,-4.882029E-02
18.2,-4.863222E-02
18.25,-2.250448E-02
18.3,-6.836575E-03
18.35,-6.50339E-04
18.4,-1.185971E-02
18.45,-2.884216E-02
18.5,-3.673593E-02
18.55,-3.636826E-02
18.6,-2.282791E-02
18.65,-3.667694E-02
18.7,-0.0290741
18.75,-2.971395E-02
18.8,-0.0288212
18.85,-3.722195E-02
18.9,-5.670138E-02
18.95,-6.353438E-02
19,-5.772153E-02
19.05,-4.317994E-02
19.1,-3.537378E-02
19.15,-2.573463E-02
19.2,-3.217351E-02
19.25,-4.703776E-02
19.3,-4.078529E-02
19.35,-3.893204E-02
19.4,-4.011926E-02
19.45,-2.874281E-02
19.5,-1.812498E-02
19.55,-2.248728E-03
19.6,-5.125116E-03
19.65,-2.690858E-04
19.7,3.448075E-03
19.75,0.0162167
19.8,1.113411E-02
19.85,0.0186726
19.9,3.352432E-02
19.95,5.600764E-02
20,6.731188E-02
20.05,6.191124E-02
20.1,4.689397E-02
20.15,0.0235394
20.2,1.401113E-02
20.25,8.205414E-03
20.3,0.020333
20.35,2.585186E-02
20.4,0.0365805
20.45,5.071165E-02
20.5,3.913285E-02
20.55,2.600199E-02
20.6,5.168014E-03
20.65,-1.295264E-02
20.7,-0.016642
20.75,-1.216546E-03
20.8,2.081358E-02
20.85,2.184245E-02
20.9,4.565171E-02
20.95,0.0460133
21,3.433836E-02
21.05,3.655319E-02
21.1,3.489583E-02
21.15,3.534403E-02
21.2,2.236871E-02
21.25,1.104024E-02
21.3,-2.77195E-03
21.35,3.571558E-03
21.4,1.893027E-02
21.45,2.445631E-02
21.5,2.121565E-02
21.55,-7.17938E-03
21.6,-1.494293E-02
21.65,-2.822131E-02
21.7,-3.289803E-02
21.75,-3.131226E-02
21.8,-3.146113E-02
21.85,-1.456269E-02
21.9,-8.895736E-03
21.95,1.230637E-02
22,2.288395E-03
22.05,-6.105242E-03
22.1,-3.587901E-02
22.15,-5.242512E-02
22.2,0.2211932
22.25,1.272979
22.3,3.494919
22.35,6.842067
22.4,10.56181
22.45,13.47213
22.5,14.63007
22.55,13.61748
22.6,11.07392
22.65,7.917491
22.7,4.97607
22.75,2.741094
22.8,1.279826
22.85,0.5182245
22.9,0.2032928
22.95,8.126144E-02
23,4.569339E-02
23.05,4.063512E-02
23.1,3.575694E-02
23.15,-1.875607E-03
23.2,-1.239141E-02
23.25,-4.027012E-02
23.3,-0.0561633
23.35,-6.398968E-02
23.4,-5.474188E-02
23.45,-0.0519672
23.5,-4.082631E-02
23.55,-2.098874E-02
23.6,1.162004E-03
23.65,4.044567E-02
23.7,8.977636E-02
23.75,0.1265291
23.8,0.1329639
23.85,0.1408348
23.9,0.1427495
23.95,0.1363198
24,0.1402867
24.05,0.1547011
24.1,0.1711248
24.15,0.2095476
24.2,0.2493341
24.25,0.2737007
24.3,0.265467
24.35,0.2634129
24.4,0.2547564
24.45,0.2515905
24.5,0.2636248
24.55,0.287602
24.6,0.3316803
24.65,0.3595681
24.7,0.3992355
24.75,0.4161148
24.8,0.428407
24.85,0.451087
24.9,0.4996578
24.95,0.5601078
25,0.6186301
25.05,0.6469694
25.1,0.6476331
25.15,0.6339002
25.2,0.6077369
25.25,0.5983433
25.3,0.6122248
25.35,0.6323331
25.4,0.6446755
25.45,0.6668089
25.5,0.729435
25.55,0.7811317
25.6,0.8358353
25.65,0.8747593
25.7,0.8990067
25.75,0.921765
25.8,0.9590698
25.85,1.014269
25.9,1.031029
25.95,1.087846
26,1.164038
26.05,1.24977
26.1,1.361354
26.15,1.457468
26.2,1.505644
26.25,1.517142
26.3,1.527243
26.35,1.530696
26.4,1.500685
26.45,1.463324
26.5,1.430898
26.55,1.337413
26.6,1.225922
26.65,1.137722
26.7,1.088762
26.75,1.078844
26.8,1.119594
26.85,1.198641
26.9,1.248488
26.95,1.282077
27,1.281895
27.05,1.296742
27.1,1.325403
27.15,1.36934
27.2,1.408725
27.25,1.432216
27.3,1.429292
27.35,1.408055
27.4,1.388309
27.45,1.373363
27.5,1.362164
27.55,1.33692
27.6,1.299497
27.65,1.237073
27.7,1.210772
27.75,1.178732
27.8,1.162466
27.85,1.147357
27.9,1.128538
27.95,1.123868
28,1.148519
28.05,1.19845
28.1,1.218469
28.15,1.243699
28.2,1.271876
28.25,1.29009
28.3,1.321551
28.35,1.349844
28.4,1.381374
28.45,1.387352
28.5,1.384043
28.55,1.367779
28.6,1.369186
28.65,1.400514
28.7,1.445304
28.75,1.524888
28.8,1.604234
28.85,1.672419
28.9,1.710249
28.95,1.680828
29,1.568486
29.05,1.391497
29.1,1.215874
29.15,1.077427
29.2,1.017193
29.25,1.029541
29.3,1.064001
29.35,1.094024
29.4,1.099383
29.45,1.096561
29.5,1.088768
29.55,1.071855
29.6,1.035531
29.65,1.002887
29.7,0.9959686
29.75,1.013104
29.8,1.0653
29.85,1.110482
29.9,1.166131
29.95,1.209128
30,1.259452
30.05,1.321298
30.1,1.390861
30.15,1.456026
30.2,1.549137
30.25,1.649256
30.3,1.713317
30.35,1.719952
30.4,1.655939
30.45,1.552343
30.5,1.409375
30.55,1.312814
30.6,1.246033
30.65,1.206156
30.7,1.187805
30.75,1.18645
30.8,1.229908
30.85,1.291574
30.9,1.356739
30.95,1.395004
31,1.413371
31.05,1.415326
31.1,1.409802
31.15,1.404769
31.2,1.38464
