Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP3
Number of Events,1060
 
Time,Value
17,-9.81164E-03
17.05,-1.92513E-03
17.1,1.126686E-03
17.15,9.20902E-04
17.2,-1.244631E-02
17.25,-2.359816E-02
17.3,-3.162342E-02
17.35,-3.637834E-02
17.4,-2.953653E-02
17.45,-2.588399E-02
17.5,-1.992798E-02
17.55,9.361856E-03
17.6,2.892894E-02
17.65,2.946771E-02
17.7,1.404998E-02
17.75,2.318722E-03
17.8,-9.325193E-03
17.85,-1.040398E-02
17.9,-1.742722E-02
17.95,-9.278887E-03
18,-8.503948E-04
18.05,1.405003E-02
18.1,1.782127E-02
18.15,1.175384E-02
18.2,-4.766204E-03
18.25,-2.104989E-02
18.3,6.805988E-03
18.35,2.883421E-02
18.4,2.832018E-02
18.45,1.221438E-03
18.5,-2.438764E-02
18.55,-6.731714E-02
18.6,-6.838819E-02
18.65,-2.706481E-02
18.7,1.338059E-02
18.75,1.703381E-02
18.8,2.111466E-02
18.85,1.983785E-02
18.9,8.982349E-03
18.95,-3.244269E-03
19,7.091807E-04
19.05,7.38836E-03
19.1,-1.951399E-02
19.15,-3.253545E-02
19.2,-3.413006E-02
19.25,-3.208145E-02
19.3,-0.0456411
19.35,-2.339264E-02
19.4,-1.7349E-04
19.45,1.164852E-02
19.5,2.757613E-02
19.55,4.851016E-02
19.6,5.811026E-02
19.65,5.393425E-02
19.7,4.440951E-02
19.75,3.396054E-02
19.8,2.663174E-02
19.85,0.0341123
19.9,2.798044E-02
19.95,1.720644E-02
20,-5.126953E-03
20.05,-2.961614E-02
20.1,-0.0179991
20.15,-1.236581E-05
20.2,1.419092E-03
20.25,1.074274E-02
20.3,0.0167458
20.35,1.480364E-02
20.4,1.772979E-02
20.45,1.878983E-02
20.5,1.867876E-02
20.55,2.099219E-02
20.6,3.271664E-02
20.65,5.298975E-02
20.7,5.820114E-02
20.75,4.911856E-02
20.8,1.969162E-02
20.85,-0.0103548
20.9,-1.993529E-02
20.95,-3.130112E-02
21,-0.02136
21.05,-1.626638E-03
21.1,1.344542E-03
21.15,1.525188E-02
21.2,3.040484E-02
21.25,4.761333E-02
21.3,6.554604E-02
21.35,8.342899E-02
21.4,8.966617E-02
21.45,6.640913E-02
21.5,3.246143E-02
21.55,6.996219E-03
21.6,-1.374242E-02
21.65,1.699771E-02
21.7,2.589138E-02
21.75,3.732554E-02
21.8,1.495979E-02
21.85,1.061454E-02
21.9,1.689862E-03
21.95,0.0115067
22,4.130735E-02
22.05,6.275766E-02
22.1,2.729748E-02
22.15,-2.331746E-02
22.2,0.3080968
22.25,1.780329
22.3,5.01817
22.35,9.957438
22.4,15.49155
22.45,19.99079
22.5,22.09913
22.55,21.19882
22.6,18.11671
22.65,13.98586
22.7,9.842088
22.75,6.342605
22.8,3.715357
22.85,1.980415
22.9,0.979361
22.95,0.4664538
23,0.2451152
23.05,0.1512993
23.1,0.114155
23.15,8.493692E-02
23.2,5.626869E-02
23.25,3.679988E-02
23.3,3.514707E-02
23.35,2.650727E-02
23.4,3.803761E-02
23.45,2.981494E-02
23.5,3.441472E-02
23.55,3.865096E-02
23.6,2.676147E-02
23.65,2.032195E-02
23.7,4.309364E-02
23.75,8.536536E-02
23.8,0.1513205
23.85,0.2293336
23.9,0.3071607
23.95,0.3414215
24,0.366314
24.05,0.3404697
24.1,0.2916124
24.15,0.2312383
24.2,0.1680849
24.25,0.1244156
24.3,0.1317257
24.35,0.1565478
24.4,0.1779335
24.45,0.178809
24.5,0.1692483
24.55,0.1442841
24.6,0.1378579
24.65,0.1635659
24.7,0.1623461
24.75,0.1296336
24.8,9.720004E-02
24.85,7.566358E-02
24.9,7.994729E-02
24.95,0.1119034
25,0.1376206
25.05,0.1482051
25.1,0.1321971
25.15,0.1175699
25.2,0.1308435
25.25,0.1646649
25.3,0.1953162
25.35,0.2134794
25.4,0.2183342
25.45,0.2122386
25.5,0.2136465
25.55,0.2377786
25.6,0.2883429
25.65,0.3018869
25.7,0.3074947
25.75,0.271372
25.8,0.2256015
25.85,0.1935
25.9,0.190759
25.95,0.2084876
26,0.2169914
26.05,0.2156337
26.1,0.2194974
26.15,0.2251776
26.2,0.2252896
26.25,0.218117
26.3,0.2026475
26.35,0.1747596
26.4,0.1672024
26.45,0.1823356
26.5,0.2008888
26.55,0.1893275
26.6,0.1860154
26.65,0.205212
26.7,0.2163421
26.75,0.2174175
26.8,0.2310534
26.85,0.2343622
26.9,0.2376923
26.95,0.2491621
27,0.2604286
27.05,0.2374594
27.1,0.2154055
27.15,0.2469327
27.2,0.2680481
27.25,0.2972188
27.3,0.3089696
27.35,0.2911805
27.4,0.2574925
27.45,0.2462457
27.5,0.2602902
27.55,0.2758384
27.6,0.2760831
27.65,0.284343
27.7,0.289485
27.75,0.3090968
27.8,0.3308986
27.85,0.3444592
27.9,0.358221
27.95,0.3793192
28,0.4058983
28.05,0.4423267
28.1,0.4956296
28.15,0.5226457
28.2,0.4990909
28.25,0.4692631
28.3,0.4212386
28.35,0.3882265
28.4,0.3824111
28.45,0.3918269
28.5,0.3987887
28.55,0.3884148
28.6,0.3672397
28.65,0.3418597
28.7,0.3272299
28.75,0.3247448
28.8,0.3167953
28.85,0.3359607
28.9,0.3716859
28.95,0.4111356
29,0.4524077
29.05,0.5053879
29.1,0.5195411
29.15,0.5237236
29.2,0.5099916
29.25,0.5022593
29.3,0.4771368
29.35,0.4342231
29.4,0.4013821
29.45,0.3770526
29.5,0.3708369
29.55,0.3776578
29.6,0.4029725
29.65,0.43368
29.7,0.4511404
29.75,0.4768725
