Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-17-25.xad
27.9,-7.416099E-02
27.95,-9.387328E-02
28,-0.1067129
28.05,-0.1124913
28.1,-0.1024505
28.15,-9.586105E-02
28.2,-6.392896E-02
28.25,-0.0354259
28.3,-2.243368E-03
28.35,2.443001E-02
28.4,1.377439E-02
28.45,-6.171464E-03
28.5,-2.155345E-02
28.55,-2.515482E-02
28.6,-1.686394E-02
28.65,-9.180989E-03
28.7,2.423811E-03
28.75,2.425544E-03
28.8,9.02768E-04
28.85,0.0116033
28.9,-1.216258E-03
28.95,-2.182106E-02
29,-4.199846E-02
29.05,-6.290434E-02
29.1,-6.043083E-02
29.15,-7.171262E-02
29.2,-5.975601E-02
29.25,-5.196424E-02
29.3,-5.413008E-02
29.35,-3.567767E-02
29.4,-3.022582E-02
29.45,-4.248799E-02
29.5,-5.770509E-02
29.55,-7.015536E-02
29.6,-7.967142E-02
29.65,-7.386465E-02
29.7,-3.836184E-02
29.75,-3.484574E-02
29.8,-4.736482E-02
29.85,-0.0547727
29.9,-7.342415E-02
29.95,-9.543154E-02
30,-8.210099E-02
30.05,-5.762598E-02
30.1,-5.550098E-02
30.15,-4.928595E-02
30.2,-3.534106E-02
30.25,-2.631739E-02
30.3,-1.558791E-02
30.35,-7.003719E-03
30.4,-1.619919E-02
30.45,-3.041917E-02
30.5,-2.537218E-02
30.55,-4.189713E-03
30.6,-7.756125E-03
30.65,-5.549663E-03
30.7,-8.488236E-03
30.75,-2.024387E-02
30.8,-2.704356E-02
30.85,-2.330278E-02
30.9,-1.784452E-02
30.95,-2.339304E-02
31,-2.111341E-02
31.05,-1.484879E-02
31.1,6.264341E-04
31.15,5.418407E-03
31.2,4.384359E-03
31.25,-8.787729E-03
31.3,-9.989662E-03
31.35,2.685593E-03
31.4,3.430082E-02
31.45,6.726048E-02
31.5,7.566356E-02
31.55,8.922976E-02
31.6,0.1074577
31.65,0.1332404
31.7,0.1492646
31.75,0.1569552
31.8,0.1580029
31.85,0.1331237
31.9,0.1127322
31.95,9.794468E-02
32,8.493292E-02
32.05,8.464962E-02
32.1,8.747943E-02
32.15,8.670784E-02
32.2,8.574673E-02
32.25,8.606392E-02
32.3,9.228277E-02
32.35,9.044799E-02
32.4,8.015059E-02
32.45,8.069699E-02
32.5,9.074568E-02
32.55,0.1057978
32.6,0.1050876
32.65,9.635503E-02
32.7,0.10869
32.75,0.1300518
32.8,0.1638339
32.85,0.1901356
32.9,0.1840442
32.95,0.1727452
33,0.174689
33.05,0.2014749
33.1,0.2262386
33.15,0.2215867
33.2,0.1862589
33.25,0.1308571
33.3,0.1042417
33.35,7.971814E-02
33.4,7.638354E-02
33.45,8.348866E-02
33.5,0.1025591
33.55,0.1396802
33.6,0.1754423
33.65,0.1775496
33.7,0.186055
33.75,0.1969357
33.8,0.1973248
33.85,0.2158487
33.9,0.236176
33.95,0.2416396
34,0.2265481
34.05,0.2475234
34.1,0.2905674
34.15,0.3271597
34.2,0.3871312
34.25,0.4293836
34.3,0.4226262
34.35,0.383208
34.4,0.3474297
34.45,0.3276265
34.5,0.3088443
34.55,0.2984147
34.6,0.2872795
34.65,0.2567452
34.7,0.2405481
34.75,0.2553882
34.8,0.2645919
34.85,0.2670149
34.9,0.2657171
34.95,0.264219
35,0.2497487
35.05,0.2384497
35.1,0.231365
35.15,0.2258523
35.2,0.222672
35.25,0.227172
35.3,0.2320435
35.35,0.2496131
35.4,0.2973194
35.45,0.3548909
35.5,0.4010735
35.55,0.4482031
35.6,0.4775689
35.65,0.4894665
35.7,0.4744599
35.75,0.4540826
35.8,0.4165998
35.85,0.4101864
35.9,0.4196554
35.95,0.4362966
36,0.4503058
36.05,0.473167
36.1,0.5054954
36.15,0.5532424
36.2,0.6345867
36.25,0.6953683
36.3,0.7873085
36.35,0.9087144
36.4,0.9240416
36.45,1.165953
36.5,4.130673
36.55,12.47273
36.6,25.15918
36.65,37.77444
36.7,45.61526
36.75,46.04802
36.8,39.87266
36.85,30.97538
36.9,23.14439
36.95,17.51255
37,13.44948
37.05,10.45156
37.1,8.233396
37.15,6.507585
37.2,5.257542
37.25,4.22097
37.3,3.375427
37.35,2.703592
37.4,2.163061
37.45,1.736515
37.5,1.417468
37.55,1.182985
37.6,0.9638655
37.65,0.7871329
37.7,0.6465593
37.75,0.5034469
37.8,0.4057044
37.85,0.3243539
37.9,0.2756994
37.95,0.2361937
38,0.1971591
38.05,0.1832302
38.1,0.1704555
38.15,0.1524352
38.2,0.1204526
38.25,7.817199E-02
38.3,3.085181E-02
38.35,4.733004E-03
38.4,5.816016E-03
38.45,2.522879E-02
38.5,5.133063E-02
38.55,6.278091E-02
38.6,3.684134E-02
38.65,7.365869E-03
38.7,-1.87837E-03
38.75,-3.248405E-03
38.8,3.607878E-03
38.85,1.808454E-02
38.9,2.854218E-02
38.95,2.333275E-02
39,1.384216E-02
39.05,1.512547E-02
39.1,4.83831E-03
39.15,1.707696E-03
39.2,-5.750252E-03
39.25,-5.286551E-03
39.3,-8.587742E-03
39.35,-1.278153E-02
39.4,-1.077104E-02
39.45,-0.0138468
39.5,-2.364433E-02
39.55,-1.565881E-02
39.6,1.580508E-04
39.65,1.345018E-02
39.7,0.01516
39.75,0.0133674
39.8,-1.734977E-03
39.85,3.159103E-04
39.9,1.423316E-02
39.95,2.735263E-02
40,1.829295E-02
40.05,2.503173E-02
40.1,4.238461E-02
40.15,6.730369E-02
40.2,0.1050902
40.25,0.1411316
40.3,0.1636079
40.35,0.1678606
40.4,0.1694194
40.45,0.1731139
40.5,0.151465
40.55,0.1379047
40.6,0.1052742
40.65,0.1034659
40.7,7.626069E-02
40.75,6.646237E-02
40.8,0.0750011
40.85,8.218458E-02
40.9,7.659037E-02
40.95,7.313348E-02
41,6.846484E-02
41.05,6.500327E-02
41.1,7.694682E-02
41.15,9.014934E-02
41.2,9.116396E-02
41.25,7.442275E-02
41.3,3.427999E-02
41.35,1.419242E-02
41.4,-2.956605E-03
41.45,-1.476855E-02
41.5,-1.860223E-02
41.55,-1.470844E-02
41.6,8.748334E-03
41.65,2.389205E-02
41.7,4.159067E-02
41.75,4.685746E-02
41.8,4.132545E-02
41.85,3.288927E-02
41.9,1.669053E-02
41.95,8.67139E-03
42,2.883281E-02
42.05,4.227613E-02
42.1,0.0698275
42.15,0.1182026
42.2,0.1628487
42.25,0.2399489
42.3,0.3332559
42.35,0.4176463
42.4,0.4634658
42.45,0.4621498
42.5,0.4539293
42.55,0.4490412
42.6,0.4336959
42.65,0.3875692
42.7,0.3065188
42.75,0.2229913
42.8,0.1279193
42.85,6.160273E-02
42.9,3.886452E-02
42.95,2.529498E-02
43,1.454317E-03
43.05,2.913004E-03
43.1,1.918487E-02
43.15,3.934539E-02
43.2,5.453931E-02
43.25,0.0699134
43.3,0.0584995
43.35,4.945589E-02
43.4,5.361535E-02
43.45,5.902789E-02
43.5,7.500122E-02
43.55,8.366537E-02
43.6,8.532989E-02
43.65,7.339676E-02
43.7,4.469514E-02
43.75,1.129127E-02
43.8,-3.419331E-02
43.85,-6.218336E-02
43.9,-5.984252E-02
43.95,-0.0355635
44,-8.747219E-03
44.05,-3.814558E-03
44.1,3.826376E-03
44.15,1.885353E-02
44.2,2.637229E-02
44.25,2.338437E-02
44.3,3.669671E-02
44.35,4.525375E-03
44.4,-1.791345E-02
44.45,-3.574504E-02
44.5,-2.679573E-02
44.55,-0.03379
44.6,-4.965341E-02
44.65,-5.633913E-02
44.7,-5.640989E-02
44.75,-2.911858E-02
44.8,2.684134E-02
44.85,8.831912E-02
44.9,0.1125728
44.95,9.750477E-02
45,0.0939723
45.05,5.846356E-02
45.1,3.520413E-02
45.15,1.708402E-02
45.2,1.704521E-02
45.25,2.250223E-02
45.3,2.860348E-02
45.35,2.770431E-02
45.4,2.668672E-02
45.45,2.382085E-02
45.5,3.041401E-02
45.55,4.913549E-02
45.6,5.568559E-02
45.65,5.216707E-02
45.7,2.535677E-02
45.75,1.195997E-02
45.8,-1.650444E-02
45.85,-4.524754E-02
45.9,-7.247727E-02
45.95,-9.536327E-02
46,-9.050951E-02
46.05,-6.914587E-02
46.1,-5.186636E-02
46.15,-4.593758E-02
46.2,-5.024914E-02
46.25,-6.734695E-02
46.3,-7.598641E-02
46.35,-0.0686554
46.4,-6.256006E-02
46.45,-6.220244E-02
46.5,-6.283149E-02
46.55,-5.254151E-02
46.6,-5.325029E-02
46.65,-3.861613E-02
46.7,-3.364422E-02
46.75,-2.463137E-02
46.8,-9.268865E-03
46.85,3.719845E-03
46.9,3.847025E-03
46.95,-1.357411E-02
47,-2.981181E-02
47.05,-0.0599334
47.1,-7.356988E-02
47.15,-0.0833779
47.2,-9.223096E-02
47.25,-8.925911E-02
47.3,-8.359277E-02
47.35,-7.038529E-02
47.4,-6.897031E-02
47.45,-6.297477E-02
47.5,-5.066323E-02
47.55,-4.794684E-02
47.6,-5.340361E-02
47.65,-6.896358E-02
47.7,-7.866808E-02
47.75,-7.489946E-02
47.8,-0.0564636
47.85,-1.494458E-02
47.9,7.051273E-03
47.95,3.700284E-02
48,5.762629E-02
48.05,4.233245E-02
48.1,1.810732E-02
48.15,-2.923827E-03
48.2,2.110285E-03
48.25,2.163054E-02
48.3,2.942855E-02
48.35,4.491371E-02
48.4,3.796563E-02
48.45,3.049647E-02
48.5,3.423382E-02
48.55,3.552889E-02
48.6,5.584811E-02
48.65,5.556398E-02
48.7,7.541612E-02
48.75,8.557374E-02
48.8,9.247089E-02
48.85,0.1011997
48.9,0.1038297
48.95,9.206609E-02
49,6.582215E-02
49.05,5.113906E-02
49.1,5.153819E-02
49.15,5.432225E-02
49.2,4.990535E-02
49.25,5.720906E-02
49.3,4.886331E-02
49.35,1.519993E-02
49.4,1.51323E-03
49.45,-1.079411E-02
49.5,-0.04435
49.55,-5.146391E-02
49.6,-4.406753E-02
49.65,-3.064538E-02
49.7,-0.0246099
49.75,-2.376399E-02
49.8,-2.683479E-02
49.85,-3.103408E-02
49.9,-1.121041E-02
49.95,0.0069037
50,1.914642E-02
50.05,1.628562E-02
50.1,1.440118E-02
50.15,9.773997E-03
50.2,2.809048E-02
50.25,3.546189E-02
50.3,4.639457E-02
50.35,4.479733E-02
50.4,3.542178E-02
50.45,2.761978E-02
50.5,2.565149E-02
50.55,0.0367545
50.6,4.003508E-02
50.65,4.016783E-02
50.7,2.835995E-02
50.75,0.0245898
50.8,3.225258E-02
50.85,6.078048E-02
50.9,9.796866E-02
50.95,0.1257222
51,0.1199562
51.05,0.1124989
51.1,0.1063592
51.15,0.1012911
51.2,9.332684E-02
51.25,9.199177E-02
51.3,9.925048E-02
51.35,8.851322E-02
51.4,8.075067E-02
51.45,8.250258E-02
51.5,9.306849E-02
51.55,7.880528E-02
51.6,0.0753214
51.65,9.045042E-02
51.7,9.482983E-02
51.75,0.1028571
51.8,0.1333699
51.85,0.1547419
51.9,0.1519612
51.95,0.1478023
52,0.1370058
52.05,0.1208774
52.1,9.654331E-02
52.15,0.1017774
52.2,0.1102972
52.25,0.1113419
52.3,0.1384933
52.35,0.1591977
52.4,0.1781611
52.45,0.1896844
52.5,0.1851319
52.55,0.1670125
52.6,0.1507775
52.65,0.1534093
52.7,0.1606144
52.75,0.1670824
52.8,0.1609065
52.85,0.1471883
52.9,0.1195634
52.95,0.1116456
53,8.053206E-02
53.05,9.434617E-02
53.1,0.1046728
53.15,0.1111307
53.2,0.1145359
53.25,9.299705E-02
53.3,7.204596E-02
53.35,5.419096E-02
53.4,0.0459626
53.45,0.0483626
53.5,6.332801E-02
53.55,9.140985E-02
53.6,0.1014895
53.65,0.1145116
53.7,0.1094913
53.75,8.560481E-02
53.8,7.003196E-02
53.85,7.223491E-02
53.9,9.910869E-02
53.95,0.137199
54,0.1871105
54.05,0.2414244
54.1,0.2891344
54.15,0.3138742
54.2,0.3205342
54.25,0.3276381
54.3,0.3275186
54.35,0.3056542
54.4,0.2893198
54.45,0.3011996
54.5,0.2986751
54.55,0.2931179
54.6,0.2892363
54.65,0.2920443
54.7,0.2713413
54.75,0.262184
54.8,0.2673899
54.85,0.264329
54.9,0.2478415
54.95,0.2343669
55,0.2303181
55.05,0.228287
55.1,0.24201
55.15,0.2339717
55.2,0.2160032
55.25,0.174213
55.3,0.1424558
55.35,0.1235324
55.4,0.1032084
55.45,0.100392
55.5,0.1083255
55.55,0.1179516
55.6,0.13445
55.65,0.1434261
55.7,0.1336763
55.75,0.1242165
55.8,0.1266492
55.85,0.1367673
55.9,0.1312926
55.95,0.129421
56,0.1349058
56.05,0.132033
56.1,0.1213726
56.15,0.1212983
56.2,0.1188914
56.25,0.1114375
56.3,0.102191
56.35,0.1015991
56.4,0.1080231
56.45,0.1307069
56.5,0.1773349
56.55,0.2022106
56.6,0.1886763
56.65,0.1639255
56.7,0.1578114
56.75,0.1646984
56.8,0.175239
56.85,0.1803824
56.9,0.1801957
56.95,0.1827592
57,0.1948834
57.05,0.1994756
57.1,0.1857293
57.15,0.1637788
57.2,0.1570793
57.25,0.145391
57.3,0.1392697
57.35,0.1350131
57.4,0.1382854
57.45,0.1428735
57.5,0.1737011
57.55,0.1854203
57.6,0.1706658
57.65,0.1288392
57.7,9.249391E-02
57.75,7.757944E-02
57.8,8.934519E-02
57.85,0.1201144
57.9,0.1337115
57.95,0.1420844
58,0.1330937
58.05,0.1212601
58.1,0.1314887
58.15,0.1381685
58.2,0.1350635
58.25,0.1275371
58.3,0.1187708
58.35,9.705759E-02
58.4,7.431126E-02
58.45,6.345657E-02
58.5,5.495424E-02
58.55,3.880605E-02
58.6,0.0361561
58.65,3.930147E-02
58.7,4.334062E-02
58.75,6.452725E-02
58.8,6.235555E-02
58.85,7.472611E-02
58.9,7.468147E-02
58.95,7.312511E-02
59,7.363497E-02
59.05,0.0709502
59.1,6.559267E-02
59.15,5.520833E-02
59.2,5.689642E-02
59.25,5.641526E-02
59.3,4.330053E-02
59.35,3.511951E-02
59.4,2.702066E-02
59.45,0.0446088
59.5,5.862866E-02
59.55,6.248624E-02
59.6,6.031494E-02
59.65,6.882574E-02
59.7,0.0678719
59.75,4.866716E-02
59.8,3.815662E-02
59.85,2.118432E-02
59.9,-1.15869E-03
59.95,-6.571366E-03
60,-8.598687E-03
60.05,-2.297408E-02
60.1,-4.490477E-02
60.15,-0.058519
60.2,-5.470687E-02
60.25,-3.922237E-02
60.3,-0.0122761
60.35,-1.451576E-02
60.4,-1.259485E-02
60.45,-1.943371E-02
60.5,-0.0342316
60.55,-3.389113E-02
60.6,-1.430184E-02
60.65,1.256769E-02
60.7,3.341463E-02
60.75,3.575533E-02
60.8,3.262622E-02
60.85,0.0178972
60.9,-6.355373E-04
60.95,-1.290691E-02
61,-6.003508E-03
61.05,1.510382E-02
61.1,3.099318E-02
61.15,3.822339E-02
61.2,5.318528E-02
61.25,6.168731E-02
61.3,5.482103E-02
61.35,2.852056E-02
61.4,1.665463E-02
61.45,2.316909E-02
61.5,2.335001E-02
61.55,1.918189E-02
61.6,1.320582E-02
61.65,2.509528E-03
61.7,-2.180059E-03
61.75,1.946017E-02
61.8,7.351451E-02
61.85,9.248713E-02
61.9,9.763347E-02
61.95,0.1055389
62,0.1121939
62.05,0.1101409
62.1,0.1096974
62.15,0.1068489
62.2,8.733914E-02
62.25,6.054155E-02
62.3,3.785694E-02
62.35,2.782004E-02
62.4,3.967784E-02
62.45,6.268657E-02
62.5,7.915293E-02
62.55,4.921845E-02
62.6,2.440814E-02
62.65,1.994249E-02
62.7,3.763396E-02
62.75,6.895474E-02
62.8,8.495601E-02
62.85,8.751376E-02
62.9,7.760406E-02
62.95,0.0787205
63,6.850719E-02
63.05,7.315686E-02
63.1,7.460751E-02
63.15,5.483183E-02
63.2,0.0475083
63.25,3.273147E-02
63.3,2.372534E-02
63.35,4.358785E-03
63.4,2.770454E-03
63.45,1.709049E-02
63.5,2.333166E-02
63.55,2.055147E-02
63.6,1.492721E-02
63.65,2.560912E-03
63.7,-2.995011E-03
63.75,8.699476E-03
63.8,3.758794E-02
63.85,6.131509E-02
63.9,7.501951E-02
63.95,7.882346E-02
64,6.842931E-02
64.05,0.0484544
64.1,4.415424E-02
64.15,3.784734E-02
64.2,0.0427153
64.25,5.399644E-02
64.3,5.275046E-02
64.35,5.407242E-02
64.4,5.789396E-02
64.45,5.278322E-02
64.5,3.039544E-02
64.55,4.243881E-03
64.6,-1.679391E-02
64.65,-3.023316E-02
64.7,-2.445919E-02
64.75,-1.010591E-02
64.8,-2.383857E-02
64.85,-2.536475E-02
64.9,-4.455071E-02
64.95,-0.0650968
65,-7.177185E-02
65.05,-7.654183E-02
65.1,-8.772516E-02
65.15,-9.933797E-02
65.2,-8.819057E-02
65.25,-7.824373E-02
65.3,-6.876303E-02
65.35,-5.235175E-02
65.4,-3.712142E-02
65.45,-0.0373497
65.5,-0.0373497
65.55,-0.0373497
65.6,-0.0373497
65.65,-0.0373497
65.7,-0.0373497
65.75,-0.0373497
65.8,-0.0373497
65.85,-0.0373497
65.9,-0.0373497
65.95,-0.0373497
66,-0.0373497
66.05,-0.0373497
66.1,-0.0373497
66.15,-0.0373497
66.2,-0.0373497
66.25,-0.0373497
66.3,-0.0373497
66.35,-0.0373497
66.4,-0.0373497
66.45,-0.0373497
66.5,-0.0373497
66.55,-0.0373497
66.6,-0.0373497
66.65,-0.0373497
66.7,-0.0373497
66.75,-0.0373497
66.8,-0.0373497
66.85,-0.0373497
66.9,-0.0373497
66.95,-0.0373497
67,-0.0373497
67.05,-0.0373497
67.1,-0.0373497
67.15,-0.0373497
67.2,-0.0373497
67.25,-0.0373497
67.3,-0.0373497
67.35,-0.0373497
67.4,-0.0373497
67.45,-0.0373497
67.5,-0.0373497
67.55,-0.0373497
67.6,-0.0373497
67.65,-0.0373497
67.7,-0.0373497
67.75,-0.0373497
67.8,-0.0373497
67.85,-0.0373497
67.9,-0.0373497
67.95,-0.0373497
68,-0.0373497
68.05,-0.0373497
68.1,-0.0373497
68.15,-0.0373497
68.2,-0.0373497
68.25,-0.0373497
68.3,-0.0373497
68.35,-0.0373497
68.4,-0.0373497
68.45,-0.0373497
68.5,-0.0373497
68.55,-0.0373497
68.6,-0.0373497
68.65,-0.0373497
68.7,-0.0373497
68.75,-0.0373497
68.8,-0.0373497
68.85,-0.0373497
68.9,-0.0373497
68.95,-0.0373497
69,-0.0373497
69.05,-0.0373497
69.1,-0.0373497
69.15,-0.0373497
69.2,-0.0373497
69.25,-0.0373497
69.3,-0.0373497
69.35,-0.0373497
69.4,-0.0373497
69.45,-0.0373497
69.5,-0.0373497
69.55,-0.0373497
69.6,-0.0373497
69.65,-0.0373497
69.7,-0.0373497
69.75,-0.0373497
69.8,-0.0373497
69.85,-0.0373497
69.9,-0.0373497
69.95,-0.0373497
 
Alignment,On
