Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-51-15.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:51:14 PM"
Date Last Modified,"Thursday, December 10, 2020 9:22:02 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-1.305528E-02
17.05,-1.672393E-02
17.1,-8.42175E-03
17.15,0.0114939
17.2,1.969431E-02
17.25,1.345809E-02
17.3,-1.334618E-03
17.35,9.099965E-03
17.4,2.373091E-02
17.45,1.853124E-02
17.5,1.121105E-02
17.55,1.402601E-02
17.6,1.580561E-02
17.65,-2.114543E-03
17.7,-2.240678E-02
17.75,-3.519918E-02
17.8,-4.501782E-02
17.85,-2.165524E-02
17.9,2.878617E-02
17.95,5.994128E-02
18,5.155265E-02
18.05,1.977923E-02
18.1,-2.142778E-02
18.15,-4.802028E-02
18.2,-5.865234E-02
18.25,-4.617446E-02
18.3,-2.825002E-02
18.35,-3.256564E-03
18.4,2.342365E-02
18.45,3.576151E-02
18.5,4.172162E-02
18.55,3.599695E-02
18.6,2.531448E-02
18.65,1.656946E-02
18.7,5.669263E-03
18.75,1.133559E-02
18.8,8.028175E-03
18.85,1.995443E-02
18.9,2.658965E-03
18.95,1.613124E-02
19,2.213836E-02
19.05,6.369289E-02
19.1,9.431507E-02
19.15,0.1024861
19.2,8.193567E-02
19.25,5.662516E-02
19.3,4.068807E-02
19.35,4.435067E-02
19.4,6.624207E-02
19.45,7.000133E-02
19.5,8.513233E-02
19.55,8.796351E-02
19.6,0.1025042
19.65,9.930618E-02
19.7,9.345347E-02
19.75,9.761932E-02
19.8,8.225054E-02
