Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-20-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:20:33 PM"
Date Last Modified,"Thursday, December 10, 2020 11:06:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_10_TP8
Number of Events,1060
 
Time,Value
17,-0.099275
17.05,-0.1255775
17.1,-0.147803
17.15,-0.1625177
17.2,-0.1346758
17.25,-0.117529
17.3,-0.1022582
17.35,-8.373668E-02
17.4,-6.979257E-02
17.45,-8.789951E-02
17.5,-0.1023386
17.55,-0.1215658
17.6,-0.112093
17.65,-9.585054E-02
17.7,-7.753775E-02
17.75,-6.924326E-02
17.8,-6.059603E-02
17.85,-6.713472E-02
17.9,-7.075055E-02
17.95,-5.231623E-02
18,-4.520722E-02
18.05,-3.725965E-02
18.1,-9.889632E-03
18.15,3.103234E-02
18.2,5.111691E-02
18.25,3.022045E-02
18.3,-8.210531E-03
18.35,-0.0455473
18.4,-7.485098E-02
18.45,-7.083273E-02
18.5,-5.032085E-02
18.55,6.199953E-04
18.6,5.252279E-02
18.65,8.754176E-02
18.7,9.533191E-02
18.75,7.155221E-02
18.8,1.528916E-02
18.85,-1.604063E-02
18.9,-5.704967E-02
18.95,-6.523635E-02
19,-7.917609E-02
19.05,-7.111057E-02
19.1,-7.688805E-02
19.15,-7.429639E-02
19.2,-5.906079E-02
19.25,-6.929148E-02
19.3,-7.272024E-02
19.35,-5.773737E-02
19.4,-0.0489162
19.45,-5.087535E-02
19.5,-6.651981E-02
19.55,-8.809979E-02
19.6,-0.1079912
19.65,-0.1150034
19.7,-9.950121E-02
19.75,-9.543422E-02
19.8,-0.1050867
19.85,-0.1039607
19.9,-0.1051582
19.95,-0.1175468
20,-0.1177136
20.05,-0.1188363
20.1,-0.1125404
20.15,-0.1110874
20.2,-0.1076522
20.25,-0.1298027
20.3,-0.183711
20.35,-0.2013857
20.4,-0.184837
20.45,-0.1589735
20.5,-0.1256332
20.55,-0.1229718
20.6,-0.1277777
20.65,-0.1294831
20.7,-0.1143613
20.75,-8.475988E-02
20.8,-7.818799E-02
20.85,-0.1116109
20.9,-0.1340469
20.95,-0.1574799
21,-0.1427819
21.05,-0.1089163
21.1,-9.842267E-02
21.15,-0.1049197
21.2,-0.115629
21.25,-0.1223
21.3,-0.1152496
21.35,-0.1234949
21.4,-0.1210181
21.45,-0.1173041
21.5,-0.114358
21.55,-8.473739E-02
21.6,-5.518901E-02
21.65,-4.486951E-02
21.7,-3.769951E-02
21.75,-4.009064E-02
21.8,-0.0422812
21.85,-5.268455E-02
21.9,-6.121781E-02
21.95,-7.650773E-02
22,-0.1070518
22.05,-0.1414574
22.1,-0.2029176
22.15,-8.332033E-02
22.2,0.8645977
22.25,3.352288
22.3,7.597131
22.35,12.82351
22.4,17.69232
22.45,20.67615
22.5,20.98169
22.55,18.7814
22.6,15.16599
22.65,11.17524
22.7,7.521838
22.75,4.556366
22.8,2.430665
22.85,1.072684
22.9,0.3531245
22.95,0.052802
23,-2.628499E-02
23.05,-4.411775E-02
23.1,-6.217697E-02
23.15,-8.584716E-02
23.2,-0.113213
23.25,-0.1358164
23.3,-0.1429285
23.35,-0.1323678
23.4,-0.1201946
23.45,-0.1208067
23.5,-0.1197257
23.55,-0.1185429
23.6,-0.1072948
23.65,-7.792991E-02
23.7,-3.245556E-02
23.75,2.356651E-02
23.8,7.183366E-02
23.85,0.1143293
23.9,0.144732
23.95,0.1682274
24,0.1732628
24.05,0.1622768
24.1,0.1408749
24.15,0.1309919
24.2,9.672053E-02
24.25,8.596306E-02
24.3,0.1095042
24.35,0.1306976
24.4,0.1303304
24.45,0.1473433
24.5,0.1587212
24.55,0.160685
24.6,0.1744909
24.65,0.1971187
24.7,0.2140084
24.75,0.2125776
24.8,0.2070106
24.85,0.2070927
24.9,0.1943166
24.95,0.1995075
25,0.2235222
25.05,0.2341494
25.1,0.2327349
25.15,0.2262414
25.2,0.2076347
25.25,0.1745932
25.3,0.1812072
25.35,0.2244613
25.4,0.2506444
25.45,0.2459088
25.5,0.2374402
25.55,0.2063143
25.6,0.1875162
25.65,0.2150167
25.7,0.2820919
25.75,0.3084452
25.8,0.3088067
25.85,0.2890846
25.9,0.2614042
25.95,0.2467237
26,0.2892437
26.05,0.3056615
26.1,0.3632819
26.15,0.3692859
26.2,0.356724
26.25,0.348762
26.3,0.3408215
26.35,0.3545511
26.4,0.374498
26.45,0.3920662
26.5,0.4081205
26.55,0.4017949
26.6,0.4115324
26.65,0.4041693
26.7,0.3934077
26.75,0.4011805
26.8,0.4180235
26.85,0.4192696
26.9,0.4117301
26.95,0.4011175
27,0.3825786
27.05,0.3813325
27.1,0.4108146
27.15,0.4480903
27.2,0.4756965
27.25,0.485537
27.3,0.4844122
27.35,0.4953668
27.4,0.5105883
27.45,0.545893
27.5,0.5806163
27.55,0.6293845
27.6,0.6708967
27.65,0.6575938
27.7,0.6397609
27.75,0.6240097
27.8,0.5769035
27.85,0.5712728
27.9,0.5705031
27.95,0.6048915
28,0.6326069
28.05,0.6840887
28.1,0.7495013
28.15,0.8216641
28.2,0.8950575
28.25,0.9473881
28.3,0.991909
28.35,1.013134
28.4,0.9989339
28.45,0.9765294
28.5,0.9323193
28.55,0.8889233
28.6,0.8417477
28.65,0.7880862
28.7,0.740015
28.75,0.7039219
28.8,0.7046593
28.85,0.70609
28.9,0.7176357
28.95,0.7420688
29,0.7465161
29.05,0.7395182
29.1,0.7111241
29.15,0.6894705
29.2,0.6727312
29.25,0.6323634
29.3,0.6033874
29.35,0.5958381
29.4,0.6112987
29.45,0.6070914
29.5,0.5933025
29.55,0.6011993
29.6,0.6011819
29.65,0.6292239
29.7,0.6779855
29.75,0.7304627
29.8,0.7754706
29.85,0.8150801
29.9,0.8356482
29.95,0.8533822
30,0.8677047
30.05,0.8636081
30.1,0.8396971
30.15,0.8336449
30.2,0.8431797
30.25,0.8596293
30.3,0.9023576
30.35,0.9752159
30.4,1.079705
30.45,1.206494
30.5,1.317854
30.55,1.394762
30.6,1.413144
30.65,1.385189
30.7,1.314123
30.75,1.217219
30.8,1.140177
30.85,1.088448
30.9,1.083662
30.95,1.12298
31,1.164155
31.05,1.15559
31.1,1.091094
31.15,1.037317
31.2,0.969647
31.25,0.9366412
31.3,0.9312226
31.35,0.9235054
31.4,0.9035412
31.45,0.8681641
31.5,0.8615572
31.55,0.8658141
31.6,0.9162017
31.65,0.94945
31.7,0.967015
31.75,0.9637507
31.8,0.9487813
31.85,0.92685
31.9,0.9239225
31.95,0.9353027
32,0.9502372
32.05,0.9667493
32.1,1.000813
32.15,1.04468
32.2,1.069374
32.25,1.068259
32.3,1.036494
32.35,0.9999768
32.4,0.9843519
32.45,0.9749538
32.5,0.9978024
32.55,1.012804
32.6,0.9947536
32.65,0.9873939
32.7,0.9944368
32.75,1.028647
32.8,1.059175
32.85,1.091015
32.9,1.096542
32.95,1.083606
33,1.070737
33.05,1.069472
33.1,1.107455
33.15,1.167374
33.2,1.230508
33.25,1.27812
33.3,1.314882
33.35,1.340689
33.4,1.365826
33.45,1.434239
33.5,1.547621
33.55,1.664206
33.6,1.769162
33.65,1.837074
33.7,1.861817
33.75,1.831918
33.8,1.74278
33.85,1.607624
33.9,1.455838
33.95,1.337192
34,1.252097
34.05,1.219857
34.1,1.224997
34.15,1.199499
34.2,1.174568
34.25,1.16591
34.3,1.193048
34.35,1.244995
34.4,1.337819
34.45,1.456793
34.5,1.606094
34.55,1.791223
34.6,1.995793
34.65,2.174544
34.7,2.270099
34.75,2.324198
34.8,2.319791
34.85,2.286165
34.9,2.279104
34.95,2.274849
35,2.275677
35.05,2.280263
35.1,2.27017
35.15,2.287046
35.2,2.305668
35.25,2.358111
35.3,2.419171
35.35,2.464134
35.4,2.489989
35.45,2.485365
35.5,2.487925
35.55,2.505903
35.6,2.553937
35.65,2.643732
35.7,2.747387
35.75,2.894807
35.8,3.075007
35.85,3.299675
35.9,3.573901
35.95,3.869751
36,4.269793
36.05,4.67484
36.1,5.201548
36.15,5.864975
36.2,6.627148
36.25,7.405234
36.3,8.114008
36.35,8.682329
36.4,8.975919
36.45,8.856247
36.5,8.478633
36.55,7.794631
36.6,6.939042
36.65,6.019691
36.7,5.201723
36.75,4.481182
36.8,3.846917
36.85,3.284467
36.9,2.793903
36.95,2.370211
37,2.016979
37.05,1.711361
37.1,1.462599
37.15,1.264372
37.2,1.10653
37.25,0.9828193
37.3,0.9029887
37.35,0.842528
37.4,0.7749677
37.45,0.7171544
37.5,0.6826828
37.55,0.6458399
37.6,0.6087168
37.65,0.5725481
37.7,0.5475319
37.75,0.5331797
37.8,0.5322403
37.85,0.5377937
37.9,0.5384768
37.95,0.537442
38,0.5302639
38.05,0.5110457
38.1,0.5077831
38.15,0.4896223
38.2,0.4684916
38.25,0.4703037
38.3,0.489485
38.35,0.522922
38.4,0.5317792
38.45,0.5435448
38.5,0.52658
38.55,0.483725
38.6,0.4504977
38.65,0.4436763
38.7,0.4393935
38.75,0.421804
38.8,0.3952985
38.85,0.376607
38.9,0.3537773
38.95,0.366026
39,0.3848522
39.05,0.390138
39.1,0.375043
39.15,0.3492581
39.2,0.3404395
39.25,0.3340196
39.3,0.3356046
39.35,0.3281952
39.4,0.3127413
39.45,0.3114912
39.5,0.2972325
39.55,0.2894454
39.6,0.2673778
39.65,0.2410013
39.7,0.2104159
39.75,0.2251095
39.8,0.252147
39.85,0.3015792
39.9,0.3515792
39.95,0.3541595
40,0.3259844
40.05,0.3030553
40.1,0.2756979
40.15,0.2760589
40.2,0.2829733
40.25,0.306389
40.3,0.3157362
40.35,0.319927
40.4,0.3460798
40.45,0.3719853
40.5,0.3938708
40.55,0.4094913
40.6,0.3967908
40.65,0.3786016
40.7,0.3683175
40.75,0.3580394
40.8,0.3674769
40.85,0.3896316
40.9,0.3937653
40.95,0.3687087
41,0.3572877
41.05,0.3726076
41.1,0.3735171
41.15,0.4099037
41.2,0.4931923
41.25,0.5541376
41.3,0.5563731
41.35,0.5544599
41.4,0.5454059
41.45,0.4924819
41.5,0.4651305
41.55,0.4801919
41.6,0.4997303
41.65,0.5390747
41.7,0.5241455
41.75,0.5036131
41.8,0.4576743
41.85,0.4233245
41.9,0.4093715
41.95,0.3826943
42,0.382875
42.05,0.3852107
42.1,0.3574277
42.15,0.322864
42.2,0.2982698
42.25,0.2786284
42.3,0.2537078
42.35,0.237489
42.4,0.2508308
42.45,0.2624127
42.5,0.2496854
42.55,0.2304233
42.6,0.2020765
42.65,0.165417
42.7,0.135811
42.75,0.1322001
42.8,0.1415485
42.85,0.1318125
42.9,0.1065662
42.95,9.817148E-02
43,9.295374E-02
43.05,0.0841567
43.1,8.398493E-02
43.15,9.174947E-02
43.2,8.896495E-02
43.25,9.330657E-02
43.3,7.166773E-02
43.35,8.208141E-02
43.4,8.281673E-02
43.45,9.016509E-02
43.5,9.279582E-02
43.55,8.417518E-02
43.6,0.0668956
43.65,6.479716E-02
43.7,6.176234E-02
43.75,7.801999E-02
43.8,9.518875E-02
43.85,9.081021E-02
43.9,6.301346E-02
43.95,4.120864E-02
44,1.773866E-02
44.05,1.176298E-02
44.1,2.601683E-02
