Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-51-15.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:51:14 PM"
Date Last Modified,"Thursday, December 10, 2020 9:22:02 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_5_TP2
Number of Events,1060
 
Time,Value
17,-3.814158E-03
17.05,-4.502112E-03
17.1,-4.001625E-03
17.15,1.279945E-02
17.2,2.854814E-02
17.25,3.617836E-02
17.3,2.302143E-02
17.35,-5.055605E-03
17.4,-2.984859E-02
17.45,-3.778426E-02
17.5,-3.927061E-02
17.55,-3.599557E-02
17.6,-1.599438E-02
17.65,3.268985E-03
17.7,1.831639E-02
17.75,2.441121E-02
17.8,1.883592E-02
17.85,5.174852E-03
17.9,5.218191E-03
17.95,-2.316119E-05
18,-3.549129E-03
18.05,-1.582635E-02
18.1,-3.190203E-02
18.15,-4.548349E-02
18.2,-4.999612E-02
18.25,-4.017415E-02
18.3,-3.742169E-02
18.35,-4.027612E-02
18.4,-1.273674E-02
18.45,5.416575E-03
18.5,2.637364E-02
18.55,2.824252E-02
18.6,1.917563E-02
18.65,-3.172002E-03
18.7,-1.456571E-02
18.75,-4.54731E-03
18.8,-8.350125E-03
18.85,-1.127535E-02
18.9,-3.016649E-02
18.95,-3.658927E-02
19,-3.604433E-02
19.05,-1.957905E-02
19.1,5.138884E-03
19.15,3.410676E-03
19.2,-4.276496E-03
19.25,-7.919491E-03
19.3,-1.236335E-03
19.35,7.438465E-03
19.4,1.310372E-02
19.45,1.550422E-02
19.5,-1.486075E-02
19.55,-7.056434E-03
19.6,6.417282E-03
19.65,1.222993E-02
