Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP1
Number of Events,1060
 
Time,Value
17,4.119366E-03
17.05,-9.765212E-03
17.1,-4.483509E-02
17.15,-5.911068E-02
17.2,-3.367496E-02
17.25,-6.807999E-03
17.3,-5.425649E-03
17.35,5.545161E-03
17.4,2.916361E-02
17.45,3.792403E-02
17.5,3.906505E-02
17.55,4.174647E-02
17.6,3.795486E-02
17.65,2.524752E-02
17.7,4.433348E-02
17.75,6.638856E-02
17.8,2.670702E-02
17.85,-4.319299E-03
17.9,-0.012653
17.95,-1.268962E-02
18,-1.607513E-02
18.05,-0.0179188
18.1,-9.359248E-03
18.15,6.415794E-03
18.2,9.366501E-03
18.25,2.042254E-02
18.3,0.0214523
18.35,7.297201E-03
18.4,-1.369746E-02
18.45,-2.181802E-02
18.5,-2.895442E-02
18.55,-0.0340519
18.6,-0.0231526
18.65,0.0175272
18.7,4.449784E-02
18.75,4.017933E-02
18.8,3.807154E-02
18.85,1.181045E-02
18.9,-2.14915E-03
18.95,1.877327E-03
19,2.127226E-02
19.05,3.334066E-02
19.1,0.0287421
19.15,4.924003E-02
19.2,6.222137E-02
19.25,0.0520601
19.3,5.624266E-02
19.35,3.369363E-02
19.4,2.512963E-02
19.45,2.283555E-02
19.5,3.723633E-02
19.55,3.948678E-02
19.6,2.963205E-02
19.65,3.885611E-02
19.7,3.408751E-02
19.75,2.261818E-02
19.8,8.153896E-03
19.85,5.602215E-03
19.9,-1.341438E-02
19.95,-2.046253E-02
20,-2.196539E-02
20.05,-9.030701E-03
20.1,6.384519E-03
20.15,1.710101E-02
20.2,3.475683E-02
20.25,4.066849E-02
20.3,3.086312E-02
20.35,0.0456209
20.4,4.299551E-02
20.45,3.561271E-02
20.5,8.170549E-03
20.55,-3.070802E-03
20.6,-4.571245E-03
20.65,-4.330554E-03
20.7,2.984734E-03
20.75,7.843859E-03
20.8,-2.973016E-03
20.85,-1.753487E-02
20.9,-2.441487E-02
20.95,-2.557138E-02
21,-2.425384E-02
21.05,-2.394308E-02
21.1,-1.816406E-02
21.15,-6.459907E-03
21.2,-1.766156E-02
21.25,-4.539041E-02
21.3,-5.648499E-02
21.35,-5.848489E-02
21.4,-6.194097E-02
21.45,-5.702988E-02
21.5,-3.926319E-02
21.55,-5.594342E-03
21.6,-1.264717E-02
21.65,3.822823E-03
21.7,3.031099E-02
21.75,3.062182E-02
21.8,3.283571E-02
21.85,0.0344235
21.9,3.564137E-02
21.95,3.584474E-02
22,0.0393817
22.05,2.915916E-02
22.1,-1.966083E-02
22.15,-6.484606E-02
22.2,0.354698
22.25,2.080583
22.3,5.759474
