Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP3
Number of Events,1060
 
Time,Value
17,-4.416585E-02
17.05,-0.0401322
17.1,-3.769771E-02
17.15,-2.915558E-02
17.2,-2.040281E-02
17.25,-1.603171E-02
17.3,-2.828575E-02
17.35,-3.157488E-02
17.4,-2.114524E-02
17.45,-8.07256E-03
17.5,-3.34549E-03
17.55,-9.293701E-04
17.6,-8.680445E-03
17.65,-3.366087E-02
17.7,-4.517058E-02
17.75,-2.921718E-02
17.8,-2.411954E-02
17.85,-0.039568
17.9,-4.580741E-02
17.95,-4.773448E-02
18,-5.041429E-02
18.05,-4.411524E-02
18.1,-0.0148514
18.15,1.651055E-02
18.2,4.476644E-02
18.25,6.768677E-02
18.3,6.802021E-02
18.35,5.749533E-02
18.4,4.859846E-02
18.45,6.038626E-02
18.5,6.809031E-02
18.55,5.269407E-02
18.6,3.097649E-02
18.65,2.578327E-02
18.7,3.571002E-02
18.75,7.516098E-02
18.8,0.1121132
18.85,0.1398628
18.9,0.116833
18.95,9.822357E-02
19,9.215203E-02
19.05,0.1018524
19.1,0.1166243
19.15,0.1223947
19.2,0.1137856
19.25,9.689184E-02
19.3,7.479157E-02
19.35,4.588353E-02
19.4,2.797032E-02
19.45,2.429176E-02
19.5,2.001945E-02
19.55,1.014634E-02
19.6,9.631179E-03
19.65,7.124076E-03
19.7,1.220498E-02
19.75,9.295971E-03
19.8,-2.464939E-03
19.85,-7.286161E-03
19.9,9.252643E-04
19.95,1.631135E-02
20,2.854281E-02
20.05,3.227276E-02
20.1,0.0452243
20.15,5.332934E-02
20.2,6.404342E-02
20.25,6.261684E-02
20.3,4.108351E-02
20.35,0.0184668
20.4,-1.256931E-03
20.45,8.293455E-04
20.5,-2.320156E-03
20.55,-4.569852E-03
20.6,4.100172E-03
20.65,6.540899E-04
20.7,0.0244036
20.75,5.797096E-02
20.8,7.796822E-02
20.85,8.112055E-02
20.9,7.009832E-02
20.95,5.871685E-02
21,5.011528E-02
21.05,5.768467E-02
21.1,5.679405E-02
21.15,4.972968E-02
21.2,2.563813E-02
21.25,-7.736488E-04
21.3,-1.430925E-02
21.35,-1.544728E-02
21.4,-1.165989E-02
21.45,-1.691495E-02
21.5,-2.464833E-02
21.55,-9.744931E-03
21.6,-5.692658E-03
21.65,2.074286E-02
21.7,2.933948E-02
21.75,4.911058E-03
21.8,-0.0208779
21.85,-2.814992E-02
21.9,-2.630549E-02
21.95,5.332082E-03
22,3.202521E-02
22.05,4.349184E-02
22.1,1.187484E-02
22.15,-4.214146E-02
22.2,0.2568322
22.25,1.698428
22.3,5.110709
22.35,10.39037
