Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-35-05.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:35:05 PM"
Date Last Modified,"Thursday, December 10, 2020 9:28:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_8_TP8
Number of Events,1060
 
Time,Value
17,6.817373E-02
17.05,0.075399
17.1,0.1286763
17.15,0.1847993
17.2,0.1954789
17.25,0.17733
17.3,0.1128476
17.35,2.198211E-02
17.4,-3.148253E-02
17.45,-4.205669E-02
17.5,-1.770147E-02
17.55,1.352559E-02
17.6,3.984461E-02
17.65,5.346135E-02
17.7,4.320711E-02
17.75,1.229731E-02
17.8,-7.052659E-03
17.85,-1.926507E-02
17.9,-3.834925E-02
17.95,-4.370274E-02
18,-2.127075E-02
18.05,-6.882673E-03
18.1,-1.013387E-02
18.15,-4.901316E-03
18.2,2.311965E-02
18.25,6.133143E-02
18.3,0.1003588
18.35,0.1143389
18.4,9.292195E-02
18.45,6.117202E-02
18.5,3.020477E-02
18.55,1.448123E-02
18.6,8.253438E-03
18.65,2.552839E-03
18.7,-1.379218E-02
18.75,-0.0232811
18.8,-1.130727E-02
18.85,3.022008E-03
18.9,6.776295E-03
18.95,2.446775E-02
19,0.0370458
19.05,2.590377E-02
19.1,9.106189E-03
19.15,2.412061E-02
19.2,0.0563703
19.25,8.293024E-02
19.3,9.953745E-02
19.35,9.716028E-02
19.4,6.633023E-02
19.45,0.0196007
19.5,1.779938E-02
19.55,3.260028E-02
19.6,5.741061E-02
19.65,7.695693E-02
19.7,7.907797E-02
19.75,7.898585E-02
19.8,6.448935E-02
19.85,3.294341E-02
19.9,-8.787725E-03
19.95,-3.645426E-02
20,-6.152725E-02
20.05,-7.862862E-02
20.1,-4.949232E-02
20.15,-7.783317E-03
20.2,6.908837E-03
20.25,1.597214E-02
20.3,-5.69716E-03
20.35,-1.989172E-02
20.4,-3.279641E-02
20.45,-3.263126E-02
20.5,-1.662064E-02
20.55,-3.109632E-02
20.6,-4.345933E-02
20.65,-5.560514E-02
20.7,-5.056721E-02
20.75,-3.397369E-02
20.8,-3.201393E-02
20.85,-2.292166E-02
20.9,-2.310992E-02
20.95,1.790806E-03
21,1.262665E-02
21.05,4.346041E-02
21.1,0.1211365
21.15,0.1986763
21.2,0.2824945
21.25,0.3305677
21.3,0.3447946
21.35,0.3178155
21.4,0.2802531
21.45,0.2368079
21.5,0.1819
21.55,0.1427912
21.6,0.1053098
21.65,8.255808E-02
21.7,6.169935E-02
21.75,6.138229E-02
21.8,6.567399E-02
21.85,0.0705579
21.9,6.919632E-02
21.95,0.0669257
22,5.605571E-02
22.05,2.483448E-02
22.1,-0.0218397
22.15,-0.0521025
22.2,0.2052006
22.25,1.430937
22.3,4.311332
22.35,8.802383
22.4,14.01598
22.45,18.44662
22.5,20.67887
22.55,19.92213
22.6,16.90483
22.65,12.79351
22.7,8.665174
22.75,5.207709
22.8,2.763737
22.85,1.257397
22.9,0.4667474
22.95,0.1343943
23,4.946264E-02
23.05,0.0528145
23.1,4.808646E-02
23.15,4.752577E-02
23.2,1.020519E-02
23.25,-1.251221E-02
23.3,-8.475987E-03
23.35,6.618332E-03
23.4,2.200368E-02
23.45,5.102642E-02
23.5,6.462988E-02
23.55,6.318151E-02
23.6,0.06292
23.65,6.915973E-02
23.7,7.115719E-02
23.75,8.498255E-02
23.8,8.682056E-02
23.85,9.961867E-02
23.9,0.118702
23.95,0.1394122
24,0.1659737
24.05,0.1690405
24.1,0.1701571
24.15,0.2039051
24.2,0.2581424
24.25,0.3169886
24.3,0.3423872
24.35,0.3432644
24.4,0.3107901
24.45,0.2774273
24.5,0.2815526
24.55,0.3053549
24.6,0.3295427
24.65,0.3425542
24.7,0.3510464
24.75,0.351841
24.8,0.3707617
24.85,0.3994001
24.9,0.432685
24.95,0.4459043
25,0.4599063
25.05,0.5091519
25.1,0.588122
25.15,0.6639753
25.2,0.7167174
25.25,0.7352359
25.3,0.7085448
25.35,0.6754568
25.4,0.6615301
25.45,0.6646465
25.5,0.6781693
25.55,0.6643446
25.6,0.6893965
25.65,0.7036521
25.7,0.7171413
25.75,0.7370008
25.8,0.7572132
25.85,0.7812573
25.9,0.7955047
25.95,0.8164617
26,0.8514786
26.05,0.8836815
26.1,0.9119425
26.15,0.9341508
26.2,0.9882026
26.25,1.015537
26.3,1.056151
26.35,1.129137
26.4,1.174561
26.45,1.188133
26.5,1.207216
26.55,1.249333
26.6,1.284669
26.65,1.316677
26.7,1.344194
26.75,1.352807
26.8,1.354397
26.85,1.361436
26.9,1.381605
26.95,1.392791
27,1.423283
27.05,1.457004
27.1,1.483426
27.15,1.511498
27.2,1.529019
27.25,1.553261
27.3,1.627133
27.35,1.741345
27.4,1.878648
27.45,2.016751
27.5,2.165948
27.55,2.290935
27.6,2.394389
27.65,2.481117
27.7,2.540674
27.75,2.553967
27.8,2.559025
27.85,2.576087
27.9,2.568585
27.95,2.539243
28,2.495916
28.05,2.431305
28.1,2.34474
28.15,2.289312
28.2,2.25395
28.25,2.241864
28.3,2.279763
28.35,2.321161
28.4,2.323305
28.45,2.306999
28.5,2.268814
28.55,2.234346
28.6,2.197362
28.65,2.178523
28.7,2.140033
28.75,2.128595
28.8,2.110515
28.85,2.070938
28.9,2.038495
28.95,2.023895
29,2.001012
29.05,2.013765
29.1,2.075033
29.15,2.108877
29.2,2.150888
29.25,2.189598
29.3,2.176152
29.35,2.152408
29.4,2.143249
29.45,2.171388
29.5,2.18015
29.55,2.212885
29.6,2.258963
29.65,2.308685
29.7,2.409645
29.75,2.527042
29.8,2.619377
29.85,2.657099
29.9,2.668462
29.95,2.644967
30,2.633286
30.05,2.670597
30.1,2.740587
30.15,2.795346
30.2,2.828886
30.25,2.842438
30.3,2.847963
30.35,2.849752
30.4,2.883829
30.45,2.986381
30.5,3.174919
30.55,3.420265
30.6,3.696818
30.65,3.905622
30.7,3.990245
30.75,3.980129
30.8,3.893666
30.85,3.749929
30.9,3.62832
30.95,3.517838
31,3.424464
31.05,3.365974
31.1,3.349533
31.15,3.312023
31.2,3.281374
31.25,3.293486
31.3,3.311343
31.35,3.321735
31.4,3.334075
31.45,3.395169
31.5,3.4557
31.55,3.543712
31.6,3.709077
31.65,3.881661
31.7,4.000047
31.75,4.072
31.8,4.075768
31.85,4.018371
31.9,3.93292
31.95,3.862169
32,3.777233
32.05,3.651687
32.1,3.541595
32.15,3.456702
32.2,3.377533
32.25,3.29908
32.3,3.250707
32.35,3.205236
32.4,3.216242
32.45,3.249908
32.5,3.335752
32.55,3.444704
32.6,3.548085
32.65,3.647383
32.7,3.690788
32.75,3.681527
32.8,3.668517
32.85,3.691484
32.9,3.746905
32.95,3.845592
33,3.966965
33.05,4.004479
33.1,3.963808
33.15,3.867671
33.2,3.7363
33.25,3.601091
33.3,3.529677
33.35,3.499862
33.4,3.486871
33.45,3.478323
33.5,3.483781
33.55,3.518083
33.6,3.611468
33.65,3.72738
33.7,3.805725
33.75,3.806797
33.8,3.702342
33.85,3.532736
33.9,3.364684
33.95,3.225374
34,3.123055
34.05,3.020678
34.1,2.897173
34.15,2.806068
34.2,2.788536
34.25,2.782125
34.3,2.713538
34.35,2.63761
34.4,2.551215
34.45,2.473097
34.5,2.466324
34.55,2.564552
34.6,2.639162
34.65,2.684922
34.7,2.745095
34.75,2.802485
34.8,2.834823
34.85,2.86865
34.9,2.891755
34.95,2.92999
35,2.961571
35.05,2.930537
35.1,2.833628
35.15,2.738664
35.2,2.693965
35.25,2.696507
35.3,2.772908
35.35,2.802104
35.4,2.778435
35.45,2.745327
35.5,2.735516
35.55,2.725715
35.6,2.70492
35.65,2.639739
35.7,2.542776
35.75,2.442947
35.8,2.395938
35.85,2.393906
35.9,2.412829
35.95,2.478223
36,2.495132
36.05,2.527879
36.1,2.560107
36.15,2.615605
36.2,2.730773
36.25,2.864719
36.3,3.046738
36.35,3.273484
36.4,3.562686
36.45,3.943532
36.5,4.415306
36.55,4.892483
36.6,5.250243
36.65,5.436603
36.7,5.375208
36.75,5.02206
36.8,4.497962
36.85,3.919167
36.9,3.351277
36.95,2.81721
37,2.391022
37.05,2.019013
37.1,1.688658
37.15,1.413204
37.2,1.194874
37.25,1.009449
37.3,0.8818012
37.35,0.7857382
37.4,0.6765842
37.45,0.5885218
37.5,0.5753632
37.55,0.578063
37.6,0.5539332
37.65,0.5123491
37.7,0.4567268
37.75,0.3803546
37.8,0.3374234
37.85,0.3326243
37.9,0.3378574
37.95,0.3236547
38,0.3138517
38.05,0.309287
38.1,0.2943411
38.15,0.300995
38.2,0.2803669
38.25,0.2953491
38.3,0.2736624
38.35,0.2641155
38.4,0.251923
38.45,0.2642111
38.5,0.2770004
38.55,0.2953887
38.6,0.3041363
38.65,0.3003865
38.7,0.2777012
38.75,0.2463671
38.8,0.2045183
38.85,0.1883944
38.9,0.1992273
38.95,0.237226
39,0.2574692
39.05,0.287282
39.1,0.2879977
39.15,0.2762178
39.2,0.2818177
39.25,0.2826246
39.3,0.2761116
39.35,0.2685199
39.4,0.2531503
39.45,0.2318592
39.5,0.2301648
39.55,0.2414183
39.6,0.2354923
39.65,0.2515215
39.7,0.2462996
39.75,0.2457008
39.8,0.2624287
39.85,0.2996964
39.9,0.307792
39.95,0.28843
40,0.268472
40.05,0.2352583
40.1,0.2185585
40.15,0.2301396
40.2,0.2324347
40.25,0.2221311
40.3,0.2064682
40.35,0.2110615
40.4,0.2260803
40.45,0.2423454
40.5,0.2436905
40.55,0.2288475
40.6,0.2130968
40.65,0.1989194
40.7,0.2159776
40.75,0.2352816
40.8,0.2386438
40.85,0.2328297
40.9,0.2303942
40.95,0.2230269
41,0.2020696
41.05,0.1777045
41.1,0.1610776
41.15,0.1640871
41.2,0.1777626
41.25,0.1881752
41.3,0.2274877
41.35,0.2546758
41.4,0.2524295
41.45,0.2393256
41.5,0.2279599
41.55,0.217115
41.6,0.2114498
41.65,0.1954576
41.7,0.1774884
41.75,0.1534678
41.8,0.1375035
41.85,0.1287684
41.9,0.1357918
41.95,0.1443961
42,0.1592712
42.05,0.1982211
42.1,0.2228979
42.15,0.2179868
42.2,0.2317132
42.25,0.2430573
42.3,0.2552078
42.35,0.2657408
42.4,0.2661457
42.45,0.2317071
42.5,0.201004
42.55,0.1970326
42.6,0.1740946
42.65,0.1370395
42.7,9.535916E-02
42.75,0.1040726
42.8,0.1039504
42.85,0.1291177
42.9,0.1742007
42.95,0.2092396
43,0.2479617
43.05,0.2673134
43.1,0.2600625
43.15,0.2306917
43.2,0.1789069
43.25,0.1444957
43.3,0.1403002
43.35,0.2041428
43.4,0.2765913
43.45,0.3742668
43.5,0.4258232
43.55,0.4148043
43.6,0.35517
43.65,0.3191474
43.7,0.2813551
43.75,0.2932917
43.8,0.3177991
43.85,0.3244175
43.9,0.3254354
43.95,0.3230963
44,0.3094495
44.05,0.3062696
44.1,0.3078576
44.15,0.3140185
44.2,0.3006772
44.25,0.2769394
44.3,0.264816
44.35,0.2644122
44.4,0.2694336
44.45,0.3056063
44.5,0.3806356
44.55,0.4527552
44.6,0.4806235
44.65,0.4721645
44.7,0.4307861
44.75,0.3721097
44.8,0.3085245
44.85,0.2845118
44.9,0.2699954
44.95,0.2636415
45,0.2815819
45.05,0.2597724
45.1,0.2753512
45.15,0.2680583
45.2,0.2571875
45.25,0.262366
45.3,0.2612726
45.35,0.2541568
45.4,0.2343256
45.45,0.2216966
45.5,0.2011159
45.55,0.1859124
45.6,0.2185529
45.65,0.2883789
45.7,0.3394882
45.75,0.3661079
45.8,0.3396029
45.85,0.2898175
45.9,0.2476416
45.95,0.2508557
46,0.287824
46.05,0.3429268
46.1,0.3829105
46.15,0.3808475
46.2,0.3660713
46.25,0.3615862
46.3,0.3621063
46.35,0.3676089
46.4,0.3677752
46.45,0.3599351
46.5,0.3655853
46.55,0.3902137
46.6,0.4080516
46.65,0.4058002
46.7,0.3860368
46.75,0.3480009
46.8,0.308229
46.85,0.2667182
46.9,0.2425536
46.95,0.2322425
47,0.2411817
47.05,0.2459905
47.1,0.2504443
47.15,0.2626705
47.2,0.2444737
47.25,0.2255173
47.3,0.217259
47.35,0.2019509
47.4,0.2026528
47.45,0.2319413
47.5,0.2719383
47.55,0.3037968
47.6,0.3152834
47.65,0.2992913
47.7,0.2578667
47.75,0.2159068
47.8,0.1963966
47.85,0.1852641
47.9,0.2457017
47.95,0.3230941
48,0.374733
48.05,0.3879047
48.1,0.3753989
48.15,0.3300921
48.2,0.2938189
48.25,0.2771009
48.3,0.2541915
48.35,0.2187093
48.4,0.1941714
48.45,0.1857102
48.5,0.2039897
48.55,0.2746469
48.6,0.3819227
48.65,0.4580221
48.7,0.4628804
48.75,0.4104614
48.8,0.3430299
48.85,0.2939397
48.9,0.2934461
48.95,0.3060442
49,0.2961108
49.05,0.2645995
49.1,0.2329512
49.15,0.240865
49.2,0.2648135
49.25,0.2906291
49.3,0.2921734
49.35,0.2935336
49.4,0.3227219
49.45,0.342466
49.5,0.3604622
49.55,0.3350508
49.6,0.3006245
49.65,0.2856559
