Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-20-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:20:33 PM"
Date Last Modified,"Thursday, December 10, 2020 11:06:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_10_TP5
Number of Events,1060
 
Time,Value
17,-5.051983E-02
17.05,-4.314807E-02
17.1,-4.762583E-02
17.15,-4.051307E-02
17.2,-3.277701E-02
17.25,-0.0394997
17.3,-6.739086E-03
17.35,-1.010202E-02
17.4,-1.070596E-02
17.45,-2.794205E-02
17.5,-3.996719E-02
17.55,-6.024091E-02
17.6,-7.957195E-02
17.65,-7.438818E-02
17.7,-5.009499E-02
17.75,-3.507473E-02
17.8,-1.576864E-02
17.85,9.065392E-03
17.9,3.661922E-02
17.95,4.226519E-02
18,3.675263E-02
18.05,3.736933E-02
18.1,3.168508E-02
18.15,1.482009E-02
18.2,8.267872E-03
18.25,8.198624E-03
18.3,-2.008001E-02
18.35,-7.433891E-03
18.4,7.980129E-03
18.45,8.669426E-03
18.5,-7.952935E-03
18.55,-1.732025E-02
18.6,-2.865391E-02
18.65,-2.374172E-02
18.7,4.045584E-03
18.75,0.026005
18.8,1.299478E-02
18.85,-5.056002E-03
18.9,-1.976965E-02
18.95,-3.693372E-02
19,-3.493434E-02
19.05,-1.688152E-02
19.1,2.900939E-03
19.15,1.301643E-02
19.2,1.955466E-02
19.25,1.094917E-02
19.3,-1.547489E-02
19.35,-3.218031E-02
19.4,-2.575208E-02
19.45,-2.002831E-03
19.5,2.060562E-02
19.55,3.268432E-02
19.6,0.0287957
19.65,2.237269E-02
19.7,0.010317
19.75,5.543381E-04
19.8,7.17592E-03
19.85,1.149103E-02
19.9,1.997566E-02
19.95,3.300739E-02
20,2.629903E-02
20.05,1.453084E-02
20.1,-1.120683E-02
20.15,-2.953314E-02
20.2,-3.344515E-02
20.25,-0.0205906
20.3,-7.098481E-03
20.35,-7.159317E-03
20.4,2.059046E-02
20.45,3.365921E-02
20.5,3.189686E-02
20.55,0.0292195
20.6,1.621605E-02
20.65,-5.491546E-03
20.7,-1.586917E-02
20.75,-2.407663E-02
20.8,-3.167798E-02
20.85,-4.409749E-02
20.9,-4.732291E-02
20.95,-3.919961E-02
21,-2.122977E-02
21.05,3.721898E-03
21.1,1.409263E-02
21.15,2.164585E-02
21.2,1.917471E-02
21.25,5.687863E-03
21.3,7.689657E-03
21.35,0.0194752
21.4,1.733925E-02
21.45,2.305514E-02
21.5,5.822214E-03
21.55,1.322481E-02
21.6,2.059018E-02
21.65,5.188219E-02
21.7,8.691138E-02
21.75,8.785757E-02
21.8,5.307168E-02
21.85,2.816644E-02
21.9,4.654984E-03
21.95,-2.749378E-03
22,-8.502347E-04
22.05,-7.072214E-03
22.1,-4.435072E-02
22.15,9.205201E-02
22.2,1.060047
22.25,3.507344
22.3,7.610198
22.35,12.76465
22.4,17.66612
22.45,20.77923
22.5,21.29269
22.55,19.22435
22.6,15.64358
22.65,11.56446
22.7,7.781514
22.75,4.763175
22.8,2.622436
22.85,1.275687
22.9,0.5316762
22.95,0.1837856
23,6.155812E-02
23.05,0.0210363
23.1,2.156619E-03
23.15,-2.562352E-03
23.2,-7.657337E-03
23.25,-3.293601E-02
23.3,-4.571428E-02
23.35,-4.593478E-02
23.4,-0.0359661
23.45,-5.257701E-02
23.5,-5.147839E-02
23.55,-3.813101E-02
23.6,-0.0494456
23.65,-5.144639E-02
23.7,-3.509144E-02
23.75,-0.0130345
23.8,1.147458E-02
23.85,2.326684E-02
23.9,4.481291E-02
23.95,6.049672E-02
24,8.862075E-02
24.05,0.1110772
24.1,0.1246168
24.15,0.1241306
24.2,0.1122238
24.25,0.10171
24.3,8.787853E-02
24.35,7.311549E-02
24.4,3.192167E-02
24.45,4.208742E-02
24.5,7.006674E-02
24.55,9.155817E-02
24.6,0.1288087
24.65,0.1407461
24.7,0.1492844
24.75,0.1795416
24.8,0.2205547
24.85,0.2473248
24.9,0.2377103
24.95,0.1966114
25,0.1550668
25.05,0.1275257
25.1,0.1377324
25.15,0.1410867
25.2,0.1416753
25.25,0.1373661
25.3,0.1146902
25.35,0.104909
25.4,0.1061696
25.45,0.1210582
25.5,0.1125805
25.55,9.660866E-02
25.6,0.1236882
25.65,0.1177225
25.7,0.1105022
25.75,0.1013131
25.8,0.1008632
25.85,0.1007603
25.9,0.1105776
25.95,0.1476921
26,0.1824504
26.05,0.1881995
26.1,0.1832649
26.15,0.1776202
26.2,0.1803948
26.25,0.184054
26.3,0.2007459
26.35,0.2130755
26.4,0.2179932
26.45,0.2389576
26.5,0.2598161
26.55,0.2809328
26.6,0.3122609
26.65,0.3157222
26.7,0.3047826
26.75,0.2817551
26.8,0.2763505
26.85,0.2766181
26.9,0.293017
26.95,0.3287645
27,0.3560472
27.05,0.3712481
27.1,0.369945
27.15,0.3546982
27.2,0.3432987
27.25,0.3440571
27.3,0.3401838
27.35,0.3264424
27.4,0.3232333
27.45,0.3164112
27.5,0.3216533
27.55,0.3490039
27.6,0.3821095
27.65,0.4294458
27.7,0.4274565
27.75,0.4165441
27.8,0.4032187
27.85,0.410066
27.9,0.421501
27.95,0.4029596
28,0.3932977
28.05,0.3767499
28.1,0.3599168
28.15,0.3902139
28.2,0.4457366
28.25,0.5118012
28.3,0.5863744
28.35,0.6524673
28.4,0.7014269
28.45,0.7176077
28.5,0.7052584
28.55,0.6596603
28.6,0.6029014
28.65,0.5975217
28.7,0.5497811
28.75,0.5386519
28.8,0.5263313
28.85,0.5314548
28.9,0.5383838
28.95,0.5526887
29,0.5770667
29.05,0.5767656
29.1,0.5635793
29.15,0.5416306
29.2,0.490092
29.25,0.4302984
29.3,0.3767508
29.35,0.3596901
29.4,0.3660335
29.45,0.3619772
29.5,0.35616
29.55,0.3350459
29.6,0.3318026
29.65,0.3538054
29.7,0.4085825
29.75,0.4532823
29.8,0.4879325
29.85,0.5061017
29.9,0.526991
29.95,0.5514436
30,0.5825458
30.05,0.5904775
30.1,0.5834805
30.15,0.5740626
30.2,0.555994
30.25,0.5427092
30.3,0.557027
30.35,0.5946708
30.4,0.6346792
30.45,0.7037501
30.5,0.7957684
30.55,0.8987554
30.6,0.9967936
30.65,1.049193
30.7,1.036432
30.75,0.949724
30.8,0.8679122
30.85,0.8098399
30.9,0.7517077
30.95,0.7435048
31,0.7444794
31.05,0.7448051
31.1,0.7582014
31.15,0.765703
31.2,0.7464674
31.25,0.7002384
31.3,0.6683998
31.35,0.6293465
31.4,0.5889316
31.45,0.5726243
31.5,0.5473579
31.55,0.5390026
31.6,0.5734347
31.65,0.6008691
31.7,0.6047478
31.75,0.6017507
31.8,0.592915
31.85,0.5650334
31.9,0.5514812
31.95,0.5852622
32,0.6327536
32.05,0.682549
32.1,0.7297731
32.15,0.7559187
32.2,0.733498
32.25,0.7239631
32.3,0.7585271
32.35,0.8008377
32.4,0.8303217
32.45,0.8346647
32.5,0.8295827
32.55,0.8047936
32.6,0.7725113
32.65,0.7749643
32.7,0.7673914
32.75,0.7672916
32.8,0.7900743
32.85,0.8201556
32.9,0.8419439
32.95,0.8572999
33,0.8691943
33.05,0.8995525
33.1,0.9363819
33.15,0.9392844
33.2,0.9466017
33.25,0.9631362
33.3,0.9725422
33.35,0.9917901
33.4,1.02634
33.45,1.078841
33.5,1.144686
33.55,1.263337
33.6,1.440064
33.65,1.57903
33.7,1.710006
33.75,1.800835
33.8,1.814376
33.85,1.780559
33.9,1.650503
33.95,1.501776
34,1.347103
34.05,1.231773
34.1,1.168723
34.15,1.115161
34.2,1.065849
34.25,1.025309
34.3,1.007123
34.35,1.023716
34.4,1.040926
34.45,1.084102
34.5,1.147955
34.55,1.248516
34.6,1.439159
34.65,1.633119
34.7,1.837687
34.75,1.964795
34.8,2.026559
34.85,2.032103
34.9,1.99266
34.95,1.958677
35,1.935713
35.05,1.911273
35.1,1.921098
35.15,1.930651
35.2,1.933623
35.25,1.932626
35.3,1.943513
35.35,1.980951
35.4,2.044271
35.45,2.092641
35.5,2.135712
35.55,2.173656
35.6,2.194178
35.65,2.247054
35.7,2.294538
35.75,2.322546
35.8,2.376621
35.85,2.504326
35.9,2.841169
35.95,3.341724
36,4.067259
36.05,5.007748
36.1,6.238356
36.15,8.010406
36.2,10.39656
36.25,13.16404
36.3,15.85969
36.35,17.99843
36.4,19.21528
36.45,19.30706
36.5,18.38601
36.55,16.78051
36.6,14.73934
36.65,12.53371
36.7,10.4436
36.75,8.619241
36.8,7.131749
36.85,5.884791
36.9,4.931618
36.95,4.161222
37,3.502743
37.05,2.980183
37.1,2.537296
37.15,2.172618
37.2,1.861123
37.25,1.597529
37.3,1.372784
37.35,1.176195
37.4,1.025937
37.45,0.8887742
37.5,0.7619892
37.55,0.6710204
37.6,0.603591
37.65,0.5567149
37.7,0.5351787
37.75,0.5406379
37.8,0.5785777
37.85,0.6037824
37.9,0.6377422
37.95,0.6523267
38,0.6440115
38.05,0.6098506
38.1,0.5677607
38.15,0.5332947
38.2,0.5108249
38.25,0.503798
38.3,0.528486
38.35,0.5571979
38.4,0.5741669
38.45,0.5658636
38.5,0.5569136
38.55,0.5588395
38.6,0.551179
38.65,0.5423206
38.7,0.519885
38.75,0.5131939
38.8,0.484703
38.85,0.4448015
38.9,0.4468385
38.95,0.4311092
39,0.4156138
39.05,0.4209911
39.1,0.4455647
39.15,0.452138
39.2,0.4219034
39.25,0.4137504
39.3,0.4188748
39.35,0.4251527
39.4,0.4229823
39.45,0.4211201
39.5,0.4101492
39.55,0.3815166
39.6,0.3789305
39.65,0.4067084
39.7,0.4168217
39.75,0.4258847
39.8,0.4153534
39.85,0.4026651
39.9,0.3707159
39.95,0.3775867
40,0.3845471
40.05,0.3936806
40.1,0.4079932
40.15,0.4169413
40.2,0.4221639
40.25,0.4436835
40.3,0.4708439
40.35,0.4945767
40.4,0.5025358
40.45,0.4904721
40.5,0.4696605
40.55,0.449559
40.6,0.4435532
40.65,0.4575151
40.7,0.4816788
40.75,0.4946156
40.8,0.507388
40.85,0.5316439
40.9,0.5668661
40.95,0.5622805
41,0.584493
41.05,0.5975478
41.1,0.6122211
41.15,0.6034122
41.2,0.5904346
41.25,0.5935044
41.3,0.6018222
41.35,0.6325018
41.4,0.6900784
41.45,0.7322391
41.5,0.7641119
41.55,0.7883162
41.6,0.8240024
41.65,0.8488999
41.7,0.8697292
41.75,0.8798848
41.8,0.8764174
41.85,0.854755
41.9,0.8691016
41.95,0.8723517
42,0.8559479
42.05,0.8093077
42.1,0.7719965
42.15,0.7145419
42.2,0.665488
42.25,0.6357899
42.3,0.620879
42.35,0.6029849
42.4,0.6033654
42.45,0.6181516
42.5,0.5928473
42.55,0.5513139
42.6,0.5217568
42.65,0.5007111
42.7,0.4924926
42.75,0.4857669
42.8,0.4884099
42.85,0.493163
42.9,0.4975904
42.95,0.5133882
43,0.4969857
43.05,0.4798064
43.1,0.44987
43.15,0.4129677
43.2,0.3793231
43.25,0.3452315
43.3,0.323873
43.35,0.32013
43.4,0.3134342
43.45,0.3172208
43.5,0.3165724
43.55,0.2989934
43.6,0.2901064
43.65,0.2913534
43.7,0.284795
43.75,0.2630172
43.8,0.2568674
