Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-47-43.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:47:42 PM"
Date Last Modified,"Thursday, December 10, 2020 7:26:15 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_2_TP6
Number of Events,1060
 
Time,Value
17,5.369951E-02
17.05,4.526141E-02
17.1,2.664361E-02
17.15,1.286176E-02
17.2,2.714668E-02
17.25,0.0415476
17.3,5.317768E-02
17.35,5.787594E-02
17.4,3.948276E-02
17.45,3.487161E-02
17.5,1.682354E-02
17.55,1.656059E-02
17.6,-1.767381E-03
17.65,-2.883741E-02
17.7,-2.146689E-02
17.75,-1.855057E-02
17.8,1.689323E-02
17.85,2.949687E-02
17.9,2.435676E-02
17.95,-1.943285E-03
18,-3.595683E-02
18.05,-4.463072E-02
18.1,-3.513567E-02
18.15,-2.842292E-04
18.2,2.515607E-02
18.25,3.036414E-02
18.3,1.769621E-02
18.35,-2.176401E-02
18.4,-0.0445142
18.45,-6.293198E-02
18.5,-4.524875E-02
18.55,-2.524985E-04
18.6,4.012192E-02
18.65,6.574018E-02
18.7,7.574119E-02
18.75,0.0709362
18.8,6.459358E-02
18.85,7.234883E-02
18.9,8.409765E-02
18.95,0.1046987
19,0.1220554
19.05,0.1295635
19.1,0.104817
19.15,7.345591E-02
19.2,5.014507E-02
19.25,3.980139E-02
19.3,4.867616E-02
19.35,0.0457907
19.4,3.098076E-02
19.45,1.066429E-02
19.5,-2.034747E-03
19.55,2.159324E-03
19.6,2.256578E-02
19.65,4.947466E-02
19.7,5.880463E-02
19.75,4.855769E-02
19.8,2.533863E-02
19.85,1.586593E-02
19.9,6.685793E-03
19.95,-4.078159E-03
20,2.422045E-03
20.05,5.572406E-03
20.1,3.347878E-02
20.15,4.073853E-02
20.2,6.359813E-02
20.25,6.517843E-02
20.3,5.677484E-02
20.35,4.789793E-02
20.4,2.413046E-02
20.45,-0.0076685
20.5,-3.588203E-02
20.55,-5.912169E-02
20.6,-6.072871E-02
20.65,-3.059031E-02
20.7,7.550215E-03
20.75,2.790773E-02
20.8,5.493277E-02
20.85,6.408264E-02
20.9,0.0565078
20.95,4.367852E-02
21,7.636409E-02
21.05,8.056769E-02
21.1,8.023946E-02
21.15,8.946903E-02
21.2,0.1252635
21.25,0.1527327
21.3,0.159397
21.35,0.1478853
21.4,0.1029269
21.45,6.640234E-02
21.5,6.592992E-02
21.55,0.1000941
21.6,0.1165496
21.65,0.1310522
21.7,0.1387056
21.75,0.1232583
21.8,0.1052664
21.85,0.1103191
21.9,0.1046831
21.95,0.116373
22,0.1361057
22.05,0.1443842
22.1,0.1094233
22.15,8.647206E-02
22.2,0.5107278
22.25,2.132677
22.3,5.477489
22.35,10.28945
22.4,15.42932
22.45,19.3853
22.5,20.87749
22.55,19.49282
22.6,16.24361
22.65,12.22089
22.7,8.373008
22.75,5.198146
22.8,2.918295
22.85,1.482085
22.9,0.6743014
22.95,0.286371
23,0.1389408
23.05,6.096135E-02
23.1,4.561591E-03
23.15,1.177979E-02
23.2,4.277701E-02
23.25,5.355735E-02
23.3,0.0243548
23.35,9.078297E-03
23.4,-1.647796E-02
23.45,-0.0557584
23.5,-2.167001E-02
23.55,3.485181E-03
23.6,1.166274E-02
23.65,2.069831E-02
23.7,0.0250425
23.75,2.460502E-02
23.8,1.709834E-02
23.85,3.523005E-02
23.9,5.401095E-02
23.95,5.662072E-02
24,0.0753212
24.05,7.141001E-02
24.1,8.187244E-02
24.15,0.0974993
24.2,0.1281325
24.25,0.1447144
24.3,0.143753
24.35,0.1386142
24.4,0.1367781
24.45,0.1412835
24.5,0.1511437
24.55,0.1466293
24.6,0.1448206
24.65,0.1515021
24.7,0.154749
24.75,0.1783957
24.8,0.2256147
24.85,0.2456257
24.9,0.2328946
24.95,0.2059541
25,0.1484779
25.05,0.1208671
25.1,0.1443518
25.15,0.163585
25.2,0.1733114
25.25,0.1634313
25.3,0.1398912
25.35,0.1218596
25.4,0.1493304
25.45,0.1784092
25.5,0.1713041
25.55,0.1770626
25.6,0.1862077
25.65,0.2040697
25.7,0.2161402
25.75,0.2442822
25.8,0.225831
25.85,0.1992103
25.9,0.1900141
25.95,0.2056533
26,0.1961622
26.05,0.1996985
26.1,0.2079233
26.15,0.2294235
26.2,0.2329793
26.25,0.2663394
26.3,0.3102955
26.35,0.3463139
26.4,0.3958357
26.45,0.4398206
26.5,0.4663567
26.55,0.4669387
26.6,0.4627653
26.65,0.4640371
26.7,0.4587193
26.75,0.4376615
26.8,0.3939887
26.85,0.3499448
26.9,0.3167015
26.95,0.2921399
27,0.2941417
27.05,0.3174932
27.1,0.3344999
27.15,0.3678402
27.2,0.4031817
27.25,0.4415299
27.3,0.5061452
27.35,0.6009271
27.4,0.7084631
27.45,0.7994776
27.5,0.9126353
27.55,0.9554719
27.6,0.9590864
27.65,0.9304371
27.7,0.902312
27.75,0.8597471
27.8,0.8106524
27.85,0.7726061
27.9,0.7419721
27.95,0.7124553
28,0.6894484
28.05,0.6686494
28.1,0.6315306
28.15,0.606124
28.2,0.6094241
28.25,0.6335791
28.3,0.6775624
28.35,0.7284613
28.4,0.7867582
28.45,0.876516
28.5,0.9699602
28.55,1.029494
28.6,1.020778
28.65,0.9810476
28.7,0.9249321
28.75,0.8517621
28.8,0.798937
28.85,0.7660936
28.9,0.759863
28.95,0.7689822
29,0.7714279
29.05,0.7561412
29.1,0.7354586
29.15,0.6969928
29.2,0.6937938
29.25,0.7236255
29.3,0.7790037
29.35,0.8104679
29.4,0.8524879
29.45,0.9000372
29.5,0.9306298
29.55,0.9197202
29.6,0.9072474
29.65,0.8942065
29.7,0.848963
29.75,0.7984417
29.8,0.7399235
29.85,0.702469
29.9,0.6694272
29.95,0.6732808
30,0.7069994
30.05,0.7349483
30.1,0.7563742
30.15,0.8096094
30.2,0.8706126
