Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_24_TP7
Number of Events,1060
 
Time,Value
17,-8.204959E-02
17.05,-5.835513E-02
17.1,-2.790872E-02
17.15,-2.450829E-02
17.2,-3.757325E-02
17.25,-4.323447E-02
17.3,-2.989977E-02
17.35,-1.299489E-02
17.4,1.902068E-02
17.45,4.407222E-02
17.5,0.0467237
17.55,3.386588E-02
17.6,3.618299E-02
17.65,1.417102E-02
17.7,6.154105E-03
17.75,3.459679E-03
17.8,-4.145549E-04
17.85,-4.431675E-03
17.9,-1.023125E-02
17.95,-7.811304E-03
18,-2.35135E-03
18.05,1.378074E-02
18.1,2.095537E-02
18.15,2.173803E-02
18.2,3.202837E-02
18.25,3.304144E-02
18.3,2.309397E-02
18.35,1.746533E-02
18.4,5.729674E-03
18.45,-2.673419E-03
18.5,-3.496925E-02
18.55,-5.372313E-02
18.6,-5.971465E-02
18.65,-6.528129E-02
18.7,-5.246083E-02
18.75,-5.674751E-02
18.8,-6.878193E-02
18.85,-0.101385
18.9,-7.665477E-02
18.95,-4.538353E-02
19,-1.979648E-02
19.05,-3.307768E-03
19.1,-1.185875E-02
19.15,-3.377955E-02
19.2,-4.657092E-02
19.25,-4.855666E-02
19.3,-4.581337E-02
19.35,-6.118068E-02
19.4,-8.545692E-02
19.45,-9.221797E-02
19.5,-9.347502E-02
19.55,-7.953283E-02
19.6,-6.375785E-02
19.65,-0.0667553
19.7,-7.563473E-02
19.75,-9.310627E-02
19.8,-9.404585E-02
19.85,-9.431308E-02
19.9,-8.561834E-02
19.95,-7.514502E-02
20,-7.749394E-02
20.05,-8.098044E-02
20.1,-9.376371E-02
20.15,-0.0840466
20.2,-5.572421E-02
20.25,-3.510808E-02
20.3,-1.512899E-02
20.35,-2.499323E-02
20.4,-4.445111E-02
20.45,-4.491606E-02
20.5,-3.916225E-02
20.55,-3.580049E-02
20.6,-0.0570124
20.65,-8.424285E-02
20.7,-9.744965E-02
20.75,-9.459148E-02
20.8,-6.464176E-02
20.85,-0.0510597
20.9,-5.068633E-02
20.95,-5.184865E-02
21,-4.073682E-02
21.05,-1.308054E-02
21.1,2.113593E-03
21.15,-7.330438E-03
21.2,-2.536336E-02
21.25,-5.227949E-02
21.3,-0.0565638
21.35,-6.536543E-02
21.4,-4.480319E-02
21.45,-4.174385E-02
21.5,-3.806191E-02
21.55,-3.384994E-02
21.6,-2.313001E-02
21.65,-1.925806E-03
21.7,1.464012E-02
21.75,2.031581E-02
21.8,1.144212E-02
21.85,-1.419074E-02
21.9,-3.742536E-02
21.95,-5.841877E-02
22,-4.784007E-02
22.05,-2.647028E-02
22.1,-2.105551E-02
22.15,-2.809722E-02
22.2,9.496799E-02
22.25,0.7669597
22.3,2.467638
22.35,5.372168
22.4,8.978266
22.45,12.22806
22.5,14.07825
22.55,13.81894
22.6,11.91439
22.65,9.157309
22.7,6.357825
22.75,4.040785
22.8,2.35333
22.85,1.271956
22.9,0.6623712
22.95,0.3770498
23,0.2701123
23.05,0.2471831
23.1,0.2676792
23.15,0.2541297
23.2,0.238841
23.25,0.2191107
23.3,0.2201177
23.35,0.2184895
23.4,0.2216292
23.45,0.2444668
23.5,0.2660708
23.55,0.2810249
23.6,0.2944609
23.65,0.3324272
23.7,0.3401859
23.75,0.3279352
23.8,0.3046558
23.85,0.2992262
23.9,0.2804603
23.95,0.3006977
24,0.3153887
24.05,0.3040371
24.1,0.2759308
24.15,0.2541322
24.2,0.2509692
24.25,0.2561214
24.3,0.2690023
24.35,0.2658955
24.4,0.261034
24.45,0.2527567
24.5,0.2382059
24.55,0.244256
24.6,0.2624383
24.65,0.2751666
24.7,0.2888714
24.75,0.3082466
24.8,0.3423607
24.85,0.3526149
24.9,0.3728772
24.95,0.3788519
25,0.3755764
25.05,0.3808965
25.1,0.4058132
25.15,0.4110846
25.2,0.3991159
25.25,0.3777431
25.3,0.35974
25.35,0.3338833
25.4,0.3208219
25.45,0.3363408
25.5,0.3348984
25.55,0.3420737
25.6,0.3398536
25.65,0.3472554
25.7,0.3568135
25.75,0.3946679
25.8,0.4529827
25.85,0.5201254
25.9,0.5677359
25.95,0.597498
26,0.6052676
26.05,0.6198051
26.1,0.6597853
26.15,0.6742479
26.2,0.7166665
26.25,0.7586069
26.3,0.8098242
26.35,0.8455363
26.4,0.8834306
26.45,0.9113371
26.5,0.8950617
26.55,0.8636009
26.6,0.8287841
26.65,0.7951813
26.7,0.7647109
26.75,0.7469808
26.8,0.7516066
26.85,0.7288013
26.9,0.7152095
26.95,0.6964741
27,0.678415
27.05,0.6514068
27.1,0.6167152
27.15,0.6097993
27.2,0.618028
27.25,0.6639649
27.3,0.7226976
27.35,0.7798865
27.4,0.8145421
27.45,0.8417414
27.5,0.9074575
27.55,0.9757404
27.6,1.028958
27.65,1.061376
27.7,1.066374
27.75,1.064043
27.8,1.072207
27.85,1.123946
27.9,1.183006
27.95,1.210263
28,1.217765
28.05,1.207715
28.1,1.211238
28.15,1.224831
28.2,1.277492
28.25,1.35195
28.3,1.427698
28.35,1.507311
28.4,1.58796
28.45,1.645404
28.5,1.677604
28.55,1.681576
28.6,1.643084
28.65,1.572989
28.7,1.490261
28.75,1.380402
28.8,1.290126
28.85,1.193971
28.9,1.102034
28.95,1.029844
29,0.9901524
29.05,0.9561342
29.1,0.9172829
29.15,0.9014856
29.2,0.8749622
29.25,0.8792281
29.3,0.9174055
29.35,0.9440469
29.4,0.9313953
29.45,0.8745686
29.5,0.8039977
29.55,0.7186279
29.6,0.648521
29.65,0.5984842
29.7,0.5595565
29.75,0.5367669
29.8,0.5520837
29.85,0.5731283
29.9,0.5736021
29.95,0.5772838
30,0.5907845
30.05,0.6104186
30.1,0.6485595
30.15,0.7059493
30.2,0.7421255
30.25,0.7693951
30.3,0.7856443
30.35,0.7745373
30.4,0.7455721
30.45,0.7398247
30.5,0.7695197
30.55,0.8278475
30.6,0.9196579
30.65,1.058778
30.7,1.260107
30.75,1.558994
30.8,1.961561
30.85,2.394587
30.9,2.750129
30.95,2.974702
31,3.103185
31.05,3.177549
31.1,3.271393
31.15,3.393696
31.2,3.406376
31.25,3.281639
31.3,3.033949
31.35,2.682411
31.4,2.308939
31.45,2.004403
31.5,1.761927
31.55,1.57858
31.6,1.43671
31.65,1.338413
31.7,1.250166
31.75,1.153998
31.8,1.118204
31.85,1.066296
31.9,1.009703
31.95,0.9481803
32,0.91619
32.05,0.904
32.1,0.8801291
32.15,0.8546082
32.2,0.8413632
32.25,0.820343
32.3,0.8268208
32.35,0.8857108
32.4,0.9630321
32.45,1.015537
32.5,1.082612
32.55,1.150542
32.6,1.188535
32.65,1.205139
32.7,1.244545
32.75,1.299278
32.8,1.395229
32.85,1.64462
32.9,2.12624
32.95,2.960327
33,4.096591
33.05,5.349563
33.1,6.36784
33.15,6.890522
33.2,6.884022
33.25,6.490303
33.3,5.971319
33.35,5.445944
33.4,5.00096
33.45,4.542917
33.5,4.013649
33.55,3.483076
33.6,2.99481
33.65,2.59604
33.7,2.273638
33.75,2.019009
33.8,1.832346
33.85,1.684648
33.9,1.608019
33.95,1.588069
34,1.650809
34.05,1.792511
34.1,2.031689
34.15,2.368603
34.2,2.746592
34.25,3.185866
34.3,3.642462
34.35,4.108767
34.4,4.536252
34.45,4.908923
34.5,5.256856
34.55,5.600684
34.6,6.03384
34.65,6.42948
34.7,6.843155
34.75,7.058291
34.8,7.162348
34.85,7.103844
34.9,6.981057
34.95,6.866963
35,6.832119
35.05,6.94982
35.1,7.132788
35.15,7.332158
35.2,7.3864
35.25,7.292988
35.3,7.138334
35.35,6.894806
35.4,6.687571
35.45,6.505772
35.5,6.41044
35.55,6.489096
35.6,6.742185
35.65,7.197517
35.7,7.76948
35.75,8.423463
35.8,9.137826
35.85,9.885279
35.9,10.53064
35.95,11.00941
36,11.36087
36.05,11.79471
36.1,12.77042
36.15,14.81872
36.2,18.46325
36.25,23.59355
36.3,29.20226
36.35,33.61562
36.4,35.31937
36.45,33.75118
36.5,29.43083
36.55,23.98302
36.6,18.83846
36.65,14.56769
36.7,11.32964
36.75,8.909537
36.8,7.097774
36.85,5.695334
36.9,4.600151
36.95,3.735055
