Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-43-35.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:43:35 PM"
Date Last Modified,"Thursday, December 10, 2020 8:01:33 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_4_TP6
Number of Events,1060
 
Time,Value
17,1.946373E-02
17.05,-3.866317E-03
17.1,-1.426899E-02
17.15,-1.252184E-02
17.2,5.00029E-03
17.25,4.204587E-02
17.3,0.0419537
17.35,-1.238096E-02
17.4,-0.0386244
17.45,-0.0567517
17.5,-4.836984E-02
17.55,-3.203874E-02
17.6,1.081257E-02
17.65,1.796807E-02
17.7,8.604359E-03
17.75,1.221278E-03
17.8,2.420991E-03
17.85,2.913277E-03
17.9,1.181321E-02
17.95,1.914567E-02
18,3.292423E-02
18.05,4.545552E-02
18.1,0.0284687
18.15,2.283651E-02
18.2,5.160823E-03
18.25,1.914604E-02
18.3,2.271317E-02
18.35,2.328179E-02
18.4,3.364971E-02
18.45,4.723395E-02
18.5,5.668573E-02
18.55,6.602006E-02
18.6,7.987933E-02
18.65,0.0832321
18.7,7.313744E-02
18.75,0.0978799
18.8,0.1579205
18.85,0.180584
18.9,0.1879872
18.95,0.1781344
19,0.14192
19.05,0.1102834
19.1,0.1072272
19.15,0.1091474
19.2,9.753844E-02
19.25,8.827345E-02
19.3,0.129508
19.35,0.2074945
19.4,0.2682891
19.45,0.2836624
19.5,0.2340632
19.55,0.1536681
19.6,0.0787046
19.65,4.679228E-02
19.7,6.024959E-02
19.75,7.173442E-02
19.8,9.099179E-02
19.85,0.1008902
19.9,9.545255E-02
19.95,7.345594E-02
20,5.758724E-02
20.05,6.961457E-02
20.1,5.095673E-02
20.15,5.599368E-02
20.2,4.490509E-02
20.25,2.619507E-02
20.3,1.599839E-02
20.35,1.964734E-02
20.4,0.0285212
20.45,2.896593E-02
20.5,1.902056E-02
20.55,9.749376E-03
20.6,1.372608E-02
20.65,3.545713E-02
20.7,6.308909E-02
20.75,8.086703E-02
20.8,7.993795E-02
20.85,5.745713E-02
20.9,1.403538E-02
20.95,-0.0120745
21,-2.042164E-02
21.05,-1.129465E-02
21.1,-1.559259E-02
21.15,-5.952442E-03
21.2,-5.56175E-03
21.25,-9.266254E-04
21.3,9.743077E-03
21.35,3.779153E-02
21.4,5.301234E-02
21.45,6.085854E-02
21.5,0.0465525
21.55,4.382403E-02
21.6,3.586392E-02
21.65,2.433452E-02
21.7,9.965434E-03
21.75,1.695283E-02
21.8,4.877149E-02
21.85,7.831273E-02
21.9,9.575431E-02
21.95,7.623415E-02
22,5.035335E-02
22.05,1.373378E-02
22.1,-2.654227E-02
22.15,7.704034E-02
22.2,0.7622737
22.25,2.670981
22.3,6.076877
22.35,10.63994
22.4,15.25274
22.45,18.52359
22.5,19.58328
22.55,18.21708
22.6,15.40934
22.65,11.92808
22.7,8.552704
22.75,5.651084
22.8,3.382771
22.85,1.805845
22.9,0.8488039
22.95,0.3704889
23,0.152587
23.05,8.759131E-02
23.1,0.0412765
23.15,3.752715E-03
23.2,-4.195709E-03
23.25,-1.629321E-02
23.3,-1.379607E-02
23.35,-1.919855E-02
23.4,-1.087783E-02
23.45,1.598868E-02
23.5,0.0439843
23.55,7.072347E-02
23.6,8.809048E-02
23.65,0.1054449
23.7,0.1137923
23.75,0.1303332
23.8,0.134303
23.85,0.1222783
23.9,0.1118028
23.95,0.112794
24,0.1342256
24.05,0.1392105
24.1,0.1422073
24.15,0.1235388
24.2,8.957058E-02
24.25,5.859079E-02
24.3,5.614999E-02
24.35,6.356641E-02
24.4,5.254067E-02
24.45,0.1338251
24.5,0.1802564
24.55,0.1961364
24.6,0.1766262
24.65,0.1426127
24.7,0.1206408
24.75,0.1189337
24.8,0.1605432
24.85,0.168471
24.9,0.1707762
24.95,0.1701553
25,0.1621906
25.05,0.192714
25.1,0.2229534
25.15,0.2414335
25.2,0.2302387
25.25,0.2107635
25.3,0.1990433
25.35,0.2061466
25.4,0.2306658
25.45,0.2648838
25.5,0.2896215
25.55,0.3161431
25.6,0.3451899
25.65,0.3347662
25.7,0.3622574
25.75,0.355769
25.8,0.3753704
25.85,0.4007697
25.9,0.419773
25.95,0.4252643
26,0.4289117
26.05,0.4330364
26.1,0.4323869
26.15,0.4553842
26.2,0.4889908
26.25,0.5214788
26.3,0.5759423
26.35,0.6188715
26.4,0.6607138
26.45,0.6918634
26.5,0.6994134
26.55,0.6958489
26.6,0.680811
26.65,0.6511728
26.7,0.626754
26.75,0.6405676
26.8,0.6651764
26.85,0.6631101
26.9,0.6655852
26.95,0.6588761
27,0.6570015
27.05,0.670723
27.1,0.7280692
27.15,0.7779608
27.2,0.7994394
27.25,0.7968068
27.3,0.7934378
27.35,0.8043149
27.4,0.8112498
27.45,0.8323914
27.5,0.8503346
27.55,0.8602349
27.6,0.8692994
27.65,0.9140847
27.7,0.9532284
27.75,0.9771957
27.8,1.017573
27.85,1.07372
27.9,1.130656
27.95,1.161761
28,1.184369
28.05,1.187318
28.1,1.180918
28.15,1.189055
28.2,1.20079
28.25,1.213522
28.3,1.214237
28.35,1.236151
28.4,1.261854
28.45,1.284898
28.5,1.309133
28.55,1.32927
28.6,1.348291
28.65,1.377723
28.7,1.412438
28.75,1.42726
28.8,1.492414
28.85,1.537047
28.9,1.553007
28.95,1.537978
29,1.506583
29.05,1.456604
29.1,1.398403
29.15,1.366961
29.2,1.33088
29.25,1.272299
29.3,1.198251
29.35,1.145356
29.4,1.123441
29.45,1.118455
29.5,1.1416
29.55,1.185931
29.6,1.172746
29.65,1.153767
29.7,1.14849
29.75,1.174558
29.8,1.213028
29.85,1.253956
29.9,1.272424
29.95,1.222069
30,1.233544
30.05,1.257935
30.1,1.319816
30.15,1.354074
30.2,1.358293
30.25,1.333883
30.3,1.317213
30.35,1.344556
30.4,1.393803
30.45,1.430641
30.5,1.457941
30.55,1.511719
30.6,1.539027
30.65,1.577969
30.7,1.620837
30.75,1.674213
30.8,1.71436
30.85,1.77765
30.9,1.857849
30.95,1.935066
31,2.000873
31.05,2.056906
31.1,2.078458
31.15,2.110183
31.2,2.159106
31.25,2.165121
31.3,2.199908
31.35,2.197607
31.4,2.202865
31.45,2.17748
31.5,2.154246
31.55,2.156464
31.6,2.140789
31.65,2.141336
31.7,2.18899
31.75,2.224682
31.8,2.19848
31.85,2.155938
31.9,2.099383
31.95,2.022657
32,1.961714
32.05,1.961098
32.1,1.987695
32.15,1.977274
32.2,1.974179
32.25,1.962005
32.3,1.953921
32.35,1.95956
32.4,2.000436
32.45,2.0304
32.5,2.036892
32.55,2.029017
32.6,2.040456
32.65,2.111765
32.7,2.19338
32.75,2.317092
32.8,2.398376
32.85,2.461804
32.9,2.529958
32.95,2.644864
33,2.772118
33.05,2.901662
33.1,3.059806
33.15,3.184146
33.2,3.289435
33.25,3.351506
33.3,3.352958
33.35,3.316835
33.4,3.288447
33.45,3.280949
33.5,3.274514
33.55,3.254178
33.6,3.253132
33.65,3.23484
33.7,3.251743
33.75,3.270069
33.8,3.291796
33.85,3.255623
33.9,3.272438
33.95,3.264787
34,3.272128
34.05,3.274226
34.1,3.256309
34.15,3.227991
34.2,3.202874
34.25,3.207617
34.3,3.184142
34.35,3.167979
34.4,3.183425
34.45,3.214556
34.5,3.252739
34.55,3.252442
34.6,3.185495
34.65,3.080505
34.7,3.03878
34.75,3.048223
34.8,3.135772
34.85,3.265298
34.9,3.50265
34.95,3.701864
35,3.904755
35.05,4.113815
35.1,4.201748
35.15,4.194597
35.2,4.231401
35.25,4.25014
35.3,4.218545
35.35,4.17872
35.4,4.110412
35.45,4.015909
35.5,3.923497
35.55,3.847462
35.6,3.718421
35.65,3.585801
35.7,3.490135
35.75,3.458197
35.8,3.446553
35.85,3.413171
35.9,3.37742
35.95,3.400629
36,3.481011
36.05,3.625318
36.1,3.847685
36.15,4.103832
36.2,4.387927
36.25,4.714153
36.3,5.124999
36.35,5.507374
36.4,5.940521
36.45,6.382042
36.5,6.80367
36.55,7.181816
36.6,7.471998
36.65,7.654561
36.7,7.656001
36.75,7.586351
36.8,7.382348
36.85,6.954411
36.9,6.417455
36.95,5.82262
37,5.184931
37.05,4.665314
37.1,4.245592
37.15,3.913275
37.2,3.578608
37.25,3.227463
37.3,2.856289
37.35,2.509651
37.4,2.183719
37.45,1.917982
37.5,1.709076
37.55,1.591943
37.6,1.472433
37.65,1.367718
37.7,1.280585
37.75,1.155482
37.8,1.02407
37.85,0.9291489
37.9,0.8553541
37.95,0.7914432
38,0.7247494
38.05,0.6574259
38.1,0.6223252
38.15,0.5996819
38.2,0.5836802
38.25,0.5596075
38.3,0.5121492
38.35,0.4828361
38.4,0.4605363
38.45,0.4478231
38.5,0.4272888
38.55,0.4142965
38.6,0.4211623
38.65,0.4122196
38.7,0.4206489
38.75,0.4374924
38.8,0.4166726
38.85,0.3615521
38.9,0.3252307
38.95,0.3342107
39,0.3444631
39.05,0.3564256
39.1,0.3714465
39.15,0.3623974
39.2,0.3588042
39.25,0.384377
39.3,0.4026481
39.35,0.408488
39.4,0.4042286
39.45,0.3981452
39.5,0.3807906
39.55,0.3771648
39.6,0.403774
39.65,0.3996599
39.7,0.3972012
39.75,0.38535
39.8,0.3549923
39.85,0.3175838
39.9,0.2945262
39.95,0.2582466
40,0.2069244
40.05,0.1989758
40.1,0.2341471
40.15,0.2602984
40.2,0.2563208
40.25,0.2278502
40.3,0.2135037
40.35,0.2258141
40.4,0.2695869
40.45,0.3131888
40.5,0.3163718
40.55,0.2828067
40.6,0.2827977
40.65,0.2948141
40.7,0.2995031
40.75,0.3164494
40.8,0.3079015
40.85,0.2929723
40.9,0.2708059
40.95,0.2728184
41,0.2640096
41.05,0.2540108
41.1,0.2368563
41.15,0.196709
41.2,0.1864397
41.25,0.1697044
41.3,0.227026
41.35,0.2630772
41.4,0.2635837
41.45,0.2568063
41.5,0.2622821
41.55,0.2660185
41.6,0.2535141
41.65,0.2431077
41.7,0.226059
41.75,0.2339964
41.8,0.2539308
41.85,0.2787493
41.9,0.2723947
41.95,0.2548136
42,0.2422975
42.05,0.2603286
42.1,0.2741124
42.15,0.269613
42.2,0.240051
42.25,0.2289217
42.3,0.2368985
42.35,0.2382829
42.4,0.2420062
42.45,0.2377186
42.5,0.2247353
42.55,0.1886556
42.6,0.1701012
42.65,0.1781884
42.7,0.1686785
42.75,0.1604065
42.8,0.1612166
42.85,0.1490332
42.9,0.1391118
42.95,0.1406364
43,0.1300463
43.05,0.136748
43.1,0.1187246
43.15,0.1158847
43.2,0.1205278
43.25,0.1401931
43.3,0.1515709
43.35,0.1605567
43.4,0.1768398
43.45,0.1578865
43.5,0.1354652
43.55,0.1350405
43.6,0.118183
43.65,0.1154529
43.7,0.1630364
43.75,0.2243881
43.8,0.2369979
43.85,0.2345249
43.9,0.2546204
43.95,0.2155376
44,0.1636489
44.05,0.130788
44.1,0.1056633
44.15,0.1038079
44.2,0.1343743
44.25,0.1577238
44.3,0.139208
44.35,0.1159477
44.4,8.332887E-02
44.45,5.664974E-02
44.5,7.159586E-02
44.55,8.555298E-02
44.6,8.839364E-02
44.65,0.1041943
44.7,0.1199104
44.75,0.1181608
44.8,0.1136444
44.85,0.1136889
44.9,9.447547E-02
44.95,6.213336E-02
45,0.0461998
45.05,0.0517579
45.1,6.054161E-02
45.15,0.0667407
45.2,8.615977E-02
45.25,0.101041
45.3,9.727386E-02
45.35,7.947529E-02
45.4,6.626868E-02
45.45,3.591355E-02
45.5,3.454094E-02
45.55,6.361713E-02
45.6,9.678862E-02
45.65,9.867191E-02
45.7,0.1131417
45.75,0.1181397
45.8,0.1030477
45.85,0.106081
45.9,0.1249791
45.95,0.122173
46,0.1140958
46.05,0.1031009
46.1,8.670562E-02
46.15,8.189891E-02
46.2,7.704324E-02
46.25,7.078363E-02
46.3,4.750194E-02
46.35,4.712986E-02
46.4,6.450988E-02
46.45,7.609137E-02
46.5,9.441439E-02
46.55,8.965228E-02
46.6,0.1031633
46.65,0.1213591
46.7,0.1224487
46.75,0.1014892
46.8,7.855324E-02
46.85,6.361815E-02
46.9,5.290331E-02
46.95,0.0768279
47,8.384776E-02
47.05,0.06976
47.1,6.882105E-02
47.15,6.951244E-02
47.2,7.061236E-02
47.25,8.277787E-02
47.3,7.264458E-02
47.35,5.317649E-02
47.4,4.209922E-02
47.45,6.624454E-02
47.5,8.094861E-02
47.55,8.942209E-02
47.6,8.298065E-02
47.65,7.396974E-02
47.7,6.695363E-02
47.75,7.436954E-02
47.8,8.524983E-02
47.85,8.326112E-02
47.9,7.589702E-02
47.95,7.398685E-02
48,8.835129E-02
48.05,8.025401E-02
48.1,7.549048E-02
48.15,7.097048E-02
48.2,0.0753212
48.25,8.069015E-02
48.3,8.166279E-02
48.35,7.332306E-02
48.4,6.769537E-02
48.45,7.712235E-02
48.5,8.685705E-02
48.55,0.1144982
48.6,0.1174343
48.65,0.1004199
48.7,9.480736E-02
48.75,7.370831E-02
48.8,8.308768E-02
48.85,9.263758E-02
48.9,0.1199535
48.95,0.1495602
49,0.1575828
49.05,0.1725732
49.1,0.1695541
49.15,0.1598645
49.2,0.1629949
49.25,0.1455856
49.3,0.1343949
49.35,0.1251821
49.4,0.1272617
49.45,0.1119008
49.5,0.1110889
49.55,0.1165172
49.6,0.1578439
49.65,0.1894883
49.7,0.2174834
49.75,0.2244451
49.8,0.194004
49.85,0.1515732
49.9,0.1204786
49.95,0.1301239
50,0.1322836
50.05,9.942897E-02
50.1,6.847423E-02
50.15,7.471891E-02
50.2,7.903314E-02
50.25,9.721821E-02
50.3,0.1167304
50.35,0.1204042
50.4,0.1153972
50.45,0.1258916
50.5,0.1636641
50.55,0.1415041
50.6,0.1309875
50.65,0.122898
50.7,0.1647592
50.75,0.2186045
50.8,0.2281839
50.85,0.2096448
50.9,0.1681124
50.95,0.138033
51,0.1462012
51.05,0.2134615
51.1,0.2691749
51.15,0.2558171
51.2,0.2045387
51.25,0.1615906
51.3,0.115228
51.35,0.1092036
51.4,0.116034
51.45,0.1186285
51.5,0.1146237
51.55,0.1120547
51.6,0.1213718
51.65,0.1201167
51.7,0.1215589
51.75,0.1134151
51.8,0.132708
51.85,0.1876825
51.9,0.2227838
51.95,0.2867082
52,0.3340193
