Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_16_TP8
Number of Events,1060
 
Time,Value
17,-8.539853E-02
17.05,-6.123214E-02
17.1,-2.717025E-02
17.15,-2.044184E-02
17.2,-1.231882E-02
17.25,-3.087585E-03
17.3,2.639631E-04
17.35,-8.847472E-03
17.4,-4.280743E-02
17.45,-5.414954E-02
17.5,-3.604889E-02
17.55,1.396067E-02
17.6,0.0740853
17.65,0.1030959
17.7,0.1083768
17.75,0.1025767
17.8,9.845731E-02
17.85,0.1040045
17.9,0.1142598
17.95,0.1091379
18,8.038301E-02
18.05,5.399436E-02
18.1,2.599223E-02
18.15,-1.457896E-02
18.2,-2.875291E-02
18.25,-2.898823E-03
18.3,-7.136236E-04
18.35,-0.0136511
18.4,-1.852861E-02
18.45,-2.349756E-02
18.5,-1.624029E-02
18.55,2.034651E-02
18.6,2.742699E-02
18.65,2.125127E-02
18.7,-1.345692E-02
18.75,-2.489471E-02
18.8,-2.819744E-02
18.85,-1.648634E-02
18.9,9.906691E-03
18.95,2.621778E-03
19,5.667288E-04
19.05,3.181005E-02
19.1,3.854768E-02
19.15,0.0361651
19.2,4.128168E-02
19.25,2.877338E-02
19.3,6.610425E-03
19.35,-1.692202E-02
19.4,-1.073728E-02
19.45,-4.095441E-03
19.5,9.833775E-03
19.55,1.812241E-02
19.6,1.127613E-02
19.65,3.435344E-03
19.7,-2.958149E-03
19.75,4.79264E-03
19.8,3.104259E-02
19.85,4.405023E-02
19.9,3.101387E-02
19.95,8.934822E-03
20,-9.095714E-03
20.05,-2.744277E-02
20.1,-3.439868E-02
20.15,-3.528306E-02
20.2,-3.924839E-02
20.25,-2.820551E-02
20.3,5.162785E-04
20.35,0.0172299
20.4,3.449422E-02
20.45,4.107941E-02
20.5,1.987331E-02
20.55,-1.846789E-02
20.6,-4.642305E-02
20.65,-6.466154E-02
20.7,-8.512804E-02
20.75,-9.031491E-02
20.8,-7.005613E-02
20.85,-7.306457E-02
20.9,-6.503925E-02
20.95,-5.063312E-02
21,-6.676065E-02
21.05,-0.1061856
21.1,-9.959639E-02
21.15,-8.515865E-02
21.2,-7.477497E-02
21.25,-5.991109E-02
21.3,-2.779382E-02
21.35,-9.306432E-03
21.4,-4.911656E-03
21.45,4.842291E-03
21.5,7.824362E-03
21.55,-2.337318E-02
21.6,-0.0592621
21.65,-6.508445E-02
21.7,-4.827755E-02
21.75,-2.721999E-02
21.8,-2.222716E-02
21.85,-2.664501E-02
21.9,-3.229321E-02
21.95,-3.459667E-02
22,-3.458938E-02
22.05,-6.154088E-02
22.1,-0.1297591
22.15,-6.054622E-02
22.2,0.8018421
