Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-15-38.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:15:37 PM"
Date Last Modified,"Thursday, December 10, 2020 11:04:09 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_9_TP3
Number of Events,1060
 
Time,Value
17,-8.094636E-02
17.05,-6.434172E-02
17.1,-3.691173E-02
17.15,-1.441565E-02
17.2,3.118724E-03
17.25,5.671934E-03
17.3,3.872547E-03
17.35,-9.557555E-03
17.4,-1.100217E-03
17.45,8.013564E-03
17.5,1.512439E-02
17.55,0.0231996
17.6,2.146014E-02
17.65,9.630908E-03
17.7,-0.0177451
17.75,-1.596025E-02
17.8,-1.029646E-02
17.85,-2.927026E-03
17.9,9.069066E-03
17.95,9.684009E-03
18,4.008448E-03
18.05,-6.886346E-03
18.1,-0.0150853
18.15,-8.926606E-03
18.2,1.157207E-02
18.25,3.374842E-02
18.3,6.178526E-02
18.35,6.657621E-02
18.4,5.927504E-02
18.45,4.643689E-02
18.5,5.103937E-02
18.55,5.274388E-02
18.6,3.852333E-02
18.65,1.886904E-02
18.7,-2.688367E-03
18.75,-3.013438E-02
18.8,-5.339067E-02
18.85,-4.862142E-02
18.9,-4.604805E-02
18.95,-5.64804E-03
19,4.542352E-02
19.05,7.924833E-02
19.1,8.690548E-02
19.15,7.648138E-02
19.2,6.405634E-02
19.25,6.847317E-02
19.3,8.973461E-02
19.35,0.1181053
19.4,0.1234745
19.45,0.1115174
19.5,8.803978E-02
19.55,6.445114E-02
19.6,5.056151E-02
19.65,3.388004E-02
19.7,1.271254E-02
19.75,8.321075E-03
19.8,2.413849E-04
19.85,-5.422559E-03
19.9,1.061247E-03
19.95,1.843995E-02
20,2.769945E-02
20.05,0.0256114
20.1,4.574617E-02
20.15,3.670555E-02
20.2,2.331726E-02
20.25,1.935386E-02
20.3,0.0237262
20.35,4.934784E-02
20.4,9.330782E-02
20.45,0.1462319
20.5,0.1869505
20.55,0.2011436
20.6,0.2017116
20.65,0.1832501
20.7,0.1725477
20.75,0.1592697
20.8,0.1612407
20.85,0.1715108
20.9,0.1744494
20.95,0.1680522
21,0.1525934
21.05,0.1342207
21.1,0.1198382
21.15,0.1125752
21.2,9.780561E-02
21.25,6.756075E-02
21.3,3.755182E-02
21.35,7.398103E-03
21.4,-5.151878E-03
21.45,-4.520306E-03
21.5,0.0102377
21.55,3.466427E-02
21.6,5.609988E-02
21.65,7.516706E-02
21.7,0.0673207
21.75,0.0343864
21.8,6.58889E-03
21.85,-1.629022E-02
21.9,-2.917765E-02
21.95,-2.229952E-02
22,7.628845E-03
22.05,1.534291E-02
22.1,-1.246679E-02
22.15,1.161125E-02
22.2,0.4587141
22.25,1.919322
22.3,4.753348
22.35,8.661499
22.4,12.63056
22.45,15.38322
22.5,16.02084
22.55,14.37059
22.6,11.44704
22.65,8.156731
22.7,5.23968
22.75,3.022964
22.8,1.564456
22.85,0.7355297
22.9,0.3341397
22.95,0.1914733
23,0.1455282
23.05,0.1259627
23.1,0.1061592
23.15,9.973756E-02
23.2,0.1115701
23.25,0.1285699
23.3,0.154045
23.35,0.1549876
23.4,0.141037
23.45,0.1116224
23.5,9.933735E-02
23.55,9.642448E-02
23.6,7.260757E-02
23.65,4.454101E-02
23.7,2.458724E-02
23.75,1.968996E-02
23.8,1.940375E-03
23.85,1.465443E-02
23.9,2.397497E-02
23.95,2.222364E-02
24,3.244063E-02
24.05,4.121285E-02
24.1,3.756935E-02
