Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:39:16 PM"
Date Last Modified,"Friday, December 11, 2020 6:36:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_23_TP10
Number of Events,1060
 
Time,Value
17,-1.200836E-02
17.05,7.760503E-03
17.1,0.0220052
17.15,3.358546E-02
17.2,1.318099E-02
17.25,-2.671623E-02
17.3,-4.638429E-02
17.35,-4.610498E-02
17.4,-3.428661E-02
17.45,-2.545899E-02
17.5,-2.219716E-02
17.55,-1.908837E-02
17.6,-1.509923E-02
17.65,-4.422813E-03
17.7,1.383835E-02
17.75,4.306266E-02
17.8,7.311556E-02
17.85,9.315158E-02
17.9,9.932164E-02
17.95,8.676451E-02
18,5.937023E-02
18.05,3.139085E-02
18.1,1.402011E-02
18.15,1.791422E-02
18.2,2.347028E-02
18.25,4.013139E-02
18.3,4.247493E-02
18.35,0.0295498
18.4,3.663305E-03
18.45,-1.632951E-02
18.5,-2.595281E-02
18.55,-2.368346E-02
18.6,-2.045214E-02
18.65,-1.211595E-02
18.7,-5.532767E-03
18.75,-5.797129E-03
18.8,-5.060328E-03
18.85,-1.789518E-03
18.9,1.589122E-03
18.95,2.400446E-03
19,-5.659738E-03
19.05,-5.856782E-03
19.1,-2.783338E-03
19.15,-4.537954E-03
19.2,6.219046E-03
19.25,1.350205E-02
19.3,4.791007E-03
19.35,-2.907596E-03
19.4,-6.021087E-04
19.45,2.309735E-02
19.5,3.440801E-02
19.55,3.384398E-02
19.6,3.773727E-02
19.65,2.197138E-02
19.7,-1.500106E-02
19.75,-2.806341E-02
19.8,-5.130774E-02
19.85,-3.492186E-02
19.9,-3.137177E-02
19.95,-2.543066E-02
