Data File Name,Eukaryote Total RNA Nano_2020-12-11_07-40-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 3:40:22 PM"
Date Last Modified,"Friday, December 11, 2020 6:20:19 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-2.489179E-02
17.05,-6.383158E-03
17.1,1.063451E-02
17.15,-5.26918E-04
17.2,1.740602E-02
17.25,2.258831E-02
17.3,9.019463E-03
17.35,2.482645E-02
17.4,5.137829E-02
17.45,6.819931E-02
17.5,0.054787
17.55,3.528767E-02
17.6,1.691185E-02
17.65,-2.018346E-03
17.7,5.356356E-03
17.75,1.167581E-02
17.8,0.0142113
17.85,1.216381E-02
17.9,1.472612E-02
17.95,3.200736E-02
18,4.466858E-02
18.05,3.768906E-02
18.1,1.643343E-02
18.15,-0.0317026
18.2,-4.610568E-02
18.25,-4.932816E-02
18.3,-3.307025E-02
18.35,-4.137921E-03
18.4,0.0109745
18.45,8.504326E-03
18.5,-0.0119403
18.55,-2.111336E-02
18.6,-2.199223E-02
18.65,-3.583661E-02
18.7,-5.242703E-02
18.75,-7.175255E-02
18.8,-8.917588E-02
18.85,-0.1005656
18.9,-0.1019875
18.95,-8.594917E-02
19,-0.0680222
19.05,-6.080306E-02
19.1,-6.208426E-02
19.15,-5.968075E-02
19.2,-6.177802E-02
19.25,-7.998787E-02
19.3,-0.0700244
19.35,-0.0644927
19.4,-7.864455E-02
19.45,-8.577657E-02
19.5,-7.778721E-02
19.55,-5.535558E-02
19.6,-3.417499E-02
19.65,4.349257E-03
19.7,3.191157E-02
19.75,2.681489E-02
19.8,2.043859E-02
19.85,1.233195E-02
19.9,1.832076E-02
19.95,1.903903E-02
20,1.258095E-02
20.05,-8.706758E-03
20.1,-2.900149E-02
20.15,-1.419573E-02
20.2,5.90881E-03
20.25,1.904126E-02
20.3,2.097182E-02
20.35,3.80055E-03
20.4,-1.805414E-02
20.45,-1.475813E-02
20.5,-8.168992E-03
20.55,5.012576E-03
20.6,0.0079589
20.65,1.986252E-02
20.7,3.271712E-02
20.75,2.709436E-02
20.8,1.469566E-02
20.85,9.267505E-03
20.9,1.869893E-02
20.95,3.914179E-02
21,7.011338E-02
21.05,8.919878E-02
21.1,7.027921E-02
21.15,0.0500783
21.2,4.009746E-02
21.25,3.979748E-02
21.3,4.469579E-02
21.35,5.068162E-02
21.4,6.609097E-02
21.45,4.633084E-02
21.5,3.862592E-02
21.55,4.619114E-02
21.6,5.580902E-02
21.65,5.353319E-02
21.7,4.937419E-02
21.75,0.0605137
21.8,5.518365E-02
21.85,4.550096E-02
21.9,5.448672E-02
21.95,5.344816E-02
22,4.286192E-02
22.05,4.566402E-02
22.1,2.827116E-02
22.15,3.248874E-02
22.2,0.3209926
22.25,1.411336
22.3,3.714663
22.35,7.101156
22.4,10.91564
22.45,14.03312
22.5,15.5936
22.55,15.25358
22.6,13.43034
22.65,10.85204
22.7,8.114094
22.75,5.620255
22.8,3.593337
22.85,2.107314
22.9,1.155518
22.95,0.6070957
23,0.3021602
23.05,0.1437186
23.1,7.086731E-02
23.15,4.194763E-02
23.2,5.431537E-02
23.25,7.413471E-02
23.3,9.328663E-02
23.35,8.777042E-02
23.4,6.194421E-02
23.45,0.059838
23.5,4.729959E-02
23.55,2.790779E-02
23.6,1.877727E-02
23.65,2.158353E-02
23.7,3.062095E-02
23.75,5.331844E-02
23.8,8.409538E-02
23.85,8.754001E-02
23.9,6.188956E-02
23.95,0.054255
24,7.444153E-02
24.05,9.408347E-02
24.1,0.0970964
24.15,0.1005906
24.2,9.002303E-02
24.25,8.131917E-02
24.3,7.366299E-02
24.35,7.048121E-02
24.4,6.684934E-02
24.45,6.200473E-02
24.5,5.738799E-02
24.55,8.327638E-02
24.6,0.1131884
24.65,0.1556463
24.7,0.1595252
24.75,0.1691194
24.8,0.1542097
24.85,0.1326999
24.9,0.1292201
24.95,0.1445878
25,0.1674375
25.05,0.1845839
25.1,0.1906409
25.15,0.1939762
25.2,0.190935
25.25,0.1924067
25.3,0.18798
25.35,0.1653334
25.4,0.1239615
25.45,9.866785E-02
25.5,9.543305E-02
25.55,0.1000906
25.6,0.1250814
25.65,0.1498303
25.7,0.1596536
25.75,0.1341203
25.8,0.115972
25.85,0.1274963
25.9,0.127923
25.95,0.1335119
26,0.1465572
26.05,0.1613737
26.1,0.1663001
26.15,0.1689401
26.2,0.1891556
26.25,0.2017937
26.3,0.1844468
26.35,0.170192
26.4,0.1721604
26.45,0.1758014
26.5,0.181311
26.55,0.1959798
26.6,0.2228724
26.65,0.2429125
26.7,0.2406386
26.75,0.2709446
26.8,0.2684137
26.85,0.260603
26.9,0.2467275
26.95,0.2310561
27,0.2301804
27.05,0.2197031
27.1,0.2158345
27.15,0.2279966
27.2,0.2412917
27.25,0.2451045
27.3,0.2155061
27.35,0.1822486
27.4,0.1558381
27.45,0.1435668
27.5,0.1600218
27.55,0.1848605
27.6,0.1909712
27.65,0.1851518
27.7,0.1614567
27.75,0.1664873
27.8,0.1738466
27.85,0.1780178
27.9,0.1600769
27.95,0.1428118
28,0.1366981
28.05,0.1322907
28.1,0.1284592
28.15,0.1399594
28.2,0.1598525
28.25,0.1660201
28.3,0.1715899
28.35,0.1774734
28.4,0.1617789
28.45,0.1482765
28.5,0.1452438
28.55,0.1625501
28.6,0.1598047
28.65,0.1484861
28.7,0.161445
28.75,0.1637961
28.8,0.1587429
28.85,0.16575
28.9,0.1759903
28.95,0.1990508
29,0.2097035
29.05,0.2220296
29.1,0.2117511
29.15,0.1862114
29.2,0.1636597
29.25,0.1692262
29.3,0.1877195
29.35,0.2040625
29.4,0.2114049
29.45,0.2185177
29.5,0.2163235
29.55,0.2221351
29.6,0.2306398
29.65,0.2237238
29.7,0.2161937
29.75,0.2072492
29.8,0.2090386
29.85,0.2209196
29.9,0.2336105
29.95,0.2610567
30,0.2544632
30.05,0.2395551
30.1,0.2302266
30.15,0.2155884
30.2,0.2050705
30.25,0.1884359
30.3,0.1808101
30.35,0.1876483
30.4,0.1915925
30.45,0.21327
30.5,0.2352275
30.55,0.2427065
30.6,0.246125
30.65,0.2280376
30.7,0.2095719
30.75,0.1873244
30.8,0.1742507
30.85,0.1768698
30.9,0.1851137
30.95,0.2116925
31,0.2141044
31.05,0.2090331
31.1,0.2210422
31.15,0.2094375
31.2,0.2037227
31.25,0.1906096
31.3,0.1888161
31.35,0.1867616
31.4,0.1860608
31.45,0.1895481
31.5,0.1947678
31.55,0.1961559
31.6,0.1878859
31.65,0.1773245
31.7,0.1711005
31.75,0.1568312
31.8,0.1655862
31.85,0.1749199
31.9,0.1693277
31.95,0.15659
32,0.1400798
32.05,0.1379783
32.1,0.1451776
32.15,0.1625492
32.2,0.1749635
32.25,0.184296
32.3,0.2118968
32.35,0.2326532
32.4,0.2245257
32.45,0.2076809
32.5,0.1988983
32.55,0.1863412
32.6,0.1917651
32.65,0.19921
32.7,0.1920613
32.75,0.170986
32.8,0.154432
32.85,0.1663077
32.9,0.179968
32.95,0.1777852
33,0.1666531
33.05,0.1474613
33.1,0.1205665
33.15,0.1096602
33.2,0.1211866
33.25,0.1439311
33.3,0.1350867
33.35,0.1223242
33.4,0.1076761
33.45,9.161324E-02
33.5,9.643599E-02
33.55,0.1277488
33.6,0.1518696
33.65,0.174066
33.7,0.1730066
33.75,0.1556446
33.8,0.1225243
33.85,0.078628
33.9,6.668779E-02
33.95,6.954349E-02
34,9.176418E-02
34.05,0.1099702
34.1,0.1021948
34.15,0.1001174
34.2,8.812223E-02
34.25,9.874958E-02
34.3,0.1297054
34.35,0.1184627
34.4,0.1034713
34.45,9.958262E-02
34.5,0.0902872
34.55,9.813745E-02
34.6,0.114273
34.65,0.1341077
34.7,0.1323635
34.75,0.1077599
34.8,0.1043202
34.85,0.1080522
34.9,0.1144881
34.95,0.1261769
35,0.1466834
35.05,0.1582887
35.1,0.141146
35.15,0.1322994
35.2,0.1195038
35.25,0.1140082
35.3,9.738153E-02
35.35,0.0871638
35.4,8.666372E-02
35.45,5.913052E-02
35.5,2.917085E-02
35.55,2.374503E-02
35.6,0.0270562
35.65,3.771423E-02
35.7,4.774332E-02
35.75,5.647834E-02
35.8,4.635376E-02
35.85,2.972625E-02
35.9,3.045864E-02
35.95,4.188104E-02
36,4.937674E-02
36.05,6.215965E-02
36.1,7.614797E-02
36.15,8.357819E-02
36.2,8.135309E-02
36.25,7.216059E-02
36.3,0.0744326
36.35,6.921538E-02
36.4,4.913167E-02
36.45,3.318667E-02
36.5,1.193551E-02
36.55,-3.901325E-03
36.6,-1.000318E-02
36.65,5.412562E-03
36.7,2.943039E-03
36.75,-7.566013E-03
36.8,1.890556E-03
36.85,8.466047E-03
36.9,2.029392E-02
36.95,3.749117E-02
37,3.080795E-02
37.05,1.310021E-02
37.1,9.126695E-04
37.15,1.804916E-02
37.2,3.762304E-02
37.25,4.519044E-02
37.3,7.112911E-02
37.35,7.259098E-02
37.4,0.0642241
37.45,4.209385E-02
37.5,2.381516E-02
37.55,2.474594E-02
37.6,2.660444E-02
37.65,3.977801E-02
37.7,5.082241E-02
37.75,4.403906E-02
37.8,3.244042E-02
37.85,2.663584E-02
37.9,0.0290168
37.95,3.378018E-02
38,2.705537E-02
38.05,2.167219E-02
38.1,1.753356E-02
38.15,1.444879E-02
38.2,1.127004E-02
38.25,7.29412E-03
38.3,2.765219E-03
38.35,-9.374308E-03
38.4,3.650168E-03
38.45,4.010784E-03
38.5,1.942426E-02
38.55,3.456181E-02
38.6,2.623836E-02
38.65,1.547864E-02
38.7,5.466564E-03
38.75,4.523595E-03
38.8,0.0109843
38.85,1.136811E-02
38.9,1.204866E-02
38.95,7.631311E-04
39,-4.955263E-03
39.05,-4.352044E-03
39.1,3.515251E-03
39.15,2.296876E-02
39.2,2.827063E-02
39.25,0.0269256
39.3,1.864723E-02
39.35,8.585542E-04
39.4,-0.0177445
39.45,-3.521274E-02
39.5,-2.955478E-02
39.55,-1.364394E-02
39.6,-3.621578E-03
39.65,0.0252171
39.7,0.0180356
39.75,1.454131E-02
39.8,2.504204E-03
39.85,9.579432E-04
39.9,1.441344E-02
39.95,1.835464E-02
40,2.019855E-02
40.05,3.849344E-02
40.1,5.696442E-02
40.15,6.621215E-02
40.2,6.233071E-02
40.25,5.795548E-02
40.3,4.159699E-02
40.35,1.952193E-02
40.4,2.070101E-02
40.45,3.406636E-02
40.5,3.543613E-02
40.55,4.452201E-02
40.6,4.311128E-02
40.65,3.707745E-02
40.7,2.150684E-02
40.75,2.716603E-02
40.8,3.503944E-02
40.85,4.982509E-02
40.9,4.058118E-02
40.95,4.513102E-02
41,3.672504E-02
41.05,3.394183E-02
41.1,2.663353E-02
41.15,1.185657E-02
41.2,3.542562E-03
41.25,-7.643994E-03
41.3,-2.380977E-02
41.35,-3.553791E-02
41.4,-4.106789E-02
41.45,-2.937183E-02
41.5,-2.227899E-02
41.55,-4.316835E-03
41.6,2.333822E-03
41.65,-1.407842E-02
41.7,-2.250146E-02
41.75,-0.020031
41.8,7.167191E-03
41.85,0.0239299
41.9,2.683925E-02
41.95,2.698351E-02
42,0.0034571
42.05,-5.530151E-03
42.1,1.336797E-02
42.15,2.700293E-02
42.2,3.019793E-02
42.25,2.508271E-02
42.3,0.0273411
42.35,3.415552E-02
42.4,3.704514E-02
42.45,0.0497973
42.5,4.044919E-02
42.55,2.787058E-02
42.6,1.900257E-02
42.65,1.766037E-02
42.7,7.171738E-03
42.75,-8.794779E-03
42.8,-3.48878E-03
42.85,-7.383387E-03
42.9,-1.058482E-02
42.95,-2.915278E-02
43,-0.0307216
43.05,-9.510846E-03
43.1,1.431293E-02
43.15,4.861468E-02
43.2,4.562948E-02
43.25,1.066234E-02
43.3,-2.191982E-02
43.35,-1.659072E-02
43.4,7.401688E-03
43.45,2.997706E-02
43.5,4.007041E-02
