Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:14:32 AM"
Date Last Modified,"Thursday, December 3, 2020 1:06:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a20_TP1
Number of Events,1060
 
Time,Value
17,-8.705139E-03
17.05,1.287861E-03
17.1,1.041902E-03
17.15,2.262205E-02
17.2,3.270086E-02
17.25,2.627752E-02
17.3,2.282261E-02
17.35,1.261544E-02
17.4,2.492454E-03
17.45,-1.045962E-02
17.5,-4.360199E-03
17.55,-5.774654E-03
17.6,-1.278528E-02
17.65,-8.14487E-03
17.7,3.194754E-03
17.75,6.98645E-03
17.8,6.64744E-03
17.85,6.871756E-03
17.9,-1.497728E-03
17.95,-6.216458E-03
18,-3.852844E-03
18.05,-6.858076E-03
18.1,-4.746331E-03
18.15,-9.611802E-03
18.2,-2.500065E-02
18.25,-5.008356E-02
18.3,-6.364206E-02
18.35,-7.642382E-02
18.4,-6.702179E-02
18.45,-4.897867E-02
18.5,-2.897644E-02
18.55,-3.442003E-02
18.6,-3.057553E-02
18.65,-3.163596E-02
18.7,-3.440234E-02
18.75,-4.411369E-02
18.8,-6.028514E-02
18.85,-5.809318E-02
18.9,-5.337903E-02
18.95,-4.828373E-02
19,-4.416656E-02
19.05,-2.338112E-02
19.1,-2.464528E-03
19.15,2.609623E-02
19.2,0.0547303
19.25,5.282196E-02
19.3,3.917708E-02
19.35,2.185917E-02
19.4,-4.917378E-03
19.45,-1.395534E-02
19.5,9.395599E-03
19.55,2.944335E-02
19.6,3.007112E-02
19.65,2.165392E-02
19.7,6.500742E-04
19.75,-3.393628E-02
19.8,-5.342023E-02
19.85,-5.385855E-02
19.9,-5.629428E-02
19.95,-5.410764E-02
20,-4.107285E-02
20.05,-4.111283E-02
20.1,-5.639052E-02
20.15,-0.0556967
20.2,-3.946888E-02
20.25,-2.019256E-02
20.3,-9.110996E-03
20.35,-2.219221E-02
20.4,-4.314363E-02
20.45,-6.665057E-02
20.5,-0.0669899
20.55,-7.727508E-02
20.6,-7.298604E-02
20.65,-4.932465E-02
20.7,-3.393236E-02
20.75,-3.779632E-02
20.8,-5.022194E-02
20.85,-6.342028E-02
20.9,-6.912004E-02
20.95,-6.387362E-02
21,-5.659485E-02
21.05,-6.176184E-02
21.1,-6.421869E-02
21.15,-5.106305E-02
21.2,-2.816496E-02
21.25,-1.481247E-02
21.3,-7.724212E-03
21.35,-0.0107713
21.4,-1.257781E-02
21.45,-2.110566E-02
21.5,-3.208542E-02
21.55,-1.386843E-02
21.6,7.81729E-03
21.65,1.686354E-02
21.7,2.052983E-02
21.75,1.621819E-02
21.8,1.069123E-02
21.85,1.287431E-02
21.9,2.092749E-02
21.95,3.279619E-02
22,2.696609E-02
22.05,2.717829E-02
22.1,3.594536E-03
22.15,2.577058E-02
22.2,0.3451976
22.25,1.440268
22.3,3.639282
22.35,6.66436
22.4,9.713592
22.45,11.71563
22.5,11.98699
22.55,10.44358
22.6,7.949347
22.65,5.328545
22.7,3.143149
22.75,1.606964
22.8,0.690755
22.85,0.2506519
22.9,0.1000435
22.95,5.889565E-02
23,4.627609E-02
23.05,1.127065E-02
23.1,-1.836969E-02
23.15,-3.262245E-02
23.2,-2.987551E-02
23.25,-4.087448E-03
23.3,2.598282E-02
23.35,0.0361538
23.4,1.794109E-02
23.45,1.255416E-02
23.5,2.091599E-02
23.55,3.509096E-02
23.6,5.487602E-02
23.65,8.778089E-02
23.7,9.622841E-02
23.75,8.652306E-02
23.8,9.586216E-02
23.85,0.108764
23.9,0.1004081
23.95,8.618154E-02
24,9.384155E-02
24.05,5.721971E-02
24.1,5.561624E-02
24.15,6.647708E-02
24.2,7.544948E-02
24.25,8.083344E-02
24.3,0.0754604
24.35,6.040022E-02
24.4,2.183268E-02
24.45,-6.154049E-05
24.5,-1.189041E-02
24.55,8.353439E-03
24.6,2.285406E-03
24.65,-1.039767E-02
24.7,-4.513764E-03
24.75,1.028252E-02
24.8,2.205768E-02
24.85,3.460055E-02
24.9,3.223185E-02
24.95,8.714468E-03
25,-3.715515E-03
25.05,-1.322705E-02
25.1,-2.251174E-02
25.15,-3.726346E-02
25.2,-3.929752E-02
25.25,-3.938484E-02
25.3,-3.212994E-02
25.35,-3.078008E-02
25.4,-4.324734E-02
25.45,-5.905621E-02
25.5,-7.584381E-02
25.55,-9.399761E-02
25.6,-0.0794159
25.65,-4.491887E-02
25.7,-1.654635E-02
25.75,-1.053238E-02
25.8,-2.268858E-02
25.85,-3.826385E-02
25.9,-5.540252E-02
25.95,-3.908978E-02
26,-2.030182E-02
26.05,5.170053E-03
26.1,6.22861E-03
26.15,1.997897E-03
26.2,-8.641994E-03
26.25,-1.422882E-02
26.3,-6.614297E-03
26.35,-9.966445E-03
26.4,-2.924439E-02
26.45,-2.826267E-02
26.5,-1.102066E-02
26.55,6.437177E-03
26.6,3.711904E-02
26.65,5.328865E-02
26.7,4.224554E-02
26.75,1.457787E-02
26.8,-1.366972E-03
26.85,-2.019948E-02
26.9,-1.957008E-02
26.95,-9.366911E-03
27,-1.031113E-02
27.05,-1.171002E-02
27.1,-1.207527E-03
27.15,7.609844E-03
27.2,2.041215E-02
27.25,0.0404644
27.3,0.0346312
27.35,2.075379E-02
27.4,2.635201E-02
27.45,3.116038E-02
27.5,2.235031E-02
27.55,2.628579E-02
27.6,4.241634E-02
27.65,4.905842E-02
27.7,6.531131E-02
27.75,7.546616E-02
27.8,6.770718E-02
27.85,5.879542E-02
27.9,6.170661E-02
27.95,5.782084E-02
28,5.834961E-02
28.05,0.0617732
28.1,7.418817E-02
28.15,8.881152E-02
28.2,0.1154217
28.25,0.1339951
28.3,0.1477117
28.35,0.1645415
28.4,0.1962527
28.45,0.2044323
28.5,0.2063713
28.55,0.2058434
28.6,0.2077704
28.65,0.2195912
28.7,0.2087474
28.75,0.1838684
28.8,0.1490266
28.85,0.1248617
28.9,0.1383799
28.95,0.1520383
29,0.1585655
29.05,0.1281846
29.1,0.1166955
29.15,0.1064011
29.2,0.1065361
29.25,0.1142902
29.3,0.126885
29.35,0.1414682
29.4,0.1278555
29.45,0.1213592
29.5,0.1246643
29.55,0.1336737
29.6,0.1516943
29.65,0.1812399
29.7,0.2142275
29.75,0.2271729
29.8,0.2983364
29.85,0.5210249
29.9,1.01768
29.95,1.827309
30,2.84515
30.05,3.835629
30.1,4.554745
30.15,4.849603
30.2,4.724455
30.25,4.317698
30.3,3.74953
30.35,3.174788
30.4,2.633837
30.45,2.133281
30.5,1.698914
30.55,1.355847
30.6,1.128076
30.65,0.9601775
30.7,0.8586227
30.75,0.7766685
30.8,0.7064263
30.85,0.6774923
30.9,0.6513914
30.95,0.6349128
31,0.6072502
31.05,0.5718337
31.1,0.528851
31.15,0.4912037
31.2,0.4835918
31.25,0.4554996
31.3,0.4280935
31.35,0.3924662
31.4,0.3526815
31.45,0.3229971
31.5,0.2904625
31.55,0.2645352
31.6,0.2065251
31.65,0.1644163
31.7,0.1484669
31.75,0.1464767
31.8,0.1589471
31.85,0.1714163
31.9,0.1842759
31.95,0.1826873
32,0.1802597
32.05,0.1573366
32.1,0.1409542
32.15,0.1175206
32.2,0.1015694
32.25,0.1006889
32.3,0.1091057
32.35,0.1231817
32.4,0.1276314
32.45,0.1427554
32.5,0.1339989
32.55,0.1148059
32.6,0.1097648
32.65,0.1146324
32.7,0.112046
32.75,0.1064453
32.8,0.1147217
32.85,0.1203453
32.9,0.128499
32.95,0.1478856
33,0.1448555
33.05,0.1312318
33.1,0.1253047
33.15,0.1549752
33.2,0.1825996
33.25,0.1974564
33.3,0.1931282
33.35,0.1720642
33.4,0.1691087
33.45,0.1718881
33.5,0.1820984
33.55,0.1665092
33.6,0.1582811
33.65,0.1584099
33.7,0.1847588
33.75,0.233387
33.8,0.2914017
33.85,0.3342939
33.9,0.3684095
33.95,0.4308937
34,0.48592
34.05,0.5120652
34.1,0.5198051
34.15,0.507961
34.2,0.464856
34.25,0.432951
34.3,0.4113045
34.35,0.377503
34.4,0.3553167
34.45,0.3477235
34.5,0.3461876
34.55,0.3370986
34.6,0.341667
34.65,0.3508534
34.7,0.3462944
34.75,0.3500767
34.8,0.3578415
34.85,0.3373341
34.9,0.2994012
34.95,0.2729968
35,0.251812
35.05,0.2550972
35.1,0.2773784
35.15,0.348294
35.2,0.3787407
35.25,0.3803253
35.3,0.3732239
35.35,0.343394
35.4,0.3225073
35.45,0.3349773
35.5,0.3594017
35.55,0.3551161
35.6,0.3508873
