Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:14:32 AM"
Date Last Modified,"Thursday, December 3, 2020 1:06:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a21_TP3
Number of Events,1060
 
Time,Value
17,2.762958E-02
17.05,3.577242E-02
17.1,5.507421E-02
17.15,4.809313E-02
17.2,1.598575E-02
17.25,-2.157003E-02
17.3,-3.773198E-02
17.35,-3.912356E-02
17.4,-2.862816E-02
17.45,-0.0188699
17.5,-1.446067E-02
17.55,-1.179967E-02
17.6,-1.723089E-02
17.65,-2.514799E-02
17.7,-3.633973E-02
17.75,-3.148663E-02
17.8,-6.528758E-03
17.85,2.577805E-02
17.9,6.284901E-02
17.95,7.536135E-02
18,7.404629E-02
18.05,7.119339E-02
18.1,5.883058E-02
18.15,4.870621E-02
18.2,3.320142E-02
18.25,1.629265E-02
18.3,5.425547E-03
18.35,1.667235E-02
18.4,2.802355E-02
18.45,3.101764E-02
18.5,5.334515E-02
18.55,5.914292E-02
18.6,6.140973E-02
18.65,5.592231E-02
18.7,0.0527244
18.75,4.458374E-02
18.8,5.449948E-02
18.85,7.353753E-02
18.9,7.446931E-02
18.95,8.788189E-02
19,8.136038E-02
19.05,9.300145E-02
19.1,8.058172E-02
19.15,7.403165E-02
19.2,0.0552527
19.25,2.892431E-02
19.3,2.697082E-02
19.35,4.219532E-02
19.4,4.152481E-02
19.45,3.723808E-02
19.5,4.771912E-02
19.55,4.238309E-02
19.6,2.224995E-02
19.65,1.456377E-02
19.7,1.466278E-02
19.75,-7.591301E-03
19.8,-1.775456E-02
19.85,-1.488266E-03
19.9,9.035372E-03
19.95,1.289349E-02
20,2.828582E-02
20.05,3.184136E-02
20.1,2.814027E-02
20.15,2.566325E-02
20.2,2.021891E-02
20.25,3.461609E-02
20.3,0.039577
20.35,5.998927E-02
20.4,7.915249E-02
20.45,7.797783E-02
20.5,7.010523E-02
20.55,5.865757E-02
20.6,0.0464743
20.65,2.914359E-02
20.7,1.012134E-02
20.75,1.251501E-03
20.8,-7.706471E-03
20.85,-2.186431E-02
20.9,-2.890478E-02
20.95,-2.331745E-02
21,-1.643489E-02
21.05,5.576856E-03
21.1,4.750747E-02
21.15,0.0936648
21.2,9.884311E-02
21.25,7.040716E-02
21.3,4.112739E-02
21.35,-1.076399E-02
21.4,-1.263895E-02
21.45,6.195973E-03
21.5,2.965414E-02
21.55,4.742992E-02
21.6,4.303178E-02
21.65,3.817269E-02
21.7,3.009064E-02
21.75,2.341281E-02
21.8,1.661376E-02
21.85,1.881316E-02
21.9,3.662904E-02
21.95,2.443346E-02
22,2.233458E-03
22.05,-1.003581E-02
22.1,-3.426483E-02
22.15,-2.085489E-02
22.2,0.2214457
22.25,1.065888
22.3,2.792009
22.35,5.275082
22.4,7.938367
22.45,9.837438
22.5,10.3032
22.55,9.09557
22.6,6.980527
22.65,4.685769
22.7,2.741982
22.75,1.416553
22.8,0.6574725
22.85,0.2838033
22.9,0.1522356
22.95,0.1446597
23,0.1496452
23.05,0.1105579
23.1,0.0822824
23.15,6.816514E-02
23.2,4.362126E-02
23.25,4.586873E-02
23.3,4.476483E-02
23.35,5.428317E-02
23.4,4.508771E-02
23.45,4.222154E-02
23.5,4.584495E-02
23.55,4.333949E-02
23.6,4.527808E-02
23.65,7.629915E-02
23.7,9.951805E-02
23.75,0.1166284
23.8,0.1206596
23.85,0.1235108
23.9,0.1120212
23.95,0.1118323
24,0.1088918
24.05,0.1116432
24.1,0.1314579
24.15,0.1413636
24.2,0.1367713
24.25,0.1407332
24.3,0.1377548
24.35,0.1098267
24.4,9.657283E-02
24.45,7.849544E-02
24.5,6.478272E-02
24.55,7.485687E-02
24.6,0.1002354
24.65,0.1057028
24.7,9.791575E-02
24.75,8.911833E-02
24.8,9.109972E-02
24.85,0.1022831
24.9,0.1286805
24.95,0.1355679
25,0.1185946
25.05,0.1109028
25.1,0.1102213
25.15,0.1099137
25.2,0.112542
25.25,0.1385238
25.3,0.1705492
25.35,0.1938764
25.4,0.2131562
25.45,0.1845807
25.5,0.143937
25.55,0.1183069
25.6,0.1208535
25.65,0.1323748
25.7,0.1289698
25.75,0.1250313
25.8,0.1033764
25.85,9.714544E-02
25.9,0.1044619
25.95,0.1051743
26,0.1001512
26.05,7.671364E-02
26.1,0.0872196
26.15,7.379133E-02
26.2,8.380453E-02
26.25,0.1010462
26.3,0.1093369
26.35,0.1231467
26.4,0.1480859
26.45,0.1698109
26.5,0.184649
26.55,0.1963881
26.6,0.1845425
26.65,0.1691235
26.7,0.195032
26.75,0.2041997
26.8,0.2048464
26.85,0.2115138
26.9,0.2038446
26.95,0.1762594
27,0.1554236
27.05,0.1449921
27.1,0.1356146
27.15,0.1447607
27.2,0.1639747
27.25,0.1676148
27.3,0.1716446
27.35,0.1842648
27.4,0.2051855
27.45,0.2262047
27.5,0.2349052
27.55,0.2403925
27.6,0.2467231
27.65,0.2644182
27.7,0.279626
27.75,0.2983712
27.8,0.2938709
27.85,0.28175
27.9,0.2862785
27.95,0.2769088
28,0.2721409
28.05,0.2689062
28.1,0.268735
28.15,0.277294
28.2,0.3038404
28.25,0.343428
28.3,0.3912983
28.35,0.4421704
28.4,0.511282
28.45,0.5709194
28.5,0.6153864
28.55,0.6521474
28.6,0.6539695
28.65,0.62875
28.7,0.5722339
28.75,0.523967
28.8,0.4934884
28.85,0.4635874
28.9,0.4351443
28.95,0.428424
29,0.42193
29.05,0.3915364
29.1,0.3860224
29.15,0.3706283
29.2,0.338643
29.25,0.3339416
29.3,0.3591226
29.35,0.3898568
29.4,0.4045659
29.45,0.4432001
29.5,0.4590419
29.55,0.4586272
29.6,0.4705946
29.65,0.4513088
29.7,0.4492653
29.75,0.4579608
29.8,0.5178525
29.85,0.7040257
29.9,1.073265
29.95,1.731368
30,2.656966
30.05,3.697881
30.1,4.589565
30.15,5.102316
30.2,5.193061
30.25,4.849166
30.3,4.286145
30.35,3.670563
30.4,3.072705
30.45,2.54069
30.5,2.110731
30.55,1.773228
30.6,1.539
30.65,1.37605
30.7,1.283569
30.75,1.249909
30.8,1.241811
30.85,1.229032
30.9,1.191557
30.95,1.122035
31,1.032334
31.05,0.9256851
31.1,0.8399462
31.15,0.7756196
31.2,0.7322665
31.25,0.7132781
31.3,0.6784434
31.35,0.630319
31.4,0.5694626
31.45,0.549037
31.5,0.5417304
31.55,0.5124335
31.6,0.4803694
31.65,0.4338204
31.7,0.3836783
31.75,0.3383142
31.8,0.3355285
31.85,0.3282685
31.9,0.3175535
31.95,0.3243103
32,0.3097646
32.05,0.2875329
32.1,0.2780157
32.15,0.2843937
32.2,0.3030221
32.25,0.3038143
32.3,0.3143007
32.35,0.3210646
32.4,0.3394097
32.45,0.3696789
32.5,0.4073512
32.55,0.4287145
32.6,0.4388412
32.65,0.4344415
32.7,0.4396386
32.75,0.4511753
32.8,0.4795018
32.85,0.5359722
32.9,0.6119195
32.95,0.7019162
33,0.7808885
33.05,0.8706821
33.1,0.9819124
33.15,1.188501
33.2,1.405994
33.25,1.619201
33.3,1.817365
33.35,1.884927
33.4,1.812586
33.45,1.636926
33.5,1.417331
33.55,1.165477
33.6,0.9644654
33.65,0.8635647
33.7,0.7772144
33.75,0.7132607
33.8,0.6645274
33.85,0.6533581
33.9,0.6545359
33.95,0.6957807
34,0.7568708
34.05,0.8116942
34.1,0.8485041
34.15,0.888138
34.2,0.9398903
34.25,1.000483
34.3,1.072128
34.35,1.113523
34.4,1.150941
34.45,1.145483
34.5,1.143385
34.55,1.140553
34.6,1.156121
34.65,1.19777
34.7,1.24445
34.75,1.254849
34.8,1.227759
34.85,1.201224
34.9,1.182057
34.95,1.230359
35,1.34893
35.05,1.48839
35.1,1.545856
35.15,1.549782
35.2,1.521587
35.25,1.492492
35.3,1.476959
35.35,1.460174
35.4,1.455007
35.45,1.39963
35.5,1.304328
35.55,1.232591
35.6,1.200387
35.65,1.186085
35.7,1.216688
35.75,1.312901
35.8,1.458318
35.85,1.617522
35.9,1.848077
35.95,2.123869
36,2.39368
36.05,2.612576
36.1,2.764412
36.15,2.946171
36.2,3.353927
36.25,4.439726
36.3,6.431718
36.35,9.087568
36.4,11.48457
36.45,12.63003
36.5,12.10889
36.55,10.22287
36.6,7.803071
36.65,5.641421
36.7,4.110713
36.75,3.104243
36.8,2.395898
36.85,1.856725
36.9,1.447941
36.95,1.157545
37,0.9323583
37.05,0.7614241
37.1,0.6443887
37.15,0.569441
37.2,0.495937
