Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:14:32 AM"
Date Last Modified,"Thursday, December 3, 2020 1:06:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a19_TP3
Number of Events,1060
 
Time,Value
17,-5.129339E-03
17.05,-5.746428E-03
17.1,-8.666867E-03
17.15,3.387878E-03
17.2,2.067091E-02
17.25,2.240943E-02
17.3,1.225184E-02
17.35,5.456125E-03
17.4,-1.061781E-02
17.45,-9.824369E-03
17.5,-7.26827E-03
17.55,4.529072E-03
17.6,-3.821292E-03
17.65,-2.659016E-04
17.7,3.517446E-03
17.75,1.960887E-03
17.8,-8.666757E-03
17.85,-9.489194E-03
17.9,-2.603762E-03
17.95,-1.769241E-03
18,4.913401E-03
18.05,1.067748E-02
18.1,1.051435E-02
18.15,1.177552E-02
18.2,5.073551E-03
18.25,-9.004669E-03
18.3,-3.143316E-02
18.35,-3.833361E-02
18.4,-1.494595E-02
18.45,2.714764E-03
18.5,-1.896138E-03
18.55,-6.371656E-03
18.6,-2.030496E-02
18.65,-3.055451E-02
18.7,-3.622658E-02
18.75,-2.589798E-02
18.8,-2.210408E-02
18.85,-2.725349E-02
18.9,-1.615113E-02
18.95,-9.253585E-03
19,2.241137E-03
19.05,-7.31169E-03
19.1,8.336223E-03
19.15,1.134702E-02
19.2,-2.12545E-03
19.25,-2.311889E-03
19.3,-2.267204E-02
19.35,-3.282226E-02
19.4,-3.436059E-02
19.45,-1.791546E-02
19.5,-1.093597E-02
19.55,-6.188063E-03
19.6,3.332062E-02
19.65,3.776014E-02
19.7,3.742348E-02
19.75,2.290655E-02
19.8,-2.151568E-04
19.85,-8.010019E-03
19.9,-6.195891E-04
19.95,1.819136E-02
20,1.008957E-02
20.05,-1.036355E-02
20.1,-3.275833E-02
20.15,-3.269916E-02
20.2,-0.0159796
20.25,-1.614665E-02
20.3,-2.407136E-02
20.35,-0.0286566
20.4,-2.146546E-02
20.45,-6.939505E-03
20.5,9.742128E-03
20.55,1.513143E-02
20.6,1.052754E-02
20.65,1.092702E-02
20.7,1.746207E-02
20.75,2.383782E-02
20.8,1.512589E-02
20.85,2.400029E-03
20.9,9.739799E-04
20.95,3.095394E-03
21,1.398705E-02
21.05,2.004993E-02
21.1,2.110521E-02
21.15,5.849093E-03
21.2,-1.094637E-02
21.25,-7.938227E-03
21.3,-6.141664E-03
21.35,4.038332E-05
21.4,3.015761E-03
21.45,2.004916E-03
21.5,5.563847E-03
21.55,1.010043E-02
21.6,2.298943E-02
21.65,1.893093E-02
21.7,0.0107447
21.75,1.508071E-02
21.8,1.098565E-02
21.85,8.56853E-03
21.9,4.455268E-03
21.95,-7.381442E-03
22,-2.093299E-02
22.05,-1.662574E-02
22.1,-1.498892E-02
22.15,-4.266822E-02
22.2,1.159372E-02
22.25,0.4924221
22.3,1.876043
22.35,4.41742
22.4,7.726805
22.45,10.80842
22.5,12.59867
22.55,12.3785
22.6,10.50332
22.65,7.833767
22.7,5.167202
22.75,3.018003
22.8,1.543818
22.85,0.7021818
22.9,0.2990339
22.95,0.1306681
23,8.659071E-02
23.05,6.863013E-02
23.1,6.966335E-02
23.15,5.405408E-02
23.2,3.683033E-02
23.25,2.570836E-02
23.3,1.758904E-02
23.35,1.826799E-02
23.4,2.380385E-02
23.45,2.445966E-02
23.5,2.564341E-02
23.55,3.254804E-02
23.6,0.0550242
23.65,6.743599E-02
23.7,6.594255E-02
23.75,7.991865E-02
23.8,9.354411E-02
23.85,0.1267548
23.9,0.1516058
23.95,0.149533
24,0.1377555
24.05,0.127289
24.1,0.1371228
24.15,0.1309097
24.2,0.112252
24.25,0.1017641
24.3,8.808547E-02
24.35,9.414238E-02
24.4,0.1343648
24.45,0.1492712
24.5,0.1386135
24.55,0.1173461
24.6,0.1063972
24.65,9.786277E-02
24.7,0.1016235
24.75,0.1253277
24.8,0.1165614
24.85,0.1160095
24.9,0.1077201
24.95,0.1005792
25,9.782005E-02
25.05,8.940264E-02
25.1,9.012677E-02
25.15,8.157136E-02
25.2,0.0761116
25.25,6.940972E-02
25.3,7.706911E-02
25.35,8.355287E-02
25.4,8.597615E-02
25.45,8.691201E-02
25.5,9.328686E-02
25.55,9.395397E-02
25.6,0.1002111
25.65,9.492729E-02
25.7,8.411109E-02
25.75,6.467814E-02
25.8,5.378609E-02
25.85,0.0729745
25.9,9.869935E-02
25.95,0.1241911
26,0.126775
26.05,0.1299021
26.1,0.1193455
26.15,0.12373
26.2,0.1336187
26.25,0.1536636
26.3,0.1711915
26.35,0.1864414
26.4,0.2005409
26.45,0.2030469
26.5,0.187247
26.55,0.1579419
26.6,0.152696
26.65,0.1648686
26.7,0.1924121
26.75,0.2194838
26.8,0.2441052
26.85,0.2362218
26.9,0.2197996
26.95,0.1998132
27,0.1970964
27.05,0.1966943
27.1,0.2076757
27.15,0.2404295
27.2,0.2234401
27.25,0.2393049
27.3,0.2796696
27.35,0.3339184
27.4,0.3812537
27.45,0.3903101
27.5,0.3662995
27.55,0.3217705
27.6,0.3122109
27.65,0.3428245
27.7,0.3683393
27.75,0.3757964
27.8,0.3567144
27.85,0.3406444
27.9,0.3324936
27.95,0.3488692
28,0.3550342
28.05,0.3407246
28.1,0.3382689
28.15,0.3426362
28.2,0.3670823
28.25,0.421532
28.3,0.4943588
28.35,0.5623258
28.4,0.6289178
28.45,0.6842309
28.5,0.7004343
28.55,0.709026
28.6,0.6981751
28.65,0.6694185
28.7,0.6429184
28.75,0.6200849
28.8,0.6047304
28.85,0.6206754
28.9,0.642338
28.95,0.6446229
29,0.6281401
29.05,0.5997477
29.1,0.5506008
29.15,0.4979805
29.2,0.4704181
29.25,0.4362134
29.3,0.3992141
29.35,0.3797762
29.4,0.3621178
29.45,0.381967
29.5,0.4040087
29.55,0.4564461
29.6,0.4903931
29.65,0.5070076
29.7,0.5115874
29.75,0.4958149
29.8,0.5169042
29.85,0.6557388
29.9,1.060413
29.95,1.866506
30,3.056057
30.05,4.440381
30.1,5.686474
30.15,6.494587
30.2,6.716264
30.25,6.385988
30.3,5.70077
30.35,4.839091
30.4,3.977895
30.45,3.21876
30.5,2.612794
30.55,2.154295
30.6,1.824019
30.65,1.594073
30.7,1.435391
30.75,1.347349
30.8,1.290976
30.85,1.2468
30.9,1.194206
30.95,1.12801
31,1.05247
31.05,1.009537
31.1,1.004048
31.15,1.012455
31.2,1.008915
31.25,1.004758
31.3,0.9663929
31.35,0.9086589
31.4,0.8470584
31.45,0.8041562
31.5,0.7637029
31.55,0.7179925
31.6,0.6710558
31.65,0.6056545
31.7,0.5561271
31.75,0.5152928
31.8,0.4961367
31.85,0.471493
31.9,0.4196109
31.95,0.3864141
32,0.3664674
32.05,0.357158
32.1,0.3596844
32.15,0.3700785
32.2,0.3652664
32.25,0.3421196
32.3,0.3442124
32.35,0.3355081
32.4,0.3302796
32.45,0.3442903
32.5,0.3750056
32.55,0.3810546
32.6,0.3708344
32.65,0.3598911
32.7,0.3501377
32.75,0.3672562
32.8,0.3980633
32.85,0.4347924
32.9,0.4344283
32.95,0.445162
33,0.436808
33.05,0.4416826
33.1,0.462792
33.15,0.5033216
33.2,0.5823337
33.25,0.7039407
33.3,0.8666394
33.35,1.049744
33.4,1.248109
33.45,1.399563
33.5,1.524849
33.55,1.578405
33.6,1.59151
33.65,1.570788
33.7,1.503211
33.75,1.377668
33.8,1.233541
33.85,1.141065
33.9,1.069052
33.95,1.02287
34,1.005646
34.05,0.9724326
34.1,0.9196629
34.15,0.8739969
34.2,0.8683667
34.25,0.8325195
34.3,0.7805091
34.35,0.7401714
34.4,0.7242211
34.45,0.7531852
34.5,0.8255518
34.55,0.9589086
34.6,1.111406
34.65,1.274733
34.7,1.377766
34.75,1.450552
34.8,1.467844
34.85,1.438017
34.9,1.436314
34.95,1.502528
35,1.611763
35.05,1.7748
35.1,1.928709
35.15,2.000386
35.2,1.974993
35.25,1.895285
35.3,1.820982
35.35,1.75183
35.4,1.724645
35.45,1.744539
35.5,1.779913
35.55,1.834454
35.6,1.917583
35.65,2.017182
35.7,2.100585
35.75,2.092017
35.8,1.998818
35.85,1.881657
35.9,1.757779
35.95,1.723422
36,1.802058
36.05,1.988071
36.1,2.271784
36.15,2.63412
36.2,3.061809
36.25,3.441778
36.3,3.752967
36.35,3.982156
36.4,4.213766
36.45,4.887816
36.5,6.305249
36.55,8.401244
36.6,10.73077
36.65,12.46041
36.7,13.08452
36.75,12.55267
36.8,11.25779
36.85,9.674494
36.9,8.181183
