Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
37.3,0.4366052
37.35,0.3709553
37.4,0.3213511
37.45,0.3010954
37.5,0.2979851
37.55,0.2794979
37.6,0.2907981
37.65,0.2908061
37.7,0.2815759
37.75,0.2765149
37.8,0.27212
37.85,0.2697077
37.9,0.2593297
37.95,0.2454473
38,0.2256033
38.05,0.2231414
38.1,0.2298143
38.15,0.2180248
38.2,0.2179892
38.25,0.2079538
38.3,0.1883155
38.35,0.1738257
38.4,0.1651407
38.45,0.1492892
38.5,0.1420112
38.55,0.1534004
38.6,0.1684691
38.65,0.1747068
38.7,0.145133
38.75,0.1338106
38.8,0.1249705
38.85,0.1398484
38.9,0.1612251
38.95,0.1784832
39,0.1989164
39.05,0.2082232
39.1,0.2088365
39.15,0.1985262
39.2,0.2050384
39.25,0.2085045
39.3,0.2009425
39.35,0.1945942
39.4,0.1697755
39.45,0.1463622
39.5,0.1288521
39.55,0.1253955
39.6,0.1353268
39.65,0.1494762
39.7,0.1504112
39.75,0.1267597
39.8,0.125674
39.85,9.967426E-02
39.9,8.990613E-02
39.95,0.1043439
40,0.1204339
40.05,0.128416
40.1,0.1356134
40.15,0.1410946
40.2,0.1448696
40.25,0.1535817
40.3,0.1664031
40.35,0.1622937
40.4,0.1609161
40.45,0.1591544
40.5,0.1580192
40.55,0.1542972
40.6,0.1499627
40.65,0.1588781
40.7,0.1598456
40.75,0.1617313
40.8,0.1709541
40.85,0.1905942
40.9,0.2059553
40.95,0.2048346
41,0.2031923
41.05,0.1686876
41.1,0.1699486
41.15,0.1711074
41.2,0.1761531
41.25,0.2039814
41.3,0.2197099
41.35,0.2293776
41.4,0.2290932
41.45,0.2463791
41.5,0.2437451
41.55,0.2448483
41.6,0.2622195
41.65,0.2776398
41.7,0.2858867
41.75,0.2979604
41.8,0.3059271
41.85,0.3122177
41.9,0.297145
41.95,0.2730202
42,0.2497079
42.05,0.2117662
42.1,0.1891943
42.15,0.1745735
42.2,0.1570252
42.25,0.1422668
42.3,0.1437093
42.35,0.1454423
42.4,0.1303378
42.45,0.1273342
42.5,0.1287905
42.55,0.1305832
42.6,0.1331909
42.65,0.1342931
42.7,0.1340071
42.75,0.1366746
42.8,0.1466836
42.85,0.1665906
42.9,0.1723579
42.95,0.1662359
43,0.150549
43.05,0.1532449
43.1,0.147156
43.15,0.1287913
43.2,0.1319983
43.25,0.1174284
43.3,0.1174425
43.35,0.1133192
43.4,0.1136085
43.45,0.0984808
43.5,9.620762E-02
43.55,0.1081485
43.6,0.1110611
43.65,9.885152E-02
43.7,8.990256E-02
43.75,0.1034678
43.8,0.1179866
43.85,0.1342329
43.9,0.1437456
43.95,0.125131
44,9.602188E-02
44.05,7.976514E-02
44.1,9.651701E-02
44.15,0.1338012
44.2,0.1594147
44.25,0.1764081
44.3,0.1816282
44.35,0.1984476
44.4,0.1971352
44.45,0.1993236
44.5,0.2027353
44.55,0.1807758
44.6,0.1490269
44.65,0.1235942
44.7,0.1123908
44.75,0.100805
44.8,9.431007E-02
44.85,0.101535
44.9,0.1111099
44.95,0.1266955
45,0.1317444
45.05,0.1402446
45.1,0.1358875
45.15,0.1297193
45.2,0.1224542
45.25,0.111159
45.3,0.110765
45.35,0.1206587
45.4,0.1308966
45.45,0.1417332
45.5,0.1404103
45.55,0.1325673
45.6,0.1352396
45.65,0.1551059
45.7,0.1514635
45.75,0.1384967
45.8,0.1345576
45.85,0.133576
45.9,0.1478625
45.95,0.1739446
46,0.1837448
46.05,0.1724847
46.1,0.1699054
46.15,0.1685196
46.2,0.1591409
46.25,0.1750978
46.3,0.1868354
46.35,0.1856946
46.4,0.1663558
46.45,0.1523499
46.5,0.1435222
46.55,0.1412088
46.6,0.1578457
46.65,0.1808472
46.7,0.190622
46.75,0.1832918
46.8,0.1583644
46.85,0.1220995
46.9,0.1035754
46.95,0.1058024
47,0.1330652
47.05,0.149421
47.1,0.1544286
47.15,0.1361507
47.2,0.1263291
47.25,0.1328718
47.3,0.1261355
47.35,0.117746
47.4,0.1078805
47.45,0.0960846
47.5,9.476843E-02
47.55,0.1063671
47.6,0.1447201
47.65,0.1671209
47.7,0.1560972
47.75,0.1469303
47.8,0.1288229
47.85,0.1105997
47.9,0.1239768
47.95,0.1477887
48,0.1416385
48.05,0.1150995
48.1,9.647413E-02
48.15,9.227864E-02
48.2,0.1010353
48.25,0.1363755
48.3,0.1638963
48.35,0.167667
48.4,0.1749577
48.45,0.176975
48.5,0.168261
48.55,0.1547103
48.6,0.1313011
48.65,0.1366393
48.7,0.1410688
48.75,0.1514098
48.8,0.1639096
48.85,0.1565922
48.9,0.1488478
48.95,0.1235435
49,0.1248681
49.05,0.1216938
49.1,0.110396
49.15,0.1113667
49.2,0.102422
49.25,7.955188E-02
49.3,7.432048E-02
49.35,9.594134E-02
49.4,0.1173143
49.45,0.1196607
49.5,0.1176109
49.55,8.578509E-02
49.6,5.959192E-02
49.65,6.507985E-02
49.7,0.0748799
49.75,7.365295E-02
49.8,8.223812E-02
49.85,7.948387E-02
49.9,8.026014E-02
49.95,9.419755E-02
50,9.633834E-02
50.05,9.012979E-02
50.1,0.1120121
50.15,0.1287073
50.2,0.1142867
50.25,9.831572E-02
50.3,8.010183E-02
50.35,5.608866E-02
50.4,8.117896E-02
50.45,0.1194552
50.5,0.1444447
50.55,0.1284008
50.6,0.1074911
50.65,8.577938E-02
50.7,8.709131E-02
50.75,9.454311E-02
50.8,7.082861E-02
50.85,7.456971E-02
50.9,7.896895E-02
50.95,7.816218E-02
51,9.874672E-02
51.05,0.1160212
51.1,0.1254774
51.15,0.1467405
51.2,0.1951093
51.25,0.2484869
51.3,0.2867971
51.35,0.3492523
51.4,0.3699272
51.45,0.362285
51.5,0.3573987
51.55,0.3496433
51.6,0.3398091
51.65,0.3230933
51.7,0.2960123
51.75,0.2619334
51.8,0.2362925
51.85,0.2201436
51.9,0.2056258
51.95,0.201352
52,0.1930527
52.05,0.1897935
52.1,0.2156138
52.15,0.2508008
52.2,0.263454
52.25,0.2730858
52.3,0.2770669
52.35,0.2640996
52.4,0.2599051
52.45,0.2758185
52.5,0.2763192
52.55,0.2471705
52.6,0.2135345
52.65,0.1755676
52.7,0.1430328
52.75,0.129839
52.8,0.136063
52.85,0.144757
52.9,0.1566854
52.95,0.1579819
53,0.1426902
53.05,0.1330639
53.1,0.1267477
53.15,0.1213589
53.2,0.1171017
53.25,0.1199195
53.3,0.1158124
53.35,0.1096921
53.4,0.1038333
53.45,0.1009495
53.5,0.09451
53.55,9.512868E-02
53.6,0.1078628
53.65,0.1219134
53.7,0.1468904
53.75,0.140065
53.8,0.1326504
53.85,0.1277013
53.9,0.1154873
53.95,0.1123666
54,0.1274515
54.05,0.130702
54.1,0.1352272
54.15,0.1404438
54.2,0.1240831
54.25,0.101406
54.3,9.498212E-02
54.35,9.178939E-02
54.4,0.0960439
54.45,0.1105849
54.5,0.1076958
54.55,8.917078E-02
54.6,8.948546E-02
54.65,0.1049305
54.7,0.1187412
54.75,0.1366977
54.8,0.1634106
54.85,0.1696445
54.9,0.1684123
54.95,0.1622243
55,0.1378322
55.05,0.1252175
55.1,0.1197583
55.15,0.1154231
55.2,0.1188339
55.25,0.1221668
55.3,0.1260411
55.35,0.1268196
55.4,0.1411302
55.45,0.1421503
55.5,0.1321159
55.55,0.1327185
55.6,0.1289046
55.65,0.1124062
55.7,9.803038E-02
55.75,0.0926437
55.8,9.903647E-02
55.85,0.1103118
55.9,0.1251742
55.95,0.1156454
56,0.1086645
56.05,0.1197224
56.1,0.1233338
56.15,0.1245244
56.2,0.1128634
56.25,0.1040036
56.3,0.1090106
56.35,0.1168951
56.4,0.1248186
56.45,0.1142284
56.5,9.643333E-02
56.55,8.397952E-02
56.6,9.677771E-02
56.65,0.1144004
56.7,0.1324827
56.75,0.1405423
56.8,0.1320004
56.85,0.1166178
56.9,0.1106866
56.95,0.1135774
57,0.1008386
57.05,9.832013E-02
57.1,9.898857E-02
57.15,9.889527E-02
57.2,0.1214917
57.25,0.1313499
57.3,0.1333153
57.35,0.1326819
57.4,0.1288633
57.45,0.1252632
57.5,0.1196769
57.55,0.1086852
57.6,0.1104878
57.65,0.1173948
57.7,0.1089264
57.75,0.104641
57.8,0.1034501
57.85,0.1151908
57.9,0.1056716
57.95,9.850459E-02
58,9.442676E-02
58.05,8.812001E-02
58.1,0.107542
58.15,0.1459398
58.2,0.1779166
58.25,0.1826513
58.3,0.1753282
58.35,0.1955091
58.4,0.1926027
58.45,0.2089088
58.5,0.235498
58.55,0.2514033
58.6,0.2436671
58.65,0.2313123
58.7,0.228549
58.75,0.214032
58.8,0.2115692
58.85,0.2044126
58.9,0.1730148
58.95,0.1393035
59,0.129356
59.05,0.1275337
59.1,0.1287315
59.15,0.1300199
59.2,0.1219779
59.25,0.1059808
59.3,0.1183546
59.35,0.1296956
59.4,0.1361858
59.45,0.1388739
59.5,0.1346474
59.55,0.1310313
59.6,0.1188676
59.65,0.1212134
59.7,0.1239133
59.75,0.1308971
59.8,0.1375818
59.85,0.1215215
59.9,0.122216
59.95,0.1037384
60,0.1106039
60.05,0.1186921
60.1,0.1302469
60.15,0.1461161
60.2,0.1330078
60.25,0.1221918
60.3,0.1141833
60.35,0.1046514
60.4,9.603558E-02
60.45,0.0916995
60.5,0.1015203
60.55,0.1099988
60.6,0.134752
60.65,0.1670487
60.7,0.1816652
60.75,0.1770019
60.8,0.1797391
60.85,0.1710485
60.9,0.1603421
60.95,0.1493529
61,0.1577631
61.05,0.1521996
61.1,0.1526914
61.15,0.1672944
61.2,0.1662571
61.25,0.1772862
61.3,0.1841323
61.35,0.2060099
61.4,0.2008794
61.45,0.1720396
61.5,0.167687
61.55,0.17987
61.6,0.1903376
61.65,0.1824319
61.7,0.1823201
61.75,0.1590827
61.8,0.1485738
61.85,0.1634527
61.9,0.1732754
61.95,0.1705932
62,0.1627454
62.05,0.1633302
62.1,0.1710025
62.15,0.1834496
62.2,0.18324
62.25,0.1791072
62.3,0.1803828
62.35,0.1755146
62.4,0.1743035
62.45,0.1630528
62.5,0.1479084
62.55,0.1446237
62.6,0.1454882
62.65,0.1490357
62.7,0.1431388
62.75,0.1395136
62.8,0.1199676
62.85,0.1093147
62.9,0.1059947
62.95,9.008467E-02
63,9.371037E-02
63.05,0.1111543
63.1,0.1288771
63.15,0.1395771
63.2,0.1392692
63.25,0.1333632
63.3,0.1236272
63.35,0.1304735
63.4,0.1535524
63.45,0.1727937
63.5,0.173943
63.55,0.1849681
63.6,0.1914561
63.65,0.1844889
63.7,0.1813881
63.75,0.179792
63.8,0.1726127
63.85,0.1694461
63.9,0.175883
63.95,0.1756697
64,0.1635489
64.05,0.2035295
64.1,0.279965
64.15,0.3488421
64.2,0.3973673
64.25,0.3916904
64.3,0.3382515
64.35,0.2500153
64.4,0.2500153
64.45,0.2500153
64.5,0.2500153
64.55,0.2500153
64.6,0.2500153
64.65,0.2500153
64.7,0.2500153
64.75,0.2500153
64.8,0.2500153
64.85,0.2500153
64.9,0.2500153
64.95,0.2500153
65,0.2500153
65.05,0.2500153
65.1,0.2500153
65.15,0.2500153
65.2,0.2500153
65.25,0.2500153
65.3,0.2500153
65.35,0.2500153
65.4,0.2500153
65.45,0.2500153
65.5,0.2500153
65.55,0.2500153
65.6,0.2500153
65.65,0.2500153
65.7,0.2500153
65.75,0.2500153
65.8,0.2500153
65.85,0.2500153
65.9,0.2500153
65.95,0.2500153
66,0.2500153
66.05,0.2500153
66.1,0.2500153
66.15,0.2500153
66.2,0.2500153
66.25,0.2500153
66.3,0.2500153
66.35,0.2500153
66.4,0.2500153
66.45,0.2500153
66.5,0.2500153
66.55,0.2500153
66.6,0.2500153
66.65,0.2500153
66.7,0.2500153
66.75,0.2500153
66.8,0.2500153
66.85,0.2500153
66.9,0.2500153
66.95,0.2500153
67,0.2500153
67.05,0.2500153
67.1,0.2500153
67.15,0.2500153
67.2,0.2500153
67.25,0.2500153
67.3,0.2500153
67.35,0.2500153
67.4,0.2500153
67.45,0.2500153
67.5,0.2500153
67.55,0.2500153
67.6,0.2500153
67.65,0.2500153
67.7,0.2500153
67.75,0.2500153
67.8,0.2500153
67.85,0.2500153
67.9,0.2500153
67.95,0.2500153
68,0.2500153
68.05,0.2500153
68.1,0.2500153
68.15,0.2500153
68.2,0.2500153
68.25,0.2500153
68.3,0.2500153
68.35,0.2500153
68.4,0.2500153
68.45,0.2500153
68.5,0.2500153
68.55,0.2500153
68.6,0.2500153
68.65,0.2500153
68.7,0.2500153
68.75,0.2500153
68.8,0.2500153
68.85,0.2500153
68.9,0.2500153
68.95,0.2500153
69,0.2500153
69.05,0.2500153
69.1,0.2500153
69.15,0.2500153
69.2,0.2500153
69.25,0.2500153
69.3,0.2500153
69.35,0.2500153
69.4,0.2500153
69.45,0.2500153
69.5,0.2500153
69.55,0.2500153
69.6,0.2500153
69.65,0.2500153
69.7,0.2500153
69.75,0.2500153
69.8,0.2500153
69.85,0.2500153
69.9,0.2500153
69.95,0.2500153
 
Alignment,On
