,Time,Value,Nucleotides
0,17,7.270813E-03,7.981799482870096
1,17.05,7.270813E-03,7.698974638126303
2,17.1,7.270813E-03,7.421907183262173
3,17.15,7.270813E-03,7.1506549067277305
4,17.2,7.270813E-03,6.885275522084078
5,17.25,-3.027329E-02,6.625826668002917
6,17.3,-5.129914E-02,6.372365908267515
7,17.35,-6.061836E-02,6.124950731771977
8,17.4,-0.0679999,5.883638552521741
9,17.45,-7.325236E-02,5.64848670963307
10,17.5,-6.958791E-02,5.419552467333192
11,17.55,-5.589963E-02,5.196893014961036
12,17.6,-2.754013E-02,4.980565466965743
13,17.65,1.390439E-03,4.77062686290828
14,17.7,2.232467E-02,4.567134167460448
15,17.75,0.0401152,4.3701442704048805
16,17.8,2.650808E-02,4.179713986635667
17,17.85,2.699252E-02,3.995900056157602
18,17.9,3.418357E-02,3.8187591440870694
19,17.95,3.972282E-02,3.648347840650896
20,18,5.433273E-02,3.484722661187627
21,18.05,0.0516469,3.3279400461465123
22,18.1,7.921449E-02,3.178056361087748
23,18.15,9.160101E-02,3.0351278966831323
24,18.2,0.1066785,2.899210868715153
25,18.25,0.1077211,2.7703614180773837
26,18.3,7.747282E-02,2.6486356107746065
27,18.35,5.058897E-02,2.534089437922555
28,18.4,3.009057E-02,2.4267788157483103
29,18.45,2.185977E-02,2.326759585589766
30,18.5,0.0356302,2.2340875138959024
31,18.55,4.489822E-02,2.148818292227043
32,18.6,4.812856E-02,2.0710075372541983
33,18.65,4.094943E-02,2.0007107907599906
34,18.7,4.153922E-02,1.9379835196374575
35,18.75,4.254914E-02,1.8828811158912497
36,18.8,5.581512E-02,1.83545889663697
37,18.85,6.783522E-02,1.795772104101168
38,18.9,6.447683E-02,1.7638759056217452
39,18.95,2.717023E-02,1.7398253936471413
40,19,-3.563661E-03,1.7236755857374195
41,19.05,-0.0152772,1.715481424563725
42,19.1,-2.540096E-03,1.7152977779078817
43,19.15,1.092911E-02,1.7231794386632
44,19.2,1.493124E-02,1.7391811248335216
45,19.25,9.412885E-03,1.7633574795345979
46,19.3,-1.501442E-02,1.795763070992436
47,19.35,-4.648859E-02,1.8364523925448122
48,19.4,-5.353226E-02,1.8854798626400342
49,19.45,-4.644336E-02,1.9428998248376281
50,19.5,-3.738773E-02,2.0087665478086176
51,19.55,-3.730581E-02,2.083134225334554
52,19.6,-3.329708E-02,2.1660569763083455
53,19.65,-2.771149E-02,2.257588844734128
54,19.7,-3.013233E-02,2.3577837997264126
55,19.75,-3.384675E-02,2.466695735511914
56,19.8,-3.491897E-02,2.5843784714274527
57,19.85,-0.0380343,2.7108857519214844
58,19.9,-4.343018E-02,2.846271246553135
59,19.95,-4.276144E-02,2.990588549993161
60,20,-3.910914E-02,3.143891182022708
61,20.05,-3.270357E-02,3.306232587534561
62,20.1,-2.234248E-02,3.4776661365324504
63,20.15,-1.786331E-02,3.658245124131188
64,20.2,-2.398875E-02,3.8480227705565184
65,20.25,-2.666674E-02,4.047052221145131
66,20.3,-2.342142E-02,4.255386546345367
67,20.35,-9.595216E-03,4.473078741716366
68,20.4,1.690026E-02,4.700181727927914
69,20.45,0.039371,4.936748350761597
70,20.5,0.0466787,5.182831381109802
71,20.55,0.0365799,5.43848351497541
72,20.6,2.471405E-02,5.703757373473697
73,20.65,2.266126E-02,5.978705502829561
74,20.7,2.498086E-02,6.26338037438015
75,20.75,2.817172E-02,6.5578343845726685
76,20.8,3.077985E-02,6.862119854966432
77,20.85,2.048035E-02,7.176289032231248
78,20.9,2.242816E-02,7.500394088148007
79,20.95,2.835177E-02,7.834487119608678
80,21,4.185462E-02,8.17862014861676
81,21.05,5.464555E-02,8.53284512228594
