,Time,Value,Nucleotides
0,17,0.1802521,16.904180964509948
1,17.05,0.1802521,16.487014106268106
2,17.1,0.1802521,16.07685940784782
3,17.15,0.1802521,15.673766460442636
4,17.2,0.1802521,15.277784804789832
5,17.25,0.1802521,14.888963931170224
6,17.3,0.1802521,14.507353279408164
7,17.35,0.1802521,14.133002238872109
8,17.4,0.1802521,13.765960148473567
9,17.45,0.1802521,13.406276296667954
10,17.5,0.1877898,13.053999921454505
11,17.55,0.1905237,12.709180210375791
12,17.6,0.1849976,12.371866300518064
13,17.65,0.172448,12.04210727851148
14,17.7,0.1402198,11.719952180529503
15,17.75,0.1041342,11.405449992289363
16,17.8,8.944741E-02,11.098649649052078
17,17.85,8.942353E-02,10.799600035622035
18,17.9,8.976878E-02,10.50834998634744
19,17.95,8.845633E-02,10.224948285120206
20,18,0.0878334,9.949443665375526
21,18.05,8.227044E-02,9.681884810092697
22,18.1,0.0585328,9.422320351794411
23,18.15,3.190588E-02,9.170798872546925
24,18.2,2.296487E-02,8.927368903960286
25,18.25,1.266733E-02,8.692078927188106
26,18.3,1.486014E-02,8.464977372927706
27,18.35,1.885373E-02,8.246112621419854
28,18.4,3.078124E-02,8.035533002449426
29,18.45,6.195384E-02,7.833286795344236
30,18.5,7.101947E-02,7.6394222289762865
31,18.55,7.906462E-02,7.4539874817610325
32,18.6,8.900587E-02,7.277030681657692
33,18.65,0.0661504,7.108599906168735
34,18.7,5.270071E-02,6.948743182340792
35,18.75,2.922058E-02,6.797508486763803
36,18.8,7.656287E-03,6.654943745571359
37,18.85,-2.808474E-03,6.52109683444084
38,18.9,-2.600065E-02,6.396015578593222
39,18.95,-3.235858E-02,6.279747752792929
40,19,-1.637222E-02,6.172341081348321
41,19.05,7.633137E-03,6.073843238111209
42,19.1,4.536475E-02,5.984301846477138
43,19.15,7.296898E-02,5.9037644793850745
44,19.2,5.984749E-02,5.832278659318035
45,19.25,3.772823E-02,5.769891858302088
46,19.3,1.025383E-02,5.716651497907691
47,19.35,-6.277718E-03,5.672604949248324
48,19.4,-5.461889E-03,5.6377995329810915
49,19.45,-6.833849E-03,5.612282519307371
50,19.5,-2.391644E-02,5.59610112797148
51,19.55,-3.891679E-02,5.589302528261896
52,19.6,-4.643285E-02,5.591933839010295
53,19.65,-4.018718E-02,5.604042128592397
54,19.7,-2.188783E-02,5.625674414926976
55,19.75,-9.959454E-03,5.656877665477282
56,19.8,-1.009297E-02,5.697698797249416
57,19.85,-1.567406E-02,5.748184676793784
58,19.9,-1.601403E-02,5.808382120203788
59,19.95,2.430432E-03,5.878337893116964
60,20,2.570217E-02,5.958098710714069
61,20.05,2.546577E-02,6.047711237720193
62,20.1,2.377425E-02,6.147222088403026
63,20.15,1.016543E-02,6.256677826575043
64,20.2,-6.914572E-03,6.376124965591373
65,20.25,-3.015435E-03,6.505609968351507
66,20.3,1.611928E-02,6.645179247297904
67,20.35,2.989218E-02,6.794879164417466
68,20.4,1.940973E-02,6.954756031239867
69,20.45,-1.805821E-02,7.124856108839168
70,20.5,-3.411329E-02,7.305225607832682
71,20.55,-6.284837E-02,7.495910688381201
72,20.6,-6.165119E-02,7.6969574601896795
73,20.65,-0.0389462,7.908411982506408
74,20.7,-0.0276671,8.130320264123043
75,20.75,-0.0151906,8.36272826337543
76,20.8,-8.984807E-03,8.605681888142612
77,20.85,8.199282E-03,8.859226995847507
78,20.9,6.899817E-03,9.123409393456683
79,20.95,-6.800561E-03,9.398274837480187
80,21,2.103971E-03,9.683869033971717
81,21.05,1.016698E-02,9.980237638528934
82,21.1,-6.450054E-04,10.28742625629269
83,21.15,1.211529E-02,10.605480441947407
84,21.2,3.097854E-02,10.934445699722005
85,21.25,3.847754E-02,11.274367483388062
86,21.3,2.497691E-02,11.625291196261202
87,21.35,1.473398E-02,11.987262191200784
88,21.4,2.121734E-02,12.360325770609677
89,21.45,3.143479E-02,12.744527186434198
90,21.5,3.608219E-02,13.139911640164797
91,21.55,4.706756E-02,13.546524282835037
