,Time,Value,Nucleotides
0,17,-7.342911E-02,18.79374000337799
1,17.05,-7.342911E-02,18.30293621985504
2,17.1,-7.342911E-02,17.8206094058433
3,17.15,-7.342911E-02,17.34679610066155
4,17.2,-7.342911E-02,16.881532835198755
5,17.25,-7.342911E-02,16.424856131914282
6,17.3,-7.342911E-02,15.976802504838076
7,17.35,-7.342911E-02,15.537408459570088
8,17.4,-7.342911E-02,15.1067104932809
9,17.45,-7.342911E-02,14.684745094711161
10,17.5,-7.342911E-02,14.27154874417198
11,17.55,-7.342911E-02,13.86715791354493
12,17.6,-7.342911E-02,13.471609066281758
13,17.65,-4.533422E-02,13.08493865740462
14,17.7,-4.016244E-02,12.707183133505964
15,17.75,-0.0289752,12.33837893274864
16,17.8,-3.488579E-02,11.978562484865904
17,17.85,-5.796282E-02,11.627770211161192
18,17.9,-6.134805E-02,11.286038524508456
19,17.95,-7.867307E-02,10.953403829351771
20,18,-7.929993E-02,10.62990252170573
21,18.05,-6.683607E-02,10.31557098915522
22,18.1,-4.361545E-02,10.01044561085547
23,18.15,-3.101239E-02,9.714562757532065
24,18.2,-2.149759E-02,9.427958791480933
25,18.25,-0.0232672,9.150670066568239
26,18.3,-0.0141076,8.882732928230666
27,18.35,-9.49231E-03,8.62418371347502
28,18.4,-1.275593E-02,8.37505875087885
29,18.45,-4.462837E-03,8.135394360589487
30,18.5,5.648405E-03,7.905226854324951
31,18.55,-4.29431E-03,7.684592535373724
32,18.6,-2.564485E-02,7.473527698594296
33,18.65,-4.741781E-02,7.2720686304156175
34,18.7,-4.936571E-02,7.080251608837216
35,18.75,-0.0335598,6.898112903428512
36,18.8,-1.613011E-02,6.725688775329672
37,18.85,-1.138186E-04,6.563015477250985
38,18.9,1.731627E-02,6.410129253473315
39,18.95,2.615107E-02,6.267066339847474
40,19,1.541508E-02,6.133862963794968
41,19.05,3.915298E-03,6.010555344307534
42,19.1,-1.323222E-02,5.897179691947201
43,19.15,-2.478282E-02,5.793772208846292
44,19.2,-2.481457E-02,5.700369088707646
45,19.25,-2.357424E-02,5.617006516804395
46,19.3,-2.755079E-02,5.543720669979848
47,19.35,-3.324471E-02,5.480547716647891
48,19.4,-3.362326E-02,5.427523816792643
49,19.45,-3.463375E-02,5.384685121968403
50,19.5,-3.430557E-02,5.35206777530027
51,19.55,-8.732542E-03,5.329707911483069
52,19.6,4.36901E-03,5.3176416567824845
53,19.65,-1.487704E-03,5.315905129034206
54,19.7,-1.135715E-02,5.324534437644559
55,19.75,-1.863815E-02,5.343565683590043
56,19.8,5.979682E-03,5.373034959417282
57,19.85,2.071682E-02,5.412978349243588
58,19.9,2.685632E-02,5.463431928756734
59,19.95,3.276194E-02,5.524431765214331
60,20,3.764603E-02,5.5960139174446795
61,20.05,5.043514E-02,5.678214435846257
62,20.1,0.0696344,5.771069362388118
63,20.15,0.0789205,5.87461473060938
64,20.2,7.889681E-02,5.98888656561968
65,20.25,6.504822E-02,6.113920884098889
66,20.3,3.660032E-02,6.249753694297453
67,20.35,0.014772,6.396420996035829
68,20.4,1.466741E-02,6.553958780705102
69,20.45,2.703606E-02,6.722403031266424
70,20.5,3.546786E-02,6.901789722251465
71,20.55,3.254351E-02,7.092154819762243
72,20.6,1.405899E-02,7.293534281471068
73,20.65,4.804546E-03,7.505964056620542
74,20.7,1.075143E-05,7.729480086023898
75,20.75,6.417784E-03,7.964118302064151
76,20.8,0.0195516,8.209914628695344
77,20.85,1.783809E-02,8.466904981441303
78,20.9,-7.464902E-03,8.735125267396313
79,20.95,-1.670253E-02,9.014611385225408
80,21,-1.686478E-02,9.305399225163342
81,21.05,1.068108E-02,9.607524669015618
82,21.1,2.324538E-02,9.921023590158029
83,21.15,4.639731E-02,10.24593185353649
84,21.2,4.118094E-02,10.582285315667662
85,21.25,2.123459E-02,10.930119824638211
86,21.3,6.853583E-03,11.289471220105213
87,21.35,-8.508626E-03,11.660375333296145
88,21.4,-1.660471E-02,12.042867987008776
89,21.45,-1.925443E-03,12.436984995611454
90,21.5,5.324051E-03,12.842762165042245
91,21.55,1.731255E-02,13.260235292810307
92,21.6,1.689655E-02,13.68944016799469
93,21.65,9.733307E-03,14.130412571244904
94,21.7,0.0104578,14.58318827478081
95,21.75,5.866755E-03,15.047803042392502
96,21.8,5.425992E-03,15.524292629440652
97,21.85,2.040459E-02,16.012692782856107
98,21.9,2.151506E-02,16.513039241140007
99,21.95,8.877914E-04,17.02536773436384
100,22,-2.184843E-02,17.549713984169784
101,22.05,-6.923545E-02,18.086113703769797
102,22.1,-0.163894,18.63460259794647
103,22.15,-0.1167491,19.195216363052907
104,22.2,0.8080847,19.767990687012286
105,22.25,3.471821,20.35296124931841
106,22.3,8.143646,20.950163721034755
107,22.35,14.03185,21.55963376479599
108,22.4,19.7733,22.181407034806625
109,22.45,23.89083,22.81551917684169
110,22.5,25.40541,23.462005828246504
111,22.55,24.19763,24.120902617936622
112,22.6,21.41433,24.792245166398175
113,22.65,18.04697,25.476069085687357
114,22.7,14.69776,26.172409979430938
115,22.75,11.62283,26.88130344282615
116,22.8,8.909482,27.602785062639953
117,22.85,6.610024,28.33689041721027
118,22.9,4.706714,29.08365507644521
119,22.95,3.181006,29.84311460182306
120,23,2.051941,30.615304546392622
121,23.05,1.237399,31.400260454772877
122,23.1,0.6958786,32.19801786315344
123,23.15,0.3813404,33.00861229929393
124,23.2,0.1944114,33.83207928252449
125,23.25,0.1102291,34.66845432374555
126,23.3,9.286273E-02,35.517772925427835
127,23.35,8.370303E-02,36.38007058161253
128,23.4,7.968677E-02,37.25538277791111
129,23.45,7.941733E-02,38.14374499150546
130,23.5,8.734401E-02,39.04519269114758
131,23.55,0.0916258,39.95976133716022
132,23.6,8.697522E-02,40.88748638143596
133,23.65,0.1079582,41.828403267438034
134,23.7,0.1313111,42.7825474302
135,23.75,0.1367909,43.749954296325825
136,23.8,0.1648839,44.73065928398967
137,23.85,0.2116039,45.72469780293591
