,Time,Value,Nucleotides
0,17,-0.108963,18.79374000337799
1,17.05,-0.108963,18.30293621985504
2,17.1,-0.108963,17.8206094058433
3,17.15,-0.108963,17.34679610066155
4,17.2,-0.108963,16.881532835198755
5,17.25,-0.108963,16.424856131914282
6,17.3,-0.108963,15.976802504838076
7,17.35,-0.108963,15.537408459570088
8,17.4,-0.108963,15.1067104932809
9,17.45,-9.184339E-02,14.684745094711161
10,17.5,-6.853274E-02,14.27154874417198
11,17.55,-7.485078E-02,13.86715791354493
12,17.6,-8.718698E-02,13.471609066281758
13,17.65,-9.997427E-02,13.08493865740462
14,17.7,-0.1000097,12.707183133505964
15,17.75,-8.535424E-02,12.33837893274864
16,17.8,-7.637672E-02,11.978562484865904
17,17.85,-6.997538E-02,11.627770211161192
18,17.9,-4.341874E-02,11.286038524508456
19,17.95,-5.383896E-02,10.953403829351771
20,18,-0.0467186,10.62990252170573
21,18.05,-2.101962E-02,10.31557098915522
22,18.1,-7.987322E-03,10.01044561085547
23,18.15,1.121217E-02,9.714562757532065
24,18.2,1.579591E-02,9.427958791480933
25,18.25,4.239284E-04,9.150670066568239
26,18.3,1.183534E-03,8.882732928230666
27,18.35,6.002555E-03,8.62418371347502
28,18.4,6.436676E-03,8.37505875087885
29,18.45,4.655457E-03,8.135394360589487
30,18.5,1.284313E-03,7.905226854324951
31,18.55,3.996199E-03,7.684592535373724
32,18.6,-1.595546E-02,7.473527698594296
33,18.65,-4.973418E-02,7.2720686304156175
34,18.7,-0.0510697,7.080251608837216
35,18.75,-3.866084E-02,6.898112903428512
36,18.8,-2.774765E-02,6.725688775329672
37,18.85,-2.178223E-02,6.563015477250985
38,18.9,-1.171875E-03,6.410129253473315
39,18.95,1.916242E-02,6.267066339847474
40,19,1.416852E-02,6.133862963794968
41,19.05,6.026448E-03,6.010555344307534
42,19.1,1.250565E-02,5.897179691947201
43,19.15,2.023399E-02,5.793772208846292
44,19.2,1.860346E-02,5.700369088707646
45,19.25,1.637091E-02,5.617006516804395
46,19.3,2.145747E-02,5.543720669979848
47,19.35,1.583176E-02,5.480547716647891
48,19.4,-7.762541E-03,5.427523816792643
49,19.45,-2.332403E-02,5.384685121968403
50,19.5,-2.631632E-02,5.35206777530027
51,19.55,-3.142142E-02,5.329707911483069
52,19.6,-3.282278E-02,5.3176416567824845
53,19.65,-2.698549E-02,5.315905129034206
54,19.7,-2.132419E-02,5.324534437644559
55,19.75,-1.273431E-02,5.343565683590043
56,19.8,-1.318197E-03,5.373034959417282
57,19.85,1.354403E-02,5.412978349243588
58,19.9,2.089456E-02,5.463431928756734
59,19.95,1.067652E-02,5.524431765214331
60,20,5.083221E-03,5.5960139174446795
61,20.05,-1.464431E-02,5.678214435846257
62,20.1,-5.370173E-02,5.771069362388118
63,20.15,-0.0561211,5.87461473060938
64,20.2,-2.566866E-02,5.98888656561968
65,20.25,3.542328E-02,6.113920884098889
66,20.3,0.0797568,6.249753694297453
67,20.35,9.541807E-02,6.396420996035829
68,20.4,8.898284E-02,6.553958780705102
69,20.45,2.376501E-02,6.722403031266424
70,20.5,-0.0312875,6.901789722251465
71,20.55,-5.892557E-02,7.092154819762243
72,20.6,-5.758573E-02,7.293534281471068
73,20.65,-2.277636E-02,7.505964056620542
74,20.7,9.629821E-03,7.729480086023898
75,20.75,3.313088E-02,7.964118302064151
76,20.8,4.117967E-02,8.209914628695344
77,20.85,3.648367E-02,8.466904981441303
78,20.9,5.016328E-02,8.735125267396313
79,20.95,7.730099E-02,9.014611385225408
80,21,0.1084756,9.305399225163342
81,21.05,0.1205437,9.607524669015618
82,21.1,9.934324E-02,9.921023590158029
83,21.15,4.793701E-02,10.24593185353649
84,21.2,3.419418E-03,10.582285315667662
85,21.25,-1.571852E-02,10.930119824638211
86,21.3,-2.518871E-02,11.289471220105213
87,21.35,-4.120552E-02,11.660375333296145
