,Time,Value,Nucleotides
0,17,4.649734E-02,16.904180964509948
1,17.05,4.649734E-02,16.487014106268106
2,17.1,4.649734E-02,16.07685940784782
3,17.15,4.649734E-02,15.673766460442636
4,17.2,4.649734E-02,15.277784804789832
5,17.25,4.649734E-02,14.888963931170224
6,17.3,4.649734E-02,14.507353279408164
7,17.35,4.649734E-02,14.133002238872109
8,17.4,4.649734E-02,13.765960148473567
9,17.45,4.649734E-02,13.406276296667954
10,17.5,4.649734E-02,13.053999921454505
11,17.55,4.649734E-02,12.709180210375791
12,17.6,4.649734E-02,12.371866300518064
13,17.65,6.787387E-02,12.04210727851148
14,17.7,5.981093E-02,11.719952180529503
15,17.75,3.168979E-02,11.405449992289363
16,17.8,1.781507E-02,11.098649649052078
17,17.85,5.626029E-03,10.799600035622035
18,17.9,2.260511E-02,10.50834998634744
19,17.95,6.669764E-02,10.224948285120206
20,18,9.436417E-02,9.949443665375526
21,18.05,0.1192734,9.681884810092697
22,18.1,0.1147703,9.422320351794411
23,18.15,0.1011147,9.170798872546925
24,18.2,0.1040338,8.927368903960286
25,18.25,9.302677E-02,8.692078927188106
26,18.3,9.766687E-02,8.464977372927706
27,18.35,0.1109225,8.246112621419854
28,18.4,0.1230056,8.035533002449426
29,18.45,0.1325076,7.833286795344236
30,18.5,0.1232565,7.6394222289762865
31,18.55,0.0993763,7.4539874817610325
32,18.6,8.609005E-02,7.277030681657692
33,18.65,7.813398E-02,7.108599906168735
34,18.7,7.622512E-02,6.948743182340792
35,18.75,0.0810318,6.797508486763803
36,18.8,8.100715E-02,6.654943745571359
37,18.85,7.465413E-02,6.52109683444084
38,18.9,6.365521E-02,6.396015578593222
39,18.95,5.500763E-02,6.279747752792929
40,19,6.222936E-02,6.172341081348321
41,19.05,6.861176E-02,6.073843238111209
42,19.1,5.816502E-02,5.984301846477138
43,19.15,5.485148E-02,5.9037644793850745
44,19.2,3.572292E-02,5.832278659318035
45,19.25,2.288548E-02,5.769891858302088
46,19.3,1.154198E-02,5.716651497907691
47,19.35,9.422812E-03,5.672604949248324
48,19.4,2.560378E-02,5.6377995329810915
49,19.45,3.401556E-02,5.612282519307371
50,19.5,0.0381012,5.59610112797148
51,19.55,0.0351733,5.589302528261896
52,19.6,1.376626E-02,5.591933839010295
53,19.65,-1.377171E-02,5.604042128592397
54,19.7,-1.680146E-02,5.625674414926976
55,19.75,-2.263086E-02,5.656877665477282
56,19.8,-1.568382E-02,5.697698797249416
57,19.85,-3.035359E-02,5.748184676793784
58,19.9,-3.685866E-02,5.808382120203788
59,19.95,-4.399095E-02,5.878337893116964
60,20,-5.132429E-02,5.958098710714069
61,20.05,-4.535947E-02,6.047711237720193
62,20.1,-1.785021E-02,6.147222088403026
63,20.15,1.176046E-02,6.256677826575043
64,20.2,4.653154E-02,6.376124965591373
65,20.25,8.699799E-02,6.505609968351507
66,20.3,0.1142064,6.645179247297904
67,20.35,0.1170039,6.794879164417466
68,20.4,0.1019166,6.954756031239867
69,20.45,8.203812E-02,7.124856108839168
70,20.5,6.101967E-02,7.305225607832682
71,20.55,5.149179E-02,7.495910688381201
72,20.6,6.230016E-02,7.6969574601896795
73,20.65,7.391778E-02,7.908411982506408
74,20.7,7.136431E-02,8.130320264123043
75,20.75,5.182173E-02,8.36272826337543
76,20.8,3.033797E-02,8.605681888142612
77,20.85,1.770007E-02,8.859226995847507
78,20.9,3.242556E-03,9.123409393456683
79,20.95,1.598103E-02,9.398274837480187
80,21,3.844833E-02,9.683869033971717
81,21.05,5.740225E-02,9.980237638528934
82,21.1,8.009185E-02,10.28742625629269
83,21.15,8.978459E-02,10.605480441947407
84,21.2,8.079142E-02,10.934445699722005
85,21.25,0.0655202,11.274367483388062
86,21.3,4.173222E-02,11.625291196261202
87,21.35,3.219352E-02,11.987262191200784
88,21.4,3.670185E-02,12.360325770609677
89,21.45,4.702598E-02,12.744527186434198
90,21.5,5.327103E-02,13.139911640164797
91,21.55,5.345266E-02,13.546524282835037
92,21.6,4.434555E-02,13.964410215022468
93,21.65,0.0455745,14.39361448684815
94,21.7,5.381721E-02,14.834182097976793
95,21.75,6.753581E-02,15.28615799761667
96,21.8,7.356341E-02,15.749587084519959
97,21.85,6.674851E-02,16.224514206982263
98,21.9,6.720349E-02,16.710984162842408
99,21.95,6.926811E-02,17.209041699483862
100,22,5.673939E-02,17.718731513833063
101,22.05,9.010014E-03,18.240098252359815
102,22.1,-4.330808E-02,18.773186511078478
103,22.15,0.148785,19.318040835546157
104,22.2,1.20134,19.874705720863943
105,22.25,3.811193,20.443225611676894
106,22.3,8.093366,21.023644902173203
107,22.35,13.21395,21.616007936084685
108,22.4,17.94808,22.220359006687232
109,22.45,21.01086,22.836742356800045
110,22.5,21.72079,23.465202178786086
111,22.55,20.20292,24.105782614552055
112,22.6,17.41457,24.758527755548016
113,22.65,14.33949,25.42348164276771
114,22.7,11.37878,26.100688266748904
115,22.75,8.705195,26.79019156757255
116,22.8,6.429889,27.492035434863368
117,22.85,4.536577,28.20626370779007
118,22.9,3.066477,28.932920175064254
119,22.95,1.980636,29.672048574941897
120,23,1.228406,30.423692595222292
121,23.05,0.7364224,31.187895873248493
122,23.1,0.4343993,31.96470199590658
123,23.15,0.275712,32.75415449962745
124,23.2,0.216166,33.55629687038473
125,23.25,0.2057705,34.37117254369579
126,23.3,0.2124443,35.19882490462206
127,23.35,0.2147284,36.03929728776791
128,23.4,0.2144324,36.89263297728229
129,23.45,0.225883,37.758875206857084
130,23.5,0.248832,38.63806715972791
131,23.55,0.2888413,39.53025196867392
132,23.6,0.305566,40.43547271601858
133,23.65,0.3053578,41.35377243362825
134,23.7,0.2981964,42.28519410291304
135,23.75,0.2989222,43.22978065482724
136,23.8,0.2926005,44.18757496986825
137,23.85,0.2825004,45.158619878076905
138,23.9,0.2771358,46.142958159038415
139,23.95,0.2865906,47.14063254188102
140,24,0.3106804,48.15168570527723
141,24.05,0.3354643,49.176160277442506
142,24.1,0.3907983,50.21409883613603
143,24.15,0.4488466,51.265543908660874
144,24.2,0.4804278,52.33053797186412
145,24.25,0.5050646,53.40912345213545
146,24.3,0.5105873,54.50134272540927
147,24.35,0.5384512,55.60723811716312
148,24.4,0.5719834,56.72685190241788
149,24.45,0.577769,57.860226305738536
150,24.5,0.5794182,59.00740350123371
151,24.55,0.56818,60.16842561255535
152,24.6,0.5571128,61.34333471289946
153,24.65,0.549515,62.53217282500523
154,24.7,0.559715,63.73498192115585
155,24.75,0.6019355,64.95180392317775
156,24.8,0.6441637,66.18268070244164
157,24.85,0.6702033,67.42765407986107
158,24.9,0.6891427,68.68676582589396
159,24.95,0.6967774,69.96005766054157
160,25,0.7002525,71.24757125334838
