,Time,Value,Nucleotides
0,17,-8.354187E-04,37.66225132080922
1,17.05,-8.354187E-04,36.88617101528507
2,17.1,-8.354187E-04,36.12106069101844
3,17.15,-9.551502E-04,35.36694508100504
4,17.2,-2.283757E-03,34.623848930464646
5,17.25,-1.459656E-02,33.89179699683859
6,17.3,-2.606738E-02,33.170814049792625
7,17.35,-2.681221E-02,32.46092487121484
8,17.4,-2.446046E-02,31.76215425521673
9,17.45,-3.295588E-02,31.07452700813201
10,17.5,-5.472946E-02,30.398067948518246
11,17.55,-0.0667147,29.73280190715593
12,17.6,-7.242943E-02,29.078753727048024
13,17.65,-7.346411E-02,28.43594826342121
14,17.7,-6.563184E-02,27.804410383724644
15,17.75,-5.213426E-02,27.184164967630636
16,17.8,-3.687323E-02,26.575236907034878
17,17.85,-2.765987E-02,25.977651106055532
18,17.9,-2.079174E-02,25.39143248103403
19,17.95,-9.993572E-03,24.816605960534957
20,18,-1.008224E-02,24.25319648534594
21,18.05,-1.644034E-02,23.701229008477185
22,18.1,-2.391622E-02,23.16072849516229
23,18.15,-3.905152E-02,22.631719922857997
24,18.2,-4.980903E-02,22.114228281243754
25,18.25,-5.934237E-02,21.608278572221934
26,18.3,-5.615442E-02,21.113895809918404
27,18.35,-4.435194E-02,20.631105020681844
28,18.4,-4.657589E-02,20.15993124308352
29,18.45,-5.016918E-02,19.70039952791865
30,18.5,-0.0497101,19.252534938204462
31,18.55,-5.049021E-02,18.816362549181918
32,18.6,-4.610085E-02,18.391907448314555
33,18.65,-3.141319E-02,17.97919473528941
34,18.7,-1.652537E-02,17.578249522015994
35,18.75,-1.583099E-02,17.189096932627194
36,18.8,-1.469043E-02,16.811762103478827
37,18.85,-3.478831E-03,16.446270183149636
38,18.9,5.849712E-03,16.092646332441745
39,18.95,5.077014E-03,15.750915724379752
40,19,6.26866E-03,15.421103544211405
41,19.05,1.661418E-02,15.103234989408065
42,19.1,6.648331E-03,14.797335269663336
43,19.15,-1.461833E-02,14.503429606894429
44,19.2,-6.748669E-03,14.221543235241029
45,19.25,2.158581E-02,13.95170140106643
46,19.3,3.973415E-02,13.693929362956396
47,19.35,4.325584E-02,13.448252391720189
48,19.4,3.905253E-02,13.21469577038954
49,19.45,2.046897E-02,12.99328479421979
50,19.5,-1.142273E-02,12.784044770689206
51,19.55,-3.826104E-02,12.58700101949853
52,19.6,-4.121884E-02,12.402178872571994
53,19.65,-2.552346E-02,12.229603674056762
54,19.7,-1.589376E-02,12.06930078032326
55,19.75,-1.040621E-02,11.921295559964392
56,19.8,-1.040261E-02,11.785613393796439
57,19.85,-1.855099E-02,11.66227967485895
58,19.9,-3.194433E-02,11.551319808413723
59,19.95,-4.063138E-02,11.452759211946159
60,20,-4.319257E-02,11.36662331516493
61,20.05,-0.0449975,11.292937560000723
62,20.1,-4.496548E-02,11.231727400608406
63,20.15,-4.086709E-02,11.183018303365202
64,20.2,-3.698901E-02,11.146835746871602
65,20.25,-3.588867E-02,11.123205221950684
66,20.3,-3.652551E-02,11.112152231649247
67,20.35,-2.824521E-02,11.113702291236564
68,20.4,-3.571886E-02,11.127880928205059
69,20.45,-4.979779E-02,11.154713682270199
70,20.5,-5.392054E-02,11.19422610537049
71,20.55,-5.796393E-02,11.246443761667706
72,20.6,-6.305531E-02,11.31139222754598
73,20.65,-6.408531E-02,11.389097091613394
74,20.7,-6.209062E-02,11.479583954700274
75,20.75,-6.575982E-02,11.582878429859989
76,20.8,-0.0742991,11.699006142369626
77,20.85,-7.028403E-02,11.827992729728521
78,20.9,-6.872176E-02,11.969863841659617
79,20.95,-6.878662E-02,12.124645140108328
80,21,-7.029114E-02,12.292362299243337
81,21.05,-6.170974E-02,12.473041005456707
82,21.1,-6.316424E-02,12.66670695736309
83,21.15,-0.0661945,12.873385865799833
84,21.2,-6.871302E-02,13.093103453828235
85,21.25,-6.755836E-02,13.325885456732067
86,21.3,-7.002021E-02,13.571757622017799
87,21.35,-6.622288E-02,13.83074570941585
88,21.4,-6.478473E-02,14.102875490878546
89,21.45,-5.823265E-02,14.388172750582044
90,21.5,-4.861236E-02,14.686663284925316
91,21.55,-4.290547E-02,14.998372902530264
92,21.6,-5.484023E-02,15.323327424241711
93,21.65,-5.355054E-02,15.661552683127866
94,21.7,-0.0500628,16.01307452447952
95,21.75,-0.0601799,16.377918805810623
96,21.8,-6.400944E-02,16.756111396858728
97,21.85,-4.772414E-02,17.14767817958341
98,21.9,-1.673318E-02,17.55264504816762
99,21.95,-6.24562E-03,17.971037909018037
100,22,-2.318274E-03,18.40288268076324
101,22.05,-2.531959E-02,18.848205294255877
102,22.1,-8.499393E-02,19.307031692570604
103,22.15,-1.231914E-02,19.779387831005806
104,22.2,0.7003344,20.265299677082908
105,22.25,2.641707,20.764793210545804
106,22.3,5.955804,21.277894423362
107,22.35,9.9343,21.80462931972147
108,22.4,13.6006,22.345023916037917
109,22.45,15.80869,22.89910424094728
110,22.5,16.12005,23.466896335309002
111,22.55,14.6664,24.04842625220556
112,22.6,12.24862,24.643720056941902
113,22.65,9.629738,25.25280382704716
114,22.7,7.246128,25.875703652272136
115,22.75,5.263661,26.512445634591245
116,22.8,3.711496,27.163055888202507
117,22.85,2.490634,27.82756053952562
118,22.9,1.643037,28.505985727204916
119,22.95,1.032948,29.19835760210617
120,23,0.6148261,29.904702327319228
121,23.05,0.3449087,30.62504607815663
122,23.1,0.2047076,31.35941504215407
123,23.15,0.1489425,32.10783541907006
124,23.2,0.1146651,32.8703334208858
125,23.25,0.104813,33.64693527180668
126,23.3,0.1249713,34.43766720825988
127,23.35,0.1200638,35.242555478896065
128,23.4,0.0978315,36.06162634458906
129,23.45,0.1057398,36.89490607843584
130,23.5,0.1051121,37.742420965755514
131,23.55,0.100034,38.60419730409137
132,23.6,0.105265,39.48026140320894
133,23.65,9.966567E-02,40.37063958509714
134,23.7,7.220148E-02,41.275358183967796
135,23.75,2.581915E-02,42.19444354625557
136,23.8,5.232444E-03,43.127922030618606
137,23.85,7.108767E-03,44.07582000793752
138,23.9,2.992624E-03,45.03816386131632
139,23.95,2.057983E-02,46.014979986081926
140,24,4.329317E-02,47.006294789784306
141,24.05,3.923788E-02,48.01213469219658
