Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-24-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:24:45 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:11 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a10_TP3
Number of Events,1060
 
Time,Value
17,-1.284751E-02
17.05,-5.58674E-03
17.1,-5.81335E-03
17.15,-8.926004E-03
17.2,-1.311404E-02
17.25,3.107001E-03
17.3,1.414907E-02
17.35,1.990594E-02
17.4,4.003871E-03
17.45,-1.781196E-02
17.5,-2.802434E-02
17.55,-2.986243E-02
17.6,-1.740467E-02
17.65,-7.111934E-03
17.7,6.59106E-03
17.75,1.403978E-02
17.8,1.436484E-02
17.85,2.832464E-03
17.9,7.946593E-03
17.95,1.320629E-02
18,1.175611E-02
18.05,5.717912E-03
18.1,-1.541329E-02
18.15,-3.534726E-02
18.2,-3.687899E-02
18.25,-2.436218E-02
18.3,-3.260934E-02
18.35,-4.292031E-02
18.4,-3.520589E-02
18.45,-5.137058E-02
18.5,-5.634624E-02
18.55,-4.824907E-02
18.6,-4.753569E-02
18.65,-5.048018E-02
18.7,-3.841601E-02
18.75,-1.050862E-03
18.8,2.241897E-02
18.85,2.378885E-02
18.9,2.813108E-02
18.95,1.256745E-02
19,-9.587892E-04
19.05,-1.065047E-02
19.1,-1.370745E-02
19.15,-2.361853E-02
19.2,-2.669436E-02
19.25,-6.870843E-03
19.3,-1.214601E-02
19.35,-1.623697E-02
19.4,-4.369256E-02
19.45,-6.172402E-02
19.5,-6.945292E-02
19.55,-6.038935E-02
19.6,-4.423099E-02
19.65,-3.463757E-02
19.7,-2.795513E-02
19.75,-3.395738E-02
19.8,-3.554489E-02
19.85,-2.911957E-02
19.9,-7.265509E-03
19.95,2.539692E-02
20,5.131992E-02
20.05,5.362313E-02
20.1,4.393211E-02
20.15,2.970437E-02
20.2,1.369842E-02
20.25,1.112372E-02
20.3,4.492646E-03
20.35,-2.508531E-02
20.4,-5.897335E-02
20.45,-6.544804E-02
20.5,-0.1237753
20.55,3.485634E-02
20.6,0.1142035
20.65,0.1374624
20.7,8.866682E-02
20.75,1.876139E-02
20.8,-5.414883E-02
20.85,-9.967322E-02
20.9,-5.936793E-02
20.95,-3.422908E-02
21,-1.900534E-02
21.05,4.23765E-03
21.1,7.765128E-03
21.15,7.125246E-03
21.2,-1.879708E-02
21.25,-4.488541E-02
21.3,-4.729643E-02
21.35,-3.348101E-02
21.4,8.178966E-03
21.45,4.219304E-02
21.5,6.769183E-02
21.55,6.656501E-02
21.6,4.996015E-02
21.65,3.583867E-02
21.7,1.157132E-02
21.75,-6.153715E-03
21.8,-0.0280425
21.85,-2.385006E-02
21.9,-8.646503E-03
21.95,1.852408E-02
22,3.921052E-02
22.05,2.334886E-02
22.1,-0.0295715
22.15,2.616102E-02
22.2,0.5268198
22.25,1.928698
22.3,4.423916
22.35,7.627383
22.4,10.67839
22.45,12.57404
22.5,12.70717
22.55,11.09328
22.6,8.556811
22.65,5.939467
22.7,3.71493
22.75,2.101739
22.8,1.093625
22.85,0.5223811
22.9,0.2374083
22.95,0.1188247
23,8.341534E-02
23.05,6.146258E-02
23.1,4.219445E-02
23.15,1.619302E-02
23.2,-0.002536
23.25,-1.454107E-02
23.3,-6.892645E-03
23.35,1.084495E-02
23.4,1.889072E-02
23.45,1.628647E-02
23.5,1.301258E-02
23.55,2.140238E-02
23.6,0.0218494
23.65,2.667508E-02
23.7,3.121826E-02
23.75,2.944818E-02
23.8,2.312312E-02
23.85,2.124866E-02
23.9,0.0301581
23.95,3.593946E-02
24,4.217139E-02
24.05,4.549894E-02
24.1,4.106041E-02
24.15,3.733847E-02
24.2,6.458608E-03
24.25,-2.172763E-02
24.3,-2.811189E-02
24.35,-0.0222911
24.4,-1.900211E-02
24.45,-2.317123E-03
24.5,3.549883E-02
24.55,6.365857E-02
24.6,6.700651E-02
24.65,6.892817E-02
24.7,4.684114E-02
24.75,3.274854E-02
24.8,2.400602E-02
24.85,3.934256E-02
24.9,0.0563113
24.95,4.593927E-02
25,3.905952E-02
25.05,1.558733E-02
25.1,0.0117256
25.15,7.760236E-03
25.2,2.019701E-02
25.25,1.899335E-02
25.3,4.023161E-03
25.35,1.491679E-02
25.4,2.415347E-02
25.45,4.629954E-02
25.5,7.136058E-02
25.55,6.648339E-02
25.6,5.749942E-02
25.65,6.174931E-02
25.7,7.652624E-02
25.75,0.0843286
25.8,0.1038875
25.85,0.1254766
25.9,0.1228992
25.95,0.1111913
26,0.1297547
26.05,0.1313204
26.1,0.1270547
26.15,0.1103097
26.2,9.382146E-02
26.25,7.063261E-02
26.3,6.528176E-02
26.35,8.628194E-02
26.4,0.0921705
26.45,8.816571E-02
26.5,7.564056E-02
26.55,0.0730391
26.6,7.612853E-02
26.65,9.708583E-02
26.7,0.1233252
26.75,0.1361896
26.8,0.1433592
26.85,0.1436577
26.9,0.1301981
26.95,0.107619
27,7.295132E-02
27.05,4.650201E-02
27.1,2.916395E-02
27.15,3.885116E-02
27.2,5.941183E-02
27.25,4.933099E-02
27.3,5.553905E-02
27.35,7.107303E-02
27.4,9.979422E-02
27.45,0.1211732
27.5,0.1369146
27.55,0.1511105
27.6,0.1580018
27.65,0.1560655
27.7,0.1363618
27.75,0.1172654
27.8,0.1092412
27.85,9.181184E-02
27.9,0.1233192
27.95,0.142547
28,0.1606546
28.05,0.175046
28.1,0.2094676
28.15,0.2462598
28.2,0.2730905
28.25,0.3300836
28.3,0.3710291
28.35,0.406889
28.4,0.4297386
28.45,0.422231
28.5,0.4076126
28.55,0.3971672
28.6,0.3904323
28.65,0.3843429
28.7,0.3843996
28.75,0.3771764
28.8,0.3575038
28.85,0.3576739
28.9,0.366361
28.95,0.3539557
29,0.3373807
29.05,0.3284784
29.1,0.3156991
29.15,0.3122089
29.2,0.3376107
29.25,0.3450592
29.3,0.3347155
29.35,0.3095674
29.4,0.3115819
29.45,0.3242743
29.5,0.3434865
29.55,0.3566848
29.6,0.3744852
29.65,0.405513
29.7,0.4568014
29.75,0.5742347
29.8,0.7705699
29.85,1.188239
29.9,1.817386
29.95,2.663512
30,3.551625
30.05,4.250381
30.1,4.594191
30.15,4.543426
30.2,4.17707
30.25,3.627393
30.3,3.055527
30.35,2.558724
30.4,2.128309
30.45,1.802492
30.5,1.585654
30.55,1.420564
30.6,1.301401
30.65,1.193558
30.7,1.101309
30.75,1.010864
30.8,0.9174584
30.85,0.8361296
30.9,0.7763897
30.95,0.7287952
31,0.7110916
31.05,0.6971741
31.1,0.6942981
31.15,0.646705
31.2,0.5991602
31.25,0.5718526
31.3,0.5390372
31.35,0.5030624
31.4,0.460224
31.45,0.4250218
31.5,0.3890613
31.55,0.3512637
31.6,0.3431521
31.65,0.3276879
31.7,0.3148232
31.75,0.3361051
31.8,0.3409869
31.85,0.3697162
31.9,0.3694985
31.95,0.3652067
32,0.3397693
32.05,0.3354115
32.1,0.35619
32.15,0.3692713
32.2,0.3801268
32.25,0.4001976
32.3,0.4123035
32.35,0.4211202
32.4,0.452748
32.45,0.4492999
32.5,0.4482511
32.55,0.4435977
32.6,0.4546493
32.65,0.4669777
32.7,0.4625285
32.75,0.4472494
32.8,0.4205178
32.85,0.4279892
32.9,0.4461333
32.95,0.4724918
33,0.4772481
33.05,0.4726249
33.1,0.4780766
33.15,0.5063073
33.2,0.544332
33.25,0.5883309
33.3,0.6134458
33.35,0.634388
33.4,0.6374272
33.45,0.6678079
33.5,0.6980279
33.55,0.7362956
33.6,0.7946653
33.65,0.8652847
33.7,0.9555542
33.75,1.043781
33.8,1.183235
33.85,1.260394
33.9,1.273546
33.95,1.207802
34,1.116012
34.05,1.022895
34.1,0.9529002
34.15,0.9038702
34.2,0.8350798
34.25,0.7691056
34.3,0.6956537
34.35,0.6586821
34.4,0.6215687
34.45,0.6014094
34.5,0.5888509
34.55,0.59875
34.6,0.6516147
34.65,0.7334755
34.7,0.8303288
34.75,0.9267963
34.8,1.005587
34.85,1.06486
34.9,1.094788
34.95,1.114116
35,1.12896
35.05,1.166186
35.1,1.170934
35.15,1.178218
35.2,1.183149
35.25,1.185722
35.3,1.16783
35.35,1.156327
35.4,1.145882
35.45,1.144849
35.5,1.165558
35.55,1.225978
35.6,1.281518
35.65,1.312463
35.7,1.332204
35.75,1.302178
35.8,1.296802
35.85,1.282598
35.9,1.327501
35.95,1.394217
36,1.474657
36.05,1.59687
36.1,1.77257
36.15,2.032502
36.2,2.426291
36.25,2.971714
36.3,3.775461
36.35,4.857749
36.4,6.093476
36.45,7.295524
36.5,8.214172
36.55,8.784637
36.6,8.980575
36.65,8.853712
36.7,8.516729
36.75,7.967274
36.8,7.244153
36.85,6.410075
36.9,5.569458
36.95,4.798579
37,4.149754
37.05,3.604427
37.1,3.099373
37.15,2.624076
37.2,2.199943
37.25,1.844908
37.3,1.5905
37.35,1.412444
37.4,1.272557
37.45,1.122709
37.5,0.9732513
37.55,0.8369835
37.6,0.7137191
37.65,0.621552
