Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-22-53.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:22:53 AM"
Date Last Modified,"Thursday, December 3, 2020 1:08:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a23_TP1
Number of Events,1060
 
Time,Value
17,-3.819762E-02
17.05,-3.912088E-02
17.1,-2.855718E-02
17.15,-1.816498E-02
17.2,-1.942322E-03
17.25,0.0172086
17.3,1.766826E-02
17.35,1.199883E-02
17.4,-2.827228E-03
17.45,-1.441295E-02
17.5,-2.969106E-03
17.55,2.620743E-02
17.6,4.308633E-02
17.65,3.029706E-02
17.7,1.149163E-02
17.75,-1.966583E-02
17.8,-3.244082E-02
17.85,-1.735408E-02
17.9,-4.457598E-03
17.95,2.535659E-02
18,4.744098E-02
18.05,6.644183E-02
18.1,8.691179E-02
18.15,0.0974707
18.2,9.387338E-02
18.25,8.248118E-02
18.3,7.338475E-02
18.35,7.421243E-02
18.4,8.365596E-02
18.45,9.656417E-02
18.5,9.579662E-02
18.55,0.0963406
18.6,0.0921982
18.65,7.644757E-02
18.7,5.811137E-02
18.75,6.216783E-02
18.8,7.393386E-02
18.85,7.349937E-02
18.9,0.1001487
18.95,0.1065735
19,9.744061E-02
19.05,7.962354E-02
19.1,5.206281E-02
19.15,4.104932E-02
19.2,1.492199E-02
19.25,2.384612E-02
19.3,2.558285E-02
19.35,2.795745E-02
19.4,4.641204E-02
19.45,6.001969E-02
19.5,5.644769E-02
19.55,0.0398615
19.6,3.603948E-02
19.65,4.011967E-02
19.7,5.425852E-02
19.75,5.728884E-02
19.8,5.905858E-02
19.85,4.734879E-02
19.9,4.832003E-02
19.95,5.698106E-02
20,5.624393E-02
20.05,5.126099E-02
