Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-22-53.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:22:53 AM"
Date Last Modified,"Thursday, December 3, 2020 1:08:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a24_TP1
Number of Events,1060
 
Time,Value
17,2.217175E-02
17.05,1.843762E-02
17.1,-2.220931E-03
17.15,-3.575372E-02
17.2,-0.0712035
17.25,-9.285735E-02
17.3,-9.269519E-02
17.35,-8.292071E-02
17.4,-6.576353E-02
17.45,-4.606868E-02
17.5,-3.333711E-02
17.55,2.12383E-04
17.6,8.125937E-03
17.65,-1.937756E-03
17.7,-0.0134856
17.75,9.253114E-03
17.8,2.793514E-02
17.85,4.367126E-02
17.9,5.317279E-02
17.95,4.844033E-02
18,1.841133E-02
18.05,-9.114013E-03
18.1,-6.743792E-03
18.15,-8.192338E-03
18.2,-1.383361E-02
18.25,-1.976908E-02
18.3,-2.516646E-02
18.35,-0.039896
18.4,-1.706357E-02
18.45,4.754941E-03
18.5,9.555964E-03
18.55,-7.479989E-03
18.6,-1.733071E-02
18.65,-1.893768E-02
18.7,-2.128644E-02
18.75,-2.071242E-02
18.8,-6.659762E-03
18.85,-4.8439E-04
18.9,1.110481E-02
18.95,2.202209E-02
19,3.211105E-02
19.05,1.492687E-02
19.1,-2.409418E-02
19.15,-3.148331E-02
19.2,-4.300035E-02
19.25,-2.568497E-02
19.3,-1.945779E-02
19.35,-9.398432E-03
19.4,6.157414E-03
19.45,-3.181658E-03
19.5,-0.015634
19.55,-2.709639E-02
19.6,-4.144692E-02
19.65,-0.0551381
19.7,-4.345007E-02
19.75,-1.835696E-02
19.8,-5.554455E-03
19.85,-2.443683E-02
19.9,-4.020457E-02
