,index,Samples,Nucleotide,k_deg per hour,k_deg_err per hour,halflife (hours),halflife_err (hours),amplitude,tau_boot
0,0,hHBB_Yellowstone_hHBB,natural,0.7142099760670131,0.08506829974160701,0.9705089592516536,0.1155956228757414,1,"[1.31268884 1.65735482 1.21106417 1.50358034 1.56730076 1.08315653
 1.13473262 0.85817552 1.31264632 1.28566289 1.28567327 1.40008673
 1.52290007 1.50354876 1.56711972 1.40011953 1.13500922 1.40011036
 1.05127709 1.40015316 1.47829513 1.31259899 1.28560146 1.65370557
 1.31257099 1.50366165 1.28556431 1.49037138 1.40008715 1.49051348
 1.50360151 1.40006396 1.08316426 1.40017895 1.40018696 1.52511185
 1.47833716 1.62159427 1.52503805 1.31263979 1.40015316 1.50367457
 1.75034909 1.51863415 1.50355136 1.40012556 1.28557028 1.51858277
 1.15115142 1.49044123 1.28557822 1.28567678 1.51860138 1.40014608
 1.51310101 0.88953153 1.31186494 1.49040821 1.134906   1.40019303
 1.39998398 1.51861208 1.65365388 1.40012521 1.00552504 1.53811719
 1.40029195 0.88955412 1.49029309 1.49042887 1.48998799 1.00554639
 1.40013291 1.40011225 1.52515717 1.62169815 1.28552198 1.31256057
 1.52511092 1.13468718 1.28561566 1.05118365 1.13491873 1.31260522
 1.28563107 1.28557595 1.51846768 1.51856889 1.65374147 1.51859298
 1.1348914  1.28569994 1.49041985 1.28559059 1.6573867  1.51858911
 1.19812206 1.54713825 1.00551736 1.40005389 1.51839335 1.49035012
 1.52514863 1.13507067 1.2857066  1.28556507 1.49617295 1.52504119
 1.40029572 1.2138747  1.31275348 1.312546   1.51864049 1.28558033
 1.28562999 1.13482636 1.49041016 1.51854955 1.40010632 1.4001988
 1.31257289 1.40009818 1.51862528 1.51851297 1.40022328 1.52505654
 1.40011628 1.40024656 1.51977441 0.88952058 1.51851129 1.65364732
 1.40012805 1.08317035 1.13488363 1.31265994 1.50355901 1.31264547
 1.40025581 1.52510757 1.2855824  1.56734551 1.51862473 1.56748067
 1.15675257 1.51852631 1.13491012 1.40004647 1.00553389 1.56722739
 1.49040115 1.31260883 1.50879315 1.40017448 1.40009309 1.21393074
 1.51865134 1.4004147  1.52499619 1.31256104 1.51867948 1.49044096
 1.40013062 1.39998596 1.57128714 1.51865808 1.40000952 1.31260327
 1.40027604 1.13498335 1.28554661 1.28555309 1.51852478 0.88950103
 1.31251677 1.49073345 1.31248517 1.13487303 1.51864861 1.75032442
 1.65742895 1.19652229 1.40029001 1.28559239 1.51873996 1.28550545
 1.52502176 1.13491073 1.28567247 1.51851297 1.49041123 1.49045727
 1.4002074  1.13495342 1.13486485 1.40014143 1.31257322 1.28552679
 1.28561604 1.40021106 1.50356936 1.31263067 1.40031987 1.50363767
 1.40006545 1.49038767 1.47834508 1.28553571 1.6535109  1.28563946
 1.31264765 1.51865944 1.51868308 1.52506891 1.31262049 1.52193708
 1.51845078 1.47833047 1.47814635 1.40005905 1.2853721  1.40015392
 1.13488346 1.28569656 1.21393863 1.56716349 1.40021765 1.51865259
 1.13489217 1.51856489 0.88953834 1.26419559 1.49052759 1.28563307
 1.65377687 1.50349351 1.4005315  1.40008911 1.51852701 1.3125467
 1.4001772  1.52525824 1.13498108 1.51860179 1.28557388 1.28560639
 1.13496176 0.85815991 1.518556   1.56707379 1.31258675 1.28588279
 1.51859203 1.40006943 1.52507797 1.65359385 1.76066422 1.51859939
 1.38243723 1.40011856 1.40009296 1.49038414 1.13492941 1.28559935
 1.52518436 1.50340666 1.39999036 1.2855203  1.28577886 1.5036379
 1.13486309 1.70379141 1.31256557 1.31250851 1.400142   1.13488381
 1.31254209 1.31264601 1.65751903 1.41212477 1.51862798 1.51865259
 1.28577886 1.2855829  1.31262349 1.4783288  1.51856104 1.21398935
 1.56730479 1.21392088 1.57150116 1.31253082 1.28571725 1.31174826
 1.53666933 1.31258664 1.65371519 1.49049943 1.28559244 1.31259187
 1.49036843 1.40013303 1.31256842 1.40008001 1.65360409 1.51861459
 1.13487593 1.62157213 1.40011002 1.51858574 1.51856146 1.13488667
 1.28558389 1.31265417 1.40012482 1.51863402 1.13510429 1.28558221
 1.40009072 1.40014549 1.51865058 1.52497172 1.51857743 1.31256046
 1.31253853 1.31269075 1.28558541 1.13491354 1.05114931 1.13490316
 1.00548149 1.52507386 1.40023329 1.56512742 1.40030781 1.28569548
 1.2855785  1.40014755 1.40017011 1.13476412 1.52508521 1.31263895
 1.49042125 1.13491005 1.56728432 1.31260528 1.49038512 1.5184903
 1.40013709 1.21394297 1.00553638 1.50369234 1.28555233 1.31257273
 1.15673961 1.2855957  1.15197081 1.49052013 1.6575226  1.56717458
 1.31254979 1.65372952 1.40009309 1.40019071 1.4001642  1.49053941
 1.51857328 1.31250832 1.28546244 1.49044108 1.40022393 1.51870037
 1.65373356 1.56714169 1.70391159 1.3126937  1.31255808 1.31247505
 1.56690579 1.5034967  1.27034201 1.31252405 1.31267379 1.40015316
 1.6589321  1.65369293 1.51860614 1.31259049 1.51861523 1.40008193
 1.5186326  1.52507128 1.50357254 1.21406034 1.13493278 1.49042125
 1.13492433 1.56724317 1.312582   1.31256104 1.39983268 1.40017687
 1.65376982 1.49040918 1.49056491 1.13494358 1.31279526 1.400012
 1.49039976 1.47840426 1.40011827 1.40009779 1.28572365 1.40014289
 1.51848125 1.5184903  1.51862473 1.52511529 1.50366165 1.00556251
 1.31244051 1.65350851 1.5186263  1.51867279 1.52507068 1.40009984
 1.52490132 1.40016183 1.65745406 1.40019028 1.56730913 1.65364732
 1.28565992 1.31255895 1.3028382  1.7037874  1.21388038 1.39999882
 1.21170134 1.28565761 1.31258184 1.49048377 1.00552646 1.4904337
 1.31244776 1.52507138 1.51863064 1.28553871 1.31253981 1.31259211
 1.40016954 1.47833972 1.51863382 1.2855568  1.13494833 1.40007441
 1.3126937  1.40037895 1.40036062 1.39989764 1.65364212 1.31253219
 0.88950934 1.40015703 1.52506662 1.31255479 1.5185922  1.40015851
 1.31258064 1.13488124 1.3125507  1.50354062 1.13481948 1.49037052
 1.52490132 1.40020091 1.6536382  1.31249028 1.40013417 1.51866925
 1.5250878  1.49052066 1.51837649 1.13487726 1.51855163 1.49058248
 1.28558403 1.2855829  1.65375879 1.31254893 1.31279526 1.52507873
 1.13489825 1.31252652 1.19123764 1.70395172 1.411801   1.40016674
 1.56715638 1.00551808 1.40011348 1.28561263 1.31262846 1.3124781
 1.40010024 1.31264632 1.28564014 1.49047067 1.31263928 1.51842387
 1.51864113 1.51860604 1.51873617 1.40016051 1.51859927 1.19545775
 1.31247901 1.21399599 1.13479652 1.15402105 1.28558221 1.40008339
 1.2855117  1.31253864 1.50356052 1.28564767 1.1349277  1.51861053
 1.3128342  1.28557822 1.28568824 1.52501868 1.40019404 1.2855293
 1.47828245 1.40014854 1.13487556 1.40007712 1.40011867 1.21398349
 1.40012353 1.65356944 1.31261383 1.40014191 1.40010181 1.50354062
 1.49032384 1.13499393 0.88953859 1.51865119 1.13487556 1.51863577
 1.40011766 1.2856815  1.13493966 1.28553871 1.51847092 1.21400043
 1.13490476 1.31247228 1.51887788 1.13489871 1.31259774 1.51860045
 1.13486793 1.6537118  1.15674479 1.31273213 1.31256    1.13478653
 1.49607267 1.13490322 1.49034085 1.13498782 1.36647287 1.50354896
 1.40013386 1.40027108 1.21399734 1.13488885 1.51868235 1.40019169
 1.65898327 1.50349536 1.40016714 1.28562138 1.51860045 1.52495917
 1.51861887 1.49041014 1.52502    1.13471327 1.40020511 1.51857703
 1.40013426 1.28558481 1.21405743 1.40017124 1.40009726 1.51858911
 1.4001002  1.65369374 1.40000259 1.65377825 1.51854376 1.31253012
 1.40019116 1.51858898 1.2856127  1.51861903 1.51863831 1.4904342
 1.52509975 1.50360577 1.75036662 1.28560175 1.13489774 1.00551421
 1.00563779 0.88949447 1.2855973  1.40013021 1.40011766 1.05125837
 1.65884341 1.40008995 1.21394482 1.52504889 1.28556524 1.28561333
 1.51854569 1.49607415 1.21395608 1.52515717 1.40012209 1.40009875
 1.31258982 1.21395872 1.40015363 1.65372525 1.05122184 1.40021106
 1.31257296 1.4000866  1.2857066  1.40013795 1.40008257 1.13490316
 1.13513021 1.13488689 0.85815958 1.28554449 1.40024349 1.47824197
 1.5670466  1.51860614 1.15664678 1.40012087 1.13499363 1.28555233
 1.3125504  1.40000993 1.5668024  1.00556808 1.15682865 1.28566344
 1.3999597  1.31252501 1.05119121 1.40008577 1.13491349 1.51857185
 1.4959841  1.31254523 1.28555734 1.2856386  1.10596747 1.52502298
 1.05120511 1.13480196 1.40014899 1.3125465  1.40014899 1.40006778
 1.00206923 1.40014498 1.21391578 1.51852274 1.4000863  1.52507313
 1.45735398 1.28566007 1.31259107 1.55154328 1.5187958  1.49041488
 1.40024995 1.52506847 1.40007265 1.40010084 1.40009298 1.21399751
 1.65377247 1.40020388 1.49029967 1.40012315 1.31263001 1.28554022
 1.31258568 1.13491005 1.28557147 1.65369932 1.13497144 1.49043792
 1.51882095 1.40010668 1.28572082 1.21383064 1.51863909 1.56709564
 1.65377977 1.57079189 1.40014498 1.52518347 1.28568221 1.4001354
 1.2856075  1.28560706 1.51861206 1.00554639 1.28563834 1.65375047
 1.49033361 1.00555673 1.49039202 1.13494582 1.28554058 1.47832536
 1.49032165 1.15663309 0.88951666 1.40007245 1.52509846 1.21403816
 1.1349052  1.54165924 1.65375701 1.50366408 1.52507348 1.40013887
 1.70384578 1.40014658 1.49042308 1.51860045 1.2855813  1.40012983
 1.28560872 1.4002734  1.31253238 1.31248138 1.40013028 1.2855241
 1.65904658 1.31541277 1.50373795 1.28560222 1.40005817 1.13493835
 1.49023414 1.52507565 1.51858197 1.49038351 1.13487586 1.65365207
 1.28562258 1.50360871 1.21394297 1.13501794 1.51863182 1.28556387
 1.51855159 1.65373947 1.00552989 1.31266217 1.40009924 1.40007122
 1.51860187 1.56717458 1.34323382 1.00539781 1.13489149 1.65365391
 1.51862059 1.1349108  1.51854105 1.40011781 1.21385715 1.50363032
 1.51860289 1.40009818 1.70384578 1.40017557 1.40013887 1.13492111
 1.65362089 1.28547342 1.26950227 1.31252856 1.28556846 1.13488558
 1.40017482 1.65369708 1.59962171 1.2856818  1.50358862 1.40000952
 1.52505227 1.65375609 1.08318888 1.65738865 1.4002417  1.31259738
 1.28547984 1.28568221 1.4000863  1.13491056 1.31250259 1.65743914
 1.28576959 1.28572365 1.50354809 1.56738407 1.68489026 1.47808302
 1.00549365 1.52509846 1.40009348 1.40025605 1.13482173 1.65367149
 1.5185918  1.56727042 1.31253578 1.47831025 1.40000831 1.28558714
 1.51855477 1.31262024 1.13488346 1.62154591 1.51887007 1.40010745
 1.40017658 1.13485728 1.56725065 1.65378023 1.31258019 1.40009296
 1.5036104  1.13493415 1.31259604 1.2855724  1.28573823 1.3125506
 1.08323119 1.52529801 1.40008219 1.52514083 1.51861945 1.28558947
 1.40014117 1.21398061 1.40015105 1.40012315 1.5036083  1.40026253
 1.40024049 1.31259143 1.4001851  1.50374883 1.28565034 1.51841232
 1.28556736 1.51837153 1.91091801 1.40007549 1.4905728  1.5185109
 1.40001469 1.2855824  1.39998505 1.52698557 1.50355612 1.49598999
 1.65376909 1.31248741 1.15821975 1.13490056 1.21367402 1.28573756
 1.28561054 1.08326423 1.31258119 1.31260717 1.57083536 1.28557517
 1.1566905  1.40013129 1.29349239 1.69993048 1.40024052 1.31249318
 1.50354885 1.31592611 1.40013784 1.40006939 1.40007729 1.40008154
 1.31258449 1.13493126 1.51854691 1.49039914 1.21400043 1.47830851
 0.85815507 1.40015613 1.40004845 1.75036315 0.8895576  1.49040125
 1.51855122 1.28568304 1.15668599 1.31263597 1.51865815 1.31266396
 1.28571091 1.31256037 1.56715789 1.51852666 1.5185627  1.51864929
 1.70391395 1.40010575 1.40013681 1.52510988 1.21373218 1.40012769
 1.13558828 1.58278003 1.41547938 1.13489043 1.40012992 1.65365152
 1.5033885  1.52509195 1.21398958 1.51853857 1.40017485 1.5670618
 1.47840514 1.49036323 1.31260534 1.400199   1.28562847 1.49040309
 1.40019687 1.51854351 1.28568966 1.47831722 1.40004131 1.28567593
 1.0055381  1.49033049 1.21388434 1.46901216 1.51861504 1.4001353
 1.31262833 1.31257409 1.39983268 1.28559197 1.40017508 1.40009699
 1.50368595 1.28560026 1.51859451 1.3125854  1.31257322 1.49055357
 1.56724975 0.85815912 1.4000852  1.40020007 1.38236373 1.2855226
 1.13490181 1.08326423]"
1,1,hHBB_Yellowstone_hHBB,5mC,0.6248552248940709,0.060664891207210504,1.1092924455860182,0.10769711582369267,1,"[1.63615737 1.60010213 1.6622293  1.6000742  1.63617784 1.54724918
 1.60020049 1.60010213 2.17704194 2.17702821 1.78545478 1.60002738
 1.72827723 1.73818746 2.17696959 1.54725542 1.60015185 1.88782787
 1.63981109 1.77982754 1.78550994 1.92471141 1.54808909 1.73834246
 1.77853427 1.636242   1.77866114 1.54721163 1.66223075 1.63976301
 1.46450948 1.63626048 1.54812381 1.66211774 1.73823833 1.59997961
 1.62543957 1.61927691 1.6001696  1.60010825 1.60021333 1.63615138
 1.54713187 1.61916479 1.77855657 1.63611601 1.63743217 1.54722308
 1.54556674 1.63597555 1.6374956  1.6621919  1.54541337 1.5471686
 1.61916293 1.63614152 1.73857538 1.63624509 1.5454338  1.63617044
 1.54804379 1.63625417 1.54728974 1.63616964 2.30066497 1.63627121
 1.60009289 2.15386384 2.17698557 1.54710976 2.1767339  1.60037071
 1.54814772 1.63744486 1.60014798 1.46449802 1.57843452 1.77980008
 1.63622636 1.63606604 1.78554842 1.63601742 1.61920934 1.63636677
 1.63638306 1.78558204 1.54722237 1.54806449 1.54719673 1.54719254
 1.6881352  1.63623289 1.60009318 1.54727049 1.66213105 1.78552349
 1.66224531 1.60012884 1.77982423 1.60004498 1.54543769 1.5481857
 1.78558452 1.63620952 2.17710318 1.5999625  1.63727196 2.17701622
 1.57717547 1.61917678 1.60021361 1.57719204 1.66212807 1.77976954
 1.73856675 1.63619443 1.79710067 1.60014993 1.66235729 1.63618458
 1.61922615 1.77955388 1.6362005  1.54547205 2.17703408 1.63979007
 1.61914057 1.73833361 1.7062548  1.63817874 1.60011196 1.54727466
 1.60013337 1.54812335 1.73827038 1.63625937 1.66215293 1.60011752
 1.63626442 1.63626388 1.63733166 1.60004169 1.63616526 1.63621865
 2.17701979 1.6371203  1.60006498 1.77844977 2.1771598  1.54707632
 1.57706182 1.63619822 1.54544407 1.77978305 1.60008925 1.60014074
 1.54577554 1.54728748 1.54724053 2.17708286 1.77971355 1.59999349
 1.63619779 1.54719109 1.63621806 1.61922534 1.54541537 1.7855514
 1.60008436 1.61918267 1.63617995 1.60010153 1.60024098 1.77965403
 1.54719518 1.54721763 1.63621191 1.54722388 1.7382676  1.54722759
 1.77972667 1.54809836 1.57715557 2.1770791  1.5454537  1.63620302
 1.63748631 1.54725347 1.63609075 1.73825741 1.54730187 1.6360052
 1.7855822  1.7785175  1.63617465 1.73831249 1.63963498 2.17690545
 1.54546371 1.61929432 1.6621335  1.54716472 1.54719889 1.61914401
 1.63745983 1.6001203  2.15300234 1.54720132 1.78557812 1.54718808
 1.77978254 2.17695967 1.86797315 1.60014759 1.54732748 1.63612432
 1.81500116 1.63622473 1.6001968  1.54719529 1.54819546 2.00806711
 1.6361285  1.77978069 1.63826058 1.60015652 1.54720776 1.63625937
 1.54556446 1.54747263 1.60004178 1.54719592 1.66225444 1.54729721
 1.98092868 1.54793202 2.17702549 1.78556406 1.60012943 1.54727068
 1.63969544 1.78082474 1.78557744 1.6362188  1.63633941 1.63622787
 1.63618321 2.16266675 1.54729795 1.54727255 1.78549915 1.54541496
 1.54727228 1.54546482 1.63743664 1.62546791 1.63981885 1.63622519
 1.73832949 1.54723773 2.03690146 1.66217739 1.63612367 1.77987779
 1.54724547 1.54725745 1.73827778 1.66215458 1.39536381 1.63620334
 1.73837043 1.77985551 1.54727778 1.66221474 1.54727056 1.78553421
 1.66224264 1.63620076 1.73835229 1.63616507 1.77869381 1.63618458
 1.73812496 1.63627121 1.63818846 1.63621123 1.63620362 1.6362437
 1.73830998 1.54542654 1.61928883 1.61923629 1.77962459 1.77956943
 1.60011972 1.63625016 1.63627152 1.63622519 1.60009593 1.60000284
 1.77852146 1.63819842 1.77851933 1.54802587 1.63821503 1.54731068
 1.78558856 1.6362444  1.63742865 1.63621509 1.98259131 1.60024917
 1.63625637 1.54548409 1.6381549  1.54793106 1.54720494 1.61916451
 1.46450949 1.60007753 1.84049991 1.86791496 1.7383151  1.66225924
 1.738179   1.66240767 1.54721103 1.61916955 2.17703425 1.63617387
 1.63740257 1.77958439 1.63739141 1.63610587 1.60016505 1.57716525
 1.78547358 1.61924296 1.7855396  1.63622001 1.6361237  2.17694716
 1.60007855 1.78548114 1.83377172 1.77989756 1.54710456 1.63619907
 1.66215293 1.6363216  1.77850491 1.77966398 1.39546171 1.60014842
 1.63967286 1.77864765 1.54719888 1.63624862 1.54806347 1.54556446
 1.60016739 1.60011312 1.61929833 1.54715781 1.77920958 1.54814292
 1.78551322 1.77980371 1.63610386 1.77979011 1.54816823 2.17704262
 1.54554013 1.54721533 1.86794125 1.77881933 2.07345539 1.63623094
 1.66224818 1.6867306  2.17703897 1.6362443  1.60005582 1.54813236
 1.63983414 1.54722576 1.63622937 1.83505652 1.61918267 1.6190919
 1.54809585 1.98459665 1.77851035 1.54723374 1.63641833 1.61916352
 2.17698416 1.63618082 1.54807804 1.54805527 1.5999829  1.54720734
 1.63613049 1.78001348 1.61932206 1.63622824 1.73830985 1.54812393
 1.63614902 1.60012866 1.77972415 2.17701859 1.78642498 1.63627722
 1.62541635 1.63616121 1.60023236 2.17701491 1.73831321 1.77976246
 1.66230377 1.63613963 1.77958439 2.17726032 1.59999091 1.61918615
 1.63828357 1.65197225 1.73838073 1.39538468 1.63625506 1.39547037
 1.59999287 1.77977392 1.63617653 1.86792193 1.63620535 1.67299983
 1.54812943 1.61921263 1.54724314 1.63980833 1.60008046 1.63627921
 1.6362005  1.63625672 1.73803515 1.63621477 1.60009114 1.6398045
 1.63826743 1.73833772 2.17705336 1.61919243 2.17707355 1.59999753
 1.66215404 1.63619074 1.60014074 1.60015257 1.6621858  1.66219259
 1.547403   1.63618266 1.6363603  1.54734885 1.60029184 1.63590953
 1.60009121 1.78556503 1.60013477 1.63650239 1.54724735 1.63972643
 1.6362507  1.77990076 1.77981213 1.54545892 1.63620449 2.17713013
 1.60005651 1.60021301 1.63615758 1.89714905 1.61920257 1.54722618
 1.63627878 1.63742979 1.73828761 1.6373945  2.14519701 1.73821019
 1.60011006 1.78302229 1.63641198 1.66215505 1.86790378 1.63731004
 1.5481425  1.7383527  1.6360931  1.73833389 1.6361948  1.77974032
 1.54541319 1.77872336 1.59986469 1.63978315 1.63624891 1.60061461
 1.6362116  1.66220467 1.63743555 1.63975181 1.54727335 1.63644255
 1.54541537 1.77861671 1.67089912 1.6361904  1.86789999 1.63615823
 1.63621959 1.61914429 1.54725775 1.6000116  1.63614817 1.73828808
 1.54733785 1.70166626 1.77974394 1.54951566 1.77981937 1.85525814
 1.63618879 1.63608169 1.54817076 1.54548194 1.63617677 1.54721317
 1.6374429  1.63625999 1.54539893 1.86797385 1.60008046 1.63621224
 1.63614176 1.7854663  1.54549272 1.60003863 1.63981197 1.54717197
 1.78555    1.73820203 1.61923884 1.71339704 1.63631907 2.06051276
 1.61925375 1.63625698 1.63631273 1.54801757 1.63618214 1.60011173
 1.6001167  1.6190482  1.78749397 1.63620589 1.61918558 1.66232447
 1.63979396 1.66226761 1.95383106 1.63620431 1.63617949 1.54810172
 1.63975202 1.81938202 1.61924828 1.61917966 1.62541144 1.78550623
 1.63610343 1.63601178 1.60012866 1.54714864 1.62547615 1.54717715
 1.59994387 1.66219245 1.5471608  1.63621224 1.3953956  2.17698549
 1.63621033 1.54718409 1.66213956 1.62537486 1.63740181 1.66217583
 1.6001255  1.60014364 1.54558848 2.31557158 1.73830023 1.61912226
 2.17708654 1.63626334 1.54805717 1.5470971  1.60009121 1.54727341
 1.7799396  1.63602822 1.54572292 2.1770202  1.54724862 1.63621465
 2.17699965 1.61932303 1.63746414 1.63826743 1.61930701 2.17704041
 1.60010878 1.54722388 1.7854957  1.66213553 1.73821307 1.63615454
 1.54805717 1.54821553 1.63622937 1.54545114 1.54549765 1.77856223
 1.63975979 1.63981495 1.77855087 1.73828793 1.63979249 1.60006993
 1.54723755 1.63609377 1.54720385 1.61919413 1.78554615 1.66216279
 1.60005896 1.57715007 2.17707697 1.54726039 1.61925856 1.63619546
 1.54722362 1.54549659 1.63603526 1.54548212 1.54726802 1.78556163
 1.63630789 1.63739416 1.5471527  1.63624073 1.60015001 1.61917594
 1.54547856 1.77858694 1.54757813 1.86804388 1.61916075 2.03148996
 1.77854605 1.54722719 1.66219533 1.63967948 1.5481427  1.73831413
 1.54718794 1.61911716 1.63737912 1.63950292 2.17690886 1.5472181
 1.63620612 1.63604381 1.63623625 2.17703425 1.63620256 1.66213783
 1.7786771  1.63732954 1.78558049 1.54753563 1.66223821 1.60011929
 1.56569657 1.61930137 1.57698435 1.77983996 1.73796777 1.77966577
 1.5999666  1.54804379 1.57711433 1.60008834 1.54544479 1.63746617
 1.54545924 1.7383046  1.61927268 1.62560791 1.73819048 1.96103899
 1.63622304 1.61917308 1.63745937 1.61913734 2.17704802 1.63616938
 1.63603481 1.57704102 1.60009121 1.6001274  1.54715286 1.54703375
 1.63626668 1.54721894 1.60005495 1.54546695 1.61914162 2.17690264
 1.63625097 1.734138   2.17702348 1.77978069 1.63617876 1.63630339
 1.54716678 1.98878355 1.54723846 1.6001071  2.17714224 1.60009039
 1.63618167 1.60011136 1.69638156 1.63618082 1.63619779 2.17712982
 1.60003363 1.79883572 1.60009127 1.54546077 1.54543919 1.63619282
 1.78756823 1.54719699 1.63983657 1.66226761 1.60009032 1.5772304
 1.63621703 1.54729795 1.54547245 1.73839481 1.63748001 2.01283721
 2.17720656 1.54549876 1.60009762 1.63733952 1.61910358 1.54808834
 2.17706738 1.5473076  1.77853843 1.63622647 2.1770556  1.63743699
 1.77858021 1.61920734 1.63623534 1.57721755 1.63611411 1.63621806
 1.60007154 1.63624862 1.82926027 1.60004849 1.63972483 1.6361626
 1.54552227 1.54717526 1.63623356 1.77859177 1.78553044 1.61919213
 1.6000489  1.63610783 1.63732241 1.63742793 1.63736336 1.6382694
 1.63615339 1.54722236 1.63616248 1.54822379 1.77982021 1.66213078
 1.54720017 1.54725816 1.63733059 1.63821756 2.17706713 1.8677357
 1.77853669 1.60008816 2.17707156 1.60017332 1.60004178 1.6001646
 1.62295833 1.77864567 1.54545721 1.62538702 1.66216713 1.54720484
 1.73815242 1.66209361 1.78557238 1.60007006 1.63619836 1.63982608
 1.66213645 1.66221735 1.67913971 1.54724862 1.6192105  1.54719105
 1.77961097 1.54720536 1.73833361 1.73807935 1.63740863 1.63620819
 1.73811308 1.60014936 1.60011792 1.60012535 1.54738962 1.63621093
 1.54543663 2.17706586 1.63614059 1.57714703 1.54719252 1.63621318
 1.63617951 1.63622224 1.60019227 1.73831504 1.60012706 1.63780911
 1.63620324 1.63621167 1.61914429 1.60012658 1.54805905 1.54549722
 1.54735659 1.54809675 1.93556507 1.66218033 1.547216   1.73832744
 1.54807392 1.54560774 1.54803661 2.17695813 1.63741958 1.86799356
 1.61928938 1.62536678 1.60015718 1.77977368 1.54723217 1.63607997
 1.59989288 1.54711926 1.61924491 1.54723381 1.73838562 1.60015185
 1.63960253 1.60013714 1.61905221 1.5472005  1.54809306 2.17701078
 1.61918404 1.60014182 1.61910896 1.86795644 1.54545177 1.63613871
 1.60011775 1.63606971 2.17705295 1.63744231 2.1770759  1.6362631
 1.63644255 1.63627338 1.6362455  1.61921794 1.54794384 1.54810616
 1.63599722 1.60006066 1.78551322 1.63618187 1.54726906 1.54723291
 1.66211602 1.54723184 1.54723975 1.60004407 1.78548114 1.77980624
 1.54808525 1.73836939 1.61922615 1.63620819 1.60012054 1.54547245
 1.60017164 1.54541416 1.59989288 1.60008566 1.61919589 1.54723381
 1.63620194 1.63740904 1.63632141 1.54853961 1.61933428 1.54549793
 1.6363353  1.63613459 1.60009862 1.54543005 1.78557251 2.26685534
 1.61918069 1.54549499 1.60004198]"
