,Time,Value,Nucleotides
0,17,-5.870438E-02,66.85385733666226
1,17.05,-5.870438E-02,65.58818766933268
2,17.1,-5.870438E-02,64.3386082640584
3,17.15,-5.870438E-02,63.10511493516242
4,17.2,-5.870438E-02,61.88770358958368
5,17.25,-5.870438E-02,60.68637022687744
6,17.3,-5.870438E-02,59.50111093921646
7,17.35,-5.870438E-02,58.33192191138937
8,17.4,-5.870438E-02,57.178799420802534
9,17.45,-5.870438E-02,56.04173983747751
10,17.5,-5.870438E-02,54.92073962405357
11,17.55,-5.870438E-02,53.81579533578588
12,17.6,-5.870438E-02,52.726903620546636
13,17.65,-5.870438E-02,51.654061218825746
14,17.7,-5.870438E-02,50.59726496372741
15,17.75,-5.870438E-02,49.55651178097469
16,17.8,-5.870438E-02,48.53179868890561
17,17.85,-5.870438E-02,47.523122798475924
18,17.9,-5.870438E-02,46.53048131325795
19,17.95,-5.870438E-02,45.553871529440585
20,18,-5.870438E-02,44.59329083582861
21,18.05,-5.980682E-02,43.6487367138443
22,18.1,-7.399459E-02,42.72020673752627
23,18.15,-6.780943E-02,41.80769857353016
24,18.2,-4.108276E-02,40.91120998112751
25,18.25,-2.963087E-02,40.03073881220712
26,18.3,-2.697122E-02,39.16628301127412
27,18.35,-2.880541E-02,38.31784061545068
28,18.4,-3.422334E-02,37.48540975447531
29,18.45,-4.329893E-02,36.668988650702886
30,18.5,-4.656219E-02,35.86857561910551
31,18.55,-3.462038E-02,35.08416906727143
32,18.6,-2.406693E-02,34.315767495406135
33,18.65,-3.857794E-02,33.563369496331234
34,18.7,-5.962287E-02,32.826973755484914
35,18.75,-5.395063E-02,32.10657905092239
36,18.8,-4.750951E-02,31.402184253315454
37,18.85,-4.724715E-02,30.71378832595269
38,18.9,-4.157639E-02,30.041390324738586
39,18.95,-3.006191E-02,29.38498939819533
40,19,-2.500704E-02,28.744584787460553
41,19.05,-3.192048E-02,28.120175826289824
42,19.1,-1.956007E-02,27.511761941054147
43,19.15,-1.802021E-03,26.919342650742465
44,19.2,5.639432E-03,26.34291756695916
45,19.25,9.841707E-03,25.782486393925865
46,19.3,1.690401E-02,25.238048928480794
47,19.35,1.926804E-02,24.709605060078502
48,19.4,1.139662E-02,24.19715477079103
49,19.45,1.457725E-03,23.700698135306084
50,19.5,1.856486E-03,23.220235320928396
51,19.55,1.088329E-02,22.755766587579274
52,19.6,1.743486E-02,22.307292287796827
53,19.65,2.903301E-02,21.87481286673642
54,19.7,0.0290095,21.458328862168173
55,19.75,1.667447E-02,21.05784090448128
56,19.8,1.207733E-02,20.673349716679695
57,19.85,1.169904E-02,20.30485611438462
58,19.9,-3.844367E-04,19.952361005834064
59,19.95,-9.638402E-04,19.615865391882835
60,20,-7.103814E-03,19.295370366001862
61,20.05,-9.079185E-03,18.990877114279783
62,20.1,-6.664276E-03,18.702386915419766
63,20.15,-3.83695E-03,18.429901140743596
64,20.2,3.745375E-03,18.173421254189407
65,20.25,5.950928E-03,17.932948812311224
66,20.3,2.119304E-03,17.708485464280557
67,20.35,2.874163E-03,17.500032951884577
68,20.4,1.346741E-03,17.30759310952817
69,20.45,-8.960088E-03,17.131167864231884
70,20.5,-1.648627E-02,16.97075923563375
71,20.55,-0.0313757,16.82636933598792
72,20.6,-5.661859E-02,16.698000370165573
73,20.65,-5.576367E-02,16.58565463565401
74,20.7,-5.304718E-02,16.489334522557783
75,20.75,-4.281171E-02,16.409042513597342
76,20.8,-4.286404E-02,16.34478118411107
77,20.85,-2.845319E-02,16.296553202051882
78,20.9,-2.728738E-02,16.264361327991764
79,20.95,-2.403826E-02,16.248208415117688
80,21,-1.894887E-02,16.248097409234106
81,21.05,2.280066E-03,16.264031348761364
82,21.1,3.000471E-02,16.296013364737064
83,21.15,0.0651256,16.34404668081561
84,21.2,9.071478E-02,16.40813461326684
85,21.25,0.0876965,16.48828057097944
86,21.3,6.782058E-02,16.58448805545595
87,21.35,4.723591E-02,16.696760660817972
88,21.4,3.829341E-02,16.825102073802327
89,21.45,1.912244E-02,16.969516073763543
90,21.5,2.796419E-02,17.130006532671814
91,21.55,4.579002E-02,17.30657741511436
92,21.6,4.342651E-02,17.49923277829521
93,21.65,2.638902E-02,17.7079767720345
94,21.7,2.697712E-02,17.932813638769858
95,21.75,2.846018E-02,18.173747713554803
96,21.8,4.010393E-02,18.430783424060337
97,21.85,5.946944E-02,18.70392529057267
98,21.9,6.893655E-02,18.993177925996633
99,21.95,0.078118,19.29854603585136
100,22,7.234277E-02,19.620034418275054
101,22.05,2.347329E-02,19.95764796402068
102,22.1,-8.188714E-02,20.31139165645891
103,22.15,1.163616E-02,20.681270571576533
104,22.2,0.9888077,21.067289877977373
105,22.25,3.632905,21.469454836881823
106,22.3,8.228781,21.887770802126624
107,22.35,14.10429,22.32224322016509
108,22.4,19.97263,22.772877630067796
109,22.45,24.49883,23.23967966352143
110,22.5,26.52868,23.72265504482948
111,22.55,25.95588,24.22180959091247
112,22.6,23.65224,24.737149211306587
113,22.65,20.55569,25.268679908165723
114,22.7,17.30492,25.816407776259666
115,22.75,14.14589,26.38033900297546
116,22.8,11.25397,26.96047986831627
117,22.85,8.744467,27.556836744902284
118,22.9,6.57985,28.169416097970043
119,22.95,4.794977,28.798224485372657
120,23,3.363862,29.443268557580268
121,23.05,2.229159,30.104555057680273
122,23.1,1.389206,30.782090821374595
123,23.15,0.7869387,31.47588277698378
124,23.2,0.4202559,32.185937945444266
125,23.25,0.2256641,32.912263440309516
126,23.3,0.1330587,33.65486646774934
127,23.35,7.083426E-02,34.413754326549906
128,23.4,5.746078E-02,35.18893440811439
129,23.45,3.583331E-02,35.980414196463016
130,23.5,4.565938E-02,36.78820126823098
131,23.55,1.407297E-02,37.61230329267323
132,23.6,5.01124E-03,38.452728031658125
133,23.65,5.692538E-03,39.30948333967217
134,23.7,1.042175E-02,40.18257716381913
135,23.75,1.365746E-02,41.07201754381731
136,23.8,2.092762E-02,41.9778126120043
137,23.85,3.057098E-02,42.89997059333268
138,23.9,4.571537E-02,43.83849980537161
139,23.95,5.847465E-02,44.793408658307726
140,24,6.325637E-02,45.76470565494378
141,24.05,7.647091E-02,46.752399390699566
142,24.1,8.183161E-02,47.756498553610754
143,24.15,8.337731E-02,48.777011924330736
144,24.2,6.844839E-02,49.81394837612834
145,24.25,0.0695345,50.86731687489032
146,24.3,7.641194E-02,51.93712647911866
147,24.35,8.301608E-02,53.02338633993395
148,24.4,0.0760738,54.126105701070856
149,24.45,9.534645E-02,55.24529389888312
150,24.5,8.910666E-02,56.38096036233901
151,24.55,9.739115E-02,57.53311461302587
152,24.6,9.135437E-02,58.70176626514581
153,24.65,8.552045E-02,59.88692502551726
154,24.7,0.0706571,61.088600693577064
155,24.75,5.294228E-02,62.30680316137773
156,24.8,3.817949E-02,63.54154241358833
157,24.85,1.967112E-02,64.79282852749452
158,24.9,5.739911E-03,66.06067167299875
159,24.95,1.516427E-02,67.34508211262118
160,25,5.084391E-02,68.64607020149651
161,25.05,5.809594E-02,69.96364638737691
162,25.1,0.055734,71.29782121063249
163,25.15,3.703695E-02,72.6486053042488
164,25.2,1.057816E-02,74.01600939382752
165,25.25,9.475708E-03,75.40004429758847
166,25.3,6.711845E-03,76.80072092636738
167,25.35,2.000872E-02,78.21805028361541
168,25.4,3.040795E-02,79.65204346540236
169,25.45,2.898576E-02,81.10271166041434
170,25.5,4.236857E-02,82.57006614995248
171,25.55,6.736438E-02,84.05411830793673
172,25.6,9.693485E-02,85.55487960090204
173,25.65,0.1330921,87.0723615880006
174,25.7,0.1448792,88.60657592100165
175,25.75,0.1291111,90.15753434428984
176,25.8,0.1183274,91.72524869486824
177,25.85,0.1056105,93.30973090235534
178,25.9,0.1046687,94.91099298898621
179,25.95,0.1279157,96.5290470696134
180,26,0.1423173,98.16390535170513
181,26.05,0.1685845,99.81558013534732
182,26.1,0.1618614,101.4840838132418
183,26.15,0.1554775,103.16942887070672
184,26.2,0.1480624,104.87162788567775
185,26.25,0.1310844,106.59069352870733
186,26.3,0.1194478,108.32663856296313
187,26.35,0.1211779,110.07947584423141
188,26.4,0.1277222,111.849218320913
189,26.45,0.1442006,113.63587903402731
190,26.5,0.1508853,115.43947111720877
191,26.55,0.1460726,117.26000779670949
192,26.6,0.1288931,119.0975023913984
193,26.65,0.1063145,120.95196831276007
194,26.7,9.965006E-02,122.82341906489592
195,26.75,0.1090992,124.71186824452548
196,26.8,0.136842,126.61732954098261
197,26.85,0.1706198,128.5398167362198
198,26.9,0.1911021,130.47934370480516
199,26.95,0.1978412,132.43592441392343
200,27,0.2063942,134.4095729233768
201,27.05,0.2383748,136.4003033855829
202,27.1,0.2705816,138.40813004557708
203,27.15,0.2877548,140.4330672410108
204,27.2,0.2955916,142.47512940215233
205,27.25,0.3092895,144.5343310518865
206,27.3,0.3256588,146.61068680571452
207,27.35,0.3282763,148.70421137175526
208,27.4,0.3213125,150.81491955074262
209,27.45,0.3152161,152.94282623602908
210,27.5,0.3172068,155.08794641358122
211,27.55,0.3300414,157.2502951619856
212,27.6,0.3461787,159.4298876524424
213,27.65,0.3632354,161.62673914876973
214,27.7,0.3937713,163.8408650074025
215,27.75,0.4222043,166.07228067739243
216,27.8,0.431203,168.32100170040667
217,27.85,0.4366798,170.58704371073054
218,27.9,0.4481578,172.87042243526503
219,27.95,0.4371554,175.17115369352814
220,28,0.4223209,177.48925339765333
221,28.05,0.4200262,179.8247375523938
222,28.1,0.4277547,182.17762225511592
