,Time,Value,Nucleotides
0,17,-1.392365E-03,16.904180964509948
1,17.05,-1.392365E-03,16.487014106268106
2,17.1,-1.392365E-03,16.07685940784782
3,17.15,-1.392365E-03,15.673766460442636
4,17.2,6.959381E-04,15.277784804789832
5,17.25,2.012859E-02,14.888963931170224
6,17.3,0.0558332,14.507353279408164
7,17.35,6.878912E-02,14.133002238872109
8,17.4,7.689819E-02,13.765960148473567
9,17.45,7.013973E-02,13.406276296667954
10,17.5,4.334653E-02,13.053999921454505
11,17.55,2.967062E-02,12.709180210375791
12,17.6,2.335299E-02,12.371866300518064
13,17.65,3.215081E-02,12.04210727851148
14,17.7,4.027399E-02,11.719952180529503
15,17.75,4.729071E-02,11.405449992289363
16,17.8,6.944241E-02,11.098649649052078
17,17.85,0.0691712,10.799600035622035
18,17.9,7.153605E-02,10.50834998634744
19,17.95,0.1015534,10.224948285120206
20,18,0.114373,9.949443665375526
21,18.05,0.1055034,9.681884810092697
22,18.1,7.856577E-02,9.422320351794411
23,18.15,5.048334E-02,9.170798872546925
24,18.2,1.983077E-02,8.927368903960286
25,18.25,-5.198773E-03,8.692078927188106
26,18.3,5.647101E-03,8.464977372927706
27,18.35,0.0329041,8.246112621419854
28,18.4,0.0477512,8.035533002449426
29,18.45,5.326229E-02,7.833286795344236
30,18.5,4.758644E-02,7.6394222289762865
31,18.55,3.052845E-02,7.4539874817610325
32,18.6,8.173685E-03,7.277030681657692
33,18.65,-1.044099E-02,7.108599906168735
34,18.7,-1.264483E-02,6.948743182340792
35,18.75,-4.564796E-03,6.797508486763803
36,18.8,1.210761E-02,6.654943745571359
37,18.85,2.469356E-02,6.52109683444084
38,18.9,2.584351E-02,6.396015578593222
39,18.95,2.043555E-02,6.279747752792929
40,19,3.547644E-03,6.172341081348321
41,19.05,-1.220411E-03,6.073843238111209
42,19.1,7.365418E-03,5.984301846477138
43,19.15,7.971244E-03,5.9037644793850745
44,19.2,4.911517E-03,5.832278659318035
45,19.25,-4.070648E-03,5.769891858302088
46,19.3,-1.247769E-02,5.716651497907691
47,19.35,-9.696028E-03,5.672604949248324
48,19.4,-0.013723,5.6377995329810915
49,19.45,-8.386636E-03,5.612282519307371
50,19.5,1.613879E-03,5.59610112797148
51,19.55,-2.54085E-03,5.589302528261896
52,19.6,-1.607281E-02,5.591933839010295
53,19.65,-3.255472E-02,5.604042128592397
54,19.7,-4.769133E-02,5.625674414926976
55,19.75,-5.258068E-02,5.656877665477282
56,19.8,-3.818787E-02,5.697698797249416
57,19.85,-0.0237884,5.748184676793784
58,19.9,-2.439016E-02,5.808382120203788
59,19.95,-2.885163E-02,5.878337893116964
60,20,-2.794936E-02,5.958098710714069
61,20.05,-0.0242755,6.047711237720193
62,20.1,-0.0193805,6.147222088403026
