,Time,Value,Nucleotides
0,17,4.169083E-02,37.66225132080922
1,17.05,4.169083E-02,36.88617101528507
2,17.1,4.169083E-02,36.12106069101844
3,17.15,4.169083E-02,35.36694508100504
4,17.2,4.169083E-02,34.623848930464646
5,17.25,4.169083E-02,33.89179699683859
6,17.3,4.668669E-02,33.170814049792625
7,17.35,3.391055E-02,32.46092487121484
8,17.4,3.107734E-02,31.76215425521673
9,17.45,3.647871E-02,31.07452700813201
10,17.5,3.047801E-02,30.398067948518246
11,17.55,1.781029E-02,29.73280190715593
12,17.6,4.657049E-04,29.078753727048024
13,17.65,3.681238E-03,28.43594826342121
14,17.7,6.679914E-03,27.804410383724644
15,17.75,1.239655E-02,27.184164967630636
16,17.8,2.113772E-02,26.575236907034878
17,17.85,1.111374E-02,25.977651106055532
18,17.9,4.325897E-03,25.39143248103403
19,17.95,-5.014952E-03,24.816605960534957
20,18,-9.596262E-03,24.25319648534594
21,18.05,-1.523423E-02,23.701229008477185
22,18.1,-4.335579E-02,23.16072849516229
23,18.15,-7.352943E-02,22.631719922857997
24,18.2,-8.754428E-02,22.114228281243754
25,18.25,-8.797693E-02,21.608278572221934
26,18.3,-6.628547E-02,21.113895809918404
27,18.35,-5.531959E-02,20.631105020681844
28,18.4,-5.061385E-02,20.15993124308352
29,18.45,-6.199586E-02,19.70039952791865
30,18.5,-8.231602E-02,19.252534938204462
31,18.55,-7.950163E-02,18.816362549181918
32,18.6,-6.787793E-02,18.391907448314555
33,18.65,-7.017014E-02,17.97919473528941
34,18.7,-6.745968E-02,17.578249522015994
35,18.75,-0.0452494,17.189096932627194
36,18.8,-3.114295E-02,16.811762103478827
37,18.85,-1.980589E-02,16.446270183149636
38,18.9,-0.0173913,16.092646332441745
39,18.95,-2.709831E-03,15.750915724379752
40,19,3.459479E-03,15.421103544211405
41,19.05,1.825175E-02,15.103234989408065
42,19.1,3.217402E-02,14.797335269663336
43,19.15,6.368793E-02,14.503429606894429
44,19.2,5.638786E-02,14.221543235241029
45,19.25,3.023726E-02,13.95170140106643
46,19.3,1.423331E-02,13.693929362956396
47,19.35,1.402775E-03,13.448252391720189
48,19.4,-1.005099E-02,13.21469577038954
49,19.45,-1.715909E-02,12.99328479421979
50,19.5,-2.724567E-02,12.784044770689206
51,19.55,-2.754577E-02,12.58700101949853
52,19.6,-0.0267991,12.402178872571994
53,19.65,-1.182835E-02,12.229603674056762
54,19.7,1.215609E-02,12.06930078032326
55,19.75,5.896996E-03,11.921295559964392
56,19.8,-1.016315E-02,11.785613393796439
57,19.85,-2.758183E-02,11.66227967485895
58,19.9,-3.554659E-02,11.551319808413723
59,19.95,-4.061348E-02,11.452759211946159
60,20,-4.343035E-02,11.36662331516493
61,20.05,-5.830286E-02,11.292937560000723
62,20.1,-7.148419E-02,11.231727400608406
63,20.15,-7.245246E-02,11.183018303365202
64,20.2,-6.564403E-02,11.146835746871602
65,20.25,-4.502575E-02,11.123205221950684
66,20.3,-3.139027E-02,11.112152231649247
67,20.35,-2.938473E-02,11.113702291236564
68,20.4,-3.597002E-02,11.127880928205059
69,20.45,-5.263741E-02,11.154713682270199
70,20.5,-6.840657E-02,11.19422610537049
71,20.55,-0.0788274,11.246443761667706
72,20.6,-8.394032E-02,11.31139222754598
73,20.65,-8.033808E-02,11.389097091613394
74,20.7,-8.656155E-02,11.479583954700274
75,20.75,-0.1007214,11.582878429859989
76,20.8,-0.1056797,11.699006142369626
77,20.85,-0.1090858,11.827992729728521
78,20.9,-0.1078107,11.969863841659617
79,20.95,-9.686446E-02,12.124645140108328
80,21,-8.719794E-02,12.292362299243337
81,21.05,-8.520233E-02,12.473041005456707
82,21.1,-8.424263E-02,12.66670695736309
83,21.15,-8.976524E-02,12.873385865799833
84,21.2,-9.221473E-02,13.093103453828235
85,21.25,-0.1031381,13.325885456732067
86,21.3,-0.1067147,13.571757622017799
87,21.35,-0.1048585,13.83074570941585
88,21.4,-9.660314E-02,14.102875490878546
89,21.45,-9.670244E-02,14.388172750582044
90,21.5,-9.071829E-02,14.686663284925316
91,21.55,-9.271269E-02,14.998372902530264
92,21.6,-0.1078425,15.323327424241711
93,21.65,-0.1331482,15.661552683127866
94,21.7,-0.1516833,16.01307452447952
95,21.75,-0.1539369,16.377918805810623
96,21.8,-0.1164029,16.756111396858728
97,21.85,-9.249752E-02,17.14767817958341
98,21.9,-7.028685E-02,17.55264504816762
99,21.95,-0.0471332,17.971037909018037
100,22,-6.536822E-02,18.40288268076324
101,22.05,-0.1140109,18.848205294255877
102,22.1,-0.1531444,19.307031692570604
103,22.15,0.0102942,19.779387831005806
104,22.2,0.8850636,20.265299677082908
105,22.25,2.924849,20.764793210545804
106,22.3,6.219089,21.277894423362
107,22.35,10.1583,21.80462931972147
108,22.4,13.56082,22.345023916037917
109,22.45,15.55609,22.89910424094728
110,22.5,15.71561,23.466896335309002
111,22.55,14.20383,24.04842625220556
112,22.6,11.843,24.643720056941902
113,22.65,9.344998,25.25280382704716
114,22.7,7.03019,25.875703652272136
115,22.75,5.062304,26.512445634591245
116,22.8,3.442082,27.163055888202507
117,22.85,2.217317,27.82756053952562
118,22.9,1.351924,28.505985727204916
119,22.95,0.7597058,29.19835760210617
120,23,0.4215979,29.904702327319228
121,23.05,0.2267041,30.62504607815663
122,23.1,8.330891E-02,31.35941504215407
123,23.15,2.681112E-02,32.10783541907006
124,23.2,0.0139506,32.8703334208858
125,23.25,-4.310483E-03,33.64693527180668
126,23.3,-7.39639E-03,34.43766720825988
127,23.35,-1.045006E-02,35.242555478896065
128,23.4,4.721059E-03,36.06162634458906
129,23.45,3.055368E-02,36.89490607843584
130,23.5,6.066048E-02,37.742420965755514
131,23.55,0.1039815,38.60419730409137
132,23.6,0.1359054,39.48026140320894
133,23.65,0.1520519,40.37063958509714
134,23.7,0.1740401,41.275358183967796
135,23.75,0.1863202,42.19444354625557
