,Time,Value,Nucleotides
0,17,-0.1312637,66.85385733666226
1,17.05,-0.1312637,65.58818766933268
2,17.1,-0.1312637,64.3386082640584
3,17.15,-0.1312637,63.10511493516242
4,17.2,-0.1312637,61.88770358958368
5,17.25,-0.1312637,60.68637022687744
6,17.3,-0.1312637,59.50111093921646
7,17.35,-0.1312637,58.33192191138937
8,17.4,-0.1312637,57.178799420802534
9,17.45,-0.1312637,56.04173983747751
10,17.5,-0.143585,54.92073962405357
11,17.55,-0.1619258,53.81579533578588
12,17.6,-0.1656376,52.726903620546636
13,17.65,-0.153471,51.654061218825746
14,17.7,-0.1288764,50.59726496372741
15,17.75,-0.1000051,49.55651178097469
16,17.8,-7.214505E-02,48.53179868890561
17,17.85,-6.040484E-02,47.523122798475924
18,17.9,-6.106306E-02,46.53048131325795
19,17.95,-6.301104E-02,45.553871529440585
20,18,-0.0732154,44.59329083582861
21,18.05,-8.514728E-02,43.6487367138443
22,18.1,-0.1029532,42.72020673752627
23,18.15,-0.1191365,41.80769857353016
24,18.2,-0.1087374,40.91120998112751
25,18.25,-7.833315E-02,40.03073881220712
26,18.3,-0.0524841,39.16628301127412
27,18.35,-3.831049E-02,38.31784061545068
28,18.4,-7.213261E-02,37.48540975447531
29,18.45,-9.702692E-02,36.668988650702886
30,18.5,-0.1103935,35.86857561910551
31,18.55,-0.1115174,35.08416906727143
32,18.6,-8.151197E-02,34.315767495406135
33,18.65,-0.048689,33.563369496331234
34,18.7,-5.042905E-02,32.826973755484914
35,18.75,-6.317902E-02,32.10657905092239
36,18.8,-0.0994945,31.402184253315454
37,18.85,-9.133954E-02,30.71378832595269
38,18.9,-8.926943E-02,30.041390324738586
39,18.95,-0.1027108,29.38498939819533
40,19,-8.679331E-02,28.744584787460553
41,19.05,-6.652933E-02,28.120175826289824
42,19.1,-0.0537166,27.511761941054147
43,19.15,-3.640788E-02,26.919342650742465
44,19.2,-3.141281E-02,26.34291756695916
45,19.25,-0.0115106,25.782486393925865
46,19.3,2.094457E-02,25.238048928480794
47,19.35,0.0319333,24.709605060078502
48,19.4,3.099901E-02,24.19715477079103
49,19.45,2.486442E-03,23.700698135306084
50,19.5,-2.515855E-02,23.220235320928396
51,19.55,-4.059204E-02,22.755766587579274
52,19.6,-2.961619E-02,22.307292287796827
53,19.65,8.821133E-03,21.87481286673642
54,19.7,4.507335E-02,21.458328862168173
55,19.75,5.302468E-02,21.05784090448128
56,19.8,0.0492569,20.673349716679695
57,19.85,4.725163E-02,20.30485611438462
58,19.9,3.915298E-02,19.952361005834064
59,19.95,3.040576E-02,19.615865391882835
60,20,1.473356E-02,19.295370366001862
61,20.05,1.591573E-02,18.990877114279783
62,20.1,1.020951E-02,18.702386915419766
63,20.15,0.015918,18.429901140743596
64,20.2,2.511463E-02,18.173421254189407
65,20.25,6.834021E-03,17.932948812311224
66,20.3,-0.0103105,17.708485464280557
67,20.35,5.744106E-03,17.500032951884577
68,20.4,1.965654E-02,17.30759310952817
69,20.45,3.061124E-02,17.131167864231884
70,20.5,3.673671E-02,16.97075923563375
