,Time,Value,Nucleotides
0,17,1.966858E-02,25.00044755031081
1,17.05,1.966858E-02,24.38555414802977
2,17.1,1.966858E-02,23.78071438985785
3,17.15,8.949891E-03,23.185953920454267
4,17.2,9.357391E-03,22.60129840892921
5,17.25,4.550552E-03,22.026773548845426
6,17.3,1.077649E-02,21.46240505821686
7,17.35,2.828955E-02,20.908218679509332
8,17.4,2.869605E-02,20.364240179640433
9,17.45,3.070172E-02,19.830495349979287
10,17.5,2.896245E-02,19.307010006347014
11,17.55,0.0266462,18.79380998901604
12,17.6,2.568174E-02,18.2909211627109
13,17.65,1.857317E-02,17.798369416607898
14,17.7,0.0157947,17.316180664334183
15,17.75,2.256177E-02,16.84438084396993
16,17.8,3.603479E-02,16.38299591804605
17,17.85,7.296059E-02,15.932051873545447
18,17.9,0.1010771,15.491574721902907
19,17.95,0.1131668,15.061590499004751
20,18,0.1089584,14.642125265189065
21,18.05,8.736516E-02,14.233205105245588
22,18.1,5.439246E-02,13.83485612841605
23,18.15,1.657317E-02,13.44710446839349
24,18.2,2.015081E-04,13.069976283322717
25,18.25,5.012291E-03,12.703497755800754
26,18.3,1.452926E-02,12.347695092875597
27,18.35,2.684851E-02,12.00259452604746
28,18.4,2.932619E-02,11.668222311268323
29,18.45,2.284788E-02,11.344604728941363
30,18.5,0.0110886,11.031768083922088
31,18.55,-8.694005E-03,10.729738705517093
32,18.6,-1.976716E-02,10.438542947485416
33,18.65,-1.627789E-02,10.158207188037295
34,18.7,4.193822E-03,9.888757829834617
35,18.75,2.904129E-02,9.630221299991263
36,18.8,3.263512E-02,9.382624050072764
37,18.85,2.210982E-02,9.145992556096303
38,18.9,-3.501275E-03,8.920353318531056
39,18.95,-3.845874E-02,8.705732862297282
40,19,-5.654759E-02,8.502157736767344
41,19.05,-5.278268E-02,8.309654515765828
42,19.1,-3.346031E-02,8.128249797567946
43,19.15,-0.0108029,7.957970204901471
44,19.2,1.454041E-02,7.798842384945374
45,19.25,3.669588E-02,7.650893009331071
46,19.3,0.0341197,7.514148774140608
47,19.35,2.354457E-02,7.388636399908819
48,19.4,1.691304E-02,7.274382631621393
49,19.45,8.940827E-03,7.171414238716352
50,19.5,1.076736E-02,7.07975801508303
51,19.55,-2.937756E-03,6.999440779062866
52,19.6,-1.109257E-02,6.930489373448495
53,19.65,-3.095407E-03,6.872930665484773
54,19.7,1.104729E-02,6.826791546867867
55,19.75,3.149644E-02,6.792098933746047
56,19.8,5.642305E-02,6.768879766718783
57,19.85,8.464886E-02,6.757161010837876
58,19.9,9.631726E-02,6.756969655606213
59,19.95,7.720676E-02,6.76833271497901
60,20,5.935659E-02,6.791277227362912
61,20.05,4.931954E-02,6.825830255615983
62,20.1,3.559468E-02,6.872018887048398
63,20.15,0.023088,6.92987023342198
64,20.2,2.669043E-02,6.999411430950204
65,20.25,5.666847E-02,7.080669640298083
66,20.3,7.269098E-02,7.173672046582851
67,20.35,7.710698E-02,7.278445859372937
68,20.4,8.243483E-02,7.395018312688649
69,20.45,8.255594E-02,7.523416665002173
70,20.5,7.767785E-02,7.663668199237236
71,20.55,7.054724E-02,7.815800222769099
72,20.6,6.008812E-02,7.979840067425243
73,20.65,5.634385E-02,8.15581508948435
74,20.7,4.567234E-02,8.343752669677201
75,20.75,3.701347E-02,8.543680213186121
76,20.8,2.784958E-02,8.755625149645198
77,20.85,2.693166E-02,8.979614933139942
78,20.9,2.069532E-02,9.215677042208085
79,20.95,6.597757E-03,9.463838979838556
80,21,-7.449341E-03,9.724128273472502
81,21.05,-2.518186E-02,9.996572475002495
82,21.1,-0.0244694,10.281199160772758
83,21.15,-0.0135989,10.578035931579393
84,21.2,1.202753E-03,10.887110412670268
85,21.25,1.181075E-02,11.208450253744559
86,21.3,3.494393E-04,11.542083128953891
87,21.35,-1.777989E-02,11.88803673690063
88,21.4,-2.160598E-02,12.246338800639705
89,21.45,-2.519639E-02,12.617017067677466
90,21.5,-6.637672E-03,13.000099309971915
91,21.55,1.832335E-03,13.395613323932594
92,21.6,-0.0150442,13.803586930421261
93,21.65,-2.707767E-02,14.224047974750874
94,21.7,-3.121653E-02,14.657024326686383
95,21.75,-0.0472065,15.1025438804445
96,21.8,-0.0324195,15.560634554693593
97,21.85,-6.882686E-03,16.031324292553336
98,21.9,-9.37562E-04,16.51464106159574
99,21.95,-1.432069E-02,17.01061285384435
100,22,-4.652808E-02,17.519267685774253
101,22.05,-7.948798E-02,18.040633598312183
102,22.1,-0.1303232,18.57473865683687
103,22.15,-0.1663472,19.12161095117881
104,22.2,0.1930735,19.681278595619574
105,22.25,1.577361,20.253769728893303
106,22.3,4.507854,20.83911251418533
107,22.35,8.823206,21.437335139132756
108,22.4,13.55895,22.048465815824443
109,22.45,17.51068,22.672532780801134
110,22.5,19.64878,23.309564295055225
111,22.55,19.56209,23.95958864403042
112,22.6,17.72538,24.62263413762264
113,22.65,14.96841,25.298729110179238
114,22.7,12.05392,25.987901920499553
115,22.75,9.25644,26.69018095183435
116,22.8,6.835172,27.40559461188616
117,22.85,4.829274,28.134171332809387
118,22.9,3.254109,28.875939571210097
119,22.95,2.081192,29.630927808145884
120,23,1.272485,30.39916454912634
121,23.05,0.7564602,31.180678324112478
122,23.1,0.455298,31.97549768751719
123,23.15,0.2632829,32.78365121820502
124,23.2,0.1994208,33.605167519492625
125,23.25,0.1746524,34.4400752191475
126,23.3,0.1896327,35.288402969389836
127,23.35,0.2173003,36.150179446890775
128,23.4,0.2183008,37.02543335277346
129,23.45,0.217691,37.9141934126128
130,23.5,0.2174029,38.8164883764357
131,23.55,0.2310487,39.732347018719906
132,23.6,0.2577626,40.66179813839585
133,23.65,0.2911069,41.604870558845164
134,23.7,0.2987061,42.56159312790123
135,23.75,0.2914714,43.5319947178491
136,23.8,0.2879683,44.516104225425806
