,Time,Value,Nucleotides
0,17,3.866577E-02,18.79374000337799
1,17.05,3.866577E-02,18.30293621985504
2,17.1,3.866577E-02,17.8206094058433
3,17.15,3.866577E-02,17.34679610066155
4,17.2,3.866577E-02,16.881532835198755
5,17.25,3.866577E-02,16.424856131914282
6,17.3,3.866577E-02,15.976802504838076
7,17.35,3.866577E-02,15.537408459570088
8,17.4,3.866577E-02,15.1067104932809
9,17.45,3.866577E-02,14.684745094711161
10,17.5,3.866577E-02,14.27154874417198
11,17.55,3.866577E-02,13.86715791354493
12,17.6,3.866577E-02,13.471609066281758
13,17.65,3.866577E-02,13.08493865740462
14,17.7,3.866577E-02,12.707183133505964
15,17.75,1.810359E-02,12.33837893274864
16,17.8,6.404596E-03,11.978562484865904
17,17.85,-4.158918E-03,11.627770211161192
18,17.9,-1.676323E-02,11.286038524508456
19,17.95,-1.250084E-02,10.953403829351771
20,18,-1.326669E-02,10.62990252170573
21,18.05,-1.830543E-02,10.31557098915522
22,18.1,-2.166822E-02,10.01044561085547
23,18.15,-3.742409E-02,9.714562757532065
24,18.2,-4.231574E-02,9.427958791480933
25,18.25,-4.226029E-02,9.150670066568239
26,18.3,-5.396521E-02,8.882732928230666
27,18.35,-3.887459E-02,8.62418371347502
28,18.4,-2.979522E-02,8.37505875087885
29,18.45,-0.0235603,8.135394360589487
30,18.5,-3.057332E-02,7.905226854324951
31,18.55,-2.733003E-02,7.684592535373724
32,18.6,-2.247936E-02,7.473527698594296
33,18.65,-1.541285E-02,7.2720686304156175
34,18.7,-1.015325E-02,7.080251608837216
35,18.75,0.0122261,6.898112903428512
36,18.8,1.373851E-02,6.725688775329672
37,18.85,2.422818E-02,6.563015477250985
38,18.9,2.501755E-02,6.410129253473315
39,18.95,2.480286E-02,6.267066339847474
40,19,2.955614E-02,6.133862963794968
41,19.05,4.120822E-02,6.010555344307534
42,19.1,5.187346E-02,5.897179691947201
43,19.15,3.997268E-02,5.793772208846292
44,19.2,0.0224085,5.700369088707646
45,19.25,9.362879E-03,5.617006516804395
46,19.3,-1.244892E-02,5.543720669979848
47,19.35,-3.374581E-02,5.480547716647891
48,19.4,-0.0310014,5.427523816792643
49,19.45,-1.323918E-02,5.384685121968403
50,19.5,-3.800987E-03,5.35206777530027
51,19.55,-4.676113E-03,5.329707911483069
52,19.6,-9.679821E-03,5.3176416567824845
53,19.65,-8.358152E-03,5.315905129034206
54,19.7,2.846432E-03,5.324534437644559
55,19.75,-8.644752E-05,5.343565683590043
56,19.8,1.404986E-02,5.373034959417282
57,19.85,2.270014E-02,5.412978349243588
58,19.9,3.691387E-02,5.463431928756734
59,19.95,0.0385422,5.524431765214331
60,20,3.575897E-02,5.5960139174446795
61,20.05,3.388402E-02,5.678214435846257
62,20.1,2.777309E-02,5.771069362388118
63,20.15,-1.066438E-02,5.87461473060938
64,20.2,-2.892463E-02,5.98888656561968
65,20.25,-0.0454647,6.113920884098889
66,20.3,-5.242102E-02,6.249753694297453
67,20.35,-5.723861E-02,6.396420996035829
68,20.4,-5.928052E-02,6.553958780705102
69,20.45,-4.218566E-02,6.722403031266424
70,20.5,-2.786108E-02,6.901789722251465
