Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-31-30.xad
23.6,9.716278E-02
23.65,0.1182739
23.7,0.1434134
23.75,0.1657358
23.8,0.160269
23.85,0.1315674
23.9,0.1107486
23.95,0.1117594
24,0.1311895
24.05,0.1632197
24.1,0.1880663
24.15,0.1842474
24.2,0.1778256
24.25,0.1892378
24.3,0.2144111
24.35,0.250896
24.4,0.2888949
24.45,0.2964326
24.5,0.2824062
24.55,0.2646117
24.6,0.2710855
24.65,0.2760651
24.7,0.3023165
24.75,0.3145066
24.8,0.3370759
24.85,0.3401684
24.9,0.3368831
24.95,0.3334698
25,0.3485061
25.05,0.3963901
25.1,0.4373322
25.15,0.4492802
25.2,0.4271979
25.25,0.3773852
25.3,0.3275119
25.35,0.2913703
25.4,0.3152862
25.45,0.3375955
25.5,0.3459488
25.55,0.3122118
25.6,0.2500546
25.65,0.1970646
25.7,0.1662918
25.75,0.1916073
25.8,0.2479962
25.85,0.2611845
25.9,0.2409903
25.95,0.2141319
26,0.2154268
26.05,0.2184996
26.1,0.2153764
26.15,0.2017252
26.2,0.1722542
26.25,0.1578142
26.3,0.1655183
26.35,0.1895663
26.4,0.1943321
26.45,0.1816648
26.5,0.1861318
26.55,0.1950981
26.6,0.2123939
26.65,0.2090388
26.7,0.2269443
26.75,0.2415548
26.8,0.2478821
26.85,0.2605284
26.9,0.2857173
26.95,0.3012657
27,0.3046233
27.05,0.3060119
27.1,0.3001775
27.15,0.2933836
27.2,0.2944339
27.25,0.3084411
27.3,0.3163636
27.35,0.3124352
27.4,0.3035271
27.45,0.2995091
27.5,0.2977139
27.55,0.2946663
27.6,0.3058984
27.65,0.2827052
27.7,0.2304676
27.75,0.1997438
27.8,0.1897704
27.85,0.1972416
27.9,0.2244364
27.95,0.2578927
28,0.2858657
28.05,0.2730497
28.1,0.2527807
28.15,0.2336779
28.2,0.2074834
28.25,0.2095554
28.3,0.2511097
28.35,0.3461853
28.4,0.4938128
28.45,0.7196583
28.5,1.086701
28.55,1.793406
28.6,3.186797
28.65,5.597902
28.7,8.93884
28.75,12.55056
28.8,15.41987
28.85,16.61613
28.9,15.90458
28.95,13.64179
29,10.66061
29.05,7.811104
29.1,5.533044
29.15,3.937298
29.2,2.900447
29.25,2.244832
29.3,1.81559
29.35,1.523057
29.4,1.332233
29.45,1.203999
29.5,1.081078
29.55,0.9993556
29.6,0.8974701
29.65,0.7928137
29.7,0.7017558
29.75,0.634071
29.8,0.5849649
29.85,0.5610196
29.9,0.5147252
29.95,0.4815859
30,0.4095224
30.05,0.339735
30.1,0.3037928
30.15,0.29491
30.2,0.2806011
30.25,0.2756384
30.3,0.2871308
30.35,0.2982294
30.4,0.2862015
30.45,0.2777562
30.5,0.2344113
30.55,0.1749776
30.6,0.1514543
30.65,0.1716717
30.7,0.2174787
30.75,0.2339926
30.8,0.2330448
30.85,0.2345724
30.9,0.2338172
30.95,0.2606824
31,0.2952907
31.05,0.3254498
31.1,0.3461316
31.15,0.3637026
31.2,0.3541192
31.25,0.3432651
31.3,0.3369556
31.35,0.3342315
31.4,0.3269152
31.45,0.3172641
31.5,0.3322794
31.55,0.297699
31.6,0.3005639
31.65,0.3161293
31.7,0.3001466
31.75,0.2848187
31.8,0.2908219
31.85,0.3491133
31.9,0.3926314
31.95,0.4200474
32,0.4701043
32.05,0.462931
32.1,0.4473348
32.15,0.4482824
32.2,0.4686956
32.25,0.5022603
32.3,0.5634475
32.35,0.7023779
32.4,0.8894733
32.45,1.097652
32.5,1.366938
32.55,1.882588
32.6,3.274762
32.65,6.347333
32.7,11.38193
32.75,17.46372
32.8,22.81753
32.85,25.54915
32.9,25.1254
32.95,22.1817
33,18.13261
33.05,14.29923
33.1,11.24617
33.15,8.995401
33.2,7.284877
33.25,5.898533
33.3,4.783787
33.35,3.839167
33.4,3.074008
33.45,2.446106
33.5,1.95035
33.55,1.573524
33.6,1.257791
33.65,1.020162
33.7,0.8456262
33.75,0.7149811
33.8,0.6423841
33.85,0.5949259
33.9,0.5637451
33.95,0.5283788
34,0.5083346
34.05,0.4873051
34.1,0.4528217
34.15,0.4311498
34.2,0.405936
34.25,0.3861532
34.3,0.3797592
34.35,0.3801071
34.4,0.38151
34.45,0.3831076
34.5,0.3802441
34.55,0.3763158
34.6,0.3738685
34.65,0.3824529
34.7,0.3691999
34.75,0.4017608
34.8,0.4271887
34.85,0.445805
34.9,0.4698077
34.95,0.5156404
35,0.5433717
35.05,0.5607491
35.1,0.5633625
35.15,0.5408845
35.2,0.5013391
35.25,0.4809793
35.3,0.4861276
35.35,0.5115455
35.4,0.5493773
35.45,0.596447
35.5,0.6525686
35.55,0.715271
35.6,0.7451562
35.65,0.7626187
35.7,0.7471942
35.75,0.6949008
35.8,0.6379784
35.85,0.5785907
35.9,0.5427591
35.95,0.4962649
36,0.4592959
36.05,0.4514201
36.1,0.4592855
36.15,0.4582241
36.2,0.4544041
36.25,0.4505404
36.3,0.4504809
36.35,0.461678
36.4,0.4776722
36.45,0.4911004
36.5,0.4996102
36.55,0.5045156
36.6,0.5260602
36.65,0.5389332
36.7,0.5492586
36.75,0.5513729
36.8,0.5764349
36.85,0.6260925
36.9,0.6749473
36.95,0.6940193
37,0.7336846
37.05,0.762919
37.1,0.8247563
37.15,0.8696513
37.2,0.8764611
37.25,0.8447794
37.3,0.7451593
37.35,0.718697
37.4,1.522342
37.45,4.433092
37.5,9.620694
37.55,15.69526
37.6,20.93101
37.65,23.74644
37.7,23.75852
37.75,21.57662
37.8,18.54709
37.85,15.62792
37.9,12.70479
37.95,10.01767
38,7.813452
38.05,6.06355
38.1,4.79302
38.15,3.801696
38.2,3.086698
38.25,2.539995
38.3,2.101455
38.35,1.758822
38.4,1.467399
38.45,1.23694
38.5,1.06091
38.55,0.9305592
38.6,0.846781
38.65,0.7746915
38.7,0.7037228
38.75,0.6450156
38.8,0.5937999
38.85,0.589864
38.9,0.6157075
38.95,0.6544697
39,0.6616259
39.05,0.6541087
39.1,0.6480192
39.15,0.6471822
39.2,0.6871611
39.25,0.7362919
39.3,0.7628874
39.35,0.7656367
39.4,0.7411872
39.45,0.6915928
39.5,0.6487966
39.55,0.6261838
39.6,0.6164588
39.65,0.6154015
39.7,0.6482385
39.75,0.6888903
39.8,0.6741908
39.85,0.6408648
39.9,0.5804561
39.95,0.5759649
40,0.5944606
40.05,0.6522886
40.1,0.7179336
40.15,0.7434244
40.2,0.7201683
40.25,0.6922684
40.3,0.6919119
40.35,0.6958148
40.4,0.6917635
40.45,0.7019091
40.5,0.7114221
40.55,0.724799
40.6,0.7335857
40.65,0.7459584
40.7,0.7474187
40.75,0.7356749
40.8,0.7353226
40.85,0.734129
40.9,0.7416047
40.95,0.7293019
41,0.6947874
41.05,0.6886312
41.1,0.670117
41.15,0.6490209
41.2,0.6505936
41.25,0.6710554
41.3,0.7047098
41.35,0.7386994
41.4,0.7906098
41.45,0.8571411
41.5,0.8719615
41.55,0.8676484
41.6,0.8507155
41.65,0.8590271
41.7,0.9101005
41.75,0.9256842
41.8,0.9488341
41.85,0.8858986
41.9,0.8368474
41.95,0.8315013
42,0.8498287
42.05,0.9096314
42.1,0.9413999
42.15,0.9301526
42.2,0.8928251
42.25,0.8783306
42.3,0.8965654
42.35,0.9322839
42.4,1.024175
42.45,1.334824
42.5,2.294622
42.55,4.602537
42.6,8.502005
42.65,13.2556
42.7,17.58405
42.75,20.45947
42.8,21.38009
42.85,20.68789
42.9,19.26223
42.95,17.73493
43,16.28261
43.05,14.84321
43.1,13.39097
43.15,11.97854
43.2,10.57802
43.25,9.188481
43.3,7.82888
43.35,6.558011
43.4,5.402879
43.45,4.38809
43.5,3.60677
43.55,3.030084
43.6,2.584308
43.65,2.232415
43.7,1.95171
43.75,1.692458
43.8,1.462862
43.85,1.307812
43.9,1.204074
43.95,1.115667
44,1.061229
44.05,0.9999212
44.1,0.9778974
44.15,0.9397314
44.2,0.8907672
44.25,0.8331038
44.3,0.7620177
44.35,0.7088204
44.4,0.6777231
44.45,0.6835282
44.5,0.6956568
44.55,0.7062296
44.6,0.6944359
44.65,0.6728246
44.7,0.659237
44.75,0.6413831
44.8,0.6167276
44.85,0.5801076
44.9,0.5888872
44.95,0.5934281
45,0.6097984
45.05,0.6127737
45.1,0.608202
45.15,0.6150769
45.2,0.6352422
45.25,0.6701815
45.3,0.6947141
45.35,0.683132
45.4,0.6721334
45.45,0.6724906
45.5,0.6781664
45.55,0.6718094
45.6,0.6572928
45.65,0.6220464
45.7,0.6160023
45.75,0.6623992
45.8,0.7347586
45.85,0.7670745
45.9,0.74707
45.95,0.7124807
46,0.6547172
46.05,0.6321351
46.1,0.6604596
46.15,0.6942693
46.2,0.7055512
46.25,0.7076559
46.3,0.7257041
46.35,0.7433597
46.4,0.7801336
46.45,0.8308414
46.5,0.8645517
46.55,0.8760644
46.6,0.8970698
46.65,0.9264425
46.7,0.9365759
46.75,0.916365
46.8,0.8986741
46.85,0.9028533
46.9,0.9087523
46.95,0.9314595
47,0.9384402
47.05,0.9441401
47.1,0.9127383
47.15,0.8980626
47.2,0.9091132
47.25,0.8884166
47.3,0.88287
47.35,0.9032202
47.4,0.9410124
47.45,0.9615222
47.5,0.9963733
47.55,1.023412
47.6,1.047934
47.65,1.066723
47.7,1.092776
47.75,1.118355
47.8,1.163321
47.85,1.286812
47.9,1.406305
47.95,1.492145
48,1.578201
48.05,1.649343
48.1,1.864717
48.15,2.138782
48.2,2.517355
48.25,2.922505
48.3,3.330052
48.35,3.749344
48.4,4.227772
48.45,4.74476
48.5,5.364563
48.55,6.029857
48.6,6.557303
48.65,6.967546
48.7,7.411145
48.75,7.956579
48.8,8.475196
48.85,9.027235
48.9,9.629786
48.95,9.934046
49,10.09844
49.05,10.45326
49.1,10.86797
49.15,11.16021
49.2,11.39221
49.25,11.63557
49.3,11.77754
49.35,11.75469
49.4,11.68505
49.45,11.51334
49.5,11.10112
49.55,10.6934
49.6,10.27939
49.65,9.840962
49.7,9.376189
49.75,8.884533
49.8,8.435719
49.85,7.942304
49.9,7.49135
49.95,6.994025
50,6.34494
50.05,5.759471
50.1,5.175805
50.15,4.693573
50.2,4.229768
50.25,3.839451
50.3,3.498107
50.35,3.144866
50.4,2.797463
50.45,2.530458
50.5,2.301934
50.55,2.080417
50.6,1.861373
50.65,1.648865
50.7,1.423692
50.75,1.221356
50.8,1.112488
50.85,1.049958
50.9,0.9831523
50.95,0.9434355
51,0.9126673
51.05,0.8785315
51.1,0.8417594
51.15,0.8112053
51.2,0.7797376
51.25,0.7522954
51.3,0.7575944
51.35,0.8063868
51.4,0.7992426
51.45,0.8114197
51.5,0.8371586
51.55,0.8308063
51.6,0.8045325
51.65,0.7739811
51.7,0.770457
51.75,0.7938319
51.8,0.8534338
51.85,0.9358643
51.9,1.008407
51.95,1.057972
52,1.067472
52.05,1.052299
52.1,1.035207
52.15,1.035867
52.2,1.131142
52.25,1.314297
52.3,1.514539
52.35,1.678167
52.4,1.819875
52.45,1.927799
52.5,2.036092
52.55,2.19898
52.6,2.377324
52.65,2.517418
52.7,2.666323
52.75,2.82578
52.8,2.987801
52.85,3.164911
52.9,3.369145
52.95,3.543005
53,3.686046
53.05,3.884693
53.1,4.110569
53.15,4.377644
53.2,4.696763
53.25,4.929602
53.3,5.088638
53.35,5.164416
53.4,5.203905
53.45,5.279222
53.5,5.393854
53.55,5.59662
53.6,5.775103
53.65,6.024634
53.7,6.348493
53.75,6.65575
53.8,6.870032
53.85,6.952668
53.9,6.968606
53.95,6.913087
54,6.93323
54.05,6.980886
54.1,7.083272
54.15,7.214054
54.2,7.36652
54.25,7.495008
54.3,7.413006
54.35,7.179036
54.4,7.005817
54.45,7.012929
54.5,7.157396
54.55,7.251861
54.6,7.268425
54.65,7.232815
54.7,7.088515
54.75,6.894819
54.8,6.705986
54.85,6.531913
54.9,6.308014
54.95,6.112853
55,5.978878
55.05,5.822618
55.1,5.663311
55.15,5.526043
55.2,5.384826
55.25,5.113594
55.3,4.829103
55.35,4.642918
55.4,4.50431
55.45,4.465372
55.5,4.421432
55.55,4.260602
55.6,4.036172
55.65,3.837096
55.7,3.668605
55.75,3.470998
55.8,3.271666
55.85,3.05619
55.9,2.770548
55.95,2.513208
56,2.325286
56.05,2.124475
56.1,1.967567
56.15,1.874448
56.2,1.84034
56.25,1.821352
56.3,1.793963
56.35,1.741592
56.4,1.611209
56.45,1.469865
56.5,1.330866
56.55,1.202565
56.6,1.116497
56.65,1.060303
56.7,1.032002
56.75,0.9943858
56.8,0.9473588
56.85,0.8913193
56.9,0.8249364
56.95,0.7570357
57,0.720252
57.05,0.7067073
57.1,0.6828315
57.15,0.6481214
57.2,0.651558
57.25,0.6477851
57.3,0.6395175
57.35,0.6202034
57.4,0.5934517
57.45,0.5712395
57.5,0.5578921
57.55,0.5294893
57.6,0.5333735
57.65,0.5193591
57.7,0.4762372
57.75,0.4224887
57.8,0.3909382
57.85,0.3890736
57.9,0.3916927
57.95,0.4139499
58,0.4235424
58.05,0.3904833
58.1,0.3658959
58.15,0.348258
58.2,0.3144259
58.25,0.3023194
58.3,0.290281
58.35,0.2854382
58.4,0.2882783
58.45,0.3262263
58.5,0.3715307
58.55,0.4018207
58.6,0.4381423
58.65,0.4841788
58.7,0.4970813
58.75,0.5018299
58.8,0.5012018
58.85,0.4798692
58.9,0.4497095
58.95,0.4255377
59,0.411504
59.05,0.4134244
59.1,0.4548475
59.15,0.476146
59.2,0.4723846
59.25,0.4263912
59.3,0.3943302
59.35,0.3839592
59.4,0.3948878
59.45,0.3946098
59.5,0.3921375
59.55,0.3643753
59.6,0.3567017
59.65,0.3454493
59.7,0.3496526
59.75,0.3530309
59.8,0.3300841
59.85,0.2905073
59.9,0.2561647
59.95,0.2273713
60,0.2069075
60.05,0.2222103
60.1,0.2436777
60.15,0.2404155
60.2,0.2205722
60.25,0.1902936
60.3,0.1855019
60.35,0.1790687
60.4,0.1692192
60.45,0.1619413
60.5,0.1555379
60.55,0.1565414
60.6,0.1513049
60.65,0.1830921
60.7,0.2121743
60.75,0.2303066
60.8,0.2398461
60.85,0.2501154
60.9,0.268077
60.95,0.2898082
61,0.3206403
61.05,0.3097133
61.1,0.2801258
61.15,0.2531745
61.2,0.2314124
61.25,0.2386851
61.3,0.2261534
61.35,0.2247721
61.4,0.2360175
61.45,0.225952
61.5,0.2549837
61.55,0.2898623
61.6,0.2956798
61.65,0.2962902
61.7,0.3024139
61.75,0.3356866
61.8,0.3356238
61.85,0.3155836
61.9,0.2970905
61.95,0.2862819
62,0.2794484
62.05,0.261522
62.1,0.2578521
62.15,0.2524278
62.2,0.2321173
62.25,0.2142239
62.3,0.2112273
62.35,0.1845286
62.4,0.1484812
62.45,0.1604023
62.5,0.1738113
62.55,0.194296
62.6,0.2118539
62.65,0.2330899
62.7,0.2366847
62.75,0.2465731
62.8,0.2576808
62.85,0.274663
62.9,0.2881624
62.95,0.2958173
63,0.2855484
63.05,0.2725869
63.1,0.264855
63.15,0.247874
63.2,0.2327335
63.25,0.2190154
63.3,0.2208829
63.35,0.2309628
63.4,0.2339567
63.45,0.2584839
63.5,0.2526358
63.55,0.2630849
63.6,0.2632691
63.65,0.2671859
63.7,0.2661058
63.75,0.2623712
63.8,0.2727424
63.85,0.3033385
63.9,0.3307997
63.95,0.3472913
64,0.3418472
64.05,0.3080643
64.1,0.2836692
64.15,0.2684841
64.2,0.2554188
64.25,0.2599878
64.3,0.2654821
64.35,0.2732548
64.4,0.2772769
64.45,0.2993437
64.5,0.3132223
64.55,0.3073344
64.6,0.3158958
64.65,0.3640545
64.7,0.385854
64.75,0.4102954
64.8,0.4078153
64.85,0.3840849
64.9,0.3571986
64.95,0.3371305
65,0.3236848
65.05,0.2933379
65.1,0.2684467
65.15,0.2556068
65.2,0.2501791
65.25,0.2563433
65.3,0.2634459
65.35,0.2689289
65.4,0.2511591
65.45,0.2251225
65.5,0.2140192
65.55,0.2033777
65.6,0.2161874
65.65,0.2443402
65.7,0.2839574
65.75,0.3030175
65.8,0.2840401
65.85,0.2688054
65.9,0.253914
65.95,0.2545871
66,0.2703384
66.05,0.2881019
66.1,0.2845719
66.15,0.2635823
66.2,0.227688
66.25,0.1894024
66.3,0.1734918
66.35,0.204218
66.4,0.2732222
66.45,0.3397779
66.5,0.3925582
66.55,0.415872
66.6,0.3922015
66.65,0.3712823
66.7,0.3530579
66.75,0.3530579
66.8,0.3530579
66.85,0.3530579
66.9,0.3530579
66.95,0.3530579
67,0.3530579
67.05,0.3530579
67.1,0.3530579
67.15,0.3530579
67.2,0.3530579
67.25,0.3530579
67.3,0.3530579
67.35,0.3530579
67.4,0.3530579
67.45,0.3530579
67.5,0.3530579
67.55,0.3530579
67.6,0.3530579
67.65,0.3530579
67.7,0.3530579
67.75,0.3530579
67.8,0.3530579
67.85,0.3530579
67.9,0.3530579
67.95,0.3530579
68,0.3530579
68.05,0.3530579
68.1,0.3530579
68.15,0.3530579
68.2,0.3530579
68.25,0.3530579
68.3,0.3530579
68.35,0.3530579
68.4,0.3530579
68.45,0.3530579
68.5,0.3530579
68.55,0.3530579
68.6,0.3530579
68.65,0.3530579
68.7,0.3530579
68.75,0.3530579
68.8,0.3530579
68.85,0.3530579
68.9,0.3530579
68.95,0.3530579
69,0.3530579
69.05,0.3530579
69.1,0.3530579
69.15,0.3530579
69.2,0.3530579
69.25,0.3530579
69.3,0.3530579
69.35,0.3530579
69.4,0.3530579
69.45,0.3530579
69.5,0.3530579
69.55,0.3530579
69.6,0.3530579
69.65,0.3530579
69.7,0.3530579
69.75,0.3530579
69.8,0.3530579
69.85,0.3530579
69.9,0.3530579
69.95,0.3530579
 
Alignment,On
