Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-31-30.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:31:29 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:31:50 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a2_TP3
Number of Events,1060
 
Time,Value
17,-0.1251539
17.05,-0.1035929
17.1,-8.551167E-02
17.15,-6.008169E-02
17.2,-1.846603E-02
17.25,-7.202148E-03
17.3,-1.506364E-02
17.35,-3.711408E-02
17.4,-5.727132E-02
17.45,-8.606005E-02
17.5,-8.690389E-02
17.55,-6.512618E-02
17.6,-4.461186E-02
17.65,-1.309785E-02
17.7,1.444209E-02
17.75,0.0189298
17.8,1.454141E-02
17.85,2.936188E-02
17.9,4.901032E-02
17.95,3.748068E-02
18,0.0505867
18.05,3.632436E-02
18.1,1.927085E-02
18.15,2.796373E-02
18.2,0.0575285
18.25,6.233088E-02
18.3,6.391075E-02
18.35,7.255269E-02
18.4,7.958383E-02
18.45,7.248683E-02
18.5,7.432302E-02
18.55,6.415406E-02
18.6,5.571361E-02
18.65,7.334043E-02
18.7,7.601089E-02
18.75,6.014252E-02
18.8,4.197157E-02
18.85,5.501033E-02
18.9,3.294474E-02
18.95,2.249564E-03
19,-0.0212326
19.05,-4.149457E-02
19.1,-5.282067E-02
19.15,-5.022265E-02
19.2,-4.377596E-02
19.25,-0.0571874
19.3,-5.532194E-02
19.35,-4.607995E-02
19.4,-3.485879E-02
19.45,-1.128552E-02
19.5,-5.771637E-03
19.55,-1.985084E-02
19.6,-2.522714E-02
19.65,-3.516364E-02
19.7,-0.0616869
19.75,-0.0557429
19.8,-0.011936
19.85,2.553358E-02
19.9,5.412405E-02
19.95,7.297925E-02
20,7.039007E-02
20.05,0.0576929
20.1,6.688169E-02
20.15,0.0940847
20.2,0.1103841
20.25,0.1431198
20.3,0.148149
20.35,0.1345419
20.4,0.1045062
20.45,6.655978E-02
20.5,3.087616E-02
20.55,4.062226E-03
20.6,-9.520996E-03
20.65,-2.061905E-02
20.7,-2.523183E-02
20.75,-2.191671E-02
20.8,-1.874192E-02
20.85,1.309398E-03
20.9,1.864816E-02
20.95,4.082168E-02
21,4.516602E-02
21.05,6.320887E-02
21.1,0.1053632
21.15,0.1386343
21.2,0.1639886
21.25,0.1679319
21.3,0.1560786
21.35,0.1282526
21.4,9.600212E-02
21.45,6.758984E-02
21.5,5.319977E-02
21.55,7.429506E-02
21.6,0.1112598
21.65,0.1342698
21.7,0.1089923
21.75,6.931305E-02
21.8,7.203047E-02
21.85,6.511954E-02
21.9,4.590626E-02
21.95,2.546428E-02
22,1.881917E-02
22.05,5.780363E-03
22.1,-7.70723E-04
22.15,7.193935E-02
22.2,0.4780048
22.25,1.791204
22.3,4.522125
22.35,8.406644
22.4,12.47227
22.45,15.41159
22.5,16.21384
22.55,14.45342
22.6,11.20392
22.65,7.595961
22.7,4.516677
22.75,2.312717
22.8,1.010617
22.85,0.3515874
22.9,5.235494E-02
22.95,-5.623989E-02
23,-9.300232E-02
23.05,-0.100528
23.1,-0.1073212
23.15,-0.1148262
23.2,-0.1066611
23.25,-7.970047E-02
23.3,-6.523669E-02
23.35,-4.813428E-02
23.4,-3.313016E-02
23.45,3.523316E-03
23.5,0.0397288
23.55,8.759351E-02
23.6,0.1385574
23.65,0.1518913
23.7,0.1422017
23.75,0.1350212
