Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-31-30.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:31:29 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:31:50 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a3_TP2
Number of Events,1060
 
Time,Value
17,-0.1920945
17.05,-0.1751174
17.1,-0.1467825
17.15,-0.1223997
17.2,-0.1157387
17.25,-0.1074381
17.3,-0.1191732
17.35,-0.1342903
17.4,-0.1122216
17.45,-9.057664E-02
17.5,-9.216987E-02
17.55,-9.118304E-02
17.6,-0.0852451
17.65,-7.184681E-02
17.7,-4.800951E-02
17.75,-2.623116E-02
17.8,-1.197914E-02
17.85,-2.068566E-02
17.9,-1.790481E-02
17.95,-2.498324E-02
18,-0.0404742
18.05,-4.435171E-02
18.1,-4.115975E-02
18.15,-0.039955
18.2,-4.355134E-02
18.25,-4.843981E-02
18.3,-4.417164E-02
18.35,-9.972272E-03
18.4,5.865441E-02
18.45,0.1415562
18.5,0.1898529
18.55,0.1808782
18.6,0.1287598
18.65,0.1495535
18.7,0.1535632
18.75,0.1355014
18.8,9.124783E-02
18.85,3.089959E-02
18.9,-2.053452E-02
18.95,-5.226465E-02
19,-0.0248848
19.05,-2.178468E-04
19.1,5.351183E-03
19.15,-1.746537E-02
19.2,-3.156501E-02
19.25,-1.639299E-02
19.3,-3.301595E-02
19.35,-3.024062E-02
19.4,-2.993526E-02
19.45,-2.267576E-03
19.5,1.101709E-02
19.55,4.807507E-02
19.6,9.732462E-02
19.65,9.487288E-02
19.7,5.747801E-02
19.75,0.0243204
19.8,-3.649796E-03
19.85,-1.329743E-02
19.9,-1.428572E-02
19.95,-1.280829E-02
20,-2.048946E-02
20.05,-1.845945E-02
20.1,-2.154602E-02
20.15,-2.573052E-02
20.2,-0.037114
20.25,-3.258615E-02
20.3,-2.646317E-02
20.35,-4.552574E-02
20.4,-4.049913E-02
20.45,-1.876046E-02
20.5,-6.415099E-03
20.55,2.732262E-02
20.6,5.901125E-02
20.65,9.154064E-02
20.7,0.0858428
20.75,7.681711E-02
20.8,5.315496E-02
20.85,1.753299E-02
20.9,-1.881672E-02
20.95,-2.594524E-02
21,1.749195E-03
21.05,4.659657E-02
21.1,9.551497E-02
21.15,0.1215906
21.2,0.1477175
21.25,0.1577982
21.3,0.1610319
21.35,0.1555803
21.4,0.1297645
21.45,9.965794E-02
21.5,8.150273E-02
21.55,8.168016E-02
21.6,0.1025296
21.65,9.855151E-02
21.7,8.216596E-02
21.75,5.297302E-02
21.8,1.700805E-02
21.85,-0.0145528
21.9,-3.510631E-02
21.95,-3.490784E-02
22,-3.113335E-02
22.05,-5.424586E-02
22.1,-8.610066E-02
22.15,-0.0327264
22.2,0.4436852
22.25,1.856131
22.3,4.675773
22.35,8.553304
22.4,12.4063
22.45,14.92841
22.5,15.37503
22.55,13.5524
22.6,10.41386
22.65,7.084742
22.7,4.329766
22.75,2.324422
22.8,1.100632
22.85,0.4869476
22.9,0.2509553
22.95,0.1498543
23,0.1301032
23.05,0.1445542
23.1,0.1480643
23.15,0.1250883
23.2,7.042154E-02
23.25,1.116434E-02
23.3,-2.785034E-02
23.35,-0.058736
23.4,-5.437978E-02
23.45,-2.004277E-02
23.5,-2.038121E-03
23.55,-1.103989E-02
23.6,-2.068872E-02
23.65,-3.136159E-02
