,Time,Value,Nucleotides
0,17,8.736697E-03,-103.7386625682584
1,17.05,1.312341E-02,-102.11959773656508
2,17.1,1.242936E-02,-100.51449168120371
3,17.15,9.129732E-03,-98.92318842593568
4,17.2,1.245661E-03,-97.34553213999516
5,17.25,-1.239638E-03,-95.78136713808863
6,17.3,-1.091418E-02,-94.2305378803976
7,17.35,-3.206339E-02,-92.69288897257275
8,17.4,-3.857497E-02,-91.16826516574156
9,17.45,-4.802096E-02,-89.65651135650069
10,17.5,-5.894221E-02,-88.15747258692181
11,17.55,-5.105947E-02,-86.67099404454711
12,17.6,-3.582786E-02,-85.19692106239336
13,17.65,-2.541734E-02,-83.73509911895007
14,17.7,-2.192123E-02,-82.28537383817866
15,17.75,-1.818037E-02,-80.84759098951326
16,17.8,-0.0196209,-79.42159648786128
17,17.85,-2.103922E-02,-78.00723639360194
18,17.9,-0.0196565,-76.60435691258817
19,17.95,-0.0213133,-75.21280439614566
20,18,-9.000396E-03,-73.83242534107148
21,18.05,4.569505E-03,-72.46306638963642
22,18.1,2.299397E-02,-71.10457432958447
23,18.15,3.788336E-02,-69.75679609413146
24,18.2,0.0202838,-68.41957876196557
25,18.25,2.574159E-02,-67.09276955724908
26,18.3,5.969769E-03,-65.77621584961571
27,18.35,1.908942E-02,-64.46976515417282
28,18.4,1.785642E-02,-63.17326513150101
29,18.45,9.627314E-03,-61.88656358765047
30,18.5,5.069922E-03,-60.60950847414779
31,18.55,-1.461392E-02,-59.34194788798959
32,18.6,-1.342189E-02,-58.08373007164846
33,18.65,-6.259429E-03,-56.83470341306611
34,18.7,-1.606995E-03,-55.59471644565929
35,18.75,4.213333E-03,-54.3636178483157
36,18.8,9.119991E-03,-53.14125644539763
37,18.85,7.470034E-03,-51.927481206738776
38,18.9,-0.0264723,-50.72214124764605
39,18.95,-0.0546288,-49.525085828900046
40,19,-7.754714E-02,-48.3361643567514
41,19.05,-6.967036E-02,-47.155226382925775
42,19.1,-5.859223E-02,-45.98212160462117
43,19.15,-4.646926E-02,-44.81669986450697
44,19.2,-4.348324E-02,-43.65881115072807
45,19.25,-3.455942E-02,-42.508305596898936
46,19.3,-4.421055E-02,-41.36503348210863
47,19.35,-5.701042E-02,-40.22884523091852
48,19.4,-6.401385E-02,-39.09959141336185
49,19.45,-6.764941E-02,-37.97712274494597
50,19.5,-0.1111434,-36.861290086651024
51,19.55,-0.1166135,-35.751944444928085
52,19.6,-0.1010395,-34.64893697170237
53,19.65,-8.447903E-02,-33.55211896437186
54,19.7,-8.127195E-02,-32.461341865805935
55,19.75,-7.725465E-02,-31.376457264347664
56,19.8,-8.012995E-02,-30.297316893814696
57,19.85,-8.687907E-02,-29.22377263349381
58,19.9,-9.236585E-02,-28.15567650814546
59,19.95,-0.099942,-27.092880688004698
60,20,-0.1079788,-26.03523748877933
61,20.05,-0.11997,-24.982599371645392
62,20.1,-0.1056385,-23.93481894325714
63,20.15,-6.913564E-02,-22.891748955739786
64,20.2,-3.358847E-02,-21.85324230669039
65,20.25,-2.102904E-02,-20.81915203917788
66,20.3,-0.02413,-19.789331341745765
67,20.35,-4.245812E-02,-18.763633548411235
68,20.4,-5.188476E-02,-17.74191213866061
69,20.45,-5.599409E-02,-16.724020737455703
70,20.5,-4.796116E-02,-15.709813115229736
71,20.55,-4.980027E-02,-14.699143187890513
72,20.6,-5.570235E-02,-13.691865016815882
73,20.65,-5.772354E-02,-12.68783280885782
74,20.7,-0.0577228,-11.686900916341983
75,20.75,-5.678435E-02,-10.68892383706634
76,20.8,-4.752745E-02,-9.693756214297537
77,20.85,-4.237759E-02,-8.701252836782714
78,20.9,-0.031385,-7.711268638734509
79,20.95,-7.506685E-03,-6.7236586998419625
80,21,1.614151E-02,-5.7382782452650645
81,21.05,4.057251E-02,-4.754982645639757
82,21.1,4.844396E-02,-3.7736274170702018
83,21.15,4.458594E-02,-2.7940682211374224
84,21.2,3.229092E-02,-1.816160864891117
85,21.25,1.624351E-02,-0.8397613008569351
86,21.3,5.703908E-03,0.1352743729685244
87,21.35,-1.015604E-02,1.109089913114076
88,21.4,-2.156987E-02,2.0818289306375846
89,21.45,-4.532871E-02,3.0536348911246023
90,21.5,-3.410647E-02,4.024651114686549
91,21.55,-1.220722E-02,4.995020775962075
92,21.6,6.527919E-03,5.96488690411752
93,21.65,0.0344963,6.934392382847818
94,21.7,3.921143E-02,7.903679950372862
95,21.75,3.066593E-02,8.872892199441594
96,21.8,0.0249888,9.842171577329736
97,21.85,2.875842E-02,10.811660385839332
98,21.9,4.207669E-02,11.781500781300565
99,21.95,4.285218E-02,12.751834774571762
100,22,3.392225E-02,13.722804231038026
101,22.05,1.047571E-02,14.694550870610328
102,22.1,-3.982912E-02,15.667216267727781
103,22.15,-7.062338E-02,16.640941851358093
104,22.2,0.171383,17.61586890499393
105,22.25,1.2836,18.59213856665656
106,22.3,3.768507,19.56989182889629
107,22.35,7.551659,20.549269538786575
108,22.4,11.8506,21.53041239793265
109,22.45,15.4814,22.513460962461977
110,22.5,17.1316,23.49855564303425
111,22.55,16.27665,24.48583670483231
112,22.6,13.6126,25.47544426757122
113,22.65,10.1756,26.467518305488284
114,22.7,6.811443,27.462198647350306
115,22.75,4.113216,28.459624976453142
116,22.8,2.241838,29.459936830615334
117,22.85,1.089237,30.4632736021872
118,22.9,0.4510765,31.469774538043566
119,22.95,0.1740756,32.479578739589215
120,23,7.125958E-02,33.492825162753434
121,23.05,3.902565E-02,34.50965261799365
122,23.1,3.945642E-02,35.53019977029453
123,23.15,3.837397E-02,36.55460513916978
124,23.2,0.035321,37.58300709865807
125,23.25,3.439904E-02,38.61554387732622
126,23.3,2.229743E-02,39.652353558267805
127,23.35,-1.856215E-02,40.69357407910502
128,23.4,-4.678944E-02,41.73934323198682
129,23.45,-3.686947E-02,42.789798663588044
130,23.5,-1.095253E-02,43.845077875113475
131,23.55,3.110953E-02,44.905318222291044
132,23.6,6.453757E-02,45.97065691538228
133,23.65,9.031499E-02,47.04123101916866
134,23.7,8.916777E-02,48.11717745296528
135,23.75,0.0702895,49.198632990609894
136,23.8,8.903018E-02,50.2857342604716
137,23.85,0.1104257,51.37861774544126
