,Time,Value,Nucleotides
0,17,-0.0106441,-131.7970945077077
1,17.05,1.443515E-02,-129.7617390612254
2,17.1,2.353555E-02,-127.7438577590674
3,17.15,3.256781E-02,-125.7432795939294
4,17.2,0.012124,-123.75983374176303
5,17.25,-3.645605E-03,-121.79334956177718
6,17.3,-2.210228E-02,-119.84365659643845
7,17.35,-2.865473E-02,-117.91058457146892
8,17.4,-1.078512E-02,-115.99396339584928
9,17.45,9.744207E-03,-114.0936231618166
10,17.5,2.705002E-02,-112.20939414486384
11,17.55,2.500999E-02,-110.3411068037417
12,17.6,2.044429E-02,-108.48859178045677
13,17.65,1.567908E-02,-106.65167990027612
14,17.7,1.608566E-02,-104.83020217171861
15,17.75,3.346438E-02,-103.02398978656447
16,17.8,1.510722E-02,-101.23287411984847
17,17.85,7.212052E-04,-99.4566867298613
18,17.9,-2.402987E-02,-97.69525935815454
19,17.95,-3.414149E-02,-95.94842392953296
20,18,-3.001568E-02,-94.21601255205815
21,18.05,-0.0101314,-92.49785751705258
22,18.1,1.633767E-03,-90.79379129909148
23,18.15,7.375841E-03,-89.10364655600961
24,18.2,1.717891E-02,-87.42725612889717
25,18.25,2.517819E-02,-85.76445304210029
26,18.3,3.569658E-02,-84.11507050322643
27,18.35,6.186712E-02,-82.47894190313491
28,18.4,8.678011E-02,-80.85590081594546
29,18.45,8.589179E-02,-79.24578099903192
30,18.5,8.796816E-02,-77.64841639302722
31,18.55,9.885661E-02,-76.063641121822
32,18.6,7.333738E-02,-74.49128949255919
33,18.65,4.829852E-02,-72.93119599564488
34,18.7,3.448369E-02,-71.383195304737
35,18.75,3.162744E-02,-69.84712227675254
36,18.8,3.657294E-02,-68.32281195186806
37,18.85,4.617468E-02,-66.81009955351101
38,18.9,3.337582E-02,-65.30882048836884
39,18.95,2.068324E-02,-63.818810346389455
40,19,1.438457E-02,-62.33990490077122
41,19.05,2.712725E-02,-60.87194010797384
42,19.1,4.517395E-02,-59.41475210771296
43,19.15,5.467424E-02,-57.96817722296055
44,19.2,4.849092E-02,-56.53205195994451
45,19.25,7.090698E-02,-55.1062130081541
46,19.3,8.971623E-02,-53.69049724032948
47,19.35,0.1197465,-52.28474171247126
48,19.4,0.1173101,-50.888783663837785
49,19.45,0.1136782,-49.50246051694148
50,19.5,0.1207824,-48.125609877553416
51,19.55,0.1314547,-46.75806953470146
52,19.6,0.1379788,-45.399677460669864
