,Time,Value,Nucleotides
0,17,5.156442E-02,-39.877901004558
1,17.05,2.905416E-02,-39.31390885361566
2,17.1,1.687566E-02,-38.75287082679108
3,17.15,6.35967E-03,-38.1946987857865
4,17.2,0.0101213,-37.639304556619436
5,17.25,1.206691E-02,-37.086599929622366
6,17.3,0.0101876,-36.536496659443856
7,17.35,1.363852E-02,-35.988906465046625
8,17.4,-1.714613E-03,-35.443741029708804
9,17.45,-4.691299E-03,-34.90091200102415
10,17.5,0.013838,-34.360330990900934
11,17.55,1.956571E-02,-33.82190957556338
12,17.6,1.924471E-02,-33.285559295549774
13,17.65,1.165207E-02,-32.75119165571448
14,17.7,1.099568E-02,-32.218718125226815
15,17.75,1.558812E-02,-31.68805013757128
16,17.8,2.332685E-02,-31.1590990905471
17,17.85,3.239568E-02,-30.631776346269135
18,17.9,2.136857E-02,-30.10599323116753
19,17.95,4.13163E-03,-29.58166103598728
20,18,-1.184259E-02,-29.0586910157881
21,18.05,-6.080262E-03,-28.53699438994545
22,18.1,-9.599187E-04,-28.01648234215054
23,18.15,-7.876907E-03,-27.49706602040851
24,18.2,-1.735419E-02,-26.978656537040365
25,18.25,-2.583863E-02,-26.461164968682397
26,18.3,-2.603425E-02,-25.944502356285284
27,18.35,-4.190655E-02,-25.428579705115794
28,18.4,-4.568279E-02,-24.91330798475542
29,18.45,-2.849262E-02,-24.398598129100378
30,18.5,-1.153054E-02,-23.884361036362975
31,18.55,1.254249E-02,-23.370507569070128
32,18.6,4.427047E-02,-22.85694855406416
33,18.65,6.340994E-02,-22.343594782502237
34,18.7,3.668512E-02,-21.830357009856584
35,18.75,1.593908E-02,-21.317145955915407
36,18.8,8.348307E-03,-20.80387230478084
37,18.85,-2.756243E-03,-20.29044670487167
38,18.9,1.087747E-02,-19.776779768920846
39,18.95,3.998301E-02,-19.26278207397604
40,19,0.0736643,-18.748364161401582
41,19.05,9.158795E-02,-18.2334365368755
42,19.1,8.538552E-02,-17.71790967039169
43,19.15,8.825022E-02,-17.201693996259223
44,19.2,5.892974E-02,-16.684699913102577
45,19.25,4.582148E-02,-16.1668377838605
46,19.3,4.476311E-02,-15.648017935787834
47,19.35,3.401148E-02,-15.128150660453684
48,19.4,1.535513E-02,-14.607146213743022
49,19.45,-3.991731E-03,-14.084914815856564
50,19.5,-1.495282E-02,-13.56136665130839
51,19.55,-1.804025E-02,-13.036411868929122
52,19.6,-8.954916E-03,-12.50996058186422
53,19.65,2.224958E-03,-11.98192286757444
54,19.7,1.290382E-02,-11.452208767835145
55,19.75,-3.093769E-03,-10.92072828873836
