,Time,Value,Nucleotides
0,17,-2.346641E-02,-131.7970945077077
1,17.05,4.830195E-03,-129.7617390612254
2,17.1,7.465782E-03,-127.7438577590674
3,17.15,-7.362868E-03,-125.7432795939294
4,17.2,4.939179E-02,-123.75983374176303
5,17.25,0.1078831,-121.79334956177718
6,17.3,0.1134182,-119.84365659643845
7,17.35,9.353308E-02,-117.91058457146892
8,17.4,3.601174E-02,-115.99396339584928
9,17.45,-3.715567E-02,-114.0936231618166
10,17.5,-6.857922E-02,-112.20939414486384
11,17.55,-1.623361E-02,-110.3411068037417
12,17.6,3.984521E-04,-108.48859178045677
13,17.65,-8.78917E-03,-106.65167990027612
14,17.7,9.363371E-04,-104.83020217171861
15,17.75,-1.065185E-02,-103.02398978656447
16,17.8,-2.129224E-02,-101.23287411984847
17,17.85,-2.994082E-02,-99.4566867298613
18,17.9,-3.315879E-02,-97.69525935815454
19,17.95,-3.416195E-02,-95.94842392953296
20,18,-2.349582E-02,-94.21601255205815
21,18.05,-5.956482E-03,-92.49785751705258
22,18.1,-7.15558E-03,-90.79379129909148
23,18.15,-1.021039E-02,-89.10364655600961
24,18.2,-3.514294E-02,-87.42725612889717
25,18.25,-4.646402E-02,-85.76445304210029
26,18.3,-0.0450736,-84.11507050322643
27,18.35,-4.521425E-02,-82.47894190313491
28,18.4,-4.675587E-02,-80.85590081594546
29,18.45,-3.940732E-02,-79.24578099903192
30,18.5,-3.457705E-02,-77.64841639302722
31,18.55,-3.199734E-02,-76.063641121822
32,18.6,-4.191473E-02,-74.49128949255919
33,18.65,-4.800947E-02,-72.93119599564488
34,18.7,-0.0590225,-71.383195304737
35,18.75,-5.692164E-02,-69.84712227675254
36,18.8,-4.740389E-02,-68.32281195186806
37,18.85,-3.640075E-02,-66.81009955351101
38,18.9,-2.777759E-02,-65.30882048836884
39,18.95,-3.325092E-02,-63.818810346389455
40,19,-0.0418672,-62.33990490077122
41,19.05,-5.204509E-02,-60.87194010797384
42,19.1,-6.374845E-02,-59.41475210771296
43,19.15,-5.523428E-02,-57.96817722296055
44,19.2,-5.540094E-02,-56.53205195994451
45,19.25,-3.737887E-02,-55.1062130081541
46,19.3,-2.287445E-02,-53.69049724032948
47,19.35,-1.208571E-02,-52.28474171247126
48,19.4,3.969854E-04,-50.888783663837785
49,19.45,2.570673E-02,-49.50246051694148
50,19.5,3.264408E-02,-48.125609877553416
51,19.55,2.109576E-02,-46.75806953470146
52,19.6,1.438551E-02,-45.399677460669864
53,19.65,0.0238329,-44.05027181100104
54,19.7,0.0433097,-42.709690924492406
55,19.75,6.617776E-02,-41.37777332320002
56,19.8,0.0861921,-40.05435771243583
57,19.85,6.974234E-02,-38.739282980769076
58,19.9,3.623569E-02,-37.43238820002716
59,19.95,3.862879E-03,-36.13351262529204
60,20,-2.399252E-03,-34.84249569490339
61,20.05,8.482959E-03,-33.55917703045861
62,20.1,6.931423E-03,-32.28339643681238
63,20.15,4.111401E-03,-31.014993902074366
64,20.2,-1.148312E-02,-29.753809597612417
65,20.25,-2.519752E-02,-28.49968387805302
66,20.3,-3.968835E-02,-27.252457281275383
67,20.35,-4.247613E-02,-26.01197052841826
68,20.4,-2.762614E-02,-24.778064523878584
69,20.45,-3.141328E-02,-23.550580355308284
70,20.5,-2.769126E-02,-22.329359293614743
71,20.55,-1.549539E-02,-21.11424279296716
72,20.6,3.051876E-04,-19.90507249078746
73,20.65,2.865695E-02,-18.701690207754837
74,20.7,5.858252E-02,-17.503937947807117
75,20.75,8.165228E-02,-16.311657898138492
76,20.8,8.230985E-02,-15.124692429198149
77,20.85,5.830497E-02,-13.942884094697092
78,20.9,2.231656E-02,-12.766075631597687
79,20.95,-1.270118E-02,-11.594109960121386
80,21,-3.087703E-02,-10.42683018374737
81,21.05,-2.405156E-02,-9.264079589211633
82,21.1,-1.718827E-02,-8.105701646505167
83,21.15,-6.594274E-03,-6.9515400088794195
84,21.2,2.813939E-02,-5.801438512838104
85,21.25,0.0367024,-4.655241178147207
86,21.3,2.961112E-02,-3.5127922078254414
87,21.35,1.362302E-02,-2.373935988148787
88,21.4,-2.869165E-03,-1.238517088653225
89,21.45,-9.767137E-03,-0.10638026212836849
90,21.5,-9.073681E-03,1.0226295553775344
91,21.55,8.54668E-04,2.148667244560329
92,21.6,-1.281055E-02,3.271887502856771
93,21.65,-2.121089E-02,4.392444844449528
94,21.7,-0.0309508,5.510493600263544
95,21.75,-3.366773E-02,6.626187917964671
96,21.8,-3.202496E-02,7.739681761964221
97,21.85,-2.675261E-02,8.851128913417597
98,21.9,-1.996011E-03,9.960682970219295
99,21.95,2.004385E-03,11.068497347009725
100,22,2.015878E-03,12.174725275172477
101,22.05,5.726649E-03,13.2795198028316
102,22.1,8.107025E-03,14.38303379485933
103,22.15,9.24778E-03,15.485419932865625
104,22.2,7.991199E-02,16.586830715205906
105,22.25,0.4980958,17.687418456977866
106,22.3,1.626425,18.787335290024657
107,22.35,3.601537,19.886733162929886
108,22.4,6.11737,20.985763841019434
109,22.45,8.361085,22.08457890636646
110,22.5,9.451767,23.183329757782758
111,22.55,8.87987,24.282167610826036
112,22.6,7.086545,25.381243497796277
113,22.65,4.803549,26.480708267734826
114,22.7,2.769193,27.580712586428945
115,22.75,1.361732,28.68140693640771
116,22.8,0.574605,29.782941616942935
117,22.85,0.2139937,30.885466744048244
118,22.9,8.453388E-02,31.989132250485
119,22.95,3.922568E-02,33.09408788575229
120,23,9.181408E-03,34.20048321609465
121,23.05,1.194691E-02,35.30846762450028
122,23.1,3.254987E-02,36.41819031069872
123,23.15,4.801267E-02,37.529800291163156
124,23.2,0.0595276,38.64344639911269
125,23.25,5.420959E-02,39.759277284505515
126,23.3,4.688701E-02,40.87744141404437
127,23.35,0.053126,41.99808707117381
128,23.4,6.856605E-02,43.12136235608614
129,23.45,8.142892E-02,44.24741518571136
130,23.5,0.100878,45.37639329372405
131,23.55,0.1069426,46.50844423054377
132,23.6,0.1098135,47.6437153633301
133,23.65,0.1091511,48.782353875989884
134,23.7,0.1155561,49.9245067691686
135,23.75,0.1335396,51.07032086025538
136,23.8,0.1549482,52.21994278338798
137,23.85,0.1885402,53.37351898943871
138,23.9,0.207083,54.531195746031244
139,23.95,0.2036702,55.69311913752426
140,24,0.1704948,56.859435065026446
141,24.05,0.1419272,58.03028924638602
142,24.1,0.1107271,59.205827216193484
143,24.15,0.0756891,60.38619432578753
144,24.2,6.861818E-02,61.57153574324184
145,24.25,0.0742116,62.761996453381926
146,24.3,8.597892E-02,63.95772125776875
147,24.35,8.572394E-02,65.15885477471193
148,24.4,8.304502E-02,66.36554143925878
149,24.45,7.665191E-02,67.57792550320664
150,24.5,6.674065E-02,68.79615103509013
151,24.55,7.413445E-02,70.02036192018977
152,24.6,9.644672E-02,71.25070186052517
153,24.65,0.106611,72.48731437486731
154,24.7,9.295176E-02,73.73034279872081
155,24.75,7.302856E-02,74.97993028433984
156,24.8,6.645434E-02,76.23621980071903
