,Time,Value,Nucleotides
0,17,4.151662E-03,-103.7386625682584
1,17.05,-5.891676E-03,-102.11959773656508
2,17.1,-8.026913E-03,-100.51449168120371
3,17.15,-0.0121617,-98.92318842593568
4,17.2,-1.302601E-02,-97.34553213999516
5,17.25,-1.306739E-02,-95.78136713808863
6,17.3,-2.875761E-02,-94.2305378803976
7,17.35,-5.830033E-02,-92.69288897257275
8,17.4,-8.038264E-02,-91.16826516574156
9,17.45,-8.869929E-02,-89.65651135650069
10,17.5,-8.263509E-02,-88.15747258692181
11,17.55,-6.246212E-02,-86.67099404454711
12,17.6,-4.868696E-02,-85.19692106239336
13,17.65,-4.563827E-02,-83.73509911895007
14,17.7,-4.829342E-02,-82.28537383817866
15,17.75,-4.969597E-02,-80.84759098951326
16,17.8,-4.326288E-02,-79.42159648786128
17,17.85,-3.977614E-02,-78.00723639360194
18,17.9,-4.994036E-02,-76.60435691258817
19,17.95,-0.0358579,-75.21280439614566
20,18,-2.448273E-02,-73.83242534107148
21,18.05,-1.231223E-02,-72.46306638963642
22,18.1,-9.317682E-03,-71.10457432958447
23,18.15,1.141553E-02,-69.75679609413146
24,18.2,2.073703E-02,-68.41957876196557
25,18.25,1.136398E-02,-67.09276955724908
26,18.3,6.494976E-03,-65.77621584961571
27,18.35,1.130944E-02,-64.46976515417282
28,18.4,5.20119E-03,-63.17326513150101
29,18.45,8.66104E-03,-61.88656358765047
30,18.5,4.069184E-03,-60.60950847414779
31,18.55,5.292754E-03,-59.34194788798959
32,18.6,-4.425215E-03,-58.08373007164846
33,18.65,-8.647709E-03,-56.83470341306611
34,18.7,-8.768718E-04,-55.59471644565929
35,18.75,8.867422E-03,-54.3636178483157
36,18.8,0.0297504,-53.14125644539763
37,18.85,4.263519E-02,-51.927481206738776
38,18.9,3.165881E-02,-50.72214124764605
39,18.95,0.0175844,-49.525085828900046
40,19,-2.058964E-03,-48.3361643567514
41,19.05,-2.154063E-02,-47.155226382925775
42,19.1,-3.017122E-02,-45.98212160462117
43,19.15,-4.019479E-02,-44.81669986450697
44,19.2,-0.0434006,-43.65881115072807
45,19.25,-6.131059E-02,-42.508305596898936
