,Time,Value,Nucleotides
0,17,1.778251E-02,-104.4841348346904
1,17.05,1.553014E-02,-102.88145729960797
2,17.1,2.580285E-02,-101.29193772763892
3,17.15,3.459067E-02,-99.71543194099013
4,17.2,2.944794E-02,-98.15179586084423
5,17.25,0.0115769,-96.60088550736373
6,17.3,2.90874E-03,-95.06255699969051
7,17.35,-9.962452E-04,-93.53666655594407
8,17.4,-2.931086E-03,-92.02307049322462
9,17.45,3.457073E-03,-90.52162522761
10,17.5,1.731745E-02,-89.0321872741556
11,17.55,1.294695E-02,-87.5546132468985
12,17.6,-7.049782E-03,-86.08875985885288
13,17.65,-0.0351736,-84.6344839220119
14,17.7,-5.009748E-02,-83.19164234734717
15,17.75,-4.134342E-02,-81.76009214481064
16,17.8,-3.111844E-02,-80.33969042333092
17,17.85,-8.378136E-03,-78.93029439081783
18,17.9,-1.306022E-02,-77.53176135415833
19,17.95,-1.722601E-02,-76.14394871921832
20,18,-2.828897E-02,-74.76671399084307
21,18.05,-2.123654E-02,-73.3999147728573
22,18.1,-4.509267E-03,-72.04340876806282
23,18.15,7.352191E-03,-70.69705377824312
24,18.2,1.853588E-02,-69.36070770415608
25,18.25,6.082165E-03,-68.03422854554265
26,18.3,-6.290863E-03,-66.71747440112085
27,18.35,-1.643538E-02,-65.41030346858679
28,18.4,-1.256465E-02,-64.11257404461776
29,18.45,-9.636814E-03,-62.82414452486728
30,18.5,-7.682595E-03,-61.54487340396872
31,18.55,-1.797738E-02,-60.27461927553486
32,18.6,-2.646429E-02,-59.01324083215741
33,18.65,-2.041805E-02,-57.76059686540475
34,18.7,-1.226392E-02,-56.516546265827856
35,18.75,1.381302E-02,-55.28094802295254
36,18.8,3.032813E-02,-54.053661225286305
37,18.85,0.0378467,-52.83454506031512
38,18.9,2.247557E-02,-51.62345881450119
39,18.95,1.122666E-02,-50.42026187328884
40,19,3.730477E-03,-49.22481372109905
41,19.05,4.756283E-03,-48.036973941333144
42,19.1,2.785719E-02,-46.85660221637181
43,19.15,4.484128E-02,-45.68355832757106
44,19.2,0.0328402,-44.51770215526949
45,19.25,5.096242E-03,-43.35889367878326
46,19.3,-2.341967E-02,-42.20699297640613
47,19.35,-4.731115E-02,-41.0618602254126
48,19.4,-3.556914E-02,-39.92335570205523
49,19.45,-7.988451E-03,-38.79133978156506
50,19.5,1.754233E-02,-37.665672938152056
51,19.55,0.0151508,-36.54621574500561
52,19.6,5.97521E-03,-35.432828874294046
53,19.65,2.949402E-03,-34.325373097163265
54,19.7,-8.643468E-03,-33.223709283739026
55,19.75,-1.222203E-02,-32.12769840312603
56,19.8,-2.139818E-02,-31.037201523406566
57,19.85,-0.025958,-29.952079811644126
58,19.9,-4.293096E-02,-28.872194533878428
59,19.95,-4.491021E-02,-27.797407055129497
60,20,-4.341888E-02,-26.727578839395846
61,20.05,-0.047166,-25.66257144965448
62,20.1,-3.992532E-02,-24.60224654786316
63,20.15,-2.651033E-02,-23.546465894955418
64,20.2,-0.0199298,-22.495091350844632
65,20.25,-0.0302789,-21.447984874424947
66,20.3,-4.198712E-02,-20.405008523568085
67,20.35,-4.938332E-02,-19.366024455123352
68,20.4,-6.168842E-02,-18.33089492491945
69,20.45,-5.122942E-02,-17.29948228776584
70,20.5,-5.123597E-02,-16.27164899744912
71,20.55,-4.462177E-02,-15.247257606734365
72,20.6,-2.583678E-02,-14.226170767366511
73,20.65,-9.439594E-03,-13.208251230069436
74,20.7,1.35505E-03,-12.193361844545052
75,20.75,-8.801545E-04,-11.18136555947467
76,20.8,-9.213351E-03,-10.172125422517638
77,20.85,-1.734594E-02,-9.165504580312245
78,20.9,-1.221525E-02,-8.161366278476635
79,20.95,8.190023E-04,-7.159573861608351
80,21,-4.694108E-03,-6.159990773281606
81,21.05,-2.583661E-02,-5.162480556049104
82,21.1,-4.234276E-02,-4.166906851445674
83,21.15,-5.130951E-02,-3.1731333999832714
84,21.2,-4.416646E-02,-2.1810240411509767
