,Time,Value,Nucleotides
0,17,-1.678284E-02,-39.877901004558
1,17.05,-1.393972E-02,-39.31390885361566
2,17.1,1.243708E-02,-38.75287082679108
3,17.15,0.0349411,-38.1946987857865
4,17.2,4.728759E-02,-37.639304556619436
5,17.25,0.0520151,-37.086599929622366
6,17.3,4.776104E-02,-36.536496659443856
7,17.35,3.094264E-02,-35.988906465046625
8,17.4,3.304132E-03,-35.443741029708804
9,17.45,-2.864017E-02,-34.90091200102415
10,17.5,-4.997452E-02,-34.360330990900934
11,17.55,-5.416927E-02,-33.82190957556338
12,17.6,-5.856231E-02,-33.285559295549774
13,17.65,-5.713103E-02,-32.75119165571448
14,17.7,-5.048364E-02,-32.218718125226815
15,17.75,-3.941801E-02,-31.68805013757128
16,17.8,-3.083602E-02,-31.1590990905471
17,17.85,-6.256863E-03,-30.631776346269135
18,17.9,2.033123E-02,-30.10599323116753
19,17.95,3.865785E-02,-29.58166103598728
20,18,3.190745E-02,-29.0586910157881
21,18.05,2.254177E-02,-28.53699438994545
22,18.1,1.014323E-02,-28.01648234215054
23,18.15,-4.692774E-03,-27.49706602040851
24,18.2,-1.373258E-02,-26.978656537040365
25,18.25,-1.076939E-02,-26.461164968682397
26,18.3,-7.455159E-03,-25.944502356285284
27,18.35,5.743534E-03,-25.428579705115794
28,18.4,7.400348E-03,-24.91330798475542
29,18.45,3.366499E-02,-24.398598129100378
30,18.5,3.869555E-02,-23.884361036362975
31,18.55,3.290588E-02,-23.370507569070128
32,18.6,6.344149E-02,-22.85694855406416
33,18.65,6.958625E-02,-22.343594782502237
34,18.7,7.135416E-02,-21.830357009856584
35,18.75,5.917533E-02,-21.317145955915407
36,18.8,4.443933E-02,-20.80387230478084
37,18.85,3.614043E-02,-20.29044670487167
38,18.9,3.149581E-02,-19.776779768920846
39,18.95,0.0432434,-19.26278207397604
40,19,5.204463E-02,-18.748364161401582
41,19.05,4.427051E-02,-18.2334365368755
42,19.1,1.922527E-02,-17.71790967039169
43,19.15,-2.744732E-03,-17.201693996259223
44,19.2,-2.564173E-03,-16.684699913102577
45,19.25,8.378992E-03,-16.1668377838605
46,19.3,1.461537E-02,-15.648017935787834
47,19.35,1.815545E-02,-15.128150660453684
48,19.4,2.502917E-02,-14.607146213743022
49,19.45,1.018466E-02,-14.084914815856564
50,19.5,1.678489E-02,-13.56136665130839
51,19.55,2.405909E-02,-13.036411868929122
52,19.6,4.446789E-02,-12.50996058186422
53,19.65,2.739089E-02,-11.98192286757444
54,19.7,1.141253E-02,-11.452208767835145
55,19.75,7.222906E-03,-10.92072828873836
56,19.8,3.971092E-03,-10.387391400688443
57,19.85,5.958025E-03,-9.852108038407778
58,19.9,1.770952E-02,-9.31478810093256
59,19.95,3.781901E-02,-8.77534145161394
60,20,4.309125E-02,-8.23367791811927
61,20.05,5.130724E-02,-7.689707292430398
62,20.1,5.390893E-02,-7.143339330843787
63,20.15,3.521695E-02,-6.594483753972327
64,20.2,2.853861E-02,-6.043050246743292
65,20.25,2.429899E-02,-5.488948458398795
66,20.3,4.458987E-02,-4.93208800249738
67,20.35,5.609278E-02,-4.37237845691061
68,20.4,4.664098E-02,-3.809729363827728
69,20.45,4.423871E-03,-3.2440502297511102
70,20.5,-4.212914E-02,-2.6752505255000187
71,20.55,-6.240125E-02,-2.1032396862078713
72,20.6,-3.609595E-02,-1.5279271113220148
73,20.65,-5.450099E-03,-0.9492221646080452
74,20.7,0.0487441,-0.36703417414400974
75,20.75,7.083482E-02,0.21872756767595547
76,20.8,5.984636E-02,0.808153804142421
77,20.85,3.689587E-02,1.4013353142300957
78,20.9,1.378516E-02,1.9983629126004416
79,20.95,2.658621E-04,2.599327449597922
80,21,-1.444984E-02,3.204319811252617
81,21.05,-1.086807E-02,3.8134309192794262
82,21.1,1.601297E-02,4.426751731078525
83,21.15,2.907507E-02,5.044373239733545
84,21.2,3.345435E-02,5.66638647401453
85,21.25,3.684266E-02,6.292882498375434
86,21.3,3.508735E-02,6.9239524129551455
87,21.35,1.869966E-02,7.559687353577601
88,21.4,3.665319E-03,8.200178491751558
89,21.45,6.467254E-03,8.845517034670479
90,21.5,1.929797E-02,9.495794225213103
91,21.55,8.905345E-03,10.151101341941853
92,21.6,1.710737E-02,10.81152969910545
93,21.65,4.221001E-02,11.477170646636637
94,21.7,5.256563E-02,12.148115570153323
95,21.75,6.004203E-02,12.824455890957438
96,21.8,6.794533E-02,13.506283066036872
97,21.85,8.613052E-02,14.193688588063992
98,21.9,8.705362E-02,14.886763985394964
99,21.95,9.970408E-02,15.585600822073047
100,22,0.1323656,16.290290697823707
101,22.05,0.1323026,17.000925248059616
102,22.1,0.1025715,17.717596143876335
103,22.15,0.1030161,18.440395092055496
104,22.2,0.3595116,19.169413835063324
105,22.25,1.34887,19.90474415105018
106,22.3,3.515144,20.646477853852502
107,22.35,6.871911,21.39470679299052
108,22.4,10.60699,22.149522853670078
109,22.45,13.62695,22.911017956780825
110,22.5,14.9707,23.679284058898133
111,22.55,14.14183,24.454413152281973
112,22.6,11.71171,25.236497264877244
113,22.65,8.598834,26.025628460313555
114,22.7,5.631368,26.821898837904882
115,22.75,3.290076,27.62540053265161
116,22.8,1.682431,28.436225715236787
117,22.85,0.769011,29.254466592029758
118,22.9,0.3430956,30.08021540508446
119,22.95,0.1805059,30.91356443213965
120,23,0.1386589,31.75460598661823
121,23.05,0.1365448,32.603432417629165
122,23.1,0.1166994,33.46013610996499
123,23.15,8.228041E-02,34.324809484104435
124,23.2,5.558241E-02,35.197544996209785
125,23.25,3.436697E-02,36.078435138128725
126,23.3,0.0169014,36.967572437393756
127,23.35,-1.358665E-02,37.86504945722277
128,23.4,-1.392216E-02,38.77095879651699
129,23.45,-1.721833E-02,39.685393089864306
130,23.5,-2.259356E-02,40.608445007536716
131,23.55,6.458738E-03,41.54020725548969
132,23.6,3.274448E-02,42.48077257536568
133,23.65,6.533204E-02,43.43023374449115
134,23.7,9.074184E-02,44.388683575876485
135,23.75,0.114219,45.356214918218484
136,23.8,0.1428402,46.33292065589785
137,23.85,0.1452767,47.318893708979886
138,23.9,0.1471182,48.31422703321596
139,23.95,0.1498274,49.31901362004089
140,24,0.1310506,50.33334649657502
141,24.05,0.1126081,51.35731872562292
142,24.1,0.109377,52.391023405675014
143,24.15,0.1287807,53.43455367090621
144,24.2,0.1356631,54.488002691175666
145,24.25,0.1237664,55.55146367202792
146,24.3,9.763397E-02,56.62502985469246
147,24.35,6.819291E-02,57.708794516083
148,24.4,6.660782E-02,58.80285096879834
149,24.45,0.1167502,59.90729256112297
150,24.5,0.1493952,61.02221267702464
151,24.55,0.1523465,62.14770473615738
152,24.6,0.1459875,63.28386219385891
153,24.65,0.1454362,64.43077854115279
154,24.7,0.1556219,65.58854730474684
155,24.75,0.1816811,66.75726204703358
156,24.8,0.2033167,67.93701636609114
157,24.85,0.1885224,69.12790389568147
158,24.9,0.1586466,70.33001830525188
159,24.95,0.1280954,71.54345329993487
160,25,0.1028172,72.76830262054739
161,25.05,0.0893418,74.00466004359066
162,25.1,0.1025178,75.25261938125198
163,25.15,0.1187161,76.51227448140264
164,25.2,0.1206141,77.78371922759845
165,25.25,0.1274703,79.06704753908105
166,25.3,0.1244522,80.36235337077653
167,25.35,0.1390658,81.66973071329551
168,25.4,0.1779632,82.9892735929335
169,25.45,0.2152831,84.32107607167097
170,25.5,0.2465267,85.665232247174
171,25.55,0.2536784,87.02183625279179
172,25.6,0.2521729,88.39098225755936
173,25.65,0.2222946,89.77276446619737
174,25.7,0.2009377,91.16727711910983
175,25.75,0.1968718,92.57461449238701
176,25.8,0.2048701,93.99487089780212
177,25.85,0.1948363,95.4281406828153
178,25.9,0.1887963,96.87451823056983
179,25.95,0.171379,98.33409795989485
180,26,0.1602991,99.80697432530485
181,26.05,0.1517312,101.29324181699724
182,26.1,0.1550603,102.79299496085616
183,26.15,0.167138,104.30632831844912
184,26.2,0.1653553,105.83333648702967
185,26.25,0.1548339,107.37411409953563
186,26.3,0.1493527,108.92875582458976
187,26.35,0.1674964,110.4973563664995
188,26.4,0.1781547,112.08001046525726
189,26.45,0.1917465,113.6768128965399
190,26.5,0.1925487,115.28785847171059
191,26.55,0.1867747,116.91324203781494
192,26.6,0.210396,118.5530584775853
193,26.65,0.2484114,120.20740270943872
194,26.7,0.2872211,121.87636968747609
195,26.75,0.3036243,123.56005440148294
196,26.8,0.286046,125.25855187693162
197,26.85,0.2540187,126.971957174978
198,26.9,0.2193304,128.70036539246178
199,26.95,0.2206548,130.44387166190893
200,27,0.2249507,132.20257115153083
201,27.05,0.2467197,133.97655906522198
202,27.1,0.265449,135.76593064256224
203,27.15,0.2656911,137.57078115881689
204,27.2,0.2529988,139.3912059249359
205,27.25,0.2350449,141.22730028755393
206,27.3,0.2330304,143.07915962898994
