,Time,Value,Nucleotides
0,17,4.043711E-02,-41.21288388985522
1,17.05,2.149307E-02,-40.65299426221543
2,17.1,8.829499E-03,-40.095431914055894
3,17.15,1.035218E-02,-39.54011906002495
4,17.2,2.027599E-02,-38.986977837657946
5,17.25,0.0429818,-38.435930307378044
6,17.3,6.089741E-02,-37.886898452495984
7,17.35,6.391031E-02,-37.33980417921077
8,17.4,4.538695E-02,-36.794569316607976
9,17.45,2.766753E-02,-36.251115616662105
10,17.5,1.419195E-02,-35.709364754234116
11,17.55,-1.333705E-03,-35.16923832707357
12,17.6,-2.270494E-02,-34.630657855817276
13,17.65,-3.259008E-02,-34.09354478398927
14,17.7,-2.728802E-02,-33.55782047800233
15,17.75,-1.146796E-02,-33.02340622715565
16,17.8,1.617225E-03,-32.490223243637274
17,17.85,1.151114E-02,-31.958192662521924
18,17.9,0.0126151,-31.427235541772575
19,17.95,7.164501E-03,-30.897272862239674
20,18,1.029908E-03,-30.368225527661025
21,18.05,1.939395E-03,-29.840014364662807
22,18.1,6.830241E-03,-29.312560122758327
23,18.15,6.399006E-03,-28.785783474348705
24,18.2,-7.441688E-04,-28.25960501472241
25,18.25,-3.609265E-03,-27.73394526205618
26,18.3,-1.365891E-02,-27.20872465741354
27,18.35,-1.606769E-02,-26.683863564746844
28,18.4,-1.991211E-02,-26.159282270895233
29,18.45,-1.412609E-02,-25.634900985585546
30,18.5,-1.385683E-02,-25.11063984143277
31,18.55,-8.991073E-03,-24.58641889393914
32,18.6,-9.357458E-04,-24.062158121494235
33,18.65,-1.444302E-02,-23.537777425376703
34,18.7,-2.499481E-02,-23.01319662975095
35,18.75,-2.634433E-02,-22.488335481670447
36,18.8,-3.059421E-02,-21.963113651075673
37,18.85,-3.871368E-02,-21.43745073079492
38,18.9,-2.506526E-02,-20.911266236544293
39,18.95,5.14734E-03,-20.38447960692713
40,19,2.795862E-02,-19.85701020343504
41,19.05,3.283083E-02,-19.32877731044664
42,19.1,3.544721E-02,-18.79970013522893
43,19.15,2.986279E-02,-18.269697807935813
44,19.2,7.608695E-03,-17.73868938160922
45,19.25,2.555342E-02,-17.206593832179124
46,19.3,1.916472E-02,-16.673330058462398
47,19.35,1.332639E-02,-16.138816882163837
48,19.4,3.679767E-03,-15.602973047876503
49,19.45,2.124298E-03,-15.0657172230799
50,19.5,1.829021E-02,-14.526967998142709
51,19.55,1.203937E-02,-13.986643886319598
52,19.6,4.382589E-03,-13.444663323754298
53,19.65,6.099787E-03,-12.900944669477894
54,19.7,1.356684E-02,-12.355406205407917
55,19.75,2.927197E-02,-11.807966136351638
56,19.8,3.930316E-02,-11.25854259000198
57,19.85,3.942556E-02,-10.707053616941266
58,19.9,2.762327E-02,-10.153417190638038
59,19.95,1.119084E-02,-9.597551207449214
60,20,6.243388E-04,-9.039373486619297
61,20.05,-5.996506E-03,-8.478801770280256
62,20.1,5.451569E-03,-7.9157537234525535
63,20.15,2.445334E-02,-7.350146934042641
64,20.2,3.283037E-02,-6.781898912846373
65,20.25,4.024396E-02,-6.210927093546047
66,20.3,4.499327E-02,-5.6371488327120005
67,20.35,1.479817E-02,-5.06048140980306
68,20.4,-1.750623E-02,-4.480842027163817
69,20.45,-2.207971E-02,-3.8981478100288314
70,20.5,-3.151184E-03,-3.312315806518086
71,20.55,3.113311E-02,-2.723262987640851
72,20.6,7.153086E-02,-2.130906247293751
73,20.65,0.0885797,-1.5351624022605392
74,20.7,6.359838E-02,-0.935948192212436
75,20.75,2.703961E-02,-0.33318027970949515
76,20.8,1.900595E-02,0.27322474980155675
77,20.85,2.558941E-02,0.8833503879865248
78,20.9,4.466062E-02,1.49728020362204
79,20.95,0.0265782,2.115097842598857
80,21,2.501251E-03,2.736887027919238
81,21.05,-1.229592E-02,3.3627315596982044
82,21.1,-1.566313E-02,3.992715315162286
83,21.15,-6.005925E-04,4.626922248650999
84,21.2,3.222653E-02,5.265436391615822
85,21.25,5.263148E-02,5.908341852621675
86,21.3,3.544275E-02,6.555722817343735
87,21.35,2.069809E-02,7.207663548571986
88,21.4,2.903143E-02,7.864248386206782
89,21.45,3.563972E-02,8.525561747261463
90,21.5,0.0327111,9.191688125862584
91,21.55,0.0230589,9.862712093247296
92,21.6,2.699769E-02,10.538718297767105
93,21.65,3.705631E-02,11.219791464883656
94,21.7,4.034451E-02,11.90601639717272
95,21.75,4.162987E-02,12.597477974321805
96,21.8,3.469176E-02,13.294261153130606
97,21.85,3.416074E-02,13.996450967511464
98,21.9,4.043462E-02,14.704132528488344
99,21.95,5.494267E-02,15.417391024198537
100,22,7.498185E-02,16.13631171989141
101,22.05,8.065873E-02,16.860979957928294
102,22.1,7.160345E-02,17.591481157782937
103,22.15,0.1258448,18.327900816041506
104,22.2,0.6280072,19.0703245064027
105,22.25,2.206274,19.818837879677176
106,22.3,5.214349,20.57352666378881
107,22.35,9.324161,21.334476663772193
108,22.4,13.43373,22.10177376177637
109,22.45,16.02361,22.875503917060655
110,22.5,16.20197,23.65575316599768
111,22.55,14.01542,24.442607622073183
112,22.6,10.59624,25.236153475883725
113,22.65,7.070018,26.036476995139083
114,22.7,4.204275,26.84366452466179
115,22.75,2.24616,27.657802486384753
116,22.8,1.064833,28.47897737935591
117,22.85,0.4654914,29.307275779734255
118,22.9,0.2455062,30.142784340790286
119,22.95,0.1786759,30.985589792908172
120,23,0.1393652,31.83577894358359
121,23.05,9.182306E-02,32.69343867742555
122,23.1,5.293242E-02,33.55865595615421
123,23.15,3.893216E-02,34.4315178186024
124,23.2,6.374181E-02,35.312111380715805
125,23.25,7.373231E-02,36.2005238355523
126,23.3,4.872461E-02,37.096842453281624
127,23.35,3.439794E-02,38.00115458118671
128,23.4,3.850379E-02,38.913547643661445
129,23.45,6.393299E-02,39.83410914221383
130,23.5,0.1084595,40.762926655462365
131,23.55,0.1479297,41.700087839139655
132,23.6,0.1636829,42.64568042608937
133,23.65,0.1516674,43.59979222626771
134,23.7,0.1618914,44.56251112674397
135,23.75,0.1871554,45.53392509169851
136,23.8,0.1955536,46.51412216242602
137,23.85,0.1964943,47.50319045733147
138,23.9,0.1912925,48.50121817193258
139,23.95,0.1803392,49.508293578860844
140,24,0.1654729,50.524505027858936
141,24.05,0.1700301,51.54994094578126
142,24.1,0.1755456,52.58468983659634
143,24.15,0.1576195,53.62884028138296
144,24.2,0.1420382,54.682480938334265
145,24.25,0.1242501,55.745700542753866
146,24.3,0.1060343,56.81858790705928
147,24.35,0.1023404,57.90123192077988
148,24.4,0.1274453,58.99372155055664
149,24.45,0.1486649,60.096145840144004
150,24.5,0.155767,61.2085939104079
151,24.55,0.169422,62.33115495932714
152,24.6,0.1800475,63.46391826199226
153,24.65,0.1722014,64.6069731706068
154,24.7,0.150048,65.76040911448627
155,24.75,0.1308351,66.92431560005878
156,24.8,0.1111657,68.09878221086467
157,24.85,9.867913E-02,69.28389860755578
158,24.9,9.712848E-02,70.47975452789808
159,24.95,0.1140056,71.68643978676869
160,25,0.1088032,72.90404427615647
161,25.05,0.1076424,74.13265796516453
162,25.1,9.200923E-02,75.37237090000644
163,25.15,6.888159E-02,76.62327320400937
164,25.2,6.396414E-02,77.88545507761194
165,25.25,5.378189E-02,79.15900679836545
166,25.3,5.628499E-02,80.44401872093408
167,25.35,7.224197E-02,81.74058127709338
168,25.4,0.0956787,83.0487849757319
169,25.45,0.1066042,84.3687204028505
170,25.5,0.1038729,85.70047822156232
171,25.55,0.1186508,87.04414917209215
172,25.6,0.1212626,88.39982407177854
173,25.65,0.1477784,89.76759381507077
174,25.7,0.1661373,91.14754937353212
175,25.75,0.1751617,92.53978179583703
176,25.8,0.1592512,93.94438220777215
177,25.85,0.128134,95.36144181223767
178,25.9,0.1152215,96.7910518892445
179,25.95,0.1143785,98.23330379591766
180,26,0.1192646,99.6882889664929
181,26.05,0.1307534,101.15609891231975
182,26.1,0.1448406,102.636825221859
183,26.15,0.1460098,104.13055956068388
184,26.2,0.1382907,105.63739367148048
185,26.25,0.1340498,107.15741937404744
186,26.3,0.1279786,108.69072856529431
187,26.35,0.1295545,110.23741321924433
188,26.4,0.1272957,111.7975653870335
189,26.45,0.1210378,113.3712771969083
190,26.5,0.1331281,114.95864085422886
191,26.55,0.1186119,116.55974864146788
192,26.6,0.1302678,118.17469291820953
193,26.65,0.149322,119.80356612115088
194,26.7,0.1616526,121.44646076410106
195,26.75,0.1718693,123.10346943798152
196,26.8,0.1574806,124.77468481082667
197,26.85,0.161028,126.460199627782
198,26.9,0.1662932,128.16010671110655
199,26.95,0.1667362,129.8744989601721
200,27,0.1668161,131.6034693514606
201,27.05,0.1438689,133.3471109385681
202,27.1,0.1302423,135.10551685220332
203,27.15,0.112481,136.87878030018567
204,27.2,0.1077912,138.666994567448
205,27.25,0.1287184,140.4702530160356
206,27.3,0.1360548,142.28864908510582
207,27.35,0.1322635,144.1222762909283
208,27.4,0.110359,145.97122822688425
209,27.45,0.1068402,147.83559856346892
210,27.5,0.1074324,149.71548104828946
211,27.55,0.1118194,151.61096950606395
212,27.6,0.1306829,153.5221578386238
213,27.65,0.1660309,155.44914002491305
214,27.7,0.1746454,157.39201012098806
215,27.75,0.1645247,159.35086226001738
216,27.8,0.1542646,161.3257906522806
217,27.85,0.139464,163.31688958517202
218,27.9,0.1380678,165.3242534231963
219,27.95,0.147837,167.34797660797153
220,28,0.1534021,169.3881536582279
221,28.05,0.155122,171.4448791698079
