,Time,Value,Nucleotides
0,17,-9.682529E-03,-103.7386625682584
1,17.05,-3.544508E-02,-102.11959773656508
2,17.1,-6.587098E-02,-100.51449168120371
3,17.15,-7.044872E-02,-98.92318842593568
4,17.2,-8.519936E-02,-97.34553213999516
5,17.25,-0.0819755,-95.78136713808863
6,17.3,-6.495384E-02,-94.2305378803976
7,17.35,-1.814151E-02,-92.69288897257275
8,17.4,9.973148E-03,-91.16826516574156
9,17.45,1.685101E-02,-89.65651135650069
10,17.5,7.024129E-03,-88.15747258692181
11,17.55,1.173391E-02,-86.67099404454711
12,17.6,0.0215757,-85.19692106239336
13,17.65,2.901646E-02,-83.73509911895007
14,17.7,0.0374952,-82.28537383817866
15,17.75,0.0307842,-80.84759098951326
16,17.8,3.683166E-03,-79.42159648786128
17,17.85,-2.051467E-02,-78.00723639360194
18,17.9,-3.549026E-02,-76.60435691258817
19,17.95,-4.328335E-02,-75.21280439614566
20,18,-6.897841E-02,-73.83242534107148
21,18.05,-8.166691E-02,-72.46306638963642
22,18.1,-7.862305E-02,-71.10457432958447
23,18.15,-6.509347E-02,-69.75679609413146
24,18.2,-2.373071E-02,-68.41957876196557
25,18.25,6.609655E-03,-67.09276955724908
26,18.3,4.118976E-02,-65.77621584961571
27,18.35,5.677687E-02,-64.46976515417282
28,18.4,5.420692E-02,-63.17326513150101
29,18.45,0.0558138,-61.88656358765047
30,18.5,3.114909E-02,-60.60950847414779
31,18.55,1.603336E-02,-59.34194788798959
32,18.6,4.017653E-03,-58.08373007164846
33,18.65,1.144627E-02,-56.83470341306611
34,18.7,2.834017E-02,-55.59471644565929
35,18.75,1.743317E-02,-54.3636178483157
36,18.8,2.585405E-02,-53.14125644539763
37,18.85,1.311685E-02,-51.927481206738776
38,18.9,-2.527607E-02,-50.72214124764605
39,18.95,-4.021455E-02,-49.525085828900046
40,19,-2.629408E-02,-48.3361643567514
41,19.05,4.138907E-03,-47.155226382925775
42,19.1,8.928615E-03,-45.98212160462117
43,19.15,1.235324E-02,-44.81669986450697
44,19.2,-8.886602E-03,-43.65881115072807
45,19.25,-0.030743,-42.508305596898936
46,19.3,-3.375908E-02,-41.36503348210863
47,19.35,-7.576013E-03,-40.22884523091852
48,19.4,1.910643E-02,-39.09959141336185
49,19.45,2.820116E-02,-37.97712274494597
50,19.5,3.716145E-02,-36.861290086651024
51,19.55,4.520807E-02,-35.751944444928085
52,19.6,4.732927E-02,-34.64893697170237
53,19.65,4.617733E-02,-33.55211896437186
54,19.7,5.193829E-02,-32.461341865805935
55,19.75,5.797519E-02,-31.376457264347664
56,19.8,5.021898E-02,-30.297316893814696
57,19.85,5.182775E-02,-29.22377263349381
58,19.9,0.0524664,-28.15567650814546
59,19.95,4.273168E-02,-27.092880688004698
60,20,2.768686E-02,-26.03523748877933
61,20.05,2.810892E-02,-24.982599371645392
62,20.1,0.0429459,-23.93481894325714
63,20.15,0.0331382,-22.891748955739786
64,20.2,6.867879E-03,-21.85324230669039
65,20.25,-1.877346E-02,-20.81915203917788
66,20.3,-2.594787E-02,-19.789331341745765
67,20.35,-2.073251E-02,-18.763633548411235
68,20.4,5.015042E-03,-17.74191213866061
69,20.45,3.792374E-02,-16.724020737455703
70,20.5,4.465438E-02,-15.709813115229736
71,20.55,4.953604E-02,-14.699143187890513
72,20.6,5.166304E-02,-13.691865016815882
73,20.65,6.550799E-02,-12.68783280885782
74,20.7,6.199277E-02,-11.686900916341983
75,20.75,0.0538975,-10.68892383706634
76,20.8,0.0326125,-9.693756214297537
77,20.85,4.89622E-03,-8.701252836782714
78,20.9,-5.506893E-03,-7.711268638734509
79,20.95,4.524133E-03,-6.7236586998419625
80,21,2.731947E-02,-5.7382782452650645
81,21.05,0.0384437,-4.754982645639757
82,21.1,3.544351E-02,-3.7736274170702018
83,21.15,4.911548E-02,-2.7940682211374224
84,21.2,4.111193E-02,-1.816160864891117
85,21.25,0.0249354,-0.8397613008569351
86,21.3,1.886041E-02,0.1352743729685244
87,21.35,3.031853E-02,1.109089913114076
88,21.4,4.491489E-02,2.0818289306375846
89,21.45,5.518292E-02,3.0536348911246023
90,21.5,7.750107E-02,4.024651114686549
91,21.55,0.1060918,4.995020775962075
92,21.6,0.1150565,5.96488690411752
93,21.65,0.1089487,6.934392382847818
94,21.7,0.1124634,7.903679950372862
95,21.75,0.1165848,8.872892199441594
96,21.8,0.1093841,9.842171577329736
97,21.85,0.1084316,10.811660385839332
98,21.9,0.1077707,11.781500781300565
99,21.95,0.1056215,12.751834774571762
100,22,8.622175E-02,13.722804231038026
101,22.05,5.594401E-02,14.694550870610328
102,22.1,0.0231522,15.667216267727781
103,22.15,4.533694E-02,16.640941851358093
104,22.2,0.5426819,17.61586890499393
105,22.25,2.029913,18.59213856665656
106,22.3,4.724339,19.56989182889629
107,22.35,8.349678,20.549269538786575
108,22.4,11.98063,21.53041239793265
109,22.45,14.55952,22.513460962461977
110,22.5,15.21081,23.49855564303425
111,22.55,13.87967,24.48583670483231
112,22.6,11.29262,25.47544426757122
113,22.65,8.208184,26.467518305488284
114,22.7,5.37626,27.462198647350306
115,22.75,3.184064,28.459624976453142
116,22.8,1.686597,29.459936830615334
117,22.85,0.8113108,30.4632736021872
118,22.9,0.3696582,31.469774538043566
119,22.95,0.2059988,32.479578739589215
120,23,0.1400067,33.492825162753434
121,23.05,0.102693,34.50965261799365
122,23.1,8.094014E-02,35.53019977029453
123,23.15,5.531919E-02,36.55460513916978
124,23.2,3.806762E-02,37.58300709865807
125,23.25,4.166346E-02,38.61554387732622
126,23.3,4.199664E-02,39.652353558267805
127,23.35,0.0473504,40.69357407910502
128,23.4,7.681587E-02,41.73934323198682
129,23.45,9.953299E-02,42.789798663588044
130,23.5,0.1047112,43.845077875113475
131,23.55,9.296192E-02,44.905318222291044
132,23.6,7.285175E-02,45.97065691538228
133,23.65,5.054434E-02,47.04123101916866
134,23.7,0.0369224,48.11717745296528
135,23.75,3.517279E-02,49.198632990609894
136,23.8,4.528871E-02,50.2857342604716
137,23.85,5.063418E-02,51.37861774544126
138,23.9,6.145507E-02,52.47741978294289
139,23.95,6.090384E-02,53.58227656492545
140,24,8.326104E-02,54.69332413786424
141,24.05,9.373777E-02,55.81069840276268
142,24.1,7.118984E-02,56.93453511515099
143,24.15,5.668316E-02,58.06496988508752
144,24.2,4.639439E-02,59.202138177158304
145,24.25,2.625991E-02,60.346175310475246
146,24.3,3.091866E-02,61.49721645867703
147,24.35,4.552918E-02,62.655396649931845
148,24.4,4.747261E-02,63.8208507669342
149,24.45,2.760896E-02,64.99371354690538
150,24.5,3.526284E-02,66.17411958159437
151,24.55,6.275741E-02,67.362203317276
152,24.6,8.207798E-02,68.55809905475644
153,24.65,0.1047299,69.76194094936454
154,24.7,0.1233419,70.97386301095958
155,24.75,0.1147514,72.1939991039244
156,24.8,6.492171E-02,73.42248294717365
157,24.85,3.777101E-02,74.65944811414829
158,24.9,2.957128E-02,75.90502803281515
159,24.95,0.0296731,77.15935598566466
160,25,0.0438474,78.42256510972265
161,25.05,5.981353E-02,79.69478839653812
162,25.1,7.054285E-02,80.9761586921868
163,25.15,6.363931E-02,82.26680869727033
164,25.2,6.115598E-02,83.56687096692121
165,25.25,7.000326E-02,84.87647791079871
166,25.3,5.396791E-02,86.19576179308615
167,25.35,2.917385E-02,87.52485473249817
168,25.4,1.743308E-02,88.86388870227347
169,25.45,1.155154E-02,90.2129955301798
170,25.5,1.409689E-02,91.57230689850985
171,25.55,2.692648E-02,92.94195434409085
172,25.6,3.927426E-02,94.32206925826586
173,25.65,3.505087E-02,95.71278288691428
174,25.7,2.395327E-02,97.11422633043912
175,25.75,2.986403E-02,98.52653054377151
176,25.8,4.303875E-02,99.94982633637119
177,25.85,4.458316E-02,101.38424437222147
178,25.9,0.0445957,102.82991516983793
179,25.95,0.0347407,104.28696910225699
180,26,3.331071E-02,105.75553639704867
181,26.05,0.0438987,107.23574713630705
182,26.1,4.509842E-02,108.7277312566548
183,26.15,6.122846E-02,110.23161854923956
184,26.2,6.099026E-02,111.7475386597389
185,26.25,4.122162E-02,113.27562108835764
186,26.3,4.887689E-02,114.81599518982375
187,26.35,4.668534E-02,116.36879017339879
188,26.4,5.851939E-02,117.93413510286837
189,26.45,6.970274E-02,119.51215889654259
190,26.5,9.227757E-02,121.10299032726562
191,26.55,0.1163464,122.70675802240203
192,26.6,0.1033194,124.32359046384681
193,26.65,9.512138E-02,125.95361598802538
194,26.7,8.275414E-02,127.59696278588171
195,26.75,7.377949E-02,129.2537589028966
196,26.8,0.1031525,130.92413223907306
197,26.85,0.128057,132.60821054894132
198,26.9,0.1266853,134.30612144156203
199,26.95,0.1173651,136.01799238051854
200,27,0.1014482,137.7439506839246
201,27.05,0.1130963,139.4841235244221
202,27.1,0.1338234,141.238637929177
203,27.15,0.1579777,143.0076207798843
204,27.2,0.1641877,144.79119881276756
205,27.25,0.1494152,146.58949861857445
206,27.3,0.1335669,148.40264664258484
207,27.35,0.1121187,150.23076918459947
208,27.4,9.638266E-02,152.07399239895085
209,27.45,8.506116E-02,153.93244229449783
210,27.5,7.346713E-02,155.80624473462558
211,27.55,8.192986E-02,157.6955254372483
212,27.6,0.1027688,159.60040997480655
213,27.65,0.1309642,161.5210237742699
214,27.7,0.1441508,163.45749211712746
215,27.75,0.1427253,165.4099401394078
216,27.8,0.1312528,167.37849283165588
217,27.85,0.1197739,169.36327503895382
218,27.9,0.1085928,171.36441146090147
219,27.95,0.127197,173.38202665163226
220,28,0.1562729,175.4162450198046
221,28.05,0.2009295,177.46719082860272
222,28.1,0.2219352,179.53498819574224
223,28.15,0.2374066,181.61976109346278
224,28.2,0.2435154,183.72163334853303
225,28.25,0.2245172,185.8407286422471
226,28.3,0.2490738,187.97717051042855
227,28.35,0.2897584,190.131082343426
