,Time,Value,Nucleotides
0,17,-9.502215E-03,-39.877901004558
1,17.05,-2.939029E-02,-39.31390885361566
2,17.1,-3.486324E-02,-38.75287082679108
3,17.15,-3.232387E-02,-38.1946987857865
4,17.2,-3.414712E-02,-37.639304556619436
5,17.25,-3.441692E-02,-37.086599929622366
6,17.3,-2.049491E-02,-36.536496659443856
7,17.35,-1.216138E-02,-35.988906465046625
8,17.4,-4.517384E-03,-35.443741029708804
9,17.45,2.723009E-02,-34.90091200102415
10,17.5,2.978891E-02,-34.360330990900934
11,17.55,1.050921E-03,-33.82190957556338
12,17.6,-0.0145838,-33.285559295549774
13,17.65,2.734078E-03,-32.75119165571448
14,17.7,3.023282E-02,-32.218718125226815
15,17.75,5.907382E-02,-31.68805013757128
16,17.8,5.874363E-02,-31.1590990905471
17,17.85,2.997071E-02,-30.631776346269135
18,17.9,-1.110399E-02,-30.10599323116753
19,17.95,-3.641392E-02,-29.58166103598728
20,18,-4.470665E-02,-29.0586910157881
21,18.05,-3.642815E-02,-28.53699438994545
22,18.1,-1.839578E-02,-28.01648234215054
23,18.15,-2.093452E-02,-27.49706602040851
24,18.2,-2.146404E-02,-26.978656537040365
25,18.25,-0.0326129,-26.461164968682397
26,18.3,-4.529276E-02,-25.944502356285284
27,18.35,-3.465239E-02,-25.428579705115794
28,18.4,-2.146045E-02,-24.91330798475542
29,18.45,-1.101258E-02,-24.398598129100378
30,18.5,-1.139832E-02,-23.884361036362975
31,18.55,-6.336543E-03,-23.370507569070128
32,18.6,1.180071E-03,-22.85694855406416
33,18.65,-5.104705E-03,-22.343594782502237
34,18.7,-6.391283E-03,-21.830357009856584
35,18.75,-4.039764E-03,-21.317145955915407
36,18.8,7.247663E-03,-20.80387230478084
37,18.85,2.129422E-02,-20.29044670487167
38,18.9,2.596663E-02,-19.776779768920846
39,18.95,1.585215E-02,-19.26278207397604
40,19,-4.268036E-03,-18.748364161401582
41,19.05,-3.055878E-02,-18.2334365368755
42,19.1,-1.705667E-02,-17.71790967039169
43,19.15,7.281747E-03,-17.201693996259223
44,19.2,3.095666E-02,-16.684699913102577
45,19.25,3.661869E-02,-16.1668377838605
46,19.3,3.706617E-02,-15.648017935787834
47,19.35,2.959716E-02,-15.128150660453684
48,19.4,3.869172E-02,-14.607146213743022
49,19.45,6.054977E-02,-14.084914815856564
