,Time,Value,Nucleotides
0,17,-5.034588E-02,-56.1567814312275
1,17.05,-6.268708E-02,-55.32995107016109
2,17.1,-5.876059E-02,-54.50866456382778
3,17.15,-4.782377E-02,-53.69281987698082
4,17.2,-2.906323E-02,-52.8823149663026
5,17.25,-7.503359E-03,-52.07704778040352
6,17.3,-5.356305E-03,-51.27691625982402
7,17.35,-0.0115327,-50.48181833703097
8,17.4,-1.081157E-02,-49.69165193642266
9,17.45,-7.981169E-03,-48.90631497432423
10,17.5,1.232531E-02,-48.12570535898976
11,17.55,1.270949E-02,-47.34972099060269
12,17.6,8.766859E-03,-46.578259761274694
13,17.65,-2.781973E-03,-45.811219555046364
14,17.7,-3.359681E-03,-45.0484982478863
15,17.75,1.978177E-02,-44.28999370769316
16,17.8,4.502729E-02,-43.53560379429268
17,17.85,0.0484854,-42.785226359440685
18,17.9,2.809691E-02,-42.038759246820746
19,17.95,5.06645E-04,-41.29610029204582
20,18,-2.557432E-02,-40.55714732265665
21,18.05,-1.992398E-02,-39.82179815812424
22,18.1,7.332366E-03,-39.089950609846255
23,18.15,2.613603E-02,-38.36150248115064
24,18.2,2.901058E-02,-37.63635156729356
25,18.25,2.673959E-02,-36.91439565545966
26,18.3,2.649364E-02,-36.195532524762484
27,18.35,9.89966E-03,-35.47965994624451
28,18.4,8.282525E-03,-34.76667568287644
29,18.45,2.166328E-02,-34.056477489557665
30,18.5,2.732317E-02,-33.34896311311695
31,18.55,2.691665E-02,-32.64403029231062
32,18.6,2.041426E-02,-31.941576757824805
33,18.65,2.165459E-02,-31.24150023227412
34,18.7,3.845896E-03,-30.543698430201857
35,18.75,-0.0116044,-29.848069058078636
36,18.8,-1.403596E-02,-29.15450981430604
37,18.85,-1.393791E-02,-28.46291838921252
38,18.9,2.207266E-03,-27.77319246505681
39,18.95,0.0251611,-27.08522971602474
40,19,2.473865E-02,-26.398927808231974
41,19.05,7.978089E-03,-25.714184399721944
42,19.1,1.040183E-03,-25.03089714046837
43,19.15,1.066908E-02,-24.34896367237161
44,19.2,3.240382E-02,-23.668281629262083
45,19.25,7.146019E-02,-22.988748636898663
46,19.3,0.1032804,-22.310262312968916
47,19.35,9.349133E-02,-21.632720267088416
48,19.4,8.726157E-02,-20.956020100803016
49,19.45,6.878118E-02,-20.280059407585213
50,19.5,0.0492201,-19.604735772837785
51,19.55,3.786704E-02,-18.929946773891743
52,19.6,2.680618E-02,-18.255589980006334
53,19.65,1.894238E-02,-17.581562952370177
54,19.7,5.311041E-03,-16.90776324410035
55,19.75,-8.055233E-03,-16.2340884002424
56,19.8,-2.497485E-02,-15.56043595777146
57,19.85,-2.775836E-02,-14.886703445589774
58,19.9,-2.100771E-02,-14.212788384529404
59,19.95,-1.543379E-02,-13.538588287351104
60,20,1.656324E-03,-12.864000658743407
61,20.05,2.174333E-02,-12.188922995325584
62,20.1,5.100525E-02,-11.513252785642862
63,20.15,9.254408E-02,-10.836887510171437
64,20.2,0.1277473,-10.159724641315279
65,20.25,0.144166,-9.481661643406369
66,20.3,0.1457922,-8.802595972706968
67,20.35,0.1425802,-8.122425077406433
68,20.4,0.1277889,-7.441046397624177
69,20.45,0.1186855,-6.758357365407392
70,20.5,0.1017451,-6.074255404732185
71,20.55,8.115146E-02,-5.388637931504036
72,20.6,5.556003E-02,-4.701402353555977
73,20.65,7.342621E-02,-4.012446070650185
74,20.7,0.1040773,-3.321666474478434
75,20.75,0.1096245,-2.628960948659369
76,20.8,0.1064705,-1.9342268687421438
77,20.85,9.002034E-02,-1.237361602203464
78,20.9,6.740681E-02,-0.5382625084491792
79,20.95,5.730608E-02,0.16317306118594388
80,21,4.888439E-02,0.8670477634393592
81,21.05,0.0452554,1.5734642631189217
82,21.1,3.196482E-02,2.2825252331033425
83,21.15,3.369064E-02,2.9943333543444624
84,21.2,5.467162E-02,3.708991315863841
85,21.25,7.893822E-02,4.426601814754804
86,21.3,9.310052E-02,5.14726755618176
87,21.35,5.880785E-02,5.87109125338111
88,21.4,4.005186E-02,6.598175627659884
89,21.45,3.424864E-02,7.328623408396879
90,21.5,2.736315E-02,8.062537333041519
91,21.55,5.141138E-02,8.80002014711522
92,21.6,9.057883E-02,9.541174604210482
93,21.65,0.1189793,10.286103465990891
94,21.7,0.123692,11.034909502191567
95,21.75,0.1417242,11.787695490619399
96,21.8,0.1363835,12.544564217150992
97,21.85,0.1032946,13.30561847573631
98,21.9,8.891762E-02,14.070961068394581
99,21.95,7.487387E-02,14.840694805218618
100,22,7.718915E-02,15.614922504370497
101,22.05,5.416582E-02,16.393746992084743
102,22.1,3.052478E-02,17.177271102666737
103,22.15,2.420312E-02,17.96559767849294
104,22.2,0.1484985,18.758829570012495
105,22.25,0.7924403,19.557069635743346
106,22.3,2.413917,20.3604207422768
107,22.35,5.132755,21.168985764275476
108,22.4,8.353386,21.982867584471933
109,22.45,11.08424,22.802169093671182
110,22.5,12.38558,23.62699319074909
111,22.55,11.75681,24.457442782652606
112,22.6,9.774262,25.29362078439999
113,22.65,7.187161,26.135630119081952
114,22.7,4.712894,26.983573717858462
115,22.75,2.758327,27.837554519963078
116,22.8,1.415922,28.697675472698847
117,22.85,0.6420124,29.56403953144104
118,22.9,0.289029,30.436749659636234
119,22.95,0.1678806,31.315908828801412
120,23,9.494843E-02,32.201620018525546
121,23.05,5.928782E-02,33.09398621647006
122,23.1,3.289844E-02,33.99311041836472
123,23.15,1.984506E-02,34.89909562801358
124,23.2,6.407381E-03,35.81204485729086
125,23.25,-4.365705E-03,36.73206112614048
126,23.3,-9.408086E-03,37.659247462581334
127,23.35,-3.396789E-03,38.59370690270043
128,23.4,2.064681E-02,39.53554249065678
129,23.45,4.025687E-02,40.484857278681375
130,23.5,5.555195E-02,41.441754327076524
131,23.55,6.899682E-02,42.406336704215164
132,23.6,8.177811E-02,43.37870748654177
133,23.65,9.721801E-02,44.358969758571675
134,23.7,0.1160114,45.347226612893564
135,23.75,0.1178498,46.34358115016539
136,23.8,0.0836958,47.348136479115965
137,23.85,0.1058638,48.36099571654654
138,23.9,0.1376549,49.38226198733105
139,23.95,0.1600207,50.41203842441064
140,24,0.1686834,51.45042816880277
141,24.05,0.1540847,52.49753436959281
142,24.1,0.1318079,53.55346018393743
143,24.15,0.1300233,54.61830877706666
144,24.2,0.1561845,55.6921833222807
145,24.25,0.168596,56.775187000951064
146,24.3,0.1727583,57.867423002519445
147,24.35,0.1547298,58.96899452450157
148,24.4,0.1267667,60.080004772480606
149,24.45,9.996148E-02,61.200556960115364
150,24.5,0.1078866,62.330754309133454
151,24.55,0.1103018,63.470700049333345
152,24.6,0.1048294,64.62049741858664
153,24.65,0.1065586,65.7802496628351
154,24.7,0.1050726,66.95006003609046
155,24.75,8.915331E-02,68.13003180043916
156,24.8,0.0764672,69.32026822603666
157,24.85,9.583098E-02,70.52087259110931
158,24.9,0.1181994,71.73194818195589
159,24.95,0.1316268,72.95359829294716
160,25,0.1447601,74.18592622652227
161,25.05,0.1452076,75.42903529319483
162,25.1,0.1559187,76.68302881154818
163,25.15,0.1391156,77.94801010823699
164,25.2,0.1251732,79.22408251798765
165,25.25,0.1182873,80.51134938359905
166,25.3,9.823216E-02,81.80991405593818
167,25.35,8.327737E-02,83.11987989394515
168,25.4,7.846963E-02,84.44135026463323
169,25.45,7.645921E-02,85.77442854308356
170,25.5,7.059231E-02,87.11921811245065
171,25.55,7.593572E-02,88.4758223639601
172,25.6,8.878679E-02,89.84434469690837
173,25.65,0.0857695,91.22488851866342
174,25.7,8.424657E-02,92.61755724466502
175,25.75,7.666086E-02,94.0224542984231
176,25.8,7.455473E-02,95.4396831115198
177,25.85,6.983165E-02,96.86934712360744
178,25.9,6.037317E-02,98.31154978241284
179,25.95,5.880821E-02,99.76639454372958
180,26,6.997356E-02,101.23398487142549
181,26.05,8.237286E-02,102.71442423743929
182,26.1,8.002321E-02,104.20781612178007
183,26.15,8.901547E-02,105.71426401252847
184,26.2,7.272346E-02,107.23387140583895
185,26.25,5.590488E-02,108.7667418059325
186,26.3,6.974061E-02,110.31297872510527
187,26.35,9.474464E-02,111.8726856837236
188,26.4,0.1098303,113.44596621022424
189,26.45,0.1102495,115.0329238411166
190,26.5,0.1213421,116.63366212098185
191,26.55,0.1296868,118.24828460246863
192,26.6,0.1423023,119.8768948463021
193,26.65,0.1664393,121.51959642127508
194,26.7,0.1950804,123.17649290425379
195,26.75,0.2014358,124.84768788017391
196,26.8,0.1998968,126.5332849420447
197,26.85,0.2098271,128.23338769094448
198,26.9,0.1878896,129.9480997360224
199,26.95,0.160505,131.67752469450375
200,27,0.1379317,133.4217661916773
201,27.05,0.1309561,135.18092786091142
202,27.1,0.1221866,136.9551133436405
203,27.15,0.1259671,138.74442628937027
204,27.2,0.1439093,140.54897035568138
205,27.25,0.1681274,142.36884920822172
206,27.3,0.1867921,144.20416652071344
207,27.35,0.1948226,146.0550259749475
208,27.4,0.1993087,147.9215312607887
209,27.45,0.1880409,149.80378607617126
210,27.5,0.1926766,151.70189412710124
211,27.55,0.1959141,153.6159591276571
212,27.6,0.2200196,155.54608479998637
213,27.65,0.2202951,157.49237487430946
214,27.7,0.2072467,159.4549330889181
215,27.75,0.1973338,161.43386319017463
216,27.8,0.1904478,163.42926893251388
217,27.85,0.1999349,165.44125407844058
218,27.9,0.2117083,167.46992239853057
219,27.95,0.2280567,169.51537767143168
220,28,0.2340905,171.5777236838651
221,28.05,0.2348786,173.65706423061988
222,28.1,0.2250811,175.75350311455713
223,28.15,0.2321072,177.86714414661242
224,28.2,0.2609042,179.99809114578784
225,28.25,0.2980591,182.1464479391591
226,28.3,0.356606,184.31231836187567
227,28.35,0.3976007,186.49580625715203
228,28.4,0.428055,188.69701547628074
229,28.45,0.4278469,190.91604987862252
230,28.5,0.429371,193.15301333160824
231,28.55,0.4194057,195.40800971074282
232,28.6,0.4010676,197.68114289960067
233,28.65,0.3656985,199.97251678982707
234,28.7,0.3162633,202.28223528113995
235,28.75,0.3085691,204.61040228132856
236,28.8,0.2646849,206.95712170625234
237,28.85,0.2459922,209.322497479842
238,28.9,0.2330032,211.70663353410214
239,28.95,0.2233361,214.10963380910584
240,29,0.2274863,216.5316022529969
241,29.05,0.2621177,218.9726428219942
242,29.1,0.3150394,221.4328594803835
243,29.15,0.3442083,223.91235620052544
244,29.2,0.3429719,226.41123696285126
245,29.25,0.3169548,228.92960575585948
246,29.3,0.2839593,231.46756657612582
247,29.35,0.2729895,234.0252234282941
248,29.4,0.2749127,236.6026803250793
249,29.45,0.2964737,239.20004128726896
250,29.5,0.3223042,241.81741034372294
251,29.55,0.335751,244.45489153136828
252,29.6,0.339463,247.1125888952056
253,29.65,0.3393099,249.7906064883107
254,29.7,0.3302209,252.4890483718225
255,29.75,0.3572161,255.20801861495875
256,29.8,0.5033838,257.9476212950051
257,29.85,0.846154,260.70796049731825
258,29.9,1.494393,263.4891403153267
259,29.95,2.461468,266.29126485053234
260,30,3.638662,269.11443821250396
261,30.05,4.752971,271.95876451888535
262,30.1,5.572646,274.8243478953914
263,30.15,5.914601,277.71129247580507
264,30.2,5.742196,280.61970240198434
265,30.25,5.179178,283.54968182385824
266,30.3,4.385249,286.5013348994232
267,30.35,3.528956,289.4747657947512
268,30.4,2.779602,292.47007868398373
269,30.45,2.176285,295.48737774933375
270,30.5,1.715195,298.5267671810848
271,30.55,1.379351,301.5883511775951
272,30.6,1.160327,304.672233945289
273,30.65,1.045978,307.7785196986647
274,30.7,0.9554895,310.9073126602925
275,30.75,0.8867339,314.0587170608153
276,30.8,0.8153424,317.23283713894125
277,30.85,0.7414857,320.42977714145695
278,30.9,0.6731858,323.649641323216
279,30.95,0.6164241,326.89253394714365
280,31,0.5835463,330.158559284238
281,31.05,0.5430841,333.4478216135699
282,31.1,0.5214674,336.760425222275
283,31.15,0.536045,340.0964744055675
284,31.2,0.5347384,343.4560734667298
285,31.25,0.5099862,346.8393267171141
286,31.3,0.4935116,350.2463384761468
287,31.35,0.4776424,353.67721307132547
288,31.4,0.4462341,357.1320548382155
289,31.45,0.404497,360.6109681204575
290,31.5,0.3624698,364.11405726976136
291,31.55,0.3084953,367.6414266459087
292,31.6,0.2577522,371.1931806167531
293,31.65,0.2462172,374.7694235582194
294,31.7,0.2259007,378.37025985430023
295,31.75,0.2036846,381.99579389706537
296,31.8,0.1812112,385.64613008665356
297,31.85,0.1687537,389.32137283127145
298,31.9,0.1689226,393.0216265472011
299,31.95,0.1551536,396.74699565879564
300,32,0.172922,400.49758459847726
301,32.05,0.1809034,404.2734978067406
302,32.1,0.1693581,408.07483973215335
303,32.15,0.1839224,411.9017148313508
304,32.2,0.2128303,415.75422756904277
305,32.25,0.2433679,419.632482418009
306,32.3,0.2714124,423.5365838590992
307,32.35,0.3002356,427.46663638123846
308,32.4,0.3026137,431.42274448141893
309,32.45,0.269037,435.4050126647064
310,32.5,0.2600708,439.4135454442369
311,32.55,0.2520277,443.448447341219
312,32.6,0.2634059,447.5098228849299
313,32.65,0.2819548,451.5977766127219
314,32.7,0.2788101,455.7124130700156
315,32.75,0.2676006,459.85383681030476
316,32.8,0.274224,464.02215239515135
317,32.85,0.2927304,468.217464394196
318,32.9,0.2939527,472.43987738513897
319,32.95,0.3109264,476.6894959537635
320,33,0.3315837,480.96642469391713
321,33.05,0.3403574,485.2707682075197
322,33.1,0.3593807,489.6026311045655
323,33.15,0.3736417,493.96211800311653
324,33.2,0.3689666,498.3493335293074
325,33.25,0.3479413,502.76438231734346
326,33.3,0.3561831,507.2073690095042
327,33.35,0.3566377,511.67839825613737
328,33.4,0.3465475,516.177574715661
329,33.45,0.3228597,520.705003054569
330,33.5,0.3059478,525.260787947421
331,33.55,0.2967717,529.845034076852
332,33.6,0.30902,534.4578461335695
333,33.65,0.3317806,539.0993288163452
334,33.7,0.3416282,543.7695868320309
335,33.75,0.4009476,548.4687248955445
336,33.8,0.4605198,553.1968477298747
337,33.85,0.5386295,557.954060066085
338,33.9,0.6313496,562.7404666433072
339,33.95,0.7199287,567.5561722087464
340,34,0.7666079,572.4012815176775
341,34.05,0.7675039,577.2758993334473
342,34.1,0.7493232,582.1801304274745
343,34.15,0.6864612,587.1140795792464
344,34.2,0.5991167,592.0778515763284
345,34.25,0.5355506,597.0715512143468
346,34.3,0.5021372,602.0952832970086
347,34.35,0.4740261,607.1491526360883
348,34.4,0.4844897,612.2332640514294
349,34.45,0.511951,617.3477223709522
350,34.5,0.5020959,622.4926324306439
351,34.55,0.4892705,627.6680990745629
352,34.6,0.4920872,632.8742271548424
353,34.65,0.5130142,638.1111215316853
354,34.7,0.5617984,643.3788870733631
355,34.75,0.6576737,648.6776286562217
356,34.8,0.764578,654.0074511646781
357,34.85,0.8629749,659.3684594912197
358,34.9,0.9642423,664.7607585364046
359,34.95,1.034327,670.1844532088655
360,35,1.064156,675.6396484253012
361,35.05,1.04322,681.1264491104839
362,35.1,1.025203,686.6449601972624
363,35.15,0.9920149,692.1952866265478
364,35.2,0.9572921,697.7775333473296
