,Time,Value,Nucleotides
0,17,0.0664759,-131.7970945077077
1,17.05,5.256347E-02,-129.7617390612254
2,17.1,3.377714E-02,-127.7438577590674
3,17.15,1.901713E-02,-125.7432795939294
4,17.2,7.234401E-03,-123.75983374176303
5,17.25,6.921917E-04,-121.79334956177718
6,17.3,-3.539259E-03,-119.84365659643845
7,17.35,-1.338351E-02,-117.91058457146892
8,17.4,-3.233376E-03,-115.99396339584928
9,17.45,-7.971074E-03,-114.0936231618166
10,17.5,-1.440945E-02,-112.20939414486384
11,17.55,-1.798919E-02,-110.3411068037417
12,17.6,-4.029714E-03,-108.48859178045677
13,17.65,2.046199E-03,-106.65167990027612
14,17.7,-2.825953E-03,-104.83020217171861
15,17.75,7.720012E-03,-103.02398978656447
16,17.8,2.466141E-02,-101.23287411984847
17,17.85,1.482997E-02,-99.4566867298613
18,17.9,6.76765E-03,-97.69525935815454
19,17.95,-4.67708E-03,-95.94842392953296
20,18,-1.280737E-02,-94.21601255205815
21,18.05,-6.262473E-03,-92.49785751705258
22,18.1,7.269976E-03,-90.79379129909148
23,18.15,2.493564E-02,-89.10364655600961
24,18.2,2.762161E-02,-87.42725612889717
25,18.25,3.500349E-02,-85.76445304210029
26,18.3,3.441932E-02,-84.11507050322643
27,18.35,0.0239726,-82.47894190313491
28,18.4,4.109516E-02,-80.85590081594546
29,18.45,5.963126E-02,-79.24578099903192
30,18.5,7.865673E-02,-77.64841639302722
31,18.55,7.732697E-02,-76.063641121822
32,18.6,6.069567E-02,-74.49128949255919
33,18.65,4.005711E-02,-72.93119599564488
34,18.7,1.996695E-02,-71.383195304737
35,18.75,1.572418E-02,-69.84712227675254
36,18.8,1.103536E-02,-68.32281195186806
37,18.85,1.298818E-02,-66.81009955351101
38,18.9,1.637373E-02,-65.30882048836884
39,18.95,3.985317E-02,-63.818810346389455
40,19,5.720418E-02,-62.33990490077122
41,19.05,5.693033E-02,-60.87194010797384
42,19.1,5.247663E-02,-59.41475210771296
43,19.15,4.997694E-02,-57.96817722296055
44,19.2,0.0562245,-56.53205195994451
45,19.25,0.0645648,-55.1062130081541
46,19.3,6.257762E-02,-53.69049724032948
47,19.35,5.236861E-02,-52.28474171247126
48,19.4,3.149904E-02,-50.888783663837785
49,19.45,1.986301E-02,-49.50246051694148
50,19.5,6.961587E-03,-48.125609877553416
51,19.55,6.126376E-04,-46.75806953470146
52,19.6,-2.608007E-03,-45.399677460669864
53,19.65,-2.213996E-02,-44.05027181100104
54,19.7,-2.256762E-02,-42.709690924492406
55,19.75,-2.491362E-02,-41.37777332320002
56,19.8,-1.723696E-02,-40.05435771243583
57,19.85,-2.406947E-02,-38.739282980769076
58,19.9,-3.875999E-02,-37.43238820002716
59,19.95,-4.828111E-02,-36.13351262529204
60,20,-4.794838E-02,-34.84249569490339
61,20.05,-3.339705E-02,-33.55917703045861
62,20.1,-2.721252E-02,-32.28339643681238
63,20.15,-2.223279E-02,-31.014993902074366
64,20.2,-1.251984E-02,-29.753809597612417
65,20.25,1.823305E-03,-28.49968387805302
66,20.3,1.960245E-02,-27.252457281275383
67,20.35,3.070026E-02,-26.01197052841826
68,20.4,5.041548E-02,-24.778064523878584
69,20.45,3.319616E-02,-23.550580355308284
70,20.5,1.151297E-03,-22.329359293614743
71,20.55,-7.151417E-03,-21.11424279296716
72,20.6,-1.295918E-02,-19.90507249078746
73,20.65,-1.182681E-02,-18.701690207754837
74,20.7,2.259626E-03,-17.503937947807117
75,20.75,3.051317E-02,-16.311657898138492
76,20.8,4.209953E-02,-15.124692429198149
77,20.85,3.441736E-02,-13.942884094697092
78,20.9,2.663859E-02,-12.766075631597687
79,20.95,2.531355E-02,-11.594109960121386
80,21,2.211962E-02,-10.42683018374737
81,21.05,1.616893E-02,-9.264079589211633
82,21.1,5.611919E-03,-8.105701646505167
83,21.15,-1.352572E-02,-6.9515400088794195
84,21.2,-1.675478E-02,-5.801438512838104
85,21.25,-1.647537E-03,-4.655241178147207
86,21.3,6.545208E-03,-3.5127922078254414
87,21.35,3.036587E-02,-2.373935988148787
88,21.4,2.842732E-02,-1.238517088653225
89,21.45,1.617427E-02,-0.10638026212836849
90,21.5,4.998882E-03,1.0226295553775344
91,21.55,3.824229E-03,2.148667244560329
92,21.6,4.064973E-03,3.271887502856771
93,21.65,3.126905E-03,4.392444844449528
94,21.7,1.495597E-02,5.510493600263544
95,21.75,2.716403E-02,6.626187917964671
96,21.8,8.540143E-03,7.739681761964221
97,21.85,-1.308394E-03,8.851128913417597
98,21.9,-2.572638E-03,9.960682970219295
99,21.95,0.0033148,11.068497347009725
100,22,4.259837E-03,12.174725275172477
101,22.05,-0.0129926,13.2795198028316
102,22.1,-2.635111E-02,14.38303379485933
103,22.15,-4.294495E-02,15.485419932865625
104,22.2,-0.0264876,16.586830715205906
105,22.25,0.178063,17.687418456977866
106,22.3,0.8517382,18.787335290024657
107,22.35,2.213498,19.886733162929886
108,22.4,4.115603,20.985763841019434
109,22.45,6.05431,22.08457890636646
110,22.5,7.209881,23.183329757782758
111,22.55,7.063127,24.282167610826036
112,22.6,5.758283,25.381243497796277
113,22.65,3.919522,26.480708267734826
114,22.7,2.22601,27.580712586428945
115,22.75,1.025121,28.68140693640771
116,22.8,0.3659042,29.782941616942935
117,22.85,7.902957E-02,30.885466744048244
118,22.9,3.878053E-03,31.989132250485
119,22.95,2.226003E-02,33.09408788575229
120,23,7.592372E-02,34.20048321609465
121,23.05,0.1470007,35.30846762450028
122,23.1,0.1753606,36.41819031069872
123,23.15,0.1545313,37.529800291163156
124,23.2,9.614048E-02,38.64344639911269
125,23.25,6.038837E-02,39.759277284505515
126,23.3,3.174879E-02,40.87744141404437
127,23.35,1.852789E-02,41.99808707117381
128,23.4,1.881529E-02,43.12136235608614
129,23.45,2.566408E-02,44.24741518571136
130,23.5,3.675001E-02,45.37639329372405
131,23.55,5.706703E-02,46.50844423054377
132,23.6,8.614371E-02,47.6437153633301
133,23.65,0.1103287,48.782353875989884
134,23.7,0.1309332,49.9245067691686
135,23.75,0.1456865,51.07032086025538
136,23.8,0.1482121,52.21994278338798
137,23.85,0.153522,53.37351898943871
138,23.9,0.1353981,54.531195746031244
