,Time,Value,Nucleotides
0,17,-6.910413E-02,-131.7970945077077
1,17.05,-7.607027E-02,-129.7617390612254
2,17.1,-9.483663E-02,-127.7438577590674
3,17.15,-0.1135902,-125.7432795939294
4,17.2,-0.1322861,-123.75983374176303
5,17.25,-0.155309,-121.79334956177718
6,17.3,-0.1248608,-119.84365659643845
7,17.35,-7.834278E-02,-117.91058457146892
8,17.4,-2.943589E-02,-115.99396339584928
9,17.45,6.861291E-03,-114.0936231618166
10,17.5,5.783526E-02,-112.20939414486384
11,17.55,0.1050085,-110.3411068037417
12,17.6,0.1383911,-108.48859178045677
13,17.65,0.1550604,-106.65167990027612
14,17.7,0.1366496,-104.83020217171861
15,17.75,0.100868,-103.02398978656447
16,17.8,6.587468E-02,-101.23287411984847
17,17.85,2.337368E-02,-99.4566867298613
18,17.9,-1.397364E-02,-97.69525935815454
19,17.95,-4.870782E-02,-95.94842392953296
20,18,-6.348419E-02,-94.21601255205815
21,18.05,-8.049127E-02,-92.49785751705258
22,18.1,-8.061006E-02,-90.79379129909148
23,18.15,-7.904008E-02,-89.10364655600961
24,18.2,-9.563521E-02,-87.42725612889717
25,18.25,-0.1186902,-85.76445304210029
26,18.3,-0.1311483,-84.11507050322643
27,18.35,-0.1347652,-82.47894190313491
28,18.4,-0.1388505,-80.85590081594546
29,18.45,-0.1526755,-79.24578099903192
30,18.5,-0.1561826,-77.64841639302722
31,18.55,-0.1633493,-76.063641121822
32,18.6,-0.1724606,-74.49128949255919
33,18.65,-0.1677073,-72.93119599564488
34,18.7,-0.1541267,-71.383195304737
35,18.75,-0.1692625,-69.84712227675254
36,18.8,-0.1661413,-68.32281195186806
37,18.85,-0.1543642,-66.81009955351101
38,18.9,-0.1010089,-65.30882048836884
39,18.95,-4.217954E-02,-63.818810346389455
40,19,8.27999E-03,-62.33990490077122
41,19.05,2.349089E-02,-60.87194010797384
42,19.1,-0.0177191,-59.41475210771296
43,19.15,-5.437789E-02,-57.96817722296055
44,19.2,-8.286463E-02,-56.53205195994451
45,19.25,-8.895262E-02,-55.1062130081541
46,19.3,-9.310986E-02,-53.69049724032948
47,19.35,-0.1163638,-52.28474171247126
48,19.4,-0.1294433,-50.888783663837785
49,19.45,-0.1503121,-49.50246051694148
