,Time,Value,Nucleotides
0,17,-8.657803E-03,-60.95978156068213
1,17.05,-3.545208E-02,-60.128149824266075
2,17.1,-7.573447E-02,-59.3009468248265
3,17.15,-8.123591E-02,-58.47808469965639
4,17.2,-5.178745E-02,-57.65947551395925
5,17.25,-1.589133E-02,-56.845031260849964
6,17.3,6.870976E-03,-56.03466386135392
7,17.35,2.083208E-02,-55.228285164407225
8,17.4,6.290105E-03,-54.42580694685739
9,17.45,-0.0278451,-53.62714091346152
10,17.5,-5.868017E-02,-52.832198696889236
11,17.55,-6.815352E-02,-52.040891857719544
12,17.6,-4.788745E-02,-51.253131884443064
13,17.65,-1.271342E-02,-50.46883019346046
14,17.7,3.652889E-03,-49.687898129083806
15,17.75,-3.355489E-03,-48.910246963536565
16,17.8,-1.022205E-02,-48.135787896951115
17,17.85,-1.041295E-02,-47.36443205737305
18,17.9,-9.502429E-03,-46.59609050075687
19,17.95,-7.973352E-03,-45.83067421096894
20,18,1.805739E-02,-45.06809409978564
21,18.05,4.230199E-02,-44.308261006894554
22,18.1,7.122474E-02,-43.55108569989466
23,18.15,7.732723E-02,-42.79647887429542
24,18.2,5.017136E-02,-42.04435115351589
25,18.25,2.444594E-02,-41.294613088887445
26,18.3,-3.464831E-02,-40.54717515965217
27,18.35,-6.108347E-02,-39.80194777296242
28,18.4,-6.935317E-02,-39.05884126388105
29,18.45,-6.753517E-02,-38.317765895382536
30,18.5,-5.425186E-02,-37.57863185835163
31,18.55,-5.820888E-02,-36.841349271584704
32,18.6,-4.883892E-02,-36.105828181787274
33,18.65,-6.977702E-02,-35.37197856357784
34,18.7,-0.1157645,-34.639710319483584
35,18.75,-0.1583595,-33.90893327994422
36,18.8,-0.1836936,-33.17955720330929
37,18.85,-0.1908027,-32.45149177583926
38,18.9,-0.1731066,-31.724646611706248
39,18.95,-0.1387854,-30.998931252991042
40,19,-0.1374288,-30.27425516968833
41,19.05,-0.1471346,-29.550527759701254
42,19.1,-0.1615084,-28.82765834884458
43,19.15,-0.1648956,-28.105556190843572
44,19.2,-0.1674699,-27.38413046733467
45,19.25,-0.1542893,-26.663290287865493
46,19.3,-0.1237163,-25.94294468989301
47,19.35,-6.399035E-02,-25.223002638786966
48,19.4,-2.776409E-02,-24.503373027826
49,19.45,-2.834167E-02,-23.783964678201528
50,19.5,-6.255482E-02,-23.064686339013633
51,19.55,-0.1144986,-22.345446687274944
52,19.6,-0.1465605,-21.626154327908125
53,19.65,-0.1679757,-20.906717793746566
54,19.7,-0.153139,-20.187045545535284
55,19.75,-0.1537282,-19.467045971928655
56,19.8,-0.1354102,-18.746627389493597
57,19.85,-0.1124806,-18.02569804270661
58,19.9,-0.1055614,-17.304166103955595
59,19.95,-0.1078607,-16.581939673538272
60,20,-0.1122074,-15.858926779664444
61,20.05,-0.1173444,-15.135035378454631
62,20.1,-8.788635E-02,-14.410173353938944
63,20.15,-5.355902E-02,-13.684248518059803
64,20.2,-3.664259E-02,-12.957168610669441
65,20.25,-6.009799E-02,-12.228841299531041
66,20.3,-8.900819E-02,-11.499174180319187
67,20.35,-0.0907798,-10.768074776618505
68,20.4,-7.533196E-02,-10.035450539925478
69,20.45,-3.677908E-02,-9.301208849645718
70,20.5,-1.779081E-02,-8.565257013096925
71,20.55,-2.066025E-02,-7.827502265507746
72,20.6,-3.916903E-02,-7.087851770016414
73,20.65,-7.189161E-02,-6.346212617674382
74,20.7,-8.147699E-02,-5.602491827440417
75,20.75,-7.846066E-02,-4.856596346187416
76,20.8,-8.484525E-02,-4.108433048696497
77,20.85,-9.238833E-02,-3.357908737662001
78,20.9,-9.099218E-02,-2.6049301436862606
79,20.95,-0.1041224,-1.8494039252859693
80,21,-0.0995236,-1.0912366688849033
81,21.05,-6.758877E-02,-0.3303348888207438
82,21.1,-4.386522E-02,0.43339497266083526
83,21.15,-1.905669E-02,1.2000465454002551
84,21.2,-1.206896E-02,1.969713531329944
85,21.25,1.645205E-02,2.742489704469108
86,21.3,2.007417E-02,3.5184689109289593
87,21.35,1.233242E-02,4.297745068907034
88,21.4,-1.079953E-03,5.08041216869151
89,21.45,-2.522232E-02,5.8665642726598435
90,21.5,-3.984371E-02,6.656295515278089
91,21.55,-5.346249E-02,7.449700103102259
92,21.6,-0.0764429,8.246872314776738
93,21.65,-0.1070321,9.047906501035186
94,21.7,-0.1349894,9.852897084700999
95,21.75,-0.1454568,10.661938560686167
96,21.8,-0.1212082,11.475125495993098
97,21.85,-0.1150561,12.292552529711656
98,21.9,-0.1142462,13.114314373021216
99,21.95,-0.1229318,13.940505809192246
100,22,-0.1375599,14.771221693581538
101,22.05,-0.151673,15.606556953637437
102,22.1,-0.1799848,16.446606588895975
103,22.15,-0.1038047,17.291465670983598
104,22.2,0.5015575,18.14122934361444
105,22.25,2.258622,18.99599282259328
106,22.3,5.536616,19.855851395813715
107,22.35,9.846521,20.720900423257717
108,22.4,14.02866,21.59123533699676
109,22.45,16.72554,22.46695164119251
110,22.5,17.08708,23.348144912094767
111,22.55,14.98894,24.234910798042847
112,22.6,11.54068,25.12734501946511
113,22.65,7.819585,26.025543368879198
