,Time,Value,Nucleotides
0,17,2.489012E-03,-60.95978156068213
1,17.05,4.364058E-02,-60.128149824266075
2,17.1,8.847702E-02,-59.3009468248265
3,17.15,0.0962689,-58.47808469965639
4,17.2,8.726582E-02,-57.65947551395925
5,17.25,6.761317E-02,-56.845031260849964
6,17.3,0.0566571,-56.03466386135392
7,17.35,4.295627E-02,-55.228285164407225
8,17.4,4.230556E-02,-54.42580694685739
9,17.45,4.151917E-02,-53.62714091346152
10,17.5,0.0336879,-52.832198696889236
11,17.55,6.299286E-02,-52.040891857719544
12,17.6,9.521542E-02,-51.253131884443064
13,17.65,8.837187E-02,-50.46883019346046
14,17.7,6.721343E-02,-49.687898129083806
15,17.75,3.320873E-02,-48.910246963536565
16,17.8,1.483762E-02,-48.135787896951115
17,17.85,1.313254E-02,-47.36443205737305
18,17.9,2.279222E-02,-46.59609050075687
19,17.95,1.006678E-02,-45.83067421096894
20,18,-3.128248E-02,-45.06809409978564
21,18.05,-5.478115E-02,-44.308261006894554
22,18.1,-7.168691E-02,-43.55108569989466
23,18.15,-7.724068E-02,-42.79647887429542
24,18.2,-8.437392E-02,-42.04435115351589
25,18.25,-7.619057E-02,-41.294613088887445
26,18.3,-5.776899E-02,-40.54717515965217
27,18.35,-2.732615E-02,-39.80194777296242
28,18.4,6.73334E-03,-39.05884126388105
29,18.45,2.985352E-02,-38.317765895382536
30,18.5,1.740129E-02,-37.57863185835163
31,18.55,-1.714828E-03,-36.841349271584704
32,18.6,3.434181E-03,-36.105828181787274
33,18.65,4.246239E-02,-35.37197856357784
34,18.7,6.850447E-02,-34.639710319483584
35,18.75,6.890344E-02,-33.90893327994422
36,18.8,3.728463E-02,-33.17955720330929
37,18.85,-6.42576E-03,-32.45149177583926
38,18.9,-4.419363E-02,-31.724646611706248
39,18.95,-5.417518E-02,-30.998931252991042
40,19,-1.839211E-02,-30.27425516968833
41,19.05,2.327186E-02,-29.550527759701254
42,19.1,5.209068E-02,-28.82765834884458
43,19.15,4.890069E-02,-28.105556190843572
44,19.2,3.862036E-02,-27.38413046733467
45,19.25,1.678708E-02,-26.663290287865493
46,19.3,4.254488E-03,-25.94294468989301
47,19.35,-2.127864E-03,-25.223002638786966
48,19.4,-3.376936E-03,-24.503373027826
49,19.45,-9.079731E-03,-23.783964678201528
50,19.5,7.414044E-03,-23.064686339013633
51,19.55,2.481353E-02,-22.345446687274944
52,19.6,4.841526E-02,-21.626154327908125
53,19.65,7.330517E-02,-20.906717793746566
54,19.7,8.239793E-02,-20.187045545535284
55,19.75,6.577976E-02,-19.467045971928655
56,19.8,4.712025E-02,-18.746627389493597
57,19.85,2.936209E-02,-18.02569804270661
58,19.9,1.354676E-03,-17.304166103955595
59,19.95,-2.249068E-03,-16.581939673538272
60,20,1.396114E-02,-15.858926779664444
61,20.05,5.205669E-02,-15.135035378454631
62,20.1,8.256274E-02,-14.410173353938944
63,20.15,8.353971E-02,-13.684248518059803
64,20.2,6.164116E-02,-12.957168610669441
65,20.25,3.042451E-02,-12.228841299531041
66,20.3,9.606751E-04,-11.499174180319187
67,20.35,-7.390819E-03,-10.768074776618505
68,20.4,0.0180875,-10.035450539925478
69,20.45,6.678831E-02,-9.301208849645718
70,20.5,0.1190677,-8.565257013096925
71,20.55,0.1722434,-7.827502265507746
72,20.6,0.2152263,-7.087851770016414
73,20.65,0.2335986,-6.346212617674382
74,20.7,0.2207452,-5.602491827440417
75,20.75,0.1849226,-4.856596346187416
76,20.8,0.151015,-4.108433048696497
77,20.85,0.1167739,-3.357908737662001
78,20.9,0.1029946,-2.6049301436862606
79,20.95,9.213924E-02,-1.8494039252859693
80,21,7.759567E-02,-1.0912366688849033
81,21.05,5.377493E-02,-0.3303348888207438
82,21.1,1.196093E-02,0.43339497266083526
83,21.15,-2.108744E-02,1.2000465454002551
84,21.2,-1.722137E-02,1.969713531329944
85,21.25,1.014067E-02,2.742489704469108
86,21.3,4.364683E-02,3.5184689109289593
87,21.35,5.105492E-02,4.297745068907034
88,21.4,2.357562E-02,5.08041216869151
89,21.45,-1.702963E-02,5.8665642726598435
90,21.5,-4.379664E-02,6.656295515278089
91,21.55,-3.865002E-02,7.449700103102259
92,21.6,-6.00413E-03,8.246872314776738
93,21.65,4.353057E-02,9.047906501035186
94,21.7,8.536887E-02,9.852897084700999
95,21.75,0.076373,10.661938560686167
96,21.8,5.341768E-02,11.475125495993098
97,21.85,0.0259425,12.292552529711656
98,21.9,-5.135586E-03,13.114314373021216
99,21.95,-2.074397E-02,13.940505809192246
100,22,-2.599634E-02,14.771221693581538
101,22.05,-3.700548E-02,15.606556953637437
102,22.1,-6.504205E-02,16.446606588895975
103,22.15,-0.0676768,17.291465670983598
104,22.2,0.1975224,18.14122934361444
105,22.25,1.310402,18.99599282259328
106,22.3,3.892615,19.855851395813715
107,22.35,7.874881,20.720900423257717
108,22.4,12.39522,21.59123533699676
109,22.45,16.12994,22.46695164119251
110,22.5,17.68703,23.348144912094767
111,22.55,16.46395,24.234910798042847
112,22.6,13.31131,25.12734501946511
113,22.65,9.439301,26.025543368879198
114,22.7,5.945348,26.929601710892484
115,22.75,3.318355,27.839615982200712
116,22.8,1.689268,28.755682191588676
117,22.85,0.810792,29.677896419931585
118,22.9,0.3823699,30.606354820192337
119,22.95,0.1933457,31.541153617424015
120,23,9.703761E-02,32.48238910876921
121,23.05,0.0664809,33.430157663457976
122,23.1,4.450033E-02,34.384555722811456
123,23.15,6.049369E-02,35.34567980023871
124,23.2,0.0740838,36.313626481239226
125,23.25,4.834437E-02,37.288492423400385
126,23.3,4.964282E-03,38.270374356399316
127,23.35,-0.0378339,39.25936908200242
128,23.4,-0.0370227,40.25557347406516
129,23.45,-2.158034E-03,41.25908447853226
130,23.5,4.566003E-02,42.26999911343751
131,23.55,9.011994E-02,43.28841446890419
132,23.6,0.1187951,44.314427707144205
133,23.65,0.1507893,45.34813606245916
134,23.7,0.2073273,46.389636841239735
135,23.75,0.2611512,47.43902742196565
136,23.8,0.3025922,48.49640525520658
137,23.85,0.3188188,49.56186786361968
138,23.9,0.3213321,50.635512841952504
139,23.95,0.3093816,51.71743785704234
140,24,0.2738439,52.807740647813944
141,24.05,0.2710404,53.90651902528316
142,24.1,0.2637233,55.01387087255375
143,24.15,0.2533148,56.129894144818536
144,24.2,0.253647,57.25468686936097
145,24.25,0.2415319,58.38834714555219
146,24.3,0.2266709,59.530973144853306
147,24.35,0.2059211,60.68266311081425
148,24.4,0.2028944,61.84351535907422
149,24.45,0.2004813,63.01362827736148
150,24.5,0.2011056,64.19310032549402
151,24.55,0.2031775,65.3820300353791
152,24.6,0.2204736,66.5805160110117
153,24.65,0.2595506,67.78865692847785
154,24.7,0.287641,69.00655153595062
155,24.75,0.2957178,70.23429865369576
156,24.8,0.2886613,71.47199717406443
157,24.85,0.2778415,72.71974606149888
158,24.9,0.2680183,73.97764435253043
159,24.95,0.2640531,75.24579115577944
160,25,0.2563441,76.52428565195532
161,25.05,0.2629306,77.81322709385677
162,25.1,0.2161309,79.11271480637151
163,25.15,0.2014038,80.42284818647659
164,25.2,0.1541498,81.74372670323896
165,25.25,0.1122913,83.07544989781377
166,25.3,8.947747E-02,84.41811738344518
167,25.35,9.504411E-02,85.77182884546778
168,25.4,0.1381189,87.13668404130385
169,25.45,0.1780743,88.51278280046608
170,25.5,0.193749,89.90022502455531
171,25.55,0.1709247,91.29911068726256
172,25.6,0.1517251,92.70953983436834
173,25.65,0.1520955,94.13161258373998
174,25.7,0.1636184,95.56542912533678
175,25.75,0.2126988,97.01108972120574
176,25.8,0.2478078,98.46869470548359
177,25.85,0.2485441,99.93834448439588
178,25.9,0.2585767,101.42013953625724
179,25.95,0.2600823,102.91418041147267
180,26,0.231305,104.42056773253398
181,26.05,0.1921493,105.93940219402543
182,26.1,0.1655605,107.47078456261715
183,26.15,0.1418131,109.0148156770706
184,26.2,0.1242514,110.5715964482356
185,26.25,0.1213227,112.14122785905192
186,26.3,0.1225444,113.72381096454774
187,26.35,0.1220501,115.31944689184024
188,26.4,0.1428187,116.92823684013615
189,26.45,0.1657559,118.55028208073213
190,26.5,0.18073,120.185683957013
191,26.55,0.2079063,121.83454388445307
192,26.6,0.2309095,123.49696335061594
193,26.65,0.2547389,125.1730439151545
194,26.7,0.2625546,126.86288720980997
195,26.75,0.2926413,128.56659493841403
196,26.8,0.3198208,130.28426887688738
197,26.85,0.317185,132.01601087323843
198,26.9,0.3142629,133.76192284756712
199,26.95,0.3157902,135.52210679205973
200,27,0.328539,137.296664770995
201,27.05,0.3423806,139.08569892073774
202,27.1,0.3584948,140.8893114497439
203,27.15,0.3673986,142.70760463855868
204,27.2,0.3509252,144.54068083981497
205,27.25,0.3287809,146.3886424782363
206,27.3,0.3124239,148.25159205063437
207,27.35,0.3075071,150.12963212591126
208,27.4,0.3221828,152.02286534505674
209,27.45,0.3343208,153.93139442115103
210,27.5,0.3761122,155.8553221393629
211,27.55,0.4343171,157.79475135695088
212,27.6,0.4757832,159.74978500326165
213,27.65,0.5068745,161.7205260797316
214,27.7,0.5189212,163.70707765988686
215,27.75,0.5085167,165.70954288934217
216,27.8,0.4783355,167.72802498580154
217,27.85,0.4759197,169.76262723905893
218,27.9,0.5093662,171.81345301099532
219,27.95,0.5539482,173.88060573558346
220,28,0.5887247,175.96418891888334
221,28.05,0.6071579,178.0643061390458
222,28.1,0.6289038,180.18106104630942
223,28.15,0.6473727,182.31455736300313
224,28.2,0.6861332,184.46489888354358
225,28.25,0.72833,186.6321894744383
226,28.3,0.7565336,188.8165330742836
227,28.35,0.7952389,191.0180336937633
228,28.4,0.8096779,193.23679541565275
229,28.45,0.7899922,195.472922394815
230,28.5,0.7452173,197.72651885820233
231,28.55,0.6664234,199.99768910485818
232,28.6,0.6081026,202.28653750591184
233,28.65,0.5772496,204.59316850458413
234,28.7,0.587675,206.91768661618494
235,28.75,0.6494811,209.26019642811275
236,28.8,0.7396244,211.62080259985532
237,28.85,0.8136833,213.99960986298925
238,28.9,0.8427597,216.39672302118083
239,28.95,0.8290508,218.8122469501859
240,29,0.782863,221.24628659784912
241,29.05,0.6807343,223.6989469841035
242,29.1,0.600339,226.17033320097266
243,29.15,0.5888484,228.660550412568
244,29.2,0.5998105,231.16970385509126
245,29.25,0.6596462,233.6978988368337
246,29.3,0.7379359,236.24524073817383
247,29.35,0.7965688,238.81183501158125
248,29.4,0.8064749,241.39778718161347
249,29.45,0.7824818,244.0032028449184
250,29.5,0.7742038,246.62818767023214
251,29.55,0.7595111,249.27284739838
252,29.6,0.7466017,251.937287842278
253,29.65,0.7445388,254.62161488692823
254,29.7,0.8004478,257.32593448942544
255,29.75,0.9672182,260.0503526789521
256,29.8,1.316322,262.7949755567786
257,29.85,1.951981,265.55990929626614
258,29.9,2.933484,268.3452601428653
259,29.95,4.203458,271.15113441411495
260,30,5.582203,273.9776384996428
261,30.05,6.742795,276.82487886116724
262,30.1,7.385768,279.6929620324952
263,30.15,7.373453,282.5819946195211
264,30.2,6.789943,285.49208330023
265,30.25,5.857831,288.4233348246985
