,Time,Value,Nucleotides
0,17,-1.559549E-02,-39.877901004558
1,17.05,7.127883E-03,-39.31390885361566
2,17.1,1.129224E-02,-38.75287082679108
3,17.15,4.112976E-03,-38.1946987857865
4,17.2,-7.352404E-03,-37.639304556619436
5,17.25,-2.355747E-02,-37.086599929622366
6,17.3,-1.860816E-02,-36.536496659443856
7,17.35,-1.182846E-02,-35.988906465046625
8,17.4,-7.357638E-03,-35.443741029708804
9,17.45,-1.249565E-02,-34.90091200102415
10,17.5,-1.237826E-02,-34.360330990900934
11,17.55,-0.0127911,-33.82190957556338
12,17.6,-2.207086E-02,-33.285559295549774
13,17.65,-3.189692E-02,-32.75119165571448
14,17.7,-4.316596E-02,-32.218718125226815
15,17.75,-4.073409E-02,-31.68805013757128
16,17.8,-2.002812E-02,-31.1590990905471
17,17.85,1.719102E-02,-30.631776346269135
18,17.9,3.350489E-02,-30.10599323116753
19,17.95,7.710457E-02,-29.58166103598728
20,18,8.178329E-02,-29.0586910157881
21,18.05,6.286631E-02,-28.53699438994545
22,18.1,4.352385E-02,-28.01648234215054
23,18.15,2.145758E-02,-27.49706602040851
24,18.2,2.18277E-04,-26.978656537040365
25,18.25,4.118925E-03,-26.461164968682397
26,18.3,1.937893E-02,-25.944502356285284
27,18.35,2.658954E-02,-25.428579705115794
28,18.4,4.091082E-02,-24.91330798475542
29,18.45,6.643788E-02,-24.398598129100378
30,18.5,0.0602251,-23.884361036362975
31,18.55,7.298607E-02,-23.370507569070128
32,18.6,6.771807E-02,-22.85694855406416
33,18.65,4.635002E-02,-22.343594782502237
34,18.7,5.243173E-02,-21.830357009856584
35,18.75,9.159494E-02,-21.317145955915407
36,18.8,0.1269392,-20.80387230478084
37,18.85,0.1490408,-20.29044670487167
38,18.9,0.1582534,-19.776779768920846
39,18.95,0.1341297,-19.26278207397604
40,19,0.1026207,-18.748364161401582
41,19.05,8.759801E-02,-18.2334365368755
42,19.1,5.022966E-02,-17.71790967039169
43,19.15,1.306882E-02,-17.201693996259223
44,19.2,2.353768E-02,-16.684699913102577
45,19.25,3.060431E-02,-16.1668377838605
46,19.3,3.115281E-02,-15.648017935787834
47,19.35,4.486365E-02,-15.128150660453684
48,19.4,3.508796E-02,-14.607146213743022
49,19.45,0.0173302,-14.084914815856564
50,19.5,5.733836E-03,-13.56136665130839
51,19.55,2.681192E-02,-13.036411868929122
52,19.6,0.025107,-12.50996058186422
53,19.65,1.659775E-02,-11.98192286757444
54,19.7,1.786626E-02,-11.452208767835145
55,19.75,2.644175E-02,-10.92072828873836
56,19.8,5.396449E-02,-10.387391400688443
57,19.85,7.125844E-02,-9.852108038407778
58,19.9,8.512812E-02,-9.31478810093256
59,19.95,9.779358E-02,-8.77534145161394
60,20,0.109653,-8.23367791811927
61,20.05,0.1322199,-7.689707292430398
62,20.1,0.1564403,-7.143339330843787
63,20.15,0.1540653,-6.594483753972327
64,20.2,0.1328026,-6.043050246743292
65,20.25,9.950953E-02,-5.488948458398795
66,20.3,7.902036E-02,-4.93208800249738
67,20.35,7.316885E-02,-4.37237845691061
68,20.4,7.750273E-02,-3.809729363827728
69,20.45,9.135636E-02,-3.2440502297511102
70,20.5,6.488104E-02,-2.6752505255000187
71,20.55,4.725775E-02,-2.1032396862078713
72,20.6,3.473608E-02,-1.5279271113220148
73,20.65,4.648883E-02,-0.9492221646080452
74,20.7,6.736013E-02,-0.36703417414400974
75,20.75,7.596901E-02,0.21872756767595547
76,20.8,8.624731E-02,0.808153804142421
77,20.85,8.571743E-02,1.4013353142300957
78,20.9,6.196999E-02,1.9983629126004416
79,20.95,4.622282E-02,2.599327449597922
80,21,5.164357E-02,3.204319811252617
81,21.05,5.660133E-02,3.8134309192794262
82,21.1,6.216829E-02,4.426751731078525
83,21.15,5.302186E-02,5.044373239733545
84,21.2,6.729583E-02,5.66638647401453
85,21.25,4.083261E-02,6.292882498375434
86,21.3,5.672964E-02,6.9239524129551455
87,21.35,5.396231E-02,7.559687353577601
88,21.4,5.515651E-02,8.200178491751558
89,21.45,0.0479645,8.845517034670479
90,21.5,4.282163E-02,9.495794225213103
91,21.55,0.0314001,10.151101341941853
92,21.6,9.038514E-03,10.81152969910545
93,21.65,1.760627E-03,11.477170646636637
94,21.7,-8.088123E-03,12.148115570153323
95,21.75,-5.452271E-03,12.824455890957438
96,21.8,2.035044E-02,13.506283066036872
97,21.85,2.596863E-02,14.193688588063992
98,21.9,4.417571E-02,14.886763985394964
99,21.95,3.202126E-02,15.585600822073047
100,22,3.293263E-02,16.290290697823707
101,22.05,1.129862E-02,17.000925248059616
102,22.1,-2.772209E-02,17.717596143876335
103,22.15,7.566052E-03,18.440395092055496
104,22.2,0.4633009,19.169413835063324
105,22.25,1.965942,19.90474415105018
106,22.3,4.880119,20.646477853852502
107,22.35,8.922769,21.39470679299052
108,22.4,12.95847,22.149522853670078
109,22.45,15.71246,22.911017956780825
110,22.5,16.23531,23.679284058898133
111,22.55,14.43594,24.454413152281973
112,22.6,11.33121,25.236497264877244
113,22.65,7.947637,26.025628460313555
114,22.7,4.991186,26.821898837904882
115,22.75,2.808935,27.62540053265161
116,22.8,1.390019,28.436225715236787
117,22.85,0.6020462,29.254466592029758
118,22.9,0.2202083,30.08021540508446
119,22.95,7.027784E-02,30.91356443213965
120,23,2.983086E-02,31.75460598661823
121,23.05,2.136125E-02,32.603432417629165
122,23.1,1.654145E-02,33.46013610996499
123,23.15,-5.599609E-04,34.324809484104435
124,23.2,7.457425E-03,35.197544996209785
125,23.25,2.50024E-03,36.078435138128725
126,23.3,2.445186E-02,36.967572437393756
127,23.35,2.629711E-02,37.86504945722277
128,23.4,2.237015E-02,38.77095879651699
129,23.45,2.821898E-02,39.685393089864306
130,23.5,3.698395E-02,40.608445007536716
131,23.55,4.371798E-02,41.54020725548969
132,23.6,4.320971E-02,42.48077257536568
133,23.65,6.350031E-02,43.43023374449115
134,23.7,7.614115E-02,44.388683575876485
135,23.75,9.250978E-02,45.356214918218484
136,23.8,0.1178857,46.33292065589785
137,23.85,9.841288E-02,47.318893708979886
138,23.9,8.225247E-02,48.31422703321596
139,23.95,9.327433E-02,49.31901362004089
140,24,0.0934358,50.33334649657502
141,24.05,9.010704E-02,51.35731872562292
142,24.1,8.820147E-02,52.391023405675014
143,24.15,0.0798242,53.43455367090621
144,24.2,7.532836E-02,54.488002691175666
145,24.25,7.379447E-02,55.55146367202792
146,24.3,7.387313E-02,56.62502985469246
147,24.35,6.180805E-02,57.708794516083
148,24.4,4.684778E-02,58.80285096879834
149,24.45,4.089358E-02,59.90729256112297
150,24.5,2.884393E-03,61.02221267702464
151,24.55,-1.825643E-02,62.14770473615738
152,24.6,-3.332325E-02,63.28386219385891
153,24.65,-2.304922E-02,64.43077854115279
154,24.7,1.838363E-02,65.58854730474684
155,24.75,5.580571E-02,66.75726204703358
156,24.8,7.262674E-02,67.93701636609114
157,24.85,5.936885E-02,69.12790389568147
158,24.9,4.196186E-02,70.33001830525188
159,24.95,2.228157E-02,71.54345329993487
160,25,8.707432E-03,72.76830262054739
