,Time,Value,Nucleotides
0,17,-8.256736E-03,-115.7296365440402
1,17.05,-7.693923E-03,-113.91766070267431
2,17.1,-1.757713E-02,-112.12149546801948
3,17.15,-2.166436E-02,-110.34097543527741
4,17.2,-2.457441E-02,-108.57593536834747
5,17.25,-0.0312981,-106.82621019983026
6,17.3,-3.897464E-02,-105.09163503102536
7,17.35,-4.284319E-02,-103.37204513193092
8,17.4,-2.418024E-02,-101.6672759412445
9,17.45,-3.836116E-02,-99.97716306636221
10,17.5,-3.691489E-02,-98.30154228338233
11,17.55,-2.493384E-02,-96.64024953709895
12,17.6,-1.672446E-02,-94.99312094100605
13,17.65,-9.948711E-03,-93.3599927772998
14,17.7,-4.525843E-03,-91.74070149687168
15,17.75,3.320487E-03,-90.13508371931493
16,17.8,-8.416424E-04,-88.54297623292223
17,17.85,8.279678E-03,-86.96421599468385
18,17.9,2.634938E-02,-85.39864013028955
19,17.95,2.125383E-02,-83.84608593413031
20,18,-5.771528E-04,-82.30639086929523
21,18.05,-1.898379E-02,-80.779392567571
22,18.1,-2.271006E-02,-79.26492882944603
23,18.15,-1.358601E-02,-77.76283762410776
24,18.2,-2.692776E-03,-76.2729570894412
25,18.25,1.526297E-02,-74.79512553203313
26,18.3,2.631272E-02,-73.32918142716517
27,18.35,3.267317E-02,-71.87496341882525
28,18.4,3.484202E-02,-70.43231031969299
29,18.45,3.289999E-02,-69.00106111115292
30,18.5,1.556234E-02,-67.58105494328584
31,18.55,-8.524769E-03,-66.17213113487333
32,18.6,-2.571899E-02,-64.77412917339507
33,18.65,-2.141315E-02,-63.386888715030636
34,18.7,-5.318898E-03,-62.010249584659505
35,18.75,9.33075E-03,-60.64405177585877
36,18.8,2.500936E-02,-59.288135450905884
37,18.85,2.065321E-02,-57.942340940778195
38,18.9,4.098735E-03,-56.606508745152496
39,18.95,-2.618566E-02,-55.28047953240093
40,19,-6.274313E-02,-53.964094139601
41,19.05,-7.056239E-02,-52.65719357252419
42,19.1,-4.003067E-02,-51.35961900564462
43,19.15,-0.0178983,-50.071211782134014
44,19.2,1.940938E-02,-48.791813413865384
45,19.25,2.069843E-02,-47.52126558140753
46,19.3,6.34499E-03,-46.25941013403144
47,19.35,-2.367286E-02,-45.00608908970662
48,19.4,-3.671258E-02,-43.76114463510157
49,19.45,-3.938316E-02,-42.524419125583336
50,19.5,-3.937962E-02,-41.29575508522203
51,19.55,-4.275247E-02,-40.07499520677993
52,19.6,-6.970289E-02,-38.861982351725146
53,19.65,-9.809244E-02,-37.65655955022248
54,19.7,-9.644576E-02,-36.45857000113665
55,19.75,-5.982366E-02,-35.26785707202998
56,19.8,-7.823203E-03,-34.08426429916608
57,19.85,4.751674E-02,-32.90763538750707
58,19.9,7.208673E-02,-31.737814210714077
59,19.95,6.527298E-02,-30.574644811147664
60,20,2.948596E-02,-29.417971399867838
61,20.05,6.402229E-03,-28.267638356634052
62,20.1,2.035066E-02,-27.1234902299052
63,20.15,3.679413E-02,-25.985371736836896
64,20.2,4.493257E-02,-24.85312776328874
65,20.25,3.269567E-02,-23.72660336381523
66,20.3,1.970839E-02,-22.60564376167349
67,20.35,6.179567E-03,-21.490094348816
68,20.4,1.549594E-03,-20.379800685899227
69,20.45,6.853175E-03,-19.274608502275896
70,20.5,6.929409E-03,-18.174363695997727
71,20.55,-2.183198E-03,-17.078912333817698
72,20.6,-3.902625E-03,-15.988100651186869
73,20.65,-1.127363E-02,-14.901775052255744
74,20.7,-2.801964E-02,-13.819782109871994
75,20.75,-3.463595E-02,-12.74196856558865
76,20.8,-3.713817E-02,-11.668181329649997
77,20.85,-1.966166E-02,-10.598267481007042
78,20.9,-1.274146E-02,-9.532074267304779
79,20.95,-3.831988E-03,-8.469449104888554
80,21,-5.538043E-03,-7.410239578804976
81,21.05,-1.385734E-02,-6.354293442799644
82,21.1,-4.302775E-03,-5.301458619313962
83,21.15,1.004847E-02,-4.251583199493325
84,21.2,2.564684E-02,-3.204515443178934
85,21.25,2.190299E-02,-2.1601037789127986
86,21.3,2.048767E-02,-1.118196803936371
87,21.35,1.969903E-02,-0.078643284190548
88,21.4,2.425699E-02,0.9587078456875133
89,21.45,4.183907E-02,1.9940074823548457
90,21.5,4.065268E-02,3.027406353778588
91,21.55,4.556964E-02,4.059055019216885
92,21.6,5.438503E-02,5.089103869233895
93,21.65,3.967404E-02,6.117703125697062
94,21.7,2.252804E-02,7.1450028417666545
95,21.75,-1.778233E-03,8.171152901910773
96,21.8,-1.761547E-02,9.196303021894892
97,21.85,-2.221842E-02,10.220602748786405
98,21.9,-1.032834E-02,11.244201460952354
99,21.95,0.0106924,12.267248368061246
100,22,1.123551E-02,13.289892511083053
101,22.05,-1.159808E-02,14.312282762286486
102,22.1,-5.005754E-02,15.334567825243084
103,22.15,-1.829044E-02,16.35689623482267
104,22.2,0.4399935,17.379416357198807
105,22.25,1.827296,18.402276389845156
106,22.3,4.381796,19.4256243615323
107,22.35,7.720095,20.449608132336834
108,22.4,11.00755,21.474375393632272
109,22.45,13.15681,22.500073668095865
110,22.5,13.48902,23.526850309701786
111,22.55,12.01386,24.554852503729308
112,22.6,9.533156,25.58422726675508
113,22.65,6.79506,26.615121446658122
114,22.7,4.388553,27.647681722618017
115,22.75,2.567367,28.682054605112626
116,22.8,1.365455,29.718386435926732
117,22.85,0.6560565,30.75682338813931
118,22.9,0.3051117,31.79751146613171
119,22.95,0.1425495,32.840596505587655
120,23,6.741939E-02,33.88622417349234
121,23.05,4.048372E-02,34.934539968127865
122,23.1,6.781667E-03,35.98568921908145
123,23.15,-1.643558E-02,37.03981708723677
124,23.2,-1.414856E-02,38.09706856478306
125,23.25,-7.447335E-04,39.1575884752051
126,23.3,6.346778E-03,40.22152147329234
127,23.35,1.973566E-02,41.28901204513204
128,23.4,1.667607E-02,42.3602045081152
129,23.45,-1.044394E-03,43.43524301093112
130,23.5,-7.147128E-03,44.51427153357281
131,23.55,-2.81103E-03,45.5974338873275
132,23.6,1.785606E-03,46.68487371479205
133,23.65,1.098637E-02,47.77673448985752
134,23.7,1.667332E-02,48.87315951771916
135,23.75,2.149473E-02,49.97429193486869
136,23.8,4.242779E-02,51.08027470910338
137,23.85,6.492177E-02,52.191250639517875
138,23.9,0.0946642,53.30736235651284
139,23.95,0.1371355,54.428752321779484
140,24,0.1474895,55.55556282832231
141,24.05,0.1493789,56.68793600043682
142,24.1,0.1452913,57.82601379372181
143,24.15,0.1251832,58.96993799507936
144,24.2,9.664392E-02,60.11985022271119
145,24.25,8.232103E-02,61.275891926116856
146,24.3,8.471901E-02,62.4382043861001
147,24.35,7.976885E-02,63.60692871476567
148,24.4,7.414252E-02,64.7822058555139
149,24.45,8.958141E-02,65.96417658305336
150,24.5,0.0689263,67.15298150338731
151,24.55,5.398979E-02,68.34876105382318
152,24.6,3.640229E-02,69.55165550296533
153,24.65,2.805847E-02,70.76180495072595
154,24.7,0.0304104,71.97934932830913
155,24.75,4.128503E-02,73.2044283982259
156,24.8,4.119011E-02,74.43718175428467
157,24.85,2.804754E-02,75.67774882159802
158,24.9,3.738463E-02,76.92626885657455
159,24.95,2.865798E-02,78.18288094693071
160,25,0.0400469,79.44772401167347
161,25.05,5.563556E-02,80.72093680112084
162,25.1,4.893867E-02,82.00265789688501
163,25.15,2.915998E-02,83.29302571188191
164,25.2,1.450311E-03,84.5921784903253
165,25.25,-4.793075E-03,85.90025430773267
166,25.3,-1.497199E-02,87.21739107092162
167,25.35,-0.0266315,88.54372651800895
168,25.4,-1.822935E-02,89.87939821841246
169,25.45,-1.484776E-02,91.22454357285415
170,25.5,-1.348338E-03,92.57929981335201
171,25.55,1.252674E-02,93.94380400322689
172,25.6,2.226011E-02,95.31819303710017
