,Time,Value,Nucleotides
0,17,0.0552154,-104.4841348346904
1,17.05,3.942483E-02,-102.88145729960797
2,17.1,1.943827E-02,-101.29193772763892
3,17.15,2.907014E-03,-99.71543194099013
4,17.2,-7.856141E-03,-98.15179586084423
5,17.25,-2.609009E-02,-96.60088550736373
6,17.3,-3.007667E-02,-95.06255699969051
7,17.35,-2.541402E-02,-93.53666655594407
8,17.4,-2.374253E-02,-92.02307049322462
9,17.45,-2.315821E-03,-90.52162522761
10,17.5,9.593964E-03,-89.0321872741556
11,17.55,0.0173097,-87.5546132468985
12,17.6,1.749228E-02,-86.08875985885288
13,17.65,8.336096E-03,-84.6344839220119
14,17.7,-1.676718E-03,-83.19164234734717
15,17.75,-1.145754E-02,-81.76009214481064
16,17.8,-2.893097E-03,-80.33969042333092
17,17.85,-1.495152E-02,-78.93029439081783
18,17.9,6.383978E-03,-77.53176135415833
19,17.95,0.0140096,-76.14394871921832
20,18,1.126634E-02,-74.76671399084307
21,18.05,7.057841E-03,-73.3999147728573
22,18.1,-1.150884E-02,-72.04340876806282
23,18.15,-2.682119E-02,-70.69705377824312
24,18.2,-4.290795E-02,-69.36070770415608
25,18.25,-5.053432E-02,-68.03422854554265
26,18.3,-5.027406E-02,-66.71747440112085
27,18.35,-1.002856E-02,-65.41030346858679
28,18.4,4.284738E-02,-64.11257404461776
29,18.45,7.357184E-02,-62.82414452486728
30,18.5,9.085851E-02,-61.54487340396872
31,18.55,8.299678E-02,-60.27461927553486
32,18.6,0.0730334,-59.01324083215741
33,18.65,7.565208E-02,-57.76059686540475
34,18.7,0.1084031,-56.516546265827856
35,18.75,0.1453934,-55.28094802295254
36,18.8,0.1478558,-54.053661225286305
37,18.85,0.1518162,-52.83454506031512
38,18.9,0.1669833,-51.62345881450119
39,18.95,0.165739,-50.42026187328884
40,19,0.1482684,-49.22481372109905
41,19.05,0.1624336,-48.036973941333144
42,19.1,0.1609541,-46.85660221637181
43,19.15,0.1352804,-45.68355832757106
44,19.2,0.1392976,-44.51770215526949
45,19.25,0.1580784,-43.35889367878326
46,19.3,0.1463298,-42.20699297640613
47,19.35,0.1228635,-41.0618602254126
48,19.4,0.1181558,-39.92335570205523
49,19.45,9.472877E-02,-38.79133978156506
50,19.5,6.822222E-02,-37.665672938152056
51,19.55,8.231451E-02,-36.54621574500561
52,19.6,0.105749,-35.432828874294046
53,19.65,0.111538,-34.325373097163265
54,19.7,9.951966E-02,-33.223709283739026
55,19.75,8.406181E-02,-32.12769840312603
56,19.8,7.740615E-02,-31.037201523406566
57,19.85,6.308493E-02,-29.952079811644126
58,19.9,7.315052E-02,-28.872194533878428
59,19.95,8.666968E-02,-27.797407055129497
60,20,8.844123E-02,-26.727578839395846
61,20.05,7.418882E-02,-25.66257144965448
62,20.1,4.944147E-02,-24.60224654786316
63,20.15,4.263432E-02,-23.546465894955418
64,20.2,2.854347E-02,-22.495091350844632
65,20.25,6.267112E-02,-21.447984874424947
66,20.3,8.504163E-02,-20.405008523568085
67,20.35,8.516716E-02,-19.366024455123352
68,20.4,7.387981E-02,-18.33089492491945
69,20.45,6.605824E-02,-17.29948228776584
70,20.5,7.301677E-02,-16.27164899744912
71,20.55,8.531449E-02,-15.247257606734365
72,20.6,9.943492E-02,-14.226170767366511
73,20.65,8.631518E-02,-13.208251230069436
74,20.7,7.273253E-02,-12.193361844545052
75,20.75,5.763796E-02,-11.18136555947467
76,20.8,6.613734E-02,-10.172125422517638
77,20.85,5.245343E-02,-9.165504580312245
78,20.9,4.358638E-02,-8.161366278476635
79,20.95,3.168187E-02,-7.159573861608351
80,21,2.674789E-02,-6.159990773281606
81,21.05,3.999564E-02,-5.162480556049104
82,21.1,6.384917E-02,-4.166906851445674
83,21.15,7.037788E-02,-3.1731333999832714
84,21.2,5.979855E-02,-2.1810240411509767
85,21.25,5.305091E-02,-1.190442713419543
86,21.3,4.835161E-02,-0.201253454235939
87,21.35,4.814734E-02,0.7866795999725582
88,21.4,5.295242E-02,1.7734922137979083
89,21.45,5.693731E-02,2.759320052858129
90,21.5,4.641809E-02,3.7442986837882017
91,21.55,3.111291E-02,4.728563574245982
92,21.6,2.660447E-02,5.712250092909926
93,21.65,3.091789E-02,6.695493509480912
94,21.7,5.681063E-02,7.678428994679052
95,21.75,7.566652E-02,8.661191620246427
96,21.8,8.078557E-02,9.643916358946626
97,21.85,5.614293E-02,10.626738084565204
98,21.9,9.427717E-03,11.609791571907408
99,21.95,-7.240624E-03,12.59321149679863
100,22,-4.930564E-03,13.577132436089414
101,22.05,0.0118113,14.561688867646353
102,22.1,1.656232E-02,15.547015170361192
103,22.15,1.580603E-02,16.533245624147185
104,22.2,0.1466678,17.520514409933185
105,22.25,0.7210724,18.508955609676832
106,22.3,2.083832,19.498703206350456
107,22.35,4.291927,20.48989108395199
108,22.4,6.898388,21.48265302749769
109,22.45,9.106418,22.477122723027605
110,22.5,10.11316,23.47343375759965
111,22.55,9.496495,24.471719619295527
112,22.6,7.685329,25.472113697216628
113,22.65,5.391907,26.47474928148813
114,22.7,3.28203,27.479759563252628
115,22.75,1.736095,28.487277634675138
116,22.8,0.8083594,29.497436488943094
117,22.85,0.360301,30.510369020265898
118,22.9,0.1886332,31.526208023869458
119,22.95,0.1143285,32.545086196008015
120,23,8.222746E-02,33.567136133948225
121,23.05,6.996749E-02,34.592490335985985
122,23.1,6.971229E-02,35.62128120143461
123,23.15,8.820459E-02,36.65364103062802
124,23.2,8.236529E-02,37.689702024921644
125,23.25,8.137204E-02,38.72959628669423
126,23.3,7.456745E-02,39.77345581934287
127,23.35,7.957523E-02,40.82141252728843
128,23.4,9.049013E-02,41.873598215971015
129,23.45,9.703879E-02,42.93014459185224
130,23.5,0.1027219,43.991183262413415
131,23.55,9.504442E-02,45.05684573616236
132,23.6,8.876504E-02,46.12726342262249
133,23.65,0.0877343,47.20256763233874
134,23.7,8.970097E-02,48.282889576881644
135,23.75,9.102188E-02,49.368360368837784
136,23.8,9.750216E-02,50.459111021818444
137,23.85,0.1154801,51.55527245045505
138,23.9,0.125141,52.65697547039872
139,23.95,0.1284226,53.7643507983239
140,24,0.1256599,54.87752905192383
141,24.05,0.1269325,55.996640749915514
142,24.1,0.126826,57.121816312037026
143,24.15,0.1165635,58.253186059043855
144,24.2,0.1117063,59.39088021271755
145,24.25,0.1317592,60.535028895858886
146,24.3,0.1582824,61.68576213228562
147,24.35,0.1684593,62.84320984684564
148,24.4,0.1623475,64.00750186539926
149,24.45,0.1409476,65.17876791483332
150,24.5,0.1029227,66.35713762305431
151,24.55,8.895071E-02,67.54274051898847
152,24.6,0.0973858,68.73570603258531
153,24.65,0.1180638,69.93616349481408
154,24.7,0.1210354,71.14424213766642
155,24.75,0.117477,72.3600710941555
156,24.8,0.1116957,73.58377939831144
157,24.85,0.1043904,74.81549598519177
158,24.9,0.1241127,76.05534969087057
159,24.95,0.1308439,77.30346925244476
160,25,0.1327183,78.55998330803186
161,25.05,0.1189509,79.8250203967732
162,25.1,9.680907E-02,81.09870895882432
163,25.15,8.418693E-02,82.38117733537092
164,25.2,8.240608E-02,83.67255376861704
165,25.25,8.143451E-02,84.97296640178183
166,25.3,8.324417E-02,86.2825432791119
167,25.35,8.738876E-02,87.6014123458749
168,25.4,6.518862E-02,88.92970144835635
169,25.45,0.056598,90.2675383338651
