,Time,Value,Nucleotides
0,17,-0.123392,-60.95978156068213
1,17.05,-0.1252729,-60.128149824266075
2,17.1,-0.1311057,-59.3009468248265
3,17.15,-0.139285,-58.47808469965639
4,17.2,-0.1739326,-57.65947551395925
5,17.25,-0.191411,-56.845031260849964
6,17.3,-0.186427,-56.03466386135392
7,17.35,-0.1725791,-55.228285164407225
8,17.4,-0.1601586,-54.42580694685739
9,17.45,-0.1494997,-53.62714091346152
10,17.5,-0.1258766,-52.832198696889236
11,17.55,-8.862882E-02,-52.040891857719544
12,17.6,-6.454285E-02,-51.253131884443064
13,17.65,-9.725682E-03,-50.46883019346046
14,17.7,9.786864E-03,-49.687898129083806
15,17.75,4.890793E-03,-48.910246963536565
16,17.8,-2.122989E-02,-48.135787896951115
17,17.85,-3.334478E-02,-47.36443205737305
18,17.9,-3.009583E-02,-46.59609050075687
19,17.95,-2.148271E-02,-45.83067421096894
20,18,-8.5955E-04,-45.06809409978564
21,18.05,3.16103E-03,-44.308261006894554
22,18.1,-1.397546E-02,-43.55108569989466
23,18.15,-4.820906E-02,-42.79647887429542
24,18.2,-7.053166E-02,-42.04435115351589
25,18.25,-4.315233E-02,-41.294613088887445
26,18.3,6.190283E-03,-40.54717515965217
27,18.35,8.085793E-02,-39.80194777296242
28,18.4,0.1021378,-39.05884126388105
29,18.45,8.500521E-02,-38.317765895382536
30,18.5,5.934958E-02,-37.57863185835163
31,18.55,2.615012E-02,-36.841349271584704
32,18.6,5.77273E-03,-36.105828181787274
33,18.65,-1.779142E-02,-35.37197856357784
34,18.7,-3.655853E-02,-34.639710319483584
35,18.75,-3.889399E-02,-33.90893327994422
36,18.8,-5.536823E-02,-33.17955720330929
37,18.85,-3.819093E-02,-32.45149177583926
38,18.9,-4.572846E-02,-31.724646611706248
39,18.95,-9.034976E-02,-30.998931252991042
40,19,-0.1252454,-30.27425516968833
41,19.05,-0.1284219,-29.550527759701254
42,19.1,-0.1174422,-28.82765834884458
43,19.15,-0.0995518,-28.105556190843572
44,19.2,-6.880565E-02,-27.38413046733467
45,19.25,-4.059926E-02,-26.663290287865493
46,19.3,-2.761911E-02,-25.94294468989301
47,19.35,-4.848996E-03,-25.223002638786966
48,19.4,1.912502E-02,-24.503373027826
49,19.45,3.049638E-03,-23.783964678201528
50,19.5,-2.571818E-03,-23.064686339013633
51,19.55,-5.503863E-04,-22.345446687274944
52,19.6,5.216898E-02,-21.626154327908125
53,19.65,9.205683E-02,-20.906717793746566
54,19.7,0.1198838,-20.187045545535284
55,19.75,0.1058482,-19.467045971928655
56,19.8,5.969464E-02,-18.746627389493597
57,19.85,1.132992E-02,-18.02569804270661
58,19.9,-2.116876E-02,-17.304166103955595
59,19.95,-3.178531E-02,-16.581939673538272
60,20,-3.628422E-02,-15.858926779664444
61,20.05,-4.483447E-02,-15.135035378454631
62,20.1,-4.486398E-02,-14.410173353938944
63,20.15,-4.467412E-02,-13.684248518059803
64,20.2,-4.394844E-02,-12.957168610669441
65,20.25,-6.985479E-02,-12.228841299531041
66,20.3,-0.123939,-11.499174180319187
67,20.35,-0.1739079,-10.768074776618505
68,20.4,-0.1967054,-10.035450539925478
